Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,39.1,-0.65,-1.64%,0.55,71.09,8.25,9.9,11.55,13.2,14.85,16.5
24W52,39.75,0,0%,0.55,72.27,8.25,9.9,11.55,13.2,14.85,16.5
24W51,39.75,-2,-4.79%,0.54,73.35,8.129,9.755,11.38,13.01,14.63,16.26
24W50,41.75,-2.6,-5.86%,0.53,78.21,8.008,9.609,11.21,12.81,14.41,16.02
24W49,44.35,+0.4,+0.91%,0.53,84.35,7.887,9.464,11.04,12.62,14.2,15.77
24W48,43.95,-1.45,-3.19%,0.52,84.9,7.765,9.318,10.87,12.42,13.98,15.53
24W47,45.4,+5.15,+12.8%,0.51,89.09,7.644,9.173,10.7,12.23,13.76,15.29
24W46,40.25,-4,-9.04%,0.5,80.25,7.523,9.028,10.53,12.04,13.54,15.05
24W45,44.25,+1.95,+4.61%,0.49,89.67,7.402,8.882,10.36,11.84,13.32,14.8
24W44,42.3,-1.35,-3.09%,0.49,87.15,7.281,8.737,10.19,11.65,13.11,14.56
24W43,43.65,-0.5,-1.13%,0.48,91.45,7.16,8.592,10.02,11.46,12.89,14.32
24W42,44.15,-2.05,-4.44%,0.47,94.09,7.038,8.446,9.854,11.26,12.67,14.08
24W41,46.2,-1.3,-2.74%,0.46,100.2,6.917,8.301,9.684,11.07,12.45,13.83
24W40,47.5,-0.55,-1.14%,0.45,104.8,6.796,8.155,9.515,10.87,12.23,13.59
24W39,48.05,-4.45,-8.48%,0.45,108,6.675,8.01,9.345,10.68,12.02,13.35
24W38,52.5,+6.5,+14.1%,0.44,120.2,6.554,7.865,9.175,10.49,11.8,13.11
24W37,46,+0.4,+0.88%,0.43,107.3,6.433,7.719,9.006,10.29,11.58,12.87
24W36,45.6,-0.8,-1.72%,0.42,108.4,6.312,7.574,8.836,10.1,11.36,12.62
24W35,46.4,+1,+2.2%,0.41,112.4,6.19,7.428,8.667,9.905,11.14,12.38
24W34,45.4,+0.15,+0.33%,0.4,112.2,6.069,7.283,8.497,9.711,10.92,12.14
24W33,45.25,+1.2,+2.72%,0.4,114.1,5.948,7.138,8.327,9.517,10.71,11.9
24W32,44.05,-0.5,-1.12%,0.39,113.4,5.827,6.992,8.158,9.323,10.49,11.65
24W31,44.55,-3.05,-6.41%,0.38,117.1,5.706,6.847,7.988,9.129,10.27,11.41
24W30,47.6,-2.25,-4.51%,0.37,127.8,5.585,6.702,7.818,8.935,10.05,11.17
24W29,49.85,-3.85,-7.17%,0.36,136.9,5.463,6.556,7.649,8.742,9.834,10.93
24W28,53.7,+0.8,+1.51%,0.36,150.8,5.342,6.411,7.479,8.548,9.616,10.68
24W27,52.9,+0.4,+0.76%,0.35,152,5.221,6.265,7.31,8.354,9.398,10.44
24W26,52.5,-4.5,-7.89%,0.34,154.4,5.1,6.12,7.14,8.16,9.18,10.2
24W25,57,-0.6,-1.04%,0.33,171.7,4.979,5.975,6.97,7.966,8.962,9.958
24W24,57.6,-4,-6.49%,0.32,177.9,4.858,5.829,6.801,7.772,8.744,9.715
24W23,61.6,+8,+14.9%,0.32,195.1,4.737,5.684,6.631,7.578,8.526,9.473
24W22,53.6,-5.5,-9.31%,0.31,174.2,4.615,5.538,6.462,7.385,8.308,9.231
24W21,59.1,+8.1,+15.9%,0.3,197.2,4.494,5.393,6.292,7.191,8.09,8.988
24W20,51,+1.05,+2.1%,0.29,174.9,4.373,5.248,6.122,6.997,7.872,8.746
24W19,49.95,-3.25,-6.11%,0.28,176.2,4.252,5.102,5.953,6.803,7.653,8.504
24W18,53.2,-1,-1.85%,0.28,193.2,4.131,4.957,5.783,6.609,7.435,8.262
24W17,54.2,-2.7,-4.75%,0.27,202.8,4.01,4.812,5.613,6.415,7.217,8.019
24W16,56.9,-4.9,-7.93%,0.26,219.5,3.888,4.666,5.444,6.222,6.999,7.777
24W15,61.8,+6.7,+12.2%,0.25,246.1,3.767,4.521,5.274,6.028,6.781,7.535
24W14,55.1,+2,+3.77%,0.24,226.7,3.646,4.375,5.105,5.834,6.563,7.292
24W13,53.1,-0.4,-0.75%,0.24,226,3.525,4.23,4.935,5.64,6.345,7.05
24W12,53.5,-1.2,-2.19%,0.23,235.8,3.404,4.085,4.765,5.446,6.127,6.808
24W11,54.7,-1.4,-2.5%,0.22,250,3.283,3.939,4.596,5.252,5.909,6.565
24W10,56.1,-2.1,-3.61%,0.21,266.2,3.162,3.794,4.426,5.058,5.691,6.323
24W09,58.2,-1.9,-3.16%,0.2,287.1,3.04,3.648,4.257,4.865,5.473,6.081
