Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,34.45,+0.5,+1.47%,2.3,14.98,34.5,38.64,42.78,46.92,51.06,55.2
24W52,33.95,+0.2,+0.59%,2.3,14.76,34.5,38.64,42.78,46.92,51.06,55.2
24W51,33.75,-0.6,-1.75%,2.28,14.78,34.25,38.36,42.47,46.58,50.69,54.8
24W50,34.35,-0.15,-0.43%,2.27,15.15,34,38.08,42.16,46.25,50.33,54.41
24W49,34.5,0,0%,2.25,15.33,33.76,37.81,41.86,45.91,49.96,54.01
24W48,34.5,-0.1,-0.29%,2.23,15.44,33.51,37.53,41.55,45.57,49.59,53.61
24W47,34.6,+0.75,+2.22%,2.22,15.6,33.26,37.25,41.24,45.23,49.22,53.22
24W46,33.85,-0.35,-1.02%,2.2,15.38,33.01,36.97,40.93,44.9,48.86,52.82
24W45,34.2,-0.8,-2.29%,2.18,15.66,32.76,36.7,40.63,44.56,48.49,52.42
24W44,35,+0.6,+1.74%,2.17,16.15,32.52,36.42,40.32,44.22,48.12,52.02
24W43,34.4,-0.1,-0.29%,2.15,15.99,32.27,36.14,40.01,43.88,47.76,51.63
24W42,34.5,-0.2,-0.58%,2.13,16.16,32.02,35.86,39.7,43.55,47.39,51.23
24W41,34.7,+0.2,+0.58%,2.12,16.38,31.77,35.58,39.4,43.21,47.02,50.83
24W40,34.5,-0.3,-0.86%,2.1,16.42,31.52,35.31,39.09,42.87,46.65,50.44
24W39,34.8,+0.55,+1.61%,2.08,16.69,31.28,35.03,38.78,42.53,46.29,50.04
24W38,34.25,+0.25,+0.74%,2.07,16.56,31.03,34.75,38.47,42.2,45.92,49.64
24W37,34,0,0%,2.05,16.57,30.78,34.47,38.17,41.86,45.55,49.25
24W36,34,-1,-2.86%,2.04,16.7,30.53,34.19,37.86,41.52,45.19,48.85
24W35,35,-0.65,-1.82%,2.02,17.34,30.28,33.92,37.55,41.18,44.82,48.45
24W34,35.65,+1.1,+3.18%,2,17.8,30.03,33.64,37.24,40.85,44.45,48.06
24W33,34.55,+0.05,+0.14%,1.99,17.4,29.79,33.36,36.94,40.51,44.08,47.66
24W32,34.5,-0.65,-1.85%,1.97,17.52,29.54,33.08,36.63,40.17,43.72,47.26
24W31,35.15,0,0%,1.95,18,29.29,32.81,36.32,39.83,43.35,46.86
24W30,35.15,-0.15,-0.42%,1.94,18.15,29.04,32.53,36.01,39.5,42.98,46.47
24W29,35.3,-0.65,-1.81%,1.92,18.39,28.79,32.25,35.7,39.16,42.62,46.07
24W28,35.95,+0.05,+0.14%,1.9,18.89,28.55,31.97,35.4,38.82,42.25,45.67
24W27,35.9,-0.2,-0.55%,1.89,19.03,28.3,31.69,35.09,38.49,41.88,45.28
24W26,36.1,-0.95,-2.56%,1.87,19.3,28.05,31.42,34.78,38.15,41.51,44.88
24W25,37.05,-0.35,-0.94%,1.85,19.99,27.8,31.14,34.47,37.81,41.15,44.48
24W24,37.4,+0.45,+1.22%,1.84,20.36,27.55,30.86,34.17,37.47,40.78,44.09
24W23,36.95,+0.05,+0.14%,1.82,20.3,27.31,30.58,33.86,37.14,40.41,43.69
24W22,36.9,-0.1,-0.27%,1.8,20.46,27.06,30.3,33.55,36.8,40.05,43.29
24W21,37,+0.2,+0.54%,1.79,20.7,26.81,30.03,33.24,36.46,39.68,42.9
24W20,36.8,+1.05,+2.94%,1.77,20.78,26.56,29.75,32.94,36.12,39.31,42.5
24W19,35.75,-1.7,-4.54%,1.75,20.38,26.31,29.47,32.63,35.79,38.94,42.1
24W18,37.45,+0.35,+0.94%,1.74,21.55,26.07,29.19,32.32,35.45,38.58,41.7
24W17,37.1,+0.25,+0.68%,1.72,21.56,25.82,28.92,32.01,35.11,38.21,41.31
24W16,36.85,+0.15,+0.41%,1.7,21.62,25.57,28.64,31.71,34.77,37.84,40.91
24W15,36.7,-1,-2.65%,1.69,21.74,25.32,28.36,31.4,34.44,37.48,40.51
24W14,37.7,+0.05,+0.13%,1.67,22.55,25.07,28.08,31.09,34.1,37.11,40.12
24W13,37.65,-0.1,-0.26%,1.65,22.75,24.82,27.8,30.78,33.76,36.74,39.72
24W12,37.75,-0.1,-0.26%,1.64,23.04,24.58,27.53,30.48,33.42,36.37,39.32
24W11,37.85,-0.1,-0.26%,1.62,23.34,24.33,27.25,30.17,33.09,36.01,38.93
24W10,37.95,-0.4,-1.04%,1.61,23.64,24.08,26.97,29.86,32.75,35.64,38.53
24W09,38.35,-0.2,-0.52%,1.59,24.14,23.83,26.69,29.55,32.41,35.27,38.13
24W08,38.55,-0.2,-0.52%,1.57,24.52,23.58,26.41,29.24,32.08,34.91,37.74
24W07,38.75,+0.25,+0.65%,1.56,24.91,23.34,26.14,28.94,31.74,34.54,37.34
24W06,38.5,-0.2,-0.52%,1.54,25.01,23.09,25.86,28.63,31.4,34.17,36.94
24W05,38.7,+0.8,+2.11%,1.52,25.42,22.84,25.58,28.32,31.06,33.8,36.54
24W04,37.9,+0.05,+0.13%,1.51,25.16,22.59,25.3,28.01,30.73,33.44,36.15
24W03,37.85,-1.25,-3.2%,1.49,25.41,22.34,25.03,27.71,30.39,33.07,35.75
24W02,39.1,+0.15,+0.39%,1.47,26.54,22.1,24.75,27.4,30.05,32.7,35.35
24W01,38.95,-0.6,-1.52%,1.46,26.74,21.85,24.47,27.09,29.71,32.34,34.96
23W52,39.55,+0.6,+1.54%,1.44,27.47,21.6,24.19,26.78,29.38,31.97,34.56
23W51,38.95,-0.6,-1.52%,1.44,27,21.64,24.23,26.83,29.43,32.02,34.62
23W50,39.55,+0.25,+0.64%,1.45,27.37,21.68,24.28,26.88,29.48,32.08,34.68
23W49,39.3,+0.2,+0.51%,1.45,27.15,21.71,24.32,26.93,29.53,32.14,34.74
23W48,39.1,-0.3,-0.76%,1.45,26.96,21.75,24.36,26.97,29.58,32.19,34.8
23W47,39.4,+0.4,+1.03%,1.45,27.12,21.79,24.41,27.02,29.64,32.25,34.87
23W46,39,+0.35,+0.91%,1.46,26.8,21.83,24.45,27.07,29.69,32.31,34.93
23W45,38.65,-0.55,-1.4%,1.46,26.51,21.87,24.49,27.12,29.74,32.36,34.99
23W44,39.2,+0.5,+1.29%,1.46,26.84,21.91,24.53,27.16,29.79,32.42,35.05
23W43,38.7,-0.2,-0.51%,1.46,26.45,21.94,24.58,27.21,29.84,32.48,35.11
23W42,38.9,-0.25,-0.64%,1.47,26.54,21.98,24.62,27.26,29.9,32.53,35.17
23W41,39.15,+0.1,+0.26%,1.47,26.67,22.02,24.66,27.31,29.95,32.59,35.23
23W40,39.05,-0.1,-0.26%,1.47,26.55,22.06,24.71,27.35,30,32.65,35.29
23W39,39.15,-0.35,-0.89%,1.47,26.58,22.1,24.75,27.4,30.05,32.7,35.36
23W38,39.5,-0.4,-1%,1.48,26.77,22.14,24.79,27.45,30.1,32.76,35.42
23W37,39.9,+0.4,+1.01%,1.48,26.99,22.17,24.83,27.5,30.16,32.82,35.48
23W36,39.5,-0.35,-0.88%,1.48,26.68,22.21,24.88,27.54,30.21,32.87,35.54
23W35,39.85,+0.55,+1.4%,1.48,26.87,22.25,24.92,27.59,30.26,32.93,35.6
23W34,39.3,-1.9,-4.61%,1.49,26.45,22.29,24.96,27.64,30.31,32.99,35.66
23W33,41.2,+0.1,+0.24%,1.49,27.68,22.33,25.01,27.68,30.36,33.04,35.72
23W32,41.1,-0.3,-0.72%,1.49,27.57,22.36,25.05,27.73,30.42,33.1,35.78
23W31,41.4,+0.4,+0.98%,1.49,27.72,22.4,25.09,27.78,30.47,33.16,35.84
23W30,41,+0.15,+0.37%,1.5,27.4,22.44,25.13,27.83,30.52,33.21,35.91
23W29,40.85,-0.45,-1.09%,1.5,27.26,22.48,25.18,27.87,30.57,33.27,35.97
23W28,41.3,+0.45,+1.1%,1.5,27.51,22.52,25.22,27.92,30.62,33.33,36.03
23W27,40.85,-0.55,-1.33%,1.5,27.17,22.56,25.26,27.97,30.68,33.38,36.09
23W26,41.4,-1.75,-4.06%,1.51,27.49,22.59,25.31,28.02,30.73,33.44,36.15
23W25,43.15,+1.55,+3.73%,1.51,28.6,22.63,25.35,28.06,30.78,33.5,36.21
23W24,41.6,+0.8,+1.96%,1.51,27.52,22.67,25.39,28.11,30.83,33.55,36.27
23W23,40.8,+0.25,+0.62%,1.51,26.95,22.71,25.43,28.16,30.88,33.61,36.33
23W22,40.55,-0.1,-0.25%,1.52,26.74,22.75,25.48,28.21,30.94,33.67,36.4
23W21,40.65,-1.05,-2.52%,1.52,26.76,22.79,25.52,28.25,30.99,33.72,36.46
23W20,41.7,+1.5,+3.73%,1.52,27.41,22.82,25.56,28.3,31.04,33.78,36.52
23W19,40.2,0,0%,1.52,26.38,22.86,25.61,28.35,31.09,33.84,36.58
23W18,40.2,+0.15,+0.37%,1.53,26.33,22.9,25.65,28.4,31.14,33.89,36.64
23W17,40.05,+0.3,+0.75%,1.53,26.19,22.94,25.69,28.44,31.2,33.95,36.7
23W16,39.75,-0.25,-0.62%,1.53,25.95,22.98,25.73,28.49,31.25,34.01,36.76
23W15,40,+0.25,+0.63%,1.53,26.07,23.01,25.78,28.54,31.3,34.06,36.82
23W14,39.75,+0.15,+0.38%,1.54,25.86,23.05,25.82,28.59,31.35,34.12,36.88
23W13,39.6,0,0%,1.54,25.72,23.09,25.86,28.63,31.4,34.17,36.95
23W12,39.6,-0.2,-0.5%,1.54,25.68,23.13,25.9,28.68,31.46,34.23,37.01
23W11,39.8,+0.6,+1.53%,1.54,25.77,23.17,25.95,28.73,31.51,34.29,37.07
23W10,39.2,-0.3,-0.76%,1.55,25.34,23.21,25.99,28.78,31.56,34.34,37.13
23W09,39.5,+0.4,+1.02%,1.55,25.49,23.24,26.03,28.82,31.61,34.4,37.19
