Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,13.45,-0.3,-2.18%,-0.66,,-,-,-,-,-,-
24W52,13.75,0,0%,-0.66,,-,-,-,-,-,-
24W51,13.75,-0.75,-5.17%,-0.66,,-,-,-,-,-,-
24W50,14.5,-0.15,-1.02%,-0.66,,-,-,-,-,-,-
24W49,14.65,-0.55,-3.62%,-0.66,,-,-,-,-,-,-
24W48,15.2,+0.7,+4.83%,-0.67,,-,-,-,-,-,-
24W47,14.5,0,0%,-0.67,,-,-,-,-,-,-
24W46,14.5,+0.1,+0.69%,-0.67,,-,-,-,-,-,-
24W45,14.4,-0.1,-0.69%,-0.67,,-,-,-,-,-,-
24W44,14.5,-0.3,-2.03%,-0.67,,-,-,-,-,-,-
24W43,14.8,+0.05,+0.34%,-0.67,,-,-,-,-,-,-
24W42,14.75,+0.7,+4.98%,-0.68,,-,-,-,-,-,-
24W41,14.05,-0.45,-3.1%,-0.68,,-,-,-,-,-,-
24W40,14.5,-1.55,-9.66%,-0.68,,-,-,-,-,-,-
24W39,16.05,+1.35,+9.18%,-0.68,,-,-,-,-,-,-
24W38,14.7,+0.7,+5%,-0.68,,-,-,-,-,-,-
24W37,14,+1.2,+9.37%,-0.68,,-,-,-,-,-,-
24W36,12.8,-1.35,-9.54%,-0.68,,-,-,-,-,-,-
24W35,14.15,+0.5,+3.66%,-0.69,,-,-,-,-,-,-
24W34,13.65,-0.3,-2.15%,-0.69,,-,-,-,-,-,-
24W33,13.95,+0.1,+0.72%,-0.69,,-,-,-,-,-,-
24W32,13.85,+0.65,+4.92%,-0.69,,-,-,-,-,-,-
24W31,13.2,-0.65,-4.69%,-0.69,,-,-,-,-,-,-
24W30,13.85,-0.45,-3.15%,-0.69,,-,-,-,-,-,-
24W29,14.3,-1.2,-7.74%,-0.7,,-,-,-,-,-,-
24W28,15.5,-2.1,-11.9%,-0.7,,-,-,-,-,-,-
24W27,17.6,-0.2,-1.12%,-0.7,,-,-,-,-,-,-
24W26,17.8,-0.2,-1.11%,-0.7,,-,-,-,-,-,-
24W25,18,+2.9,+19.2%,-0.7,,-,-,-,-,-,-
24W24,15.1,+1.55,+11.4%,-0.7,,-,-,-,-,-,-
24W23,13.55,+0.7,+5.45%,-0.7,,-,-,-,-,-,-
24W22,12.85,-0.1,-0.77%,-0.71,,-,-,-,-,-,-
24W21,12.95,+0.4,+3.19%,-0.71,,-,-,-,-,-,-
24W20,12.55,-0.2,-1.57%,-0.71,,-,-,-,-,-,-
24W19,12.75,+0.95,+8.05%,-0.71,,-,-,-,-,-,-
24W18,11.8,+0.05,+0.43%,-0.71,,-,-,-,-,-,-
24W17,11.75,-0.15,-1.26%,-0.71,,-,-,-,-,-,-
24W16,11.9,-0.3,-2.46%,-0.72,,-,-,-,-,-,-
24W15,12.2,0,0%,-0.72,,-,-,-,-,-,-
24W14,12.2,0,0%,-0.72,,-,-,-,-,-,-
24W13,12.2,+0.3,+2.52%,-0.72,,-,-,-,-,-,-
24W12,11.9,+0.2,+1.71%,-0.72,,-,-,-,-,-,-
24W11,11.7,-0.05,-0.43%,-0.72,,-,-,-,-,-,-
24W10,11.75,-0.45,-3.69%,-0.72,,-,-,-,-,-,-
24W09,12.2,+0.2,+1.67%,-0.73,,-,-,-,-,-,-
24W08,12,+0.15,+1.27%,-0.73,,-,-,-,-,-,-
24W07,11.85,+0.2,+1.72%,-0.73,,-,-,-,-,-,-
24W06,11.65,-0.1,-0.85%,-0.73,,-,-,-,-,-,-
24W05,11.75,-0.05,-0.42%,-0.73,,-,-,-,-,-,-
24W04,11.8,+0.15,+1.29%,-0.73,,-,-,-,-,-,-
24W03,11.65,-0.2,-1.69%,-0.74,,-,-,-,-,-,-
24W02,11.85,0,0%,-0.74,,-,-,-,-,-,-
24W01,11.85,-0.45,-3.66%,-0.74,,-,-,-,-,-,-
23W52,12.3,-0.35,-2.77%,-0.74,,-,-,-,-,-,-
23W51,12.65,+0.9,+7.66%,-0.74,,-,-,-,-,-,-
23W50,11.75,-0.45,-3.69%,-0.73,,-,-,-,-,-,-
23W49,12.2,+0.3,+2.52%,-0.73,,-,-,-,-,-,-
23W48,11.9,-0.2,-1.65%,-0.73,,-,-,-,-,-,-
23W47,12.1,+0.4,+3.42%,-0.73,,-,-,-,-,-,-
23W46,11.7,-0.1,-0.85%,-0.72,,-,-,-,-,-,-
23W45,11.8,+0.05,+0.43%,-0.72,,-,-,-,-,-,-
23W44,11.75,+0.1,+0.86%,-0.72,,-,-,-,-,-,-
23W43,11.65,-0.05,-0.43%,-0.72,,-,-,-,-,-,-
23W42,11.7,-0.3,-2.5%,-0.71,,-,-,-,-,-,-
23W41,12,-0.05,-0.41%,-0.71,,-,-,-,-,-,-
23W40,12.05,+0.75,+6.64%,-0.71,,-,-,-,-,-,-
23W39,11.3,-0.3,-2.59%,-0.71,,-,-,-,-,-,-
23W38,11.6,-0.45,-3.73%,-0.7,,-,-,-,-,-,-
23W37,12.05,+0.35,+2.99%,-0.7,,-,-,-,-,-,-
23W36,11.7,-0.25,-2.09%,-0.7,,-,-,-,-,-,-
23W35,11.95,+0.65,+5.75%,-0.7,,-,-,-,-,-,-
23W34,11.3,+0.1,+0.89%,-0.69,,-,-,-,-,-,-
23W33,11.2,-0.4,-3.45%,-0.69,,-,-,-,-,-,-
23W32,11.6,-0.65,-5.31%,-0.69,,-,-,-,-,-,-
23W31,12.25,-0.8,-6.13%,-0.69,,-,-,-,-,-,-
23W30,13.05,+1.1,+9.21%,-0.68,,-,-,-,-,-,-
23W29,11.95,+0.15,+1.27%,-0.68,,-,-,-,-,-,-
23W28,11.8,-0.8,-6.35%,-0.68,,-,-,-,-,-,-
23W27,12.6,-0.4,-3.08%,-0.68,,-,-,-,-,-,-
23W26,13,-0.25,-1.89%,-0.67,,-,-,-,-,-,-
23W25,13.25,+1,+8.16%,-0.67,,-,-,-,-,-,-
23W24,12.25,+0.5,+4.26%,-0.67,,-,-,-,-,-,-
23W23,11.75,-0.05,-0.42%,-0.67,,-,-,-,-,-,-
23W22,11.8,+2.14,+22.2%,-0.66,,-,-,-,-,-,-
23W21,9.66,-0.01,-0.1%,-0.66,,-,-,-,-,-,-
23W20,9.67,+0.08,+0.83%,-0.66,,-,-,-,-,-,-
23W19,9.59,-0.26,-2.64%,-0.66,,-,-,-,-,-,-
23W18,9.85,-0.12,-1.2%,-0.65,,-,-,-,-,-,-
23W17,9.97,-0.03,-0.3%,-0.65,,-,-,-,-,-,-
23W16,10,-0.7,-6.54%,-0.65,,-,-,-,-,-,-
23W15,10.7,-0.1,-0.93%,-0.65,,-,-,-,-,-,-
23W14,10.8,-0.2,-1.82%,-0.64,,-,-,-,-,-,-
23W13,11,+0.75,+7.32%,-0.64,,-,-,-,-,-,-
23W12,10.25,+1.09,+11.9%,-0.64,,-,-,-,-,-,-
23W11,9.16,-0.44,-4.58%,-0.64,,-,-,-,-,-,-
23W10,9.6,-0.4,-4%,-0.63,,-,-,-,-,-,-
23W09,10,+0.81,+8.81%,-0.63,,-,-,-,-,-,-
23W08,9.19,+0.08,+0.88%,-0.63,,-,-,-,-,-,-
23W07,9.11,+0.32,+3.64%,-0.63,,-,-,-,-,-,-
23W06,8.79,-0.01,-0.11%,-0.62,,-,-,-,-,-,-
23W05,8.8,+0.89,+11.3%,-0.62,,-,-,-,-,-,-
23W03,7.91,-0.01,-0.13%,-0.62,,-,-,-,-,-,-
23W02,7.92,-0.26,-3.18%,-0.62,,-,-,-,-,-,-
23W01,8.18,+0.08,+0.99%,-0.61,,-,-,-,-,-,-
22W53,8.1,-0.25,-2.99%,-0.61,,-,-,-,-,-,-
22W52,8.35,-0.06,-0.71%,-0.61,,-,-,-,-,-,-
22W51,8.41,-0.1,-1.18%,-0.62,,-,-,-,-,-,-
22W50,8.51,-0.1,-1.16%,-0.62,,-,-,-,-,-,-
22W49,8.61,+0.11,+1.29%,-0.62,,-,-,-,-,-,-
22W48,8.5,-0.12,-1.39%,-0.63,,-,-,-,-,-,-
22W47,8.62,+0.09,+1.06%,-0.63,,-,-,-,-,-,-
22W46,8.53,+0.08,+0.95%,-0.63,,-,-,-,-,-,-
22W45,8.45,+0.22,+2.67%,-0.64,,-,-,-,-,-,-
22W44,8.23,-0.27,-3.18%,-0.64,,-,-,-,-,-,-
22W43,8.5,-0.2,-2.3%,-0.64,,-,-,-,-,-,-
22W42,8.7,-0.3,-3.33%,-0.65,,-,-,-,-,-,-
22W41,9,+0.24,+2.74%,-0.65,,-,-,-,-,-,-
22W40,8.76,-0.84,-8.75%,-0.65,,-,-,-,-,-,-
22W39,9.6,-0.5,-4.95%,-0.66,,-,-,-,-,-,-
22W38,10.1,+0.79,+8.49%,-0.66,,-,-,-,-,-,-
22W37,9.31,-0.21,-2.21%,-0.66,,-,-,-,-,-,-
22W36,9.52,-0.23,-2.36%,-0.67,,-,-,-,-,-,-
22W35,9.75,-0.13,-1.32%,-0.67,,-,-,-,-,-,-
22W34,9.88,+0.5,+5.33%,-0.67,,-,-,-,-,-,-
22W33,9.38,+0.17,+1.85%,-0.68,,-,-,-,-,-,-
22W32,9.21,+0.01,+0.11%,-0.68,,-,-,-,-,-,-
22W31,9.2,-0.5,-5.15%,-0.68,,-,-,-,-,-,-
22W30,9.7,+0.57,+6.24%,-0.69,,-,-,-,-,-,-
22W29,9.13,-0.11,-1.19%,-0.69,,-,-,-,-,-,-
22W28,9.24,-0.14,-1.49%,-0.69,,-,-,-,-,-,-
22W27,9.38,-0.18,-1.88%,-0.7,,-,-,-,-,-,-
22W26,9.56,-0.59,-5.81%,-0.7,,-,-,-,-,-,-
22W25,10.15,-1.05,-9.37%,-0.7,,-,-,-,-,-,-
22W24,11.2,+1.15,+11.4%,-0.7,,-,-,-,-,-,-
22W23,10.05,+0.12,+1.21%,-0.71,,-,-,-,-,-,-
22W22,9.93,-0.07,-0.7%,-0.71,,-,-,-,-,-,-
22W21,10,+0.43,+4.49%,-0.71,,-,-,-,-,-,-
22W20,9.57,-0.53,-5.25%,-0.72,,-,-,-,-,-,-
22W19,10.1,-0.1,-0.98%,-0.72,,-,-,-,-,-,-
22W18,10.2,-0.5,-4.67%,-0.72,,-,-,-,-,-,-
22W17,10.7,-0.45,-4.04%,-0.73,,-,-,-,-,-,-
22W16,11.15,-0.5,-4.29%,-0.73,,-,-,-,-,-,-
22W15,11.65,-0.1,-0.85%,-0.73,,-,-,-,-,-,-
22W14,11.75,-0.15,-1.26%,-0.74,,-,-,-,-,-,-
22W13,11.9,+0.05,+0.42%,-0.74,,-,-,-,-,-,-
22W12,11.85,+0.2,+1.72%,-0.74,,-,-,-,-,-,-
22W11,11.65,-0.55,-4.51%,-0.75,,-,-,-,-,-,-
22W10,12.2,+0.2,+1.67%,-0.75,,-,-,-,-,-,-
22W09,12,-1.15,-8.75%,-0.75,,-,-,-,-,-,-
22W08,13.15,+0.8,+6.48%,-0.76,,-,-,-,-,-,-
22W07,12.35,+0.85,+7.39%,-0.76,,-,-,-,-,-,-
22W05,11.5,-0.5,-4.17%,-0.76,,-,-,-,-,-,-
22W04,12,-0.6,-4.76%,-0.77,,-,-,-,-,-,-
22W03,12.6,-0.05,-0.4%,-0.77,,-,-,-,-,-,-
22W02,12.65,-1.4,-9.96%,-0.77,,-,-,-,-,-,-
22W01,14.05,+1,+7.66%,-0.78,,-,-,-,-,-,-
21W52,13.05,-0.15,-1.14%,-0.78,,-,-,-,-,-,-
21W51,13.2,+0.25,+1.93%,-0.78,,-,-,-,-,-,-
21W50,12.95,-0.15,-1.15%,-0.78,,-,-,-,-,-,-
21W49,13.1,+1,+8.26%,-0.77,,-,-,-,-,-,-
21W48,12.1,+0.4,+3.42%,-0.77,,-,-,-,-,-,-
21W47,11.7,-0.45,-3.7%,-0.77,,-,-,-,-,-,-
21W46,12.15,+1.15,+10.5%,-0.77,,-,-,-,-,-,-
21W45,11,+0.15,+1.38%,-0.77,,-,-,-,-,-,-
21W44,10.85,+0.1,+0.93%,-0.77,,-,-,-,-,-,-
21W43,10.75,-0.4,-3.59%,-0.76,,-,-,-,-,-,-
21W42,11.15,+0.95,+9.31%,-0.76,,-,-,-,-,-,-
21W41,10.2,-0.95,-8.52%,-0.76,,-,-,-,-,-,-
21W40,11.15,-0.75,-6.3%,-0.76,,-,-,-,-,-,-
21W39,11.9,+0.1,+0.85%,-0.76,,-,-,-,-,-,-
21W38,11.8,-0.3,-2.48%,-0.76,,-,-,-,-,-,-
21W37,12.1,-0.65,-5.1%,-0.75,,-,-,-,-,-,-
21W36,12.75,-0.25,-1.92%,-0.75,,-,-,-,-,-,-
21W35,13,+0.5,+4%,-0.75,,-,-,-,-,-,-
21W34,12.5,-0.65,-4.94%,-0.75,,-,-,-,-,-,-
21W33,13.15,-1.85,-12.3%,-0.75,,-,-,-,-,-,-
21W32,15,+0.9,+6.38%,-0.74,,-,-,-,-,-,-
