Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,57.7,+4.4,+8.26%,-1.31,,-,-,-,-,-,-
24W52,53.3,+2.9,+5.75%,-1.31,,-,-,-,-,-,-
24W51,50.4,-7.1,-12.3%,-1.3,,-,-,-,-,-,-
24W50,57.5,-2,-3.36%,-1.29,,-,-,-,-,-,-
24W49,59.5,+1.7,+2.94%,-1.28,,-,-,-,-,-,-
24W48,57.8,+1.5,+2.66%,-1.26,,-,-,-,-,-,-
24W47,56.3,+3.2,+6.03%,-1.25,,-,-,-,-,-,-
24W46,53.1,-3.2,-5.68%,-1.24,,-,-,-,-,-,-
24W45,56.3,-6.1,-9.78%,-1.23,,-,-,-,-,-,-
24W44,62.4,-0.4,-0.64%,-1.22,,-,-,-,-,-,-
24W43,62.8,-3,-4.56%,-1.21,,-,-,-,-,-,-
24W42,65.8,+1.8,+2.81%,-1.19,,-,-,-,-,-,-
24W41,64,+3.3,+5.44%,-1.18,,-,-,-,-,-,-
24W40,60.7,-2.3,-3.65%,-1.17,,-,-,-,-,-,-
24W39,63,-5.6,-8.16%,-1.16,,-,-,-,-,-,-
24W38,68.6,-4.8,-6.54%,-1.15,,-,-,-,-,-,-
24W37,73.4,-1.7,-2.26%,-1.14,,-,-,-,-,-,-
24W36,75.1,-8.4,-10.1%,-1.13,,-,-,-,-,-,-
24W35,83.5,+4.3,+5.43%,-1.11,,-,-,-,-,-,-
24W34,79.2,-11.8,-13%,-1.1,,-,-,-,-,-,-
24W33,91,+3.9,+4.48%,-1.09,,-,-,-,-,-,-
24W32,87.1,+0.3,+0.35%,-1.08,,-,-,-,-,-,-
24W31,86.8,+9.9,+12.9%,-1.07,,-,-,-,-,-,-
24W30,76.9,+7.1,+10.2%,-1.06,,-,-,-,-,-,-
24W29,69.8,+3.3,+4.96%,-1.04,,-,-,-,-,-,-
24W28,66.5,+4.1,+6.57%,-1.03,,-,-,-,-,-,-
24W27,62.4,-0.9,-1.42%,-1.02,,-,-,-,-,-,-
24W26,63.3,+4.9,+8.39%,-1.01,,-,-,-,-,-,-
24W25,58.4,-3.2,-5.19%,-1,,-,-,-,-,-,-
24W24,61.6,-3,-4.64%,-0.99,,-,-,-,-,-,-
24W23,64.6,+7.2,+12.5%,-0.98,,-,-,-,-,-,-
24W22,57.4,+4,+7.49%,-0.96,,-,-,-,-,-,-
24W21,53.4,-0.6,-1.11%,-0.95,,-,-,-,-,-,-
24W20,54,+1.1,+2.08%,-0.94,,-,-,-,-,-,-
24W19,52.9,-2.9,-5.2%,-0.93,,-,-,-,-,-,-
24W18,55.8,+1.6,+2.95%,-0.92,,-,-,-,-,-,-
24W17,54.2,-1.1,-1.99%,-0.91,,-,-,-,-,-,-
24W16,55.3,+3.6,+6.96%,-0.89,,-,-,-,-,-,-
24W15,51.7,+3.15,+6.49%,-0.88,,-,-,-,-,-,-
24W14,48.55,+0.55,+1.15%,-0.87,,-,-,-,-,-,-
24W13,48,+3.7,+8.35%,-0.86,,-,-,-,-,-,-
24W12,44.3,+1.7,+3.99%,-0.85,,-,-,-,-,-,-
24W11,42.6,-3.25,-7.09%,-0.84,,-,-,-,-,-,-
24W10,45.85,-1.4,-2.96%,-0.83,,-,-,-,-,-,-
24W09,47.25,-2.05,-4.16%,-0.81,,-,-,-,-,-,-
24W08,49.3,+0.55,+1.13%,-0.8,,-,-,-,-,-,-
24W07,48.75,+5.5,+12.7%,-0.79,,-,-,-,-,-,-
24W06,43.25,-0.8,-1.82%,-0.78,,-,-,-,-,-,-
24W05,44.05,+3,+7.31%,-0.77,,-,-,-,-,-,-
24W04,41.05,+1.25,+3.14%,-0.76,,-,-,-,-,-,-
24W03,39.8,+4.85,+13.9%,-0.74,,-,-,-,-,-,-
24W02,34.95,+1.75,+5.27%,-0.73,,-,-,-,-,-,-
24W01,33.2,+0.3,+0.91%,-0.72,,-,-,-,-,-,-
23W52,32.9,+1.8,+5.79%,-0.71,,-,-,-,-,-,-
23W51,31.1,-0.1,-0.32%,-0.59,,-,-,-,-,-,-
23W50,31.2,+0.65,+2.13%,-0.48,,-,-,-,-,-,-
23W49,30.55,+0.25,+0.83%,-0.36,,-,-,-,-,-,-
23W48,30.3,-0.05,-0.16%,-0.25,,-,-,-,-,-,-
23W47,30.35,+0.15,+0.5%,-0.13,,-,-,-,-,-,-
23W46,30.2,+0.45,+1.51%,-0.02,,-,-,-,-,-,-
23W45,29.75,+0.25,+0.85%,0.1,306.5,1.456,1.747,2.038,2.329,2.621,2.912
23W44,29.5,+0.25,+0.85%,0.21,138.9,3.185,3.822,4.459,5.096,5.734,6.371
23W43,29.25,+0.15,+0.52%,0.33,89.27,4.915,5.898,6.881,7.864,8.846,9.829
23W42,29.1,-0.4,-1.36%,0.44,65.7,6.644,7.973,9.302,10.63,11.96,13.29
23W41,29.5,+0.45,+1.55%,0.56,52.85,8.374,10.05,11.72,13.4,15.07,16.75
23W40,29.05,-0.1,-0.34%,0.67,43.13,10.1,12.12,14.14,16.16,18.19,20.21
23W39,29.15,0,0%,0.79,36.95,11.83,14.2,16.57,18.93,21.3,23.66
23W38,29.15,-0.35,-1.19%,0.9,32.24,13.56,16.27,18.99,21.7,24.41,27.12
23W37,29.5,-1.05,-3.44%,1.02,28.94,15.29,18.35,21.41,24.47,27.52,30.58
23W36,30.55,+0.05,+0.16%,1.13,26.92,17.02,20.42,23.83,27.23,30.64,34.04
23W35,30.5,+0.45,+1.5%,1.25,24.4,18.75,22.5,26.25,30,33.75,37.5
23W34,30.05,0,0%,1.37,22.01,20.48,24.58,28.67,32.77,36.86,40.96
23W33,30.05,+0.15,+0.5%,1.48,20.3,22.21,26.65,31.09,35.53,39.98,44.42
23W32,29.9,-0.45,-1.48%,1.6,18.74,23.94,28.73,33.51,38.3,43.09,47.88
23W31,30.35,-0.05,-0.16%,1.71,17.74,25.67,30.8,35.93,41.07,46.2,51.34
23W30,30.4,-0.05,-0.16%,1.83,16.64,27.4,32.88,38.36,43.84,49.31,54.79
23W29,30.45,0,0%,1.94,15.68,29.13,34.95,40.78,46.6,52.43,58.25
