Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,55.9,-2.7,-4.61%,1.87,29.89,28.05,33.66,39.27,44.88,50.49,56.1
24W52,58.6,-0.1,-0.17%,1.87,31.34,28.05,33.66,39.27,44.88,50.49,56.1
24W51,58.7,+0.4,+0.69%,1.85,31.66,27.81,33.37,38.93,44.5,50.06,55.62
24W50,58.3,-1.2,-2.02%,1.84,31.72,27.57,33.09,38.6,44.11,49.63,55.14
24W49,59.5,+6.5,+12.3%,1.82,32.65,27.33,32.8,38.26,43.73,49.2,54.66
24W48,53,-3.9,-6.85%,1.81,29.34,27.09,32.51,37.93,43.35,48.77,54.18
24W47,56.9,+4.3,+8.17%,1.79,31.78,26.85,32.22,37.59,42.96,48.34,53.71
24W46,52.6,-1.9,-3.49%,1.77,29.65,26.61,31.94,37.26,42.58,47.9,53.23
24W45,54.5,+4.95,+9.99%,1.76,31,26.37,31.65,36.92,42.2,47.47,52.75
24W44,49.55,-1.85,-3.6%,1.74,28.44,26.13,31.36,36.59,41.82,47.04,52.27
24W43,51.4,+0.6,+1.18%,1.73,29.77,25.9,31.07,36.25,41.43,46.61,51.79
24W42,50.8,-1.1,-2.12%,1.71,29.7,25.66,30.79,35.92,41.05,46.18,51.31
24W41,51.9,+2.55,+5.17%,1.69,30.63,25.42,30.5,35.58,40.67,45.75,50.83
24W40,49.35,-0.85,-1.69%,1.68,29.4,25.18,30.21,35.25,40.28,45.32,50.35
24W39,50.2,+0.7,+1.41%,1.66,30.2,24.94,29.92,34.91,39.9,44.89,49.88
24W38,49.5,+0.4,+0.81%,1.65,30.06,24.7,29.64,34.58,39.52,44.46,49.4
24W37,49.1,+1.75,+3.7%,1.63,30.11,24.46,29.35,34.24,39.13,44.03,48.92
24W36,47.35,-2.65,-5.3%,1.61,29.33,24.22,29.06,33.91,38.75,43.59,48.44
24W35,50,+0.5,+1.01%,1.6,31.28,23.98,28.78,33.57,38.37,43.16,47.96
24W34,49.5,+0.1,+0.2%,1.58,31.28,23.74,28.49,33.24,37.98,42.73,47.48
24W33,49.4,+2.55,+5.44%,1.57,31.53,23.5,28.2,32.9,37.6,42.3,47
24W32,46.85,-3.35,-6.67%,1.55,30.21,23.26,27.91,32.57,37.22,41.87,46.52
24W31,50.2,-1.1,-2.14%,1.53,32.71,23.02,27.63,32.23,36.84,41.44,46.04
24W30,51.3,-2.8,-5.18%,1.52,33.78,22.78,27.34,31.9,36.45,41.01,45.57
24W29,54.1,-2.9,-5.09%,1.5,36,22.54,27.05,31.56,36.07,40.58,45.09
24W28,57,-1.8,-3.06%,1.49,38.33,22.3,26.76,31.23,35.69,40.15,44.61
24W27,58.8,+2,+3.52%,1.47,39.97,22.06,26.48,30.89,35.3,39.72,44.13
24W26,56.8,-2.1,-3.57%,1.46,39.04,21.83,26.19,30.56,34.92,39.29,43.65
24W25,58.9,+0.5,+0.86%,1.44,40.93,21.59,25.9,30.22,34.54,38.85,43.17
24W24,58.4,0,0%,1.42,41.04,21.35,25.62,29.88,34.15,38.42,42.69
24W23,58.4,-0.2,-0.34%,1.41,41.5,21.11,25.33,29.55,33.77,37.99,42.21
24W22,58.6,-2.3,-3.78%,1.39,42.12,20.87,25.04,29.21,33.39,37.56,41.73
24W21,60.9,-1.7,-2.72%,1.38,44.28,20.63,24.75,28.88,33,37.13,41.26
24W20,62.6,+0.1,+0.16%,1.36,46.06,20.39,24.47,28.54,32.62,36.7,40.78
24W19,62.5,+1.2,+1.96%,1.34,46.53,20.15,24.18,28.21,32.24,36.27,40.3
24W18,61.3,+4.5,+7.92%,1.33,46.18,19.91,23.89,27.87,31.86,35.84,39.82
24W17,56.8,0,0%,1.31,43.31,19.67,23.6,27.54,31.47,35.41,39.34
24W16,56.8,-5,-8.09%,1.3,43.85,19.43,23.32,27.2,31.09,34.98,38.86
24W15,61.8,+3.8,+6.55%,1.28,48.3,19.19,23.03,26.87,30.71,34.54,38.38
24W14,58,-2.7,-4.45%,1.26,45.91,18.95,22.74,26.53,30.32,34.11,37.9
24W13,60.7,-2.1,-3.34%,1.25,48.66,18.71,22.46,26.2,29.94,33.68,37.43
24W12,62.8,+3.7,+6.26%,1.23,50.99,18.47,22.17,25.86,29.56,33.25,36.95
24W11,59.1,-5.2,-8.09%,1.22,48.62,18.23,21.88,25.53,29.17,32.82,36.47
