Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,23.7,-0.9,-3.66%,0.84,28.21,12.6,15.12,17.64,20.16,22.68,25.2
24W52,24.6,-1,-3.91%,0.84,29.29,12.6,15.12,17.64,20.16,22.68,25.2
24W51,25.6,-0.55,-2.1%,0.83,30.99,12.39,14.87,17.35,19.82,22.3,24.78
24W50,26.15,-0.35,-1.32%,0.81,32.21,12.18,14.61,17.05,19.49,21.92,24.36
24W49,26.5,+4.15,+18.6%,0.8,33.21,11.97,14.36,16.76,19.15,21.54,23.94
24W48,22.35,-0.2,-0.89%,0.78,28.51,11.76,14.11,16.46,18.81,21.16,23.52
24W47,22.55,-0.55,-2.38%,0.77,29.29,11.55,13.86,16.17,18.48,20.78,23.09
24W46,23.1,-1.9,-7.6%,0.76,30.56,11.34,13.6,15.87,18.14,20.41,22.67
24W45,25,-0.45,-1.77%,0.74,33.7,11.13,13.35,15.58,17.8,20.03,22.25
24W44,25.45,-0.6,-2.3%,0.73,34.97,10.92,13.1,15.28,17.46,19.65,21.83
24W43,26.05,+1.4,+5.68%,0.71,36.5,10.7,12.85,14.99,17.13,19.27,21.41
24W42,24.65,-0.2,-0.8%,0.7,35.23,10.49,12.59,14.69,16.79,18.89,20.99
24W41,24.85,-0.9,-3.5%,0.69,36.25,10.28,12.34,14.4,16.45,18.51,20.57
24W40,25.75,-0.3,-1.15%,0.67,38.34,10.07,12.09,14.1,16.12,18.13,20.15
24W39,26.05,-0.25,-0.95%,0.66,39.62,9.862,11.84,13.81,15.78,17.75,19.72
24W38,26.3,+0.7,+2.73%,0.64,40.87,9.652,11.58,13.51,15.44,17.37,19.3
24W37,25.6,+0.7,+2.81%,0.63,40.67,9.441,11.33,13.22,15.11,16.99,18.88
24W36,24.9,-4.7,-15.9%,0.62,40.46,9.231,11.08,12.92,14.77,16.62,18.46
24W35,29.6,+1,+3.5%,0.6,49.22,9.02,10.82,12.63,14.43,16.24,18.04
24W34,28.6,+0.15,+0.53%,0.59,48.7,8.81,10.57,12.33,14.1,15.86,17.62
24W33,28.45,+1.35,+4.98%,0.57,49.63,8.599,10.32,12.04,13.76,15.48,17.2
24W32,27.1,-2.45,-8.29%,0.56,48.46,8.388,10.07,11.74,13.42,15.1,16.78
24W31,29.55,-1.25,-4.06%,0.55,54.2,8.178,9.813,11.45,13.08,14.72,16.36
24W30,30.8,-1.25,-3.9%,0.53,57.99,7.967,9.561,11.15,12.75,14.34,15.93
24W29,32.05,+0.3,+0.94%,0.52,61.98,7.757,9.308,10.86,12.41,13.96,15.51
24W28,31.75,-2.55,-7.43%,0.5,63.11,7.546,9.055,10.56,12.07,13.58,15.09
24W27,34.3,-0.8,-2.28%,0.49,70.14,7.336,8.803,10.27,11.74,13.2,14.67
24W26,35.1,-2.15,-5.77%,0.48,73.89,7.125,8.55,9.975,11.4,12.82,14.25
24W25,37.25,+2.95,+8.6%,0.46,80.81,6.914,8.297,9.68,11.06,12.45,13.83
