Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,26.5,-1,-3.64%,-0.16,,-,-,-,-,-,-
24W52,27.5,+0.65,+2.42%,-0.16,,-,-,-,-,-,-
24W51,26.85,-0.65,-2.36%,-0.16,,-,-,-,-,-,-
24W50,27.5,0,0%,-0.16,,-,-,-,-,-,-
24W49,27.5,+2.65,+10.7%,-0.16,,-,-,-,-,-,-
24W48,24.85,+0.55,+2.26%,-0.16,,-,-,-,-,-,-
24W47,24.3,0,0%,-0.15,,-,-,-,-,-,-
24W46,24.3,+0.2,+0.83%,-0.15,,-,-,-,-,-,-
24W45,24.1,+0.75,+3.21%,-0.15,,-,-,-,-,-,-
24W44,23.35,+0.75,+3.32%,-0.15,,-,-,-,-,-,-
24W43,22.6,+1.45,+6.86%,-0.15,,-,-,-,-,-,-
24W42,21.15,0,0%,-0.15,,-,-,-,-,-,-
24W41,21.15,-6.55,-23.6%,-0.15,,-,-,-,-,-,-
24W40,27.7,+0.7,+2.59%,-0.15,,-,-,-,-,-,-
24W39,27,+5.1,+23.3%,-0.15,,-,-,-,-,-,-
24W38,21.9,+1.1,+5.29%,-0.14,,-,-,-,-,-,-
24W37,20.8,-0.05,-0.24%,-0.14,,-,-,-,-,-,-
24W36,20.85,-0.1,-0.48%,-0.14,,-,-,-,-,-,-
24W35,20.95,+1.25,+6.35%,-0.14,,-,-,-,-,-,-
24W34,19.7,-0.2,-1.01%,-0.14,,-,-,-,-,-,-
24W33,19.9,0,0%,-0.14,,-,-,-,-,-,-
24W32,19.9,-0.05,-0.25%,-0.14,,-,-,-,-,-,-
24W31,19.95,+0.05,+0.25%,-0.14,,-,-,-,-,-,-
24W30,19.9,-0.4,-1.97%,-0.13,,-,-,-,-,-,-
24W29,20.3,-1.65,-7.52%,-0.13,,-,-,-,-,-,-
24W28,21.95,+1.95,+9.75%,-0.13,,-,-,-,-,-,-
24W27,20,+0.85,+4.44%,-0.13,,-,-,-,-,-,-
24W26,19.15,-0.8,-4.01%,-0.13,,-,-,-,-,-,-
24W25,19.95,-0.6,-2.92%,-0.13,,-,-,-,-,-,-
24W24,20.55,-0.5,-2.38%,-0.13,,-,-,-,-,-,-
24W23,21.05,+0.65,+3.19%,-0.13,,-,-,-,-,-,-
24W22,20.4,+1.85,+9.97%,-0.13,,-,-,-,-,-,-
24W21,18.55,+0.35,+1.92%,-0.12,,-,-,-,-,-,-
24W20,18.2,+1.8,+11%,-0.12,,-,-,-,-,-,-
24W19,16.4,+0.45,+2.82%,-0.12,,-,-,-,-,-,-
24W18,15.95,+0.5,+3.24%,-0.12,,-,-,-,-,-,-
24W17,15.45,+0.25,+1.64%,-0.12,,-,-,-,-,-,-
24W16,15.2,-0.2,-1.3%,-0.12,,-,-,-,-,-,-
24W15,15.4,+0.05,+0.33%,-0.12,,-,-,-,-,-,-
24W14,15.35,+0.55,+3.72%,-0.12,,-,-,-,-,-,-
24W13,14.8,+0.6,+4.23%,-0.12,,-,-,-,-,-,-
24W12,14.2,+0.2,+1.43%,-0.11,,-,-,-,-,-,-
24W11,14,0,0%,-0.11,,-,-,-,-,-,-
24W10,14,0,0%,-0.11,,-,-,-,-,-,-
24W09,14,-0.15,-1.06%,-0.11,,-,-,-,-,-,-
24W08,14.15,-0.05,-0.35%,-0.11,,-,-,-,-,-,-
24W07,14.2,0,0%,-0.11,,-,-,-,-,-,-
24W06,14.2,0,0%,-0.11,,-,-,-,-,-,-
24W05,14.2,-0.35,-2.41%,-0.11,,-,-,-,-,-,-
24W04,14.55,0,0%,-0.1,,-,-,-,-,-,-
24W03,14.55,+0.15,+1.04%,-0.1,,-,-,-,-,-,-
24W02,14.4,+0.15,+1.05%,-0.1,,-,-,-,-,-,-
24W01,14.25,0,0%,-0.1,,-,-,-,-,-,-
23W52,14.25,0,0%,-0.1,,-,-,-,-,-,-
23W51,14.25,0,0%,-0.09,,-,-,-,-,-,-
23W50,14.25,+0.3,+2.15%,-0.08,,-,-,-,-,-,-
23W49,13.95,+0.1,+0.72%,-0.06,,-,-,-,-,-,-
23W48,13.85,+0.05,+0.36%,-0.05,,-,-,-,-,-,-
23W47,13.8,-0.2,-1.43%,-0.04,,-,-,-,-,-,-
23W46,14,-0.2,-1.41%,-0.03,,-,-,-,-,-,-
23W45,14.2,+0.5,+3.65%,-0.02,,-,-,-,-,-,-
23W44,13.7,0,0%,0,,-,-,-,-,-,-
23W43,13.7,+0.05,+0.37%,0.01,1792,0.115,0.138,0.161,0.184,0.206,0.229
23W42,13.65,-0.2,-1.44%,0.02,696.2,0.294,0.353,0.412,0.471,0.529,0.588
23W41,13.85,-0.2,-1.42%,0.03,438.7,0.474,0.568,0.663,0.758,0.852,0.947
23W40,14.05,+0.2,+1.44%,0.04,322.8,0.653,0.784,0.914,1.045,1.175,1.306
23W39,13.85,-0.15,-1.07%,0.06,249.6,0.832,0.999,1.165,1.332,1.498,1.665
23W38,14,0,0%,0.07,207.6,1.012,1.214,1.416,1.619,1.821,2.024
23W37,14,-0.2,-1.41%,0.08,176.3,1.191,1.429,1.668,1.906,2.144,2.382
23W36,14.2,+0.2,+1.43%,0.09,155.4,1.371,1.645,1.919,2.193,2.467,2.741
23W35,14,0,0%,0.1,135.5,1.55,1.86,2.17,2.48,2.79,3.1
23W34,14,-0.35,-2.44%,0.12,121.4,1.729,2.075,2.421,2.767,3.113,3.459
23W33,14.35,+0.1,+0.7%,0.13,112.8,1.909,2.291,2.672,3.054,3.436,3.818
23W32,14.25,-0.15,-1.04%,0.14,102.4,2.088,2.506,2.924,3.341,3.759,4.176
23W31,14.4,+0.1,+0.7%,0.15,95.25,2.268,2.721,3.175,3.628,4.082,4.535
23W30,14.3,-0.35,-2.39%,0.16,87.66,2.447,2.936,3.426,3.915,4.405,4.894
23W29,14.65,-0.4,-2.66%,0.18,83.67,2.626,3.152,3.677,4.202,4.728,5.253
23W28,15.05,-0.05,-0.33%,0.19,80.46,2.806,3.367,3.928,4.489,5.051,5.612
23W27,15.1,+0.45,+3.07%,0.2,75.87,2.985,3.582,4.179,4.776,5.374,5.971
23W26,14.65,-0.1,-0.68%,0.21,69.44,3.165,3.798,4.431,5.064,5.696,6.329
23W25,14.75,+0.05,+0.34%,0.22,66.16,3.344,4.013,4.682,5.351,6.019,6.688
23W24,14.7,-0.25,-1.67%,0.23,62.58,3.524,4.228,4.933,5.638,6.342,7.047
