Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,54,-0.1,-0.18%,3.87,13.95,54.18,58.05,61.92,65.79,69.66,73.53
24W52,54.1,+0.2,+0.37%,3.87,13.98,54.18,58.05,61.92,65.79,69.66,73.53
24W51,53.9,-0.3,-0.55%,3.86,13.98,53.98,57.83,61.69,65.54,69.4,73.25
24W50,54.2,-1.9,-3.39%,3.84,14.11,53.77,57.61,61.45,65.29,69.13,72.97
24W49,56.1,-0.1,-0.18%,3.83,14.66,53.57,57.39,61.22,65.04,68.87,72.7
24W48,56.2,-1.7,-2.94%,3.81,14.74,53.36,57.17,60.98,64.8,68.61,72.42
24W47,57.9,+4.4,+8.22%,3.8,15.25,53.16,56.95,60.75,64.55,68.34,72.14
24W46,53.5,-0.8,-1.47%,3.78,14.14,52.95,56.73,60.52,64.3,68.08,71.86
24W45,54.3,-3.3,-5.73%,3.77,14.41,52.75,56.52,60.28,64.05,67.82,71.59
24W44,57.6,+0.6,+1.05%,3.75,15.35,52.54,56.3,60.05,63.8,67.56,71.31
24W43,57,+0.3,+0.53%,3.74,15.25,52.34,56.08,59.82,63.55,67.29,71.03
24W42,56.7,+0.6,+1.07%,3.72,15.23,52.13,55.86,59.58,63.31,67.03,70.75
24W41,56.1,-3.5,-5.87%,3.71,15.12,51.93,55.64,59.35,63.06,66.77,70.48
24W40,59.6,-3.1,-4.94%,3.69,16.13,51.72,55.42,59.11,62.81,66.5,70.2
24W39,62.7,+5.3,+9.23%,3.68,17.04,51.52,55.2,58.88,62.56,66.24,69.92
24W38,57.4,+0.6,+1.06%,3.67,15.66,51.32,54.98,58.65,62.31,65.98,69.64
24W37,56.8,+0.9,+1.61%,3.65,15.56,51.11,54.76,58.41,62.06,65.71,69.36
24W36,55.9,-1.7,-2.95%,3.64,15.37,50.91,54.54,58.18,61.81,65.45,69.09
24W35,57.6,+1.1,+1.95%,3.62,15.9,50.7,54.32,57.94,61.57,65.19,68.81
24W34,56.5,-0.4,-0.7%,3.61,15.66,50.5,54.1,57.71,61.32,64.92,68.53
24W33,56.9,+2.1,+3.83%,3.59,15.84,50.29,53.88,57.48,61.07,64.66,68.25
24W32,54.8,+2.3,+4.38%,3.58,15.32,50.09,53.67,57.24,60.82,64.4,67.98
24W31,52.5,-1.6,-2.96%,3.56,14.73,49.88,53.45,57.01,60.57,64.14,67.7
24W30,54.1,+2.2,+4.24%,3.55,15.25,49.68,53.23,56.78,60.32,63.87,67.42
24W29,51.9,+0.5,+0.97%,3.53,14.69,49.47,53.01,56.54,60.08,63.61,67.14
24W28,51.4,-0.9,-1.72%,3.52,14.61,49.27,52.79,56.31,59.83,63.35,66.87
24W27,52.3,-0.4,-0.76%,3.5,14.92,49.06,52.57,56.07,59.58,63.08,66.59
24W26,52.7,-1.7,-3.12%,3.49,15.1,48.86,52.35,55.84,59.33,62.82,66.31
24W25,54.4,+0.7,+1.3%,3.48,15.65,48.66,52.13,55.61,59.08,62.56,66.03
24W24,53.7,-1.6,-2.89%,3.46,15.52,48.45,51.91,55.37,58.83,62.29,65.75
24W23,55.3,-0.4,-0.72%,3.45,16.05,48.25,51.69,55.14,58.58,62.03,65.48
24W22,55.7,+2.5,+4.7%,3.43,16.23,48.04,51.47,54.9,58.34,61.77,65.2
24W21,53.2,-0.3,-0.56%,3.42,15.57,47.84,51.25,54.67,58.09,61.5,64.92
24W20,53.5,+2.2,+4.29%,3.4,15.72,47.63,51.03,54.44,57.84,61.24,64.64
24W19,51.3,+1.75,+3.53%,3.39,15.14,47.43,50.82,54.2,57.59,60.98,64.37
24W18,49.55,+0.95,+1.95%,3.37,14.69,47.22,50.6,53.97,57.34,60.72,64.09
24W17,48.6,+0.6,+1.25%,3.36,14.47,47.02,50.38,53.74,57.09,60.45,63.81
24W16,48,-0.45,-0.93%,3.34,14.35,46.81,50.16,53.5,56.85,60.19,63.53
24W15,48.45,-0.5,-1.02%,3.33,14.55,46.61,49.94,53.27,56.6,59.93,63.26
24W14,48.95,+0.45,+0.93%,3.31,14.77,46.4,49.72,53.03,56.35,59.66,62.98
24W13,48.5,+0.9,+1.89%,3.3,14.7,46.2,49.5,52.8,56.1,59.4,62.7
24W12,47.6,+0.2,+0.42%,3.29,14.49,46,49.28,52.57,55.85,59.14,62.42
24W11,47.4,+0.65,+1.39%,3.27,14.49,45.79,49.06,52.33,55.6,58.87,62.14
24W10,46.75,-0.4,-0.85%,3.26,14.36,45.59,48.84,52.1,55.35,58.61,61.87
24W09,47.15,+0.25,+0.53%,3.24,14.55,45.38,48.62,51.86,55.11,58.35,61.59
24W08,46.9,+0.1,+0.21%,3.23,14.53,45.18,48.4,51.63,54.86,58.08,61.31
24W07,46.8,+0.75,+1.63%,3.21,14.57,44.97,48.18,51.4,54.61,57.82,61.03
24W06,46.05,-0.25,-0.54%,3.2,14.4,44.77,47.97,51.16,54.36,57.56,60.76
24W05,46.3,-0.25,-0.54%,3.18,14.55,44.56,47.75,50.93,54.11,57.3,60.48
24W04,46.55,-0.15,-0.32%,3.17,14.69,44.36,47.53,50.7,53.86,57.03,60.2
24W03,46.7,-0.45,-0.95%,3.15,14.81,44.15,47.31,50.46,53.62,56.77,59.92
24W02,47.15,-0.1,-0.21%,3.14,15.02,43.95,47.09,50.23,53.37,56.51,59.65
24W01,47.25,+0.75,+1.61%,3.12,15.12,43.74,46.87,49.99,53.12,56.24,59.37
23W52,46.5,+0.35,+0.76%,3.11,14.95,43.54,46.65,49.76,52.87,55.98,59.09
23W51,46.15,+0.25,+0.54%,3.11,14.84,43.55,46.66,49.77,52.88,55.99,59.1
23W50,45.9,-0.75,-1.61%,3.11,14.75,43.56,46.67,49.79,52.9,56.01,59.12
23W49,46.65,-0.4,-0.85%,3.11,14.99,43.57,46.69,49.8,52.91,56.02,59.13
23W48,47.05,+1.5,+3.29%,3.11,15.11,43.58,46.7,49.81,52.92,56.04,59.15
23W47,45.55,+0.2,+0.44%,3.11,14.63,43.59,46.71,49.82,52.94,56.05,59.16
23W46,45.35,+0.35,+0.78%,3.11,14.56,43.61,46.72,49.84,52.95,56.06,59.18
23W45,45,+0.25,+0.56%,3.12,14.44,43.62,46.73,49.85,52.96,56.08,59.19
23W44,44.75,+0.6,+1.36%,3.12,14.36,43.63,46.74,49.86,52.98,56.09,59.21
23W43,44.15,+0.05,+0.11%,3.12,14.16,43.64,46.76,49.87,52.99,56.11,59.22
23W42,44.1,-0.7,-1.56%,3.12,14.14,43.65,46.77,49.89,53,56.12,59.24
23W41,44.8,+0.6,+1.36%,3.12,14.37,43.66,46.78,49.9,53.02,56.14,59.25
23W40,44.2,+0.2,+0.45%,3.12,14.17,43.67,46.79,49.91,53.03,56.15,59.27
23W39,44,+0.2,+0.46%,3.12,14.1,43.68,46.8,49.92,53.04,56.16,59.28
23W38,43.8,-0.3,-0.68%,3.12,14.03,43.69,46.81,49.94,53.06,56.18,59.3
23W37,44.1,+0.45,+1.03%,3.12,14.13,43.7,46.83,49.95,53.07,56.19,59.31
23W36,43.65,-0.15,-0.34%,3.12,13.98,43.72,46.84,49.96,53.08,56.21,59.33
23W35,43.8,+0.15,+0.34%,3.12,14.02,43.73,46.85,49.97,53.1,56.22,59.34
23W34,43.65,+0.4,+0.92%,3.12,13.97,43.74,46.86,49.99,53.11,56.23,59.36
23W33,43.25,-0.4,-0.92%,3.12,13.84,43.75,46.87,50,53.12,56.25,59.37
23W32,43.65,-0.15,-0.34%,3.13,13.96,43.76,46.89,50.01,53.14,56.26,59.39
23W31,43.8,-0.05,-0.11%,3.13,14.01,43.77,46.9,50.02,53.15,56.28,59.4
23W30,43.85,+0.05,+0.11%,3.13,14.02,43.78,46.91,50.04,53.16,56.29,59.42
23W29,43.8,+0.5,+1.15%,3.13,14,43.79,46.92,50.05,53.18,56.3,59.43
23W28,43.3,+0.3,+0.7%,3.13,13.84,43.8,46.93,50.06,53.19,56.32,59.45
23W27,43,-0.6,-1.38%,3.13,13.74,43.81,46.94,50.07,53.2,56.33,59.46
23W26,43.6,+0.5,+1.16%,3.13,13.93,43.83,46.96,50.09,53.22,56.35,59.48
23W25,43.1,-2.7,-5.9%,3.13,13.76,43.84,46.97,50.1,53.23,56.36,59.49
23W24,45.8,-0.4,-0.87%,3.13,14.62,43.85,46.98,50.11,53.24,56.38,59.51
23W23,46.2,+0.05,+0.11%,3.13,14.75,43.86,46.99,50.12,53.26,56.39,59.52
23W22,46.15,-0.05,-0.11%,3.13,14.73,43.87,47,50.14,53.27,56.4,59.54
23W21,46.2,+0.9,+1.99%,3.13,14.74,43.88,47.01,50.15,53.28,56.42,59.55
23W20,45.3,+0.4,+0.89%,3.14,14.45,43.89,47.03,50.16,53.3,56.43,59.57
23W19,44.9,-0.8,-1.75%,3.14,14.32,43.9,47.04,50.17,53.31,56.45,59.58
23W18,45.7,-0.5,-1.08%,3.14,14.57,43.91,47.05,50.19,53.32,56.46,59.6
23W17,46.2,+1.9,+4.29%,3.14,14.73,43.92,47.06,50.2,53.34,56.47,59.61
23W16,44.3,-0.2,-0.45%,3.14,14.12,43.94,47.07,50.21,53.35,56.49,59.63
23W15,44.5,+0.3,+0.68%,3.14,14.18,43.95,47.09,50.22,53.36,56.5,59.64
23W14,44.2,+0.25,+0.57%,3.14,14.08,43.96,47.1,50.24,53.38,56.52,59.66
23W13,43.95,+0.6,+1.38%,3.14,13.99,43.97,47.11,50.25,53.39,56.53,59.67
23W12,43.35,+1.05,+2.48%,3.14,13.8,43.98,47.12,50.26,53.4,56.54,59.69
23W11,42.3,-0.7,-1.63%,3.14,13.46,43.99,47.13,50.27,53.42,56.56,59.7
23W10,43,-0.6,-1.38%,3.14,13.68,44,47.14,50.29,53.43,56.57,59.72
23W09,43.6,+0.55,+1.28%,3.14,13.87,44.01,47.16,50.3,53.44,56.59,59.73
23W08,43.05,+0.3,+0.7%,3.14,13.69,44.02,47.17,50.31,53.46,56.6,59.75
23W07,42.75,-0.25,-0.58%,3.15,13.59,44.03,47.18,50.32,53.47,56.62,59.76
23W06,43,+0.25,+0.58%,3.15,13.67,44.05,47.19,50.34,53.48,56.63,59.78
23W05,42.75,+0.95,+2.27%,3.15,13.58,44.06,47.2,50.35,53.5,56.64,59.79
23W03,41.8,-0.25,-0.59%,3.15,13.28,44.07,47.21,50.36,53.51,56.66,59.81
23W02,42.05,-2.2,-4.97%,3.15,13.36,44.08,47.23,50.37,53.52,56.67,59.82
23W01,44.25,-1.75,-3.8%,3.15,14.05,44.09,47.24,50.39,53.54,56.69,59.84
22W52,45.4,+1.4,+3.18%,3.14,14.45,44,47.14,50.28,53.43,56.57,59.71
22W51,44,+3.45,+8.51%,3.14,14.03,43.9,47.03,50.17,53.3,56.44,59.57
22W50,40.55,+0.05,+0.12%,3.13,12.96,43.79,46.92,50.05,53.18,56.31,59.43
22W49,40.5,+0.3,+0.75%,3.12,12.98,43.69,46.81,49.93,53.05,56.17,59.29
22W48,40.2,+0.15,+0.37%,3.11,12.91,43.59,46.7,49.82,52.93,56.04,59.16
22W47,40.05,+0.15,+0.38%,3.11,12.89,43.49,46.59,49.7,52.8,55.91,59.02
22W46,39.9,+0.8,+2.05%,3.1,12.88,43.38,46.48,49.58,52.68,55.78,58.88
22W45,39.1,+0.15,+0.39%,3.09,12.65,43.28,46.37,49.46,52.56,55.65,58.74
22W44,38.95,+0.65,+1.7%,3.08,12.63,43.18,46.26,49.35,52.43,55.52,58.6
22W43,38.3,-0.2,-0.52%,3.08,12.45,43.08,46.15,49.23,52.31,55.38,58.46
22W42,38.5,-1.05,-2.65%,3.07,12.54,42.97,46.04,49.11,52.18,55.25,58.32
22W41,39.55,-0.15,-0.38%,3.06,12.92,42.87,45.93,49,52.06,55.12,58.18
22W40,39.7,-0.55,-1.37%,3.06,13,42.77,45.82,48.88,51.93,54.99,58.04
22W39,40.25,-0.55,-1.35%,3.05,13.21,42.67,45.72,48.76,51.81,54.86,57.91
22W38,40.8,-0.2,-0.49%,3.04,13.42,42.57,45.61,48.65,51.69,54.73,57.77
22W37,41,+0.05,+0.12%,3.03,13.52,42.46,45.5,48.53,51.56,54.6,57.63
22W36,40.95,-0.65,-1.56%,3.03,13.53,42.36,45.39,48.41,51.44,54.46,57.49
22W35,41.6,+0.15,+0.36%,3.02,13.78,42.26,45.28,48.3,51.31,54.33,57.35
22W34,41.45,+0.25,+0.61%,3.01,13.77,42.16,45.17,48.18,51.19,54.2,57.21
22W33,41.2,+0.5,+1.23%,3,13.72,42.05,45.06,48.06,51.07,54.07,57.07
22W32,40.7,-0.1,-0.25%,3,13.58,41.95,44.95,47.94,50.94,53.94,56.93
22W31,40.8,-0.05,-0.12%,2.99,13.65,41.85,44.84,47.83,50.82,53.81,56.8
22W30,40.85,+0.25,+0.62%,2.98,13.7,41.75,44.73,47.71,50.69,53.67,56.66
22W29,40.6,+0.2,+0.5%,2.97,13.65,41.64,44.62,47.59,50.57,53.54,56.52
22W28,40.4,+0.2,+0.5%,2.97,13.62,41.54,44.51,47.48,50.44,53.41,56.38
22W27,40.2,-0.65,-1.59%,2.96,13.58,41.44,44.4,47.36,50.32,53.28,56.24
22W26,40.85,-1.4,-3.31%,2.95,13.83,41.34,44.29,47.24,50.2,53.15,56.1
22W25,42.25,-0.15,-0.35%,2.95,14.34,41.24,44.18,47.13,50.07,53.02,55.96
22W24,42.4,0,0%,2.94,14.43,41.13,44.07,47.01,49.95,52.89,55.82
22W23,42.4,0,0%,2.93,14.47,41.03,43.96,46.89,49.82,52.75,55.68
22W22,42.4,-0.2,-0.47%,2.92,14.5,40.93,43.85,46.78,49.7,52.62,55.55
22W21,42.6,+0.2,+0.47%,2.92,14.61,40.83,43.74,46.66,49.57,52.49,55.41
22W20,42.4,-0.6,-1.4%,2.91,14.58,40.72,43.63,46.54,49.45,52.36,55.27
22W19,43,+0.05,+0.12%,2.9,14.82,40.62,43.52,46.42,49.33,52.23,55.13
22W18,42.95,-1.3,-2.94%,2.89,14.84,40.52,43.41,46.31,49.2,52.1,54.99
22W17,44.25,+1.8,+4.24%,2.89,15.33,40.42,43.3,46.19,49.08,51.96,54.85
22W16,42.45,+0.25,+0.59%,2.88,14.74,40.31,43.19,46.07,48.95,51.83,54.71
22W15,42.2,-0.1,-0.24%,2.87,14.69,40.21,43.08,45.96,48.83,51.7,54.57
22W14,42.3,-0.25,-0.59%,2.86,14.76,40.11,42.98,45.84,48.71,51.57,54.44
22W13,42.55,-0.45,-1.05%,2.86,14.89,40.01,42.87,45.72,48.58,51.44,54.3
22W12,43,+0.45,+1.06%,2.85,15.09,39.91,42.76,45.61,48.46,51.31,54.16
22W11,42.55,-0.35,-0.82%,2.84,14.97,39.8,42.65,45.49,48.33,51.18,54.02
22W10,42.9,+0.4,+0.94%,2.84,15.13,39.7,42.54,45.37,48.21,51.04,53.88
22W09,42.5,-0.4,-0.93%,2.83,15.03,39.6,42.43,45.26,48.08,50.91,53.74
22W08,42.9,+0.4,+0.94%,2.82,15.21,39.5,42.32,45.14,47.96,50.78,53.6
22W07,42.5,-0.1,-0.23%,2.81,15.1,39.39,42.21,45.02,47.84,50.65,53.46
22W05,42.6,-0.1,-0.23%,2.81,15.18,39.29,42.1,44.9,47.71,50.52,53.32
22W04,42.7,-0.25,-0.58%,2.8,15.25,39.19,41.99,44.79,47.59,50.39,53.19
22W03,42.95,+0.25,+0.59%,2.79,15.38,39.09,41.88,44.67,47.46,50.25,53.05
22W02,42.7,-0.25,-0.58%,2.78,15.33,38.98,41.77,44.55,47.34,50.12,52.91
22W01,42.95,+0.15,+0.35%,2.78,15.46,38.88,41.66,44.44,47.21,49.99,52.77
21W52,42.8,0,0%,2.77,15.45,38.78,41.55,44.32,47.09,49.86,52.63
21W51,42.8,-0.55,-1.27%,2.77,15.43,38.83,41.61,44.38,47.16,49.93,52.7
21W50,43.35,-0.1,-0.23%,2.78,15.61,38.89,41.67,44.45,47.22,50,52.78
21W49,43.45,+0.05,+0.12%,2.78,15.62,38.94,41.73,44.51,47.29,50.07,52.85
21W48,43.4,-0.25,-0.57%,2.79,15.58,39,41.79,44.57,47.36,50.14,52.93
21W47,43.65,+0.15,+0.34%,2.79,15.65,39.05,41.84,44.63,47.42,50.21,53
21W46,43.5,+0.15,+0.35%,2.79,15.57,39.11,41.9,44.7,47.49,50.28,53.08
21W45,43.35,-0.15,-0.34%,2.8,15.5,39.16,41.96,44.76,47.56,50.35,53.15
21W44,43.5,+0.4,+0.93%,2.8,15.53,39.22,42.02,44.82,47.62,50.42,53.23
21W43,43.1,-0.15,-0.35%,2.81,15.36,39.27,42.08,44.88,47.69,50.5,53.3
21W42,43.25,+0.3,+0.7%,2.81,15.4,39.33,42.14,44.95,47.76,50.57,53.38
21W41,42.95,+0.2,+0.47%,2.81,15.27,39.38,42.2,45.01,47.82,50.64,53.45
21W40,42.75,-0.3,-0.7%,2.82,15.18,39.44,42.26,45.07,47.89,50.71,53.52
21W39,43.05,-0.1,-0.23%,2.82,15.26,39.49,42.31,45.14,47.96,50.78,53.6
21W38,43.15,+0.3,+0.7%,2.82,15.27,39.55,42.37,45.2,48.02,50.85,53.67
21W37,42.85,+0.7,+1.66%,2.83,15.15,39.6,42.43,45.26,48.09,50.92,53.75
21W36,42.15,0,0%,2.83,14.88,39.66,42.49,45.32,48.16,50.99,53.82
21W35,42.15,+0.2,+0.48%,2.84,14.86,39.71,42.55,45.39,48.22,51.06,53.9
21W34,41.95,-0.2,-0.47%,2.84,14.77,39.77,42.61,45.45,48.29,51.13,53.97
21W33,42.15,-2.1,-4.75%,2.84,14.82,39.82,42.67,45.51,48.36,51.2,54.05
21W32,44.25,0,0%,2.85,15.53,39.88,42.73,45.57,48.42,51.27,54.12
21W31,44.25,0,0%,2.85,15.51,39.93,42.79,45.64,48.49,51.34,54.19
21W30,44.25,+0.25,+0.57%,2.86,15.49,39.99,42.84,45.7,48.56,51.41,54.27
21W29,44,+0.15,+0.34%,2.86,15.38,40.04,42.9,45.76,48.62,51.48,54.34
21W28,43.85,-0.05,-0.11%,2.86,15.31,40.1,42.96,45.83,48.69,51.55,54.42
21W27,43.9,-0.2,-0.45%,2.87,15.31,40.15,43.02,45.89,48.76,51.62,54.49
21W26,44.1,+0.15,+0.34%,2.87,15.36,40.21,43.08,45.95,48.82,51.7,54.57
21W25,43.95,+0.2,+0.46%,2.88,15.28,40.26,43.14,46.01,48.89,51.77,54.64
21W24,43.75,+0.25,+0.57%,2.88,15.19,40.32,43.2,46.08,48.96,51.84,54.72
21W23,43.5,+0.25,+0.58%,2.88,15.08,40.37,43.26,46.14,49.02,51.91,54.79
21W22,43.25,+0.2,+0.46%,2.89,14.98,40.43,43.31,46.2,49.09,51.98,54.87
21W21,43.05,+0.3,+0.7%,2.89,14.89,40.48,43.37,46.27,49.16,52.05,54.94
21W20,42.75,-1.5,-3.39%,2.9,14.76,40.54,43.43,46.33,49.22,52.12,55.01
21W19,44.25,-0.55,-1.23%,2.9,15.26,40.59,43.49,46.39,49.29,52.19,55.09
21W18,44.8,+0.2,+0.45%,2.9,15.43,40.65,43.55,46.45,49.36,52.26,55.16
21W17,44.6,+0.35,+0.79%,2.91,15.34,40.7,43.61,46.52,49.42,52.33,55.24
21W16,44.25,+0.2,+0.45%,2.91,15.2,40.76,43.67,46.58,49.49,52.4,55.31
21W15,44.05,-0.15,-0.34%,2.92,15.11,40.81,43.73,46.64,49.56,52.47,55.39
21W14,44.2,+0.15,+0.34%,2.92,15.14,40.87,43.79,46.7,49.62,52.54,55.46
21W13,44.05,+0.05,+0.11%,2.92,15.07,40.92,43.84,46.77,49.69,52.61,55.54
21W12,44,0,0%,2.93,15.03,40.98,43.9,46.83,49.76,52.68,55.61
21W11,44,+0.05,+0.11%,2.93,15.01,41.03,43.96,46.89,49.82,52.75,55.68
21W10,43.95,+0.35,+0.8%,2.93,14.98,41.09,44.02,46.96,49.89,52.82,55.76
21W09,43.6,-0.05,-0.11%,2.94,14.84,41.14,44.08,47.02,49.96,52.9,55.83
21W08,43.65,+0.45,+1.04%,2.94,14.83,41.2,44.14,47.08,50.02,52.97,55.91
21W06,43.2,+0.15,+0.35%,2.95,14.66,41.25,44.2,47.14,50.09,53.04,55.98
21W05,43.05,+0.15,+0.35%,2.95,14.59,41.31,44.26,47.21,50.16,53.11,56.06
21W04,42.9,-0.65,-1.49%,2.95,14.52,41.36,44.31,47.27,50.22,53.18,56.13
21W03,43.55,-0.85,-1.91%,2.96,14.72,41.42,44.37,47.33,50.29,53.25,56.21
21W02,44.4,-0.3,-0.67%,2.96,14.99,41.47,44.43,47.39,50.36,53.32,56.28
21W01,44.7,+0.1,+0.22%,2.97,15.07,41.53,44.49,47.46,50.42,53.39,56.36
20W52,44.6,+0.05,+0.11%,2.97,15.02,41.58,44.55,47.52,50.49,53.46,56.43
20W51,44.55,+0.25,+0.56%,2.97,15,41.58,44.55,47.52,50.49,53.46,56.43
20W50,44.3,-0.45,-1.01%,2.97,14.92,41.58,44.55,47.52,50.49,53.46,56.43
20W49,44.75,+0.2,+0.45%,2.97,15.07,41.58,44.55,47.52,50.49,53.46,56.43
20W48,44.55,+0.35,+0.79%,2.97,15,41.58,44.55,47.52,50.49,53.46,56.43
20W47,44.2,+0.35,+0.8%,2.97,14.88,41.58,44.55,47.52,50.49,53.46,56.43
20W46,43.85,+1.1,+2.57%,2.97,14.76,41.58,44.55,47.52,50.49,53.46,56.43
20W45,42.75,-0.15,-0.35%,2.97,14.39,41.58,44.55,47.52,50.49,53.46,56.43
20W44,42.9,-0.3,-0.69%,2.97,14.44,41.58,44.55,47.52,50.49,53.46,56.43
20W43,43.2,-0.65,-1.48%,2.97,14.55,41.58,44.55,47.52,50.49,53.46,56.43
20W42,43.85,+0.1,+0.23%,2.97,14.76,41.58,44.55,47.52,50.49,53.46,56.43
20W41,43.75,+0.75,+1.74%,2.97,14.73,41.58,44.55,47.52,50.49,53.46,56.43
20W40,43,+0.05,+0.12%,2.97,14.48,41.58,44.55,47.52,50.49,53.46,56.43
20W39,42.95,-1.45,-3.27%,2.97,14.46,41.58,44.55,47.52,50.49,53.46,56.43
20W38,44.4,+0.3,+0.68%,2.97,14.95,41.58,44.55,47.52,50.49,53.46,56.43
20W37,44.1,+0.05,+0.11%,2.97,14.85,41.58,44.55,47.52,50.49,53.46,56.43
20W36,44.05,-0.65,-1.45%,2.97,14.83,41.58,44.55,47.52,50.49,53.46,56.43
20W35,44.7,+0.75,+1.71%,2.97,15.05,41.58,44.55,47.52,50.49,53.46,56.43
20W34,43.95,-1,-2.22%,2.97,14.8,41.58,44.55,47.52,50.49,53.46,56.43
20W33,44.95,-0.4,-0.88%,2.97,15.13,41.58,44.55,47.52,50.49,53.46,56.43
20W32,45.35,-0.3,-0.66%,2.97,15.27,41.58,44.55,47.52,50.49,53.46,56.43
20W31,45.65,-0.5,-1.08%,2.97,15.37,41.58,44.55,47.52,50.49,53.46,56.43
20W30,46.15,-0.2,-0.43%,2.97,15.54,41.58,44.55,47.52,50.49,53.46,56.43
20W29,46.35,-1.75,-3.64%,2.97,15.61,41.58,44.55,47.52,50.49,53.46,56.43
20W28,48.1,-1.85,-3.7%,2.97,16.2,41.58,44.55,47.52,50.49,53.46,56.43
20W27,49.95,+1.55,+3.2%,2.97,16.82,41.58,44.55,47.52,50.49,53.46,56.43
20W26,48.4,-0.7,-1.43%,2.97,16.3,41.58,44.55,47.52,50.49,53.46,56.43
20W25,49.1,+2.8,+6.05%,2.97,16.53,41.58,44.55,47.52,50.49,53.46,56.43
20W24,46.3,-1.65,-3.44%,2.97,15.59,41.58,44.55,47.52,50.49,53.46,56.43
20W23,47.95,+0.15,+0.31%,2.97,16.14,41.58,44.55,47.52,50.49,53.46,56.43
20W22,47.8,0,0%,2.97,16.09,41.58,44.55,47.52,50.49,53.46,56.43
20W21,47.8,+0.3,+0.63%,2.97,16.09,41.58,44.55,47.52,50.49,53.46,56.43
20W20,47.5,+1.05,+2.26%,2.97,15.99,41.58,44.55,47.52,50.49,53.46,56.43
20W19,46.45,+1.9,+4.26%,2.97,15.64,41.58,44.55,47.52,50.49,53.46,56.43
20W18,44.55,-0.5,-1.11%,2.97,15,41.58,44.55,47.52,50.49,53.46,56.43
20W17,45.05,+0.45,+1.01%,2.97,15.17,41.58,44.55,47.52,50.49,53.46,56.43
20W16,44.6,+0.4,+0.9%,2.97,15.02,41.58,44.55,47.52,50.49,53.46,56.43
20W15,44.2,-0.15,-0.34%,2.97,14.88,41.58,44.55,47.52,50.49,53.46,56.43
20W14,44.35,+1.55,+3.62%,2.97,14.93,41.58,44.55,47.52,50.49,53.46,56.43
20W13,42.8,+3.9,+10%,2.97,14.41,41.58,44.55,47.52,50.49,53.46,56.43
20W12,38.9,-3.1,-7.38%,2.97,13.1,41.58,44.55,47.52,50.49,53.46,56.43
20W11,42,-3.65,-8%,2.97,14.14,41.58,44.55,47.52,50.49,53.46,56.43
20W10,45.65,+1.55,+3.51%,2.97,15.37,41.58,44.55,47.52,50.49,53.46,56.43
20W09,44.1,+0.1,+0.23%,2.97,14.85,41.58,44.55,47.52,50.49,53.46,56.43
20W08,44,+0.85,+1.97%,2.97,14.81,41.58,44.55,47.52,50.49,53.46,56.43
20W07,43.15,-0.8,-1.82%,2.97,14.53,41.58,44.55,47.52,50.49,53.46,56.43
20W06,43.95,-0.35,-0.79%,2.97,14.8,41.58,44.55,47.52,50.49,53.46,56.43
20W05,44.3,+0.6,+1.37%,2.97,14.92,41.58,44.55,47.52,50.49,53.46,56.43
20W04,43.7,+0.4,+0.92%,2.97,14.71,41.58,44.55,47.52,50.49,53.46,56.43
20W03,43.3,+0.8,+1.88%,2.97,14.58,41.58,44.55,47.52,50.49,53.46,56.43
20W02,42.5,-0.4,-0.93%,2.97,14.31,41.58,44.55,47.52,50.49,53.46,56.43
