Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,29.75,-1.05,-3.41%,-1.93,,-,-,-,-,-,-
24W52,30.8,+0.4,+1.32%,-1.93,,-,-,-,-,-,-
24W51,30.4,+1,+3.4%,-1.94,,-,-,-,-,-,-
24W50,29.4,-3.75,-11.3%,-1.95,,-,-,-,-,-,-
24W49,33.15,-0.3,-0.9%,-1.96,,-,-,-,-,-,-
24W48,33.45,-2.4,-6.69%,-1.97,,-,-,-,-,-,-
24W47,35.85,-1.65,-4.4%,-1.98,,-,-,-,-,-,-
24W46,37.5,-3.2,-7.86%,-1.98,,-,-,-,-,-,-
24W45,40.7,-0.75,-1.81%,-1.99,,-,-,-,-,-,-
24W44,41.45,-1.6,-3.72%,-2,,-,-,-,-,-,-
24W43,43.05,-0.8,-1.82%,-2.01,,-,-,-,-,-,-
24W42,43.85,+1.35,+3.18%,-2.02,,-,-,-,-,-,-
24W41,42.5,-3,-6.59%,-2.03,,-,-,-,-,-,-
24W40,45.5,-2.65,-5.5%,-2.04,,-,-,-,-,-,-
24W39,48.15,+2.35,+5.13%,-2.05,,-,-,-,-,-,-
24W38,45.8,-0.5,-1.08%,-2.06,,-,-,-,-,-,-
24W37,46.3,-0.15,-0.32%,-2.07,,-,-,-,-,-,-
24W36,46.45,-6.25,-11.9%,-2.07,,-,-,-,-,-,-
24W35,52.7,-1.4,-2.59%,-2.08,,-,-,-,-,-,-
24W34,54.1,-1.6,-2.87%,-2.09,,-,-,-,-,-,-
24W33,55.7,+4.7,+9.22%,-2.1,,-,-,-,-,-,-
24W32,51,-3.9,-7.1%,-2.11,,-,-,-,-,-,-
24W31,54.9,-3.2,-5.51%,-2.12,,-,-,-,-,-,-
24W30,58.1,-6.1,-9.5%,-2.13,,-,-,-,-,-,-
24W29,64.2,-4.3,-6.28%,-2.14,,-,-,-,-,-,-
24W28,68.5,-5.4,-7.31%,-2.15,,-,-,-,-,-,-
24W27,73.9,+4.2,+6.03%,-2.16,,-,-,-,-,-,-
24W26,69.7,-2.5,-3.46%,-2.16,,-,-,-,-,-,-
24W25,72.2,+6,+9.06%,-2.17,,-,-,-,-,-,-
24W24,66.2,+1.4,+2.16%,-2.18,,-,-,-,-,-,-
24W23,64.8,+0.3,+0.47%,-2.19,,-,-,-,-,-,-
24W22,64.5,+0.1,+0.16%,-2.2,,-,-,-,-,-,-
24W21,64.4,+1.6,+2.55%,-2.21,,-,-,-,-,-,-
