Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,67,-2.6,-3.74%,2.69,24.91,40.35,48.42,56.49,64.56,72.63,80.7
24W52,69.6,+5.9,+9.26%,2.69,25.87,40.35,48.42,56.49,64.56,72.63,80.7
24W51,63.7,+6.2,+10.8%,2.67,23.86,40.05,48.06,56.07,64.08,72.09,80.1
24W50,57.5,-14,-19.6%,2.65,21.7,39.75,47.7,55.65,63.6,71.55,79.5
24W49,71.5,+11,+18.2%,2.63,27.19,39.45,47.34,55.23,63.12,71.01,78.9
24W48,60.5,+8.2,+15.7%,2.61,23.18,39.15,46.98,54.81,62.64,70.47,78.3
24W47,52.3,+5.2,+11%,2.59,20.19,38.85,46.62,54.39,62.16,69.93,77.7
24W46,47.1,+11.6,+32.7%,2.57,18.33,38.55,46.26,53.97,61.68,69.39,77.1
24W45,35.5,+0.95,+2.75%,2.55,13.92,38.25,45.9,53.55,61.2,68.85,76.5
24W44,34.55,-1.5,-4.16%,2.53,13.66,37.95,45.54,53.13,60.72,68.31,75.9
24W43,36.05,+0.85,+2.41%,2.51,14.36,37.65,45.18,52.71,60.24,67.77,75.3
24W42,35.2,+2.8,+8.64%,2.49,14.14,37.35,44.82,52.29,59.76,67.23,74.7
24W41,32.4,-0.9,-2.7%,2.47,13.12,37.05,44.46,51.87,59.28,66.69,74.1
24W40,33.3,-2.75,-7.63%,2.45,13.59,36.75,44.1,51.45,58.8,66.15,73.5
24W39,36.05,-1.15,-3.09%,2.43,14.84,36.45,43.74,51.03,58.32,65.61,72.9
24W38,37.2,+2.95,+8.61%,2.41,15.44,36.15,43.38,50.61,57.84,65.07,72.3
24W37,34.25,+0.3,+0.88%,2.39,14.33,35.85,43.02,50.19,57.36,64.53,71.7
24W36,33.95,-1.6,-4.5%,2.37,14.32,35.55,42.66,49.77,56.88,63.99,71.1
24W35,35.55,+1.35,+3.95%,2.35,15.13,35.25,42.3,49.35,56.4,63.45,70.5
24W34,34.2,+1.3,+3.95%,2.33,14.68,34.95,41.94,48.93,55.92,62.91,69.9
24W33,32.9,+2.55,+8.4%,2.31,14.24,34.65,41.58,48.51,55.44,62.37,69.3
24W32,30.35,+2.65,+9.57%,2.29,13.25,34.35,41.22,48.09,54.96,61.83,68.7
24W31,27.7,0,0%,2.27,12.2,34.05,40.86,47.67,54.48,61.29,68.1
24W30,27.7,-1.7,-5.78%,2.25,12.31,33.75,40.5,47.25,54,60.75,67.5
24W29,29.4,-0.85,-2.81%,2.23,13.18,33.45,40.14,46.83,53.52,60.21,66.9
24W28,30.25,-0.4,-1.31%,2.21,13.69,33.15,39.78,46.41,53.04,59.67,66.3
24W27,30.65,+1,+3.37%,2.19,14,32.85,39.42,45.99,52.56,59.13,65.7
24W26,29.65,-0.15,-0.5%,2.17,13.66,32.55,39.06,45.57,52.08,58.59,65.1
24W25,29.8,+0.1,+0.34%,2.15,13.86,32.25,38.7,45.15,51.6,58.05,64.5
24W24,29.7,-0.55,-1.82%,2.13,13.94,31.95,38.34,44.73,51.12,57.51,63.9
