Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,114.5,+3,+2.69%,7.07,16.2,56.56,70.7,84.84,98.98,113.1,127.3
24W52,111.5,+6.5,+6.19%,7.07,15.77,56.56,70.7,84.84,98.98,113.1,127.3
24W51,105,-0.5,-0.47%,7.02,14.97,56.12,70.16,84.19,98.22,112.2,126.3
24W50,105.5,-6.5,-5.8%,6.96,15.16,55.69,69.61,83.53,97.46,111.4,125.3
24W49,112,+2,+1.82%,6.91,16.22,55.25,69.07,82.88,96.69,110.5,124.3
24W48,110,-4.5,-3.93%,6.85,16.05,54.82,68.52,82.23,95.93,109.6,123.3
24W47,114.5,+5,+4.57%,6.8,16.84,54.38,67.98,81.57,95.17,108.8,122.4
24W46,109.5,-5,-4.37%,6.74,16.24,53.95,67.43,80.92,94.41,107.9,121.4
24W45,114.5,+3,+2.69%,6.69,17.12,53.51,66.89,80.27,93.65,107,120.4
24W44,111.5,-2,-1.76%,6.63,16.81,53.08,66.35,79.62,92.88,106.2,119.4
24W43,113.5,+1,+0.89%,6.58,17.25,52.64,65.8,78.96,92.12,105.3,118.4
24W42,112.5,-1.5,-1.32%,6.53,17.24,52.21,65.26,78.31,91.36,104.4,117.5
24W41,114,+9,+8.57%,6.47,17.62,51.77,64.71,77.66,90.6,103.5,116.5
24W40,105,-2.5,-2.33%,6.42,16.36,51.34,64.17,77,89.84,102.7,115.5
24W39,107.5,+2,+1.9%,6.36,16.9,50.9,63.63,76.35,89.08,101.8,114.5
24W38,105.5,-2.5,-2.31%,6.31,16.72,50.46,63.08,75.7,88.31,100.9,113.5
24W37,108,+2.5,+2.37%,6.25,17.27,50.03,62.54,75.04,87.55,100.1,112.6
24W36,105.5,-12.5,-10.6%,6.2,17.02,49.59,61.99,74.39,86.79,99.19,111.6
24W35,118,+8,+7.27%,6.14,19.2,49.16,61.45,73.74,86.03,98.32,110.6
24W34,110,-1.5,-1.35%,6.09,18.06,48.72,60.9,73.08,85.27,97.45,109.6
24W33,111.5,+8,+7.73%,6.04,18.47,48.29,60.36,72.43,84.5,96.58,108.6
24W32,103.5,+3.5,+3.5%,5.98,17.3,47.85,59.82,71.78,83.74,95.7,107.7
24W31,100,-7.5,-6.98%,5.93,16.87,47.42,59.27,71.13,82.98,94.83,106.7
24W30,107.5,-8,-6.93%,5.87,18.31,46.98,58.73,70.47,82.22,93.96,105.7
24W29,115.5,-5.5,-4.55%,5.82,19.85,46.55,58.18,69.82,81.46,93.09,104.7
24W28,121,+1.5,+1.26%,5.76,20.99,46.11,57.64,69.17,80.69,92.22,103.7
24W27,119.5,-4.5,-3.63%,5.71,20.93,45.68,57.09,68.51,79.93,91.35,102.8
24W26,124,+6.5,+5.53%,5.66,21.93,45.24,56.55,67.86,79.17,90.48,101.8
24W25,117.5,+3,+2.62%,5.6,20.98,44.8,56.01,67.21,78.41,89.61,100.8
24W24,114.5,-0.5,-0.43%,5.55,20.64,44.37,55.46,66.55,77.65,88.74,99.83
24W23,115,-0.5,-0.43%,5.49,20.94,43.93,54.92,65.9,76.88,87.87,98.85
24W22,115.5,-2.5,-2.12%,5.44,21.24,43.5,54.37,65.25,76.12,87,97.87
24W21,118,-4.5,-3.67%,5.38,21.92,43.06,53.83,64.59,75.36,86.13,96.89
24W20,122.5,+1,+0.82%,5.33,22.99,42.63,53.28,63.94,74.6,85.26,95.91
24W19,121.5,-28.5,-19%,5.27,23.04,42.19,52.74,63.29,73.84,84.38,94.93
24W18,150,+7.5,+5.26%,5.22,28.74,41.76,52.2,62.64,73.07,83.51,93.95
24W17,142.5,-9.5,-6.25%,5.17,27.59,41.32,51.65,61.98,72.31,82.64,92.97
