Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,15.6,-0.1,-0.64%,-1.16,,-,-,-,-,-,-
24W52,15.7,0,0%,-1.16,,-,-,-,-,-,-
24W51,15.7,-0.2,-1.26%,-1.19,,-,-,-,-,-,-
24W50,15.9,0,0%,-1.22,,-,-,-,-,-,-
24W49,15.9,+0.55,+3.58%,-1.24,,-,-,-,-,-,-
24W48,15.35,-0.4,-2.54%,-1.27,,-,-,-,-,-,-
24W47,15.75,-0.95,-5.69%,-1.3,,-,-,-,-,-,-
24W46,16.7,-0.45,-2.62%,-1.33,,-,-,-,-,-,-
24W45,17.15,+4.1,+31.4%,-1.35,,-,-,-,-,-,-
24W44,13.05,-1,-7.12%,-1.38,,-,-,-,-,-,-
24W43,14.05,-0.05,-0.35%,-1.41,,-,-,-,-,-,-
24W42,14.1,-1.05,-6.93%,-1.44,,-,-,-,-,-,-
24W41,15.15,+0.7,+4.84%,-1.46,,-,-,-,-,-,-
24W40,14.45,+0.05,+0.35%,-1.49,,-,-,-,-,-,-
24W39,14.4,-0.25,-1.71%,-1.52,,-,-,-,-,-,-
24W38,14.65,-0.3,-2.01%,-1.55,,-,-,-,-,-,-
24W37,14.95,-0.85,-5.38%,-1.58,,-,-,-,-,-,-
24W36,15.8,+0.95,+6.4%,-1.6,,-,-,-,-,-,-
24W35,14.85,-0.45,-2.94%,-1.63,,-,-,-,-,-,-
24W34,15.3,-0.2,-1.29%,-1.66,,-,-,-,-,-,-
24W33,15.5,+0.3,+1.97%,-1.69,,-,-,-,-,-,-
24W32,15.2,-0.35,-2.25%,-1.71,,-,-,-,-,-,-
24W31,15.55,-0.45,-2.81%,-1.74,,-,-,-,-,-,-
24W30,16,-0.1,-0.62%,-1.77,,-,-,-,-,-,-
24W29,16.1,+0.15,+0.94%,-1.8,,-,-,-,-,-,-
24W28,15.95,-0.05,-0.31%,-1.82,,-,-,-,-,-,-
24W27,16,-0.55,-3.32%,-1.85,,-,-,-,-,-,-
24W26,16.55,+0.35,+2.16%,-1.88,,-,-,-,-,-,-
24W25,16.2,-0.1,-0.61%,-1.91,,-,-,-,-,-,-
24W24,16.3,+0.25,+1.56%,-1.94,,-,-,-,-,-,-
24W23,16.05,-0.2,-1.23%,-1.96,,-,-,-,-,-,-
24W22,16.25,+0.25,+1.56%,-1.99,,-,-,-,-,-,-
24W21,16,+0.05,+0.31%,-2.02,,-,-,-,-,-,-
24W20,15.95,-1.1,-6.45%,-2.05,,-,-,-,-,-,-
24W19,17.05,+0.25,+1.49%,-2.07,,-,-,-,-,-,-
24W18,16.8,-1.25,-6.93%,-2.1,,-,-,-,-,-,-
24W17,18.05,+2.5,+16.1%,-2.13,,-,-,-,-,-,-
24W16,15.55,-0.85,-5.18%,-2.16,,-,-,-,-,-,-
24W15,16.4,-0.15,-0.91%,-2.18,,-,-,-,-,-,-
24W14,16.55,+0.95,+6.09%,-2.21,,-,-,-,-,-,-
24W13,15.6,-0.6,-3.7%,-2.24,,-,-,-,-,-,-
24W12,16.2,+0.2,+1.25%,-2.27,,-,-,-,-,-,-
24W11,16,-0.3,-1.84%,-2.3,,-,-,-,-,-,-
24W10,16.3,+0.25,+1.56%,-2.32,,-,-,-,-,-,-
24W09,16.05,-0.8,-4.75%,-2.35,,-,-,-,-,-,-
24W08,16.85,+1.1,+6.98%,-2.38,,-,-,-,-,-,-
24W07,15.75,+0.65,+4.3%,-2.41,,-,-,-,-,-,-
24W06,15.1,-0.2,-1.31%,-2.43,,-,-,-,-,-,-
24W05,15.3,+0.1,+0.66%,-2.46,,-,-,-,-,-,-
24W04,15.2,+0.1,+0.66%,-2.49,,-,-,-,-,-,-
24W03,15.1,-0.15,-0.98%,-2.52,,-,-,-,-,-,-
24W02,15.25,0,0%,-2.54,,-,-,-,-,-,-
24W01,15.25,+0.2,+1.33%,-2.57,,-,-,-,-,-,-
23W52,15.05,-0.05,-0.33%,-2.6,,-,-,-,-,-,-
23W51,15.1,-0.65,-4.13%,-2.54,,-,-,-,-,-,-
23W50,15.75,-0.35,-2.17%,-2.47,,-,-,-,-,-,-
23W49,16.1,+0.25,+1.58%,-2.41,,-,-,-,-,-,-
23W48,15.85,-1.1,-6.49%,-2.34,,-,-,-,-,-,-
23W47,16.95,+0.85,+5.28%,-2.28,,-,-,-,-,-,-
23W46,16.1,-0.7,-4.17%,-2.22,,-,-,-,-,-,-
23W45,16.8,-0.45,-2.61%,-2.15,,-,-,-,-,-,-
23W44,17.25,+0.65,+3.92%,-2.09,,-,-,-,-,-,-
23W43,16.6,-0.9,-5.14%,-2.02,,-,-,-,-,-,-
23W42,17.5,+0.15,+0.86%,-1.96,,-,-,-,-,-,-
23W41,17.35,-1.15,-6.22%,-1.9,,-,-,-,-,-,-
