Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,13.1,-0.25,-1.87%,0.47,27.87,7.05,8.46,9.87,11.28,12.69,14.1
24W52,13.35,+0.4,+3.09%,0.47,28.4,7.05,8.46,9.87,11.28,12.69,14.1
24W51,12.95,+0.3,+2.37%,0.47,27.27,7.122,8.547,9.971,11.4,12.82,14.24
24W50,12.65,0,0%,0.48,26.38,7.194,8.633,10.07,11.51,12.95,14.39
24W49,12.65,-0.05,-0.39%,0.48,26.11,7.266,8.72,10.17,11.63,13.08,14.53
24W48,12.7,+0.05,+0.4%,0.49,25.96,7.338,8.806,10.27,11.74,13.21,14.68
24W47,12.65,-0.05,-0.39%,0.49,25.61,7.411,8.893,10.37,11.86,13.34,14.82
24W46,12.7,0,0%,0.5,25.46,7.483,8.979,10.48,11.97,13.47,14.97
24W45,12.7,+0.05,+0.4%,0.5,25.22,7.555,9.066,10.58,12.09,13.6,15.11
24W44,12.65,-0.05,-0.39%,0.51,24.88,7.627,9.152,10.68,12.2,13.73,15.25
24W43,12.7,-0.1,-0.78%,0.51,24.74,7.699,9.239,10.78,12.32,13.86,15.4
24W42,12.8,-0.25,-1.92%,0.52,24.71,7.771,9.325,10.88,12.43,13.99,15.54
24W41,13.05,+0.1,+0.77%,0.52,24.96,7.843,9.412,10.98,12.55,14.12,15.69
24W40,12.95,+0.05,+0.39%,0.53,24.54,7.915,9.498,11.08,12.66,14.25,15.83
24W39,12.9,-0.1,-0.77%,0.53,24.23,7.988,9.585,11.18,12.78,14.38,15.98
24W38,13,+0.05,+0.39%,0.54,24.19,8.06,9.672,11.28,12.9,14.51,16.12
24W37,12.95,+0.35,+2.78%,0.54,23.89,8.132,9.758,11.38,13.01,14.64,16.26
24W36,12.6,-0.25,-1.95%,0.55,23.04,8.204,9.845,11.49,13.13,14.77,16.41
24W35,12.85,-0.1,-0.77%,0.55,23.29,8.276,9.931,11.59,13.24,14.9,16.55
24W34,12.95,+0.15,+1.17%,0.56,23.27,8.348,10.02,11.69,13.36,15.03,16.7
24W33,12.8,-0.35,-2.66%,0.56,22.8,8.42,10.1,11.79,13.47,15.16,16.84
24W32,13.15,-0.15,-1.13%,0.57,23.23,8.492,10.19,11.89,13.59,15.29,16.98
24W31,13.3,0,0%,0.57,23.29,8.564,10.28,11.99,13.7,15.42,17.13
24W30,13.3,-0.05,-0.37%,0.58,23.1,8.637,10.36,12.09,13.82,15.55,17.27
24W29,13.35,-0.1,-0.74%,0.58,22.99,8.709,10.45,12.19,13.93,15.68,17.42
24W28,13.45,-0.1,-0.74%,0.59,22.98,8.781,10.54,12.29,14.05,15.81,17.56
24W27,13.55,+0.2,+1.5%,0.59,22.96,8.853,10.62,12.39,14.16,15.94,17.71
24W26,13.35,+0.25,+1.91%,0.6,22.44,8.925,10.71,12.5,14.28,16.06,17.85
24W25,13.1,-0.2,-1.5%,0.6,21.84,8.997,10.8,12.6,14.4,16.19,17.99
24W24,13.3,-0.05,-0.37%,0.6,22,9.069,10.88,12.7,14.51,16.32,18.14
24W23,13.35,-0.25,-1.84%,0.61,21.91,9.141,10.97,12.8,14.63,16.45,18.28
24W22,13.6,+0.1,+0.74%,0.61,22.14,9.213,11.06,12.9,14.74,16.58,18.43
24W21,13.5,+0.05,+0.37%,0.62,21.81,9.286,11.14,13,14.86,16.71,18.57
24W20,13.45,+0.25,+1.89%,0.62,21.56,9.358,11.23,13.1,14.97,16.84,18.72
24W19,13.2,+0.3,+2.33%,0.63,21,9.43,11.32,13.2,15.09,16.97,18.86
24W18,12.9,+0.15,+1.18%,0.63,20.36,9.502,11.4,13.3,15.2,17.1,19
24W17,12.75,-0.05,-0.39%,0.64,19.98,9.574,11.49,13.4,15.32,17.23,19.15
24W16,12.8,-0.15,-1.16%,0.64,19.9,9.646,11.58,13.5,15.43,17.36,19.29
24W15,12.95,-0.15,-1.15%,0.65,19.99,9.718,11.66,13.61,15.55,17.49,19.44
24W14,13.1,0,0%,0.65,20.07,9.79,11.75,13.71,15.66,17.62,19.58
24W13,13.1,-0.1,-0.76%,0.66,19.92,9.862,11.84,13.81,15.78,17.75,19.72
24W12,13.2,-0.25,-1.86%,0.66,19.93,9.935,11.92,13.91,15.9,17.88,19.87
24W11,13.45,-0.4,-2.89%,0.67,20.16,10.01,12.01,14.01,16.01,18.01,20.01
24W10,13.85,+0.05,+0.36%,0.67,20.61,10.08,12.09,14.11,16.13,18.14,20.16
24W09,13.8,+0.1,+0.73%,0.68,20.39,10.15,12.18,14.21,16.24,18.27,20.3
24W08,13.7,-0.05,-0.36%,0.68,20.1,10.22,12.27,14.31,16.36,18.4,20.45
24W07,13.75,+0.2,+1.48%,0.69,20.03,10.3,12.35,14.41,16.47,18.53,20.59
24W06,13.55,+0.05,+0.37%,0.69,19.6,10.37,12.44,14.51,16.59,18.66,20.73
24W05,13.5,0,0%,0.7,19.4,10.44,12.53,14.62,16.7,18.79,20.88
24W04,13.5,+0.25,+1.89%,0.7,19.26,10.51,12.61,14.72,16.82,18.92,21.02
24W03,13.25,-0.15,-1.12%,0.71,18.78,10.58,12.7,14.82,16.93,19.05,21.17
24W02,13.4,-0.05,-0.37%,0.71,18.86,10.66,12.79,14.92,17.05,19.18,21.31
24W01,13.45,-0.1,-0.74%,0.72,18.81,10.73,12.87,15.02,17.16,19.31,21.46
23W52,13.55,+0.25,+1.88%,0.72,18.82,10.8,12.96,15.12,17.28,19.44,21.6
23W51,13.3,-0.6,-4.32%,0.74,18.02,11.07,13.28,15.5,17.71,19.93,22.14
23W50,13.9,+1.05,+8.17%,0.76,18.38,11.34,13.61,15.88,18.15,20.41,22.68
23W49,12.85,-0.05,-0.39%,0.77,16.6,11.61,13.93,16.26,18.58,20.9,23.22
23W48,12.9,0,0%,0.79,16.28,11.88,14.26,16.64,19.01,21.39,23.76
23W47,12.9,+0.05,+0.39%,0.81,15.92,12.15,14.58,17.01,19.44,21.88,24.31
23W46,12.85,+0.1,+0.78%,0.83,15.51,12.42,14.91,17.39,19.88,22.36,24.85
23W45,12.75,+0.05,+0.39%,0.85,15.07,12.69,15.23,17.77,20.31,22.85,25.39
23W44,12.7,-0.15,-1.17%,0.86,14.69,12.96,15.56,18.15,20.74,23.34,25.93
23W43,12.85,-0.05,-0.39%,0.88,14.56,13.24,15.88,18.53,21.18,23.82,26.47
23W42,12.9,-0.05,-0.39%,0.9,14.33,13.51,16.21,18.91,21.61,24.31,27.01
23W41,12.95,0,0%,0.92,14.1,13.78,16.53,19.29,22.04,24.8,27.55
23W40,12.95,-0.1,-0.77%,0.94,13.83,14.05,16.86,19.67,22.48,25.28,28.09
23W39,13.05,-0.05,-0.38%,0.95,13.67,14.32,17.18,20.04,22.91,25.77,28.64
23W38,13.1,-0.15,-1.13%,0.97,13.47,14.59,17.51,20.42,23.34,26.26,29.18
23W37,13.25,-0.2,-1.49%,0.99,13.38,14.86,17.83,20.8,23.77,26.75,29.72
23W36,13.45,-0.1,-0.74%,1.01,13.33,15.13,18.16,21.18,24.21,27.23,30.26
23W35,13.55,+0.4,+3.04%,1.03,13.2,15.4,18.48,21.56,24.64,27.72,30.8
23W34,13.15,-0.1,-0.75%,1.04,12.59,15.67,18.8,21.94,25.07,28.21,31.34
23W33,13.25,-0.25,-1.85%,1.06,12.47,15.94,19.13,22.32,25.51,28.69,31.88
23W32,13.5,-0.4,-2.88%,1.08,12.49,16.21,19.45,22.7,25.94,29.18,32.42
23W31,13.9,+0.1,+0.72%,1.1,12.65,16.48,19.78,23.08,26.37,29.67,32.96
23W30,13.8,-0.15,-1.08%,1.12,12.36,16.75,20.1,23.45,26.8,30.16,33.51
23W29,13.95,+0.05,+0.36%,1.13,12.29,17.02,20.43,23.83,27.24,30.64,34.05
23W28,13.9,-0.05,-0.36%,1.15,12.06,17.29,20.75,24.21,27.67,31.13,34.59
