Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,147,+0.5,+0.34%,12.58,11.69,113.2,130.8,148.4,166.1,183.7,201.3
24W52,146.5,+2,+1.38%,12.58,11.65,113.2,130.8,148.4,166.1,183.7,201.3
24W51,144.5,-1.5,-1.03%,12.57,11.5,113.1,130.7,148.3,165.9,183.5,201.1
24W50,146,+1,+0.69%,12.56,11.63,113,130.6,148.2,165.8,183.3,200.9
24W49,145,0,0%,12.55,11.56,112.9,130.5,148.1,165.6,183.2,200.8
24W48,145,-1.5,-1.02%,12.54,11.57,112.8,130.4,147.9,165.5,183,200.6
24W47,146.5,-1,-0.68%,12.53,11.7,112.7,130.3,147.8,165.3,182.9,200.4
24W46,147.5,-0.5,-0.34%,12.51,11.79,112.6,130.1,147.7,165.2,182.7,200.2
24W45,148,+5,+3.5%,12.5,11.84,112.5,130,147.5,165,182.5,200.1
24W44,143,-1.5,-1.04%,12.49,11.45,112.4,129.9,147.4,164.9,182.4,199.9
24W43,144.5,0,0%,12.48,11.58,112.3,129.8,147.3,164.8,182.2,199.7
24W42,144.5,-3,-2.03%,12.47,11.59,112.2,129.7,147.2,164.6,182.1,199.5
24W41,147.5,-2,-1.34%,12.46,11.84,112.1,129.6,147,164.5,181.9,199.4
24W40,149.5,+2,+1.36%,12.45,12.01,112,129.5,146.9,164.3,181.7,199.2
24W39,147.5,+1,+0.68%,12.44,11.86,111.9,129.4,146.8,164.2,181.6,199
24W38,146.5,-2.5,-1.68%,12.43,11.79,111.8,129.2,146.6,164,181.4,198.8
24W37,149,-3.5,-2.3%,12.42,12,111.7,129.1,146.5,163.9,181.3,198.6
24W36,152.5,-2,-1.29%,12.4,12.29,111.6,129,146.4,163.7,181.1,198.5
24W35,154.5,+2,+1.31%,12.39,12.47,111.5,128.9,146.2,163.6,180.9,198.3
24W34,152.5,-2,-1.29%,12.38,12.32,111.4,128.8,146.1,163.5,180.8,198.1
24W33,154.5,+7,+4.75%,12.37,12.49,111.3,128.7,146,163.3,180.6,197.9
24W32,147.5,-0.5,-0.34%,12.36,11.93,111.2,128.6,145.9,163.2,180.5,197.8
24W31,148,+7,+4.96%,12.35,11.98,111.1,128.4,145.7,163,180.3,197.6
24W30,141,-4,-2.76%,12.34,11.43,111,128.3,145.6,162.9,180.1,197.4
24W29,145,-4.5,-3.01%,12.33,11.76,111,128.2,145.5,162.7,180,197.2
24W28,149.5,-4.5,-2.92%,12.32,12.14,110.9,128.1,145.3,162.6,179.8,197.1
24W27,154,-7,-4.35%,12.31,12.51,110.8,128,145.2,162.4,179.7,196.9
24W26,161,0,0%,12.3,13.09,110.7,127.9,145.1,162.3,179.5,196.7
24W25,161,+1.5,+0.94%,12.28,13.11,110.6,127.8,145,162.1,179.3,196.5
24W24,159.5,+2,+1.27%,12.27,13,110.5,127.6,144.8,162,179.2,196.4
24W23,157.5,+1.5,+0.96%,12.26,12.84,110.4,127.5,144.7,161.9,179,196.2
24W22,156,-0.5,-0.32%,12.25,12.73,110.3,127.4,144.6,161.7,178.9,196
24W21,156.5,-2,-1.26%,12.24,12.79,110.2,127.3,144.4,161.6,178.7,195.8
24W20,158.5,0,0%,12.23,12.96,110.1,127.2,144.3,161.4,178.5,195.7
24W19,158.5,+2,+1.28%,12.22,12.97,110,127.1,144.2,161.3,178.4,195.5
24W18,156.5,+2.5,+1.62%,12.21,12.82,109.9,127,144,161.1,178.2,195.3
24W17,154,+2.5,+1.65%,12.2,12.63,109.8,126.8,143.9,161,178.1,195.1
24W16,151.5,-1,-0.66%,12.19,12.43,109.7,126.7,143.8,160.8,177.9,195
24W15,152.5,-7,-4.39%,12.17,12.53,109.6,126.6,143.7,160.7,177.7,194.8
24W14,159.5,-0.5,-0.31%,12.16,13.11,109.5,126.5,143.5,160.6,177.6,194.6
24W13,160,+2,+1.27%,12.15,13.17,109.4,126.4,143.4,160.4,177.4,194.4
24W12,158,-3,-1.86%,12.14,13.01,109.3,126.3,143.3,160.3,177.3,194.3
24W11,161,+3,+1.9%,12.13,13.27,109.2,126.2,143.1,160.1,177.1,194.1
24W10,158,+4,+2.6%,12.12,13.04,109.1,126,143,160,176.9,193.9
24W09,154,+2,+1.32%,12.11,12.72,109,125.9,142.9,159.8,176.8,193.7
24W08,152,+3,+2.01%,12.1,12.56,108.9,125.8,142.8,159.7,176.6,193.6
24W07,149,+2.5,+1.71%,12.09,12.33,108.8,125.7,142.6,159.5,176.5,193.4
24W06,146.5,-0.5,-0.34%,12.08,12.13,108.7,125.6,142.5,159.4,176.3,193.2
24W05,147,-1,-0.68%,12.06,12.18,108.6,125.5,142.4,159.3,176.1,193
24W04,148,+1.5,+1.02%,12.05,12.28,108.5,125.4,142.2,159.1,176,192.9
24W03,146.5,-2.5,-1.68%,12.04,12.16,108.4,125.2,142.1,159,175.8,192.7
24W02,149,+2,+1.36%,12.03,12.38,108.3,125.1,142,158.8,175.7,192.5
24W01,147,-6,-3.92%,12.02,12.23,108.2,125,141.8,158.7,175.5,192.3
23W52,153,+5,+3.38%,12.01,12.74,108.1,124.9,141.7,158.5,175.3,192.2
23W51,148,-3.5,-2.31%,11.91,12.43,107.2,123.8,140.5,157.2,173.8,190.5
23W50,151.5,-5.5,-3.5%,11.8,12.84,106.2,122.7,139.3,155.8,172.3,188.8
23W49,157,+2,+1.29%,11.7,13.42,105.3,121.7,138,154.4,170.8,187.2
23W48,155,+1,+0.65%,11.59,13.37,104.3,120.6,136.8,153,169.3,185.5
23W47,154,-2,-1.28%,11.49,13.4,103.4,119.5,135.6,151.7,167.7,183.8
23W46,156,+6,+4%,11.39,13.7,102.5,118.4,134.3,150.3,166.2,182.2
23W45,150,+2.5,+1.69%,11.28,13.3,101.5,117.3,133.1,148.9,164.7,180.5
23W44,147.5,+4.5,+3.15%,11.18,13.2,100.6,116.2,131.9,147.5,163.2,178.8
23W43,143,+1,+0.7%,11.07,12.91,99.66,115.2,130.7,146.2,161.7,177.2
23W42,142,+7,+5.19%,10.97,12.95,98.72,114.1,129.4,144.8,160.1,175.5
23W41,135,+6,+4.65%,10.86,12.43,97.78,113,128.2,143.4,158.6,173.8
23W40,129,+2,+1.57%,10.76,11.99,96.85,111.9,127,142,157.1,172.2
23W39,127,+1,+0.79%,10.66,11.92,95.91,110.8,125.7,140.7,155.6,170.5
23W38,126,-3,-2.33%,10.55,11.94,94.97,109.7,124.5,139.3,154.1,168.8
23W37,129,+3.5,+2.79%,10.45,12.35,94.03,108.7,123.3,137.9,152.5,167.2
23W36,125.5,+2.5,+2.03%,10.34,12.13,93.1,107.6,122.1,136.5,151,165.5
23W35,123,0,0%,10.24,12.01,92.16,106.5,120.8,135.2,149.5,163.8
23W34,123,-2.5,-1.99%,10.14,12.14,91.22,105.4,119.6,133.8,148,162.2
23W33,125.5,-3,-2.33%,10.03,12.51,90.29,104.3,118.4,132.4,146.5,160.5
23W32,128.5,-5.5,-4.1%,9.93,12.94,89.35,103.2,117.1,131,144.9,158.8
23W31,134,-0.5,-0.37%,9.82,13.64,88.41,102.2,115.9,129.7,143.4,157.2
23W30,134.5,+2.5,+1.89%,9.72,13.84,87.47,101.1,114.7,128.3,141.9,155.5
23W29,132,+1.5,+1.15%,9.62,13.73,86.54,100,113.5,126.9,140.4,153.8
23W28,130.5,+10,+8.3%,9.51,13.72,85.6,98.92,112.2,125.5,138.9,152.2
23W27,120.5,-4,-3.21%,9.41,12.81,84.66,97.83,111,124.2,137.3,150.5
23W26,124.5,-6,-4.6%,9.3,13.38,83.73,96.75,109.8,122.8,135.8,148.8
23W25,130.5,+0.5,+0.38%,9.2,14.19,82.79,95.67,108.5,121.4,134.3,147.2
23W24,130,+5.5,+4.42%,9.09,14.29,81.85,94.58,107.3,120.1,132.8,145.5
23W23,124.5,-8.5,-6.39%,8.99,13.85,80.92,93.5,106.1,118.7,131.3,143.8
23W22,133,+3,+2.31%,8.89,14.97,79.98,92.42,104.9,117.3,129.7,142.2
23W21,130,+1.5,+1.17%,8.78,14.8,79.04,91.34,103.6,115.9,128.2,140.5
23W20,128.5,+9,+7.53%,8.68,14.81,78.1,90.25,102.4,114.6,126.7,138.9
23W19,119.5,+14,+13.3%,8.57,13.94,77.17,89.17,101.2,113.2,125.2,137.2
23W18,105.5,+0.5,+0.48%,8.47,12.46,76.23,88.09,99.95,111.8,123.7,135.5
23W17,105,+1.5,+1.45%,8.37,12.55,75.29,87.01,98.72,110.4,122.1,133.9
23W16,103.5,-2.5,-2.36%,8.26,12.53,74.36,85.92,97.49,109.1,120.6,132.2
23W15,106,+6,+6%,8.16,12.99,73.42,84.84,96.26,107.7,119.1,130.5
23W14,100,-1.5,-1.48%,8.05,12.42,72.48,83.76,95.03,106.3,117.6,128.9
23W13,101.5,+1,+1%,7.95,12.77,71.54,82.67,93.8,104.9,116.1,127.2
23W12,100.5,+0.5,+0.5%,7.85,12.81,70.61,81.59,92.57,103.6,114.5,125.5
23W11,100,-1,-0.99%,7.74,12.92,69.67,80.51,91.35,102.2,113,123.9
23W10,101,+3,+3.06%,7.64,13.22,68.73,79.43,90.12,100.8,111.5,122.2
23W09,98,+1.8,+1.87%,7.53,13.01,67.8,78.34,88.89,99.43,110,120.5
23W08,96.2,+1.6,+1.69%,7.43,12.95,66.86,77.26,87.66,98.06,108.5,118.9
23W07,94.6,+0.1,+0.11%,7.32,12.92,65.92,76.18,86.43,96.69,106.9,117.2
23W06,94.5,+0.3,+0.32%,7.22,13.09,64.99,75.09,85.2,95.31,105.4,115.5
23W05,94.2,+2.9,+3.18%,7.12,13.24,64.05,74.01,83.97,93.94,103.9,113.9
23W03,91.3,+0.9,+1%,7.01,13.02,63.11,72.93,82.75,92.56,102.4,112.2
23W02,90.4,+1.7,+1.92%,6.91,13.09,62.17,71.85,81.52,91.19,100.9,110.5
23W01,88.7,-2.2,-2.42%,6.8,13.04,61.24,70.76,80.29,89.81,99.34,108.9
22W53,90.9,+3.7,+4.24%,6.7,13.57,60.3,69.68,79.06,88.44,97.82,107.2
22W52,87.2,0,0%,6.77,12.89,60.9,70.37,79.85,89.32,98.79,108.3
22W51,87.2,-0.5,-0.57%,6.83,12.76,61.5,71.06,80.63,90.2,99.76,109.3
22W50,87.7,+1,+1.15%,6.9,12.71,62.1,71.76,81.42,91.07,100.7,110.4
22W49,86.7,+0.9,+1.05%,6.97,12.45,62.7,72.45,82.2,91.95,101.7,111.5
22W48,85.8,+0.8,+0.94%,7.03,12.2,63.29,73.14,82.99,92.83,102.7,112.5
22W47,85,-1,-1.16%,7.1,11.97,63.89,73.83,83.77,93.71,103.6,113.6
22W46,86,+1.8,+2.14%,7.17,12,64.49,74.52,84.56,94.59,104.6,114.7
22W45,84.2,+1.7,+2.06%,7.23,11.64,65.09,75.22,85.34,95.47,105.6,115.7
22W44,82.5,-2.8,-3.28%,7.3,11.3,65.69,75.91,86.13,96.34,106.6,116.8
22W43,85.3,-2.4,-2.74%,7.37,11.58,66.29,76.6,86.91,97.22,107.5,117.8
22W42,87.7,-2.4,-2.66%,7.43,11.8,66.89,77.29,87.7,98.1,108.5,118.9
22W41,90.1,-0.3,-0.33%,7.5,12.02,67.49,77.98,88.48,98.98,109.5,120
22W40,90.4,-3.2,-3.42%,7.56,11.95,68.09,78.68,89.27,99.86,110.4,121
22W39,93.6,-1.2,-1.27%,7.63,12.26,68.68,79.37,90.05,100.7,111.4,122.1
22W38,94.8,+0.3,+0.32%,7.7,12.31,69.28,80.06,90.84,101.6,112.4,123.2
22W37,94.5,-1.8,-1.87%,7.76,12.17,69.88,80.75,91.62,102.5,113.4,124.2
22W36,96.3,-0.5,-0.52%,7.83,12.3,70.48,81.44,92.41,103.4,114.3,125.3
22W35,96.8,-2.5,-2.52%,7.9,12.26,71.08,82.14,93.19,104.2,115.3,126.4
22W34,99.3,+7,+7.58%,7.96,12.47,71.68,82.83,93.98,105.1,116.3,127.4
22W33,92.3,+1.2,+1.32%,8.03,11.49,72.28,83.52,94.76,106,117.2,128.5
22W32,91.1,-0.5,-0.55%,8.1,11.25,72.88,84.21,95.55,106.9,118.2,129.6
22W31,91.6,+0.7,+0.77%,8.16,11.22,73.47,84.9,96.33,107.8,119.2,130.6
22W30,90.9,+0.4,+0.44%,8.23,11.04,74.07,85.6,97.12,108.6,120.2,131.7
22W29,90.5,-0.3,-0.33%,8.3,10.91,74.67,86.29,97.9,109.5,121.1,132.8
22W28,90.8,+1,+1.11%,8.36,10.86,75.27,86.98,98.69,110.4,122.1,133.8
22W27,89.8,-8.4,-8.55%,8.43,10.65,75.87,87.67,99.47,111.3,123.1,134.9
22W26,98.2,-2.3,-2.29%,8.5,11.56,76.47,88.36,100.3,112.2,124,135.9
22W25,100.5,0,0%,8.56,11.74,77.07,89.06,101,113,125,137
22W24,100.5,+2.9,+2.97%,8.63,11.65,77.67,89.75,101.8,113.9,126,138.1
22W23,97.6,+0.5,+0.51%,8.7,11.22,78.27,90.44,102.6,114.8,127,139.1
22W22,97.1,-0.5,-0.51%,8.76,11.08,78.86,91.13,103.4,115.7,127.9,140.2
22W21,97.6,-2.9,-2.89%,8.83,11.05,79.46,91.82,104.2,116.5,128.9,141.3
22W20,100.5,0,0%,8.9,11.3,80.06,92.52,105,117.4,129.9,142.3
22W19,100.5,-2.5,-2.43%,8.96,11.21,80.66,93.21,105.8,118.3,130.8,143.4
22W18,103,-1,-0.96%,9.03,11.41,81.26,93.9,106.5,119.2,131.8,144.5
22W17,104,-1,-0.95%,9.1,11.43,81.86,94.59,107.3,120.1,132.8,145.5
22W16,105,+1,+0.96%,9.16,11.46,82.46,95.28,108.1,120.9,133.8,146.6
22W15,104,-2,-1.89%,9.23,11.27,83.06,95.98,108.9,121.8,134.7,147.7
22W14,106,-2,-1.85%,9.3,11.4,83.66,96.67,109.7,122.7,135.7,148.7
22W13,108,+0.5,+0.47%,9.36,11.54,84.25,97.36,110.5,123.6,136.7,149.8
22W12,107.5,+4.5,+4.37%,9.43,11.4,84.85,98.05,111.3,124.5,137.6,150.8
22W11,103,-1.5,-1.44%,9.49,10.85,85.45,98.74,112,125.3,138.6,151.9
22W10,104.5,+0.5,+0.48%,9.56,10.93,86.05,99.44,112.8,126.2,139.6,153
22W09,104,-0.5,-0.48%,9.63,10.8,86.65,100.1,113.6,127.1,140.6,154
22W08,104.5,-2.5,-2.34%,9.69,10.78,87.25,100.8,114.4,128,141.5,155.1
22W07,107,+3,+2.88%,9.76,10.96,87.85,101.5,115.2,128.8,142.5,156.2
22W05,104,-1.5,-1.42%,9.83,10.58,88.45,102.2,116,129.7,143.5,157.2
22W04,105.5,0,0%,9.89,10.66,89.04,102.9,116.7,130.6,144.5,158.3
22W03,105.5,-3.5,-3.21%,9.96,10.59,89.64,103.6,117.5,131.5,145.4,159.4
