Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,43,-1.25,-2.82%,-3.34,,-,-,-,-,-,-
24W52,44.25,+1.6,+3.75%,-3.34,,-,-,-,-,-,-
24W51,42.65,+0.3,+0.71%,-3.34,,-,-,-,-,-,-
24W50,42.35,-1.8,-4.08%,-3.34,,-,-,-,-,-,-
24W49,44.15,-1.9,-4.13%,-3.34,,-,-,-,-,-,-
24W48,46.05,+0.7,+1.54%,-3.34,,-,-,-,-,-,-
24W47,45.35,-0.9,-1.95%,-3.34,,-,-,-,-,-,-
24W46,46.25,-2.35,-4.84%,-3.34,,-,-,-,-,-,-
24W45,48.6,-1.4,-2.8%,-3.34,,-,-,-,-,-,-
24W44,50,-4.4,-8.09%,-3.34,,-,-,-,-,-,-
24W43,54.4,+4.4,+8.8%,-3.34,,-,-,-,-,-,-
24W42,50,+1.05,+2.15%,-3.34,,-,-,-,-,-,-
24W41,48.95,-3.45,-6.58%,-3.34,,-,-,-,-,-,-
24W40,52.4,-2.3,-4.2%,-3.34,,-,-,-,-,-,-
24W39,54.7,-0.3,-0.55%,-3.34,,-,-,-,-,-,-
24W38,55,+7.2,+15.1%,-3.33,,-,-,-,-,-,-
24W37,47.8,+1.25,+2.69%,-3.33,,-,-,-,-,-,-
24W36,46.55,-4.75,-9.26%,-3.33,,-,-,-,-,-,-
24W35,51.3,+1.95,+3.95%,-3.33,,-,-,-,-,-,-
24W34,49.35,-0.75,-1.5%,-3.33,,-,-,-,-,-,-
24W33,50.1,+1.95,+4.05%,-3.33,,-,-,-,-,-,-
24W32,48.15,-4.85,-9.15%,-3.33,,-,-,-,-,-,-
24W31,53,-1.5,-2.75%,-3.33,,-,-,-,-,-,-
24W30,54.5,-3.6,-6.2%,-3.33,,-,-,-,-,-,-
24W29,58.1,+10.8,+22.8%,-3.33,,-,-,-,-,-,-
24W28,47.3,+1.65,+3.61%,-3.33,,-,-,-,-,-,-
24W27,45.65,-1.45,-3.08%,-3.33,,-,-,-,-,-,-
24W26,47.1,+1.9,+4.2%,-3.33,,-,-,-,-,-,-
24W25,45.2,+3.95,+9.58%,-3.33,,-,-,-,-,-,-
24W24,41.25,-1.35,-3.17%,-3.33,,-,-,-,-,-,-
24W23,42.6,+0.9,+2.16%,-3.33,,-,-,-,-,-,-
24W22,41.7,+0.25,+0.6%,-3.33,,-,-,-,-,-,-
24W21,41.45,-1,-2.36%,-3.33,,-,-,-,-,-,-
24W20,42.45,+1.35,+3.28%,-3.33,,-,-,-,-,-,-
24W19,41.1,-0.65,-1.56%,-3.33,,-,-,-,-,-,-
24W18,41.75,+1.05,+2.58%,-3.33,,-,-,-,-,-,-
24W17,40.7,0,0%,-3.33,,-,-,-,-,-,-
24W16,40.7,-2.6,-6%,-3.33,,-,-,-,-,-,-
24W15,43.3,+0.2,+0.46%,-3.33,,-,-,-,-,-,-
24W14,43.1,-1,-2.27%,-3.33,,-,-,-,-,-,-
24W13,44.1,+0.95,+2.2%,-3.32,,-,-,-,-,-,-
24W12,43.15,+0.25,+0.58%,-3.32,,-,-,-,-,-,-
24W11,42.9,+0.5,+1.18%,-3.32,,-,-,-,-,-,-
24W10,42.4,-1.85,-4.18%,-3.32,,-,-,-,-,-,-
24W09,44.25,-0.7,-1.56%,-3.32,,-,-,-,-,-,-
24W08,44.95,-1.8,-3.85%,-3.32,,-,-,-,-,-,-
24W07,46.75,+0.6,+1.3%,-3.32,,-,-,-,-,-,-
24W06,46.15,-0.8,-1.7%,-3.32,,-,-,-,-,-,-
24W05,46.95,+0.4,+0.86%,-3.32,,-,-,-,-,-,-
24W04,46.55,-0.1,-0.21%,-3.32,,-,-,-,-,-,-
24W03,46.65,-1.5,-3.12%,-3.32,,-,-,-,-,-,-
24W02,48.15,-2.75,-5.4%,-3.32,,-,-,-,-,-,-
24W01,50.9,0,0%,-3.32,,-,-,-,-,-,-
23W52,50.9,-1.3,-2.49%,-3.32,,-,-,-,-,-,-
23W51,52.2,-1.3,-2.43%,-3.33,,-,-,-,-,-,-
23W50,53.5,-0.3,-0.56%,-3.34,,-,-,-,-,-,-
23W49,53.8,-1.5,-2.71%,-3.36,,-,-,-,-,-,-
23W48,55.3,+1,+1.84%,-3.37,,-,-,-,-,-,-
23W47,54.3,-0.4,-0.73%,-3.38,,-,-,-,-,-,-
23W46,54.7,+0.6,+1.11%,-3.39,,-,-,-,-,-,-
