Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,25.75,-0.2,-0.77%,0.84,30.65,7.56,8.904,10.25,11.59,12.94,14.28
24W52,25.95,+0.05,+0.19%,0.84,30.89,7.56,8.904,10.25,11.59,12.94,14.28
24W51,25.9,-0.35,-1.33%,0.85,30.34,7.683,9.049,10.41,11.78,13.15,14.51
24W50,26.25,-0.35,-1.32%,0.87,30.27,7.806,9.193,10.58,11.97,13.36,14.74
24W49,26.6,-1.3,-4.66%,0.88,30.19,7.929,9.338,10.75,12.16,13.57,14.98
24W48,27.9,-0.5,-1.76%,0.89,31.19,8.052,9.483,10.91,12.35,13.78,15.21
24W47,28.4,+2.4,+9.23%,0.91,31.27,8.174,9.628,11.08,12.53,13.99,15.44
24W46,26,-0.85,-3.17%,0.92,28.2,8.297,9.772,11.25,12.72,14.2,15.67
24W45,26.85,-0.15,-0.56%,0.94,28.7,8.42,9.917,11.41,12.91,14.41,15.9
24W44,27,+0.9,+3.45%,0.95,28.44,8.543,10.06,11.58,13.1,14.62,16.14
24W43,26.1,+0.35,+1.36%,0.96,27.11,8.666,10.21,11.75,13.29,14.83,16.37
24W42,25.75,+0.1,+0.39%,0.98,26.37,8.789,10.35,11.91,13.48,15.04,16.6
24W41,25.65,0,0%,0.99,25.9,8.912,10.5,12.08,13.66,15.25,16.83
24W40,25.65,-0.5,-1.91%,1,25.55,9.035,10.64,12.25,13.85,15.46,17.07
24W39,26.15,+0.25,+0.97%,1.02,25.7,9.158,10.79,12.41,14.04,15.67,17.3
24W38,25.9,+0.2,+0.78%,1.03,25.12,9.28,10.93,12.58,14.23,15.88,17.53
24W37,25.7,-0.7,-2.65%,1.04,24.6,9.403,11.07,12.75,14.42,16.09,17.76
24W36,26.4,-0.7,-2.58%,1.06,24.94,9.526,11.22,12.91,14.61,16.3,17.99
24W35,27.1,+0.45,+1.69%,1.07,25.28,9.649,11.36,13.08,14.8,16.51,18.23
24W34,26.65,+0.45,+1.72%,1.09,24.54,9.772,11.51,13.25,14.98,16.72,18.46
24W33,26.2,0,0%,1.1,23.83,9.895,11.65,13.41,15.17,16.93,18.69
24W32,26.2,-0.4,-1.5%,1.11,23.54,10.02,11.8,13.58,15.36,17.14,18.92
24W31,26.6,-0.1,-0.37%,1.13,23.61,10.14,11.94,13.75,15.55,17.35,19.15
24W30,26.7,-1,-3.61%,1.14,23.41,10.26,12.09,13.91,15.74,17.56,19.39
24W29,27.7,-1.9,-6.42%,1.15,24,10.39,12.23,14.08,15.93,17.77,19.62
24W28,29.6,+0.2,+0.68%,1.17,25.35,10.51,12.38,14.25,16.11,17.98,19.85
24W27,29.4,+0.7,+2.44%,1.18,24.89,10.63,12.52,14.41,16.3,18.19,20.08
24W26,28.7,-0.3,-1.03%,1.2,24.02,10.76,12.67,14.58,16.49,18.4,20.32
24W25,29,+0.4,+1.4%,1.21,23.99,10.88,12.81,14.75,16.68,18.61,20.55
24W24,28.6,-0.6,-2.05%,1.22,23.4,11,12.96,14.91,16.87,18.82,20.78
24W23,29.2,-0.05,-0.17%,1.24,23.63,11.12,13.1,15.08,17.06,19.03,21.01
24W22,29.25,+0.45,+1.56%,1.25,23.41,11.25,13.25,15.25,17.24,19.24,21.24
24W21,28.8,-0.2,-0.69%,1.26,22.8,11.37,13.39,15.41,17.43,19.45,21.48
