Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,77.2,+0.4,+0.52%,5.67,13.62,51.03,60.1,69.17,78.25,87.32,96.39
24W52,76.8,-0.7,-0.9%,5.67,13.54,51.03,60.1,69.17,78.25,87.32,96.39
24W51,77.5,-1.2,-1.52%,5.67,13.68,51,60.07,69.13,78.2,87.27,96.33
24W50,78.7,-0.2,-0.25%,5.66,13.9,50.97,60.03,69.09,78.16,87.22,96.28
24W49,78.9,0,0%,5.66,13.94,50.94,60,69.05,78.11,87.17,96.22
24W48,78.9,-0.7,-0.88%,5.66,13.95,50.91,59.96,69.01,78.07,87.12,96.17
24W47,79.6,-1.4,-1.73%,5.65,14.08,50.88,59.93,68.97,78.02,87.07,96.11
24W46,81,+2,+2.53%,5.65,14.34,50.85,59.89,68.93,77.98,87.02,96.06
24W45,79,-2.1,-2.59%,5.65,13.99,50.82,59.86,68.89,77.93,86.97,96
24W44,81.1,-11,-11.9%,5.64,14.37,50.79,59.82,68.85,77.89,86.92,95.95
24W43,92.1,-0.4,-0.43%,5.64,16.33,50.77,59.79,68.82,77.84,86.86,95.89
24W42,92.5,+2.9,+3.24%,5.64,16.41,50.74,59.76,68.78,77.79,86.81,95.83
24W41,89.6,-0.6,-0.67%,5.63,15.9,50.71,59.72,68.74,77.75,86.76,95.78
24W40,90.2,-1.7,-1.85%,5.63,16.02,50.68,59.69,68.7,77.7,86.71,95.72
24W39,91.9,+5.2,+6%,5.63,16.33,50.65,59.65,68.66,77.66,86.66,95.67
24W38,86.7,0,0%,5.62,15.42,50.62,59.62,68.62,77.61,86.61,95.61
24W37,86.7,-0.8,-0.91%,5.62,15.42,50.59,59.58,68.58,77.57,86.56,95.56
24W36,87.5,-2.2,-2.45%,5.62,15.58,50.56,59.55,68.54,77.52,86.51,95.5
24W35,89.7,+3.2,+3.7%,5.61,15.98,50.53,59.51,68.5,77.48,86.46,95.45
24W34,86.5,+1,+1.17%,5.61,15.42,50.5,59.48,68.46,77.43,86.41,95.39
24W33,85.5,0,0%,5.61,15.25,50.47,59.44,68.42,77.39,86.36,95.33
24W32,85.5,-4.6,-5.11%,5.6,15.26,50.44,59.41,68.38,77.34,86.31,95.28
24W31,90.1,-0.9,-0.99%,5.6,16.09,50.41,59.37,68.34,77.3,86.26,95.22
24W30,91,+1,+1.11%,5.6,16.26,50.38,59.34,68.3,77.25,86.21,95.17
24W29,90,-0.1,-0.11%,5.59,16.09,50.35,59.3,68.26,77.21,86.16,95.11
24W28,90.1,+0.1,+0.11%,5.59,16.11,50.32,59.27,68.22,77.16,86.11,95.06
24W27,90,-4.2,-4.46%,5.59,16.11,50.29,59.24,68.18,77.12,86.06,95
24W26,94.2,-1.8,-1.87%,5.58,16.87,50.26,59.2,68.14,77.07,86.01,94.94
24W25,96,-14,-12.7%,5.58,17.2,50.24,59.17,68.1,77.03,85.96,94.89
24W24,110,+2.5,+2.33%,5.58,19.72,50.21,59.13,68.06,76.98,85.91,94.83
24W23,107.5,+6.5,+6.44%,5.58,19.28,50.18,59.1,68.02,76.94,85.86,94.78
24W22,101,+6.1,+6.43%,5.57,18.13,50.15,59.06,67.98,76.89,85.81,94.72
24W21,94.9,+2.4,+2.59%,5.57,17.04,50.12,59.03,67.94,76.85,85.76,94.67
24W20,92.5,-2.4,-2.53%,5.57,16.62,50.09,58.99,67.9,76.8,85.71,94.61
24W19,94.9,-1.5,-1.56%,5.56,17.06,50.06,58.96,67.86,76.76,85.66,94.56
24W18,96.4,+9,+10.3%,5.56,17.34,50.03,58.92,67.82,76.71,85.61,94.5
24W17,87.4,+2,+2.34%,5.56,15.73,50,58.89,67.78,76.67,85.56,94.44
24W16,85.4,+0.4,+0.47%,5.55,15.38,49.97,58.85,67.74,76.62,85.51,94.39
24W15,85,+2,+2.41%,5.55,15.32,49.94,58.82,67.7,76.58,85.46,94.33
24W14,83,-0.7,-0.84%,5.55,14.97,49.91,58.79,67.66,76.53,85.4,94.28
24W13,83.7,-0.8,-0.95%,5.54,15.1,49.88,58.75,67.62,76.49,85.35,94.22
24W12,84.5,+5.8,+7.37%,5.54,15.25,49.85,58.72,67.58,76.44,85.3,94.17
24W11,78.7,+5.4,+7.37%,5.54,14.22,49.82,58.68,67.54,76.4,85.25,94.11
24W10,73.3,+0.2,+0.27%,5.53,13.25,49.79,58.65,67.5,76.35,85.2,94.06
24W09,73.1,+0.7,+0.97%,5.53,13.22,49.76,58.61,67.46,76.31,85.15,94
24W08,72.4,+4.1,+6%,5.53,13.1,49.74,58.58,67.42,76.26,85.1,93.94
24W07,68.3,+1.7,+2.55%,5.52,12.37,49.71,58.54,67.38,76.22,85.05,93.89
24W06,66.6,+0.1,+0.15%,5.52,12.07,49.68,58.51,67.34,76.17,85,93.83
24W05,66.5,+0.7,+1.06%,5.52,12.06,49.65,58.47,67.3,76.13,84.95,93.78
24W04,65.8,+0.6,+0.92%,5.51,11.94,49.62,58.44,67.26,76.08,84.9,93.72
24W03,65.2,+0.3,+0.46%,5.51,11.83,49.59,58.4,67.22,76.04,84.85,93.67
24W02,64.9,-1.5,-2.26%,5.51,11.79,49.56,58.37,67.18,75.99,84.8,93.61
24W01,66.4,-1.3,-1.92%,5.5,12.07,49.53,58.33,67.14,75.95,84.75,93.56
23W52,67.7,+2,+3.04%,5.5,12.31,49.5,58.3,67.1,75.9,84.7,93.5
23W51,65.7,-0.5,-0.76%,5.51,11.92,49.61,58.42,67.24,76.06,84.88,93.7
23W50,66.2,+2.4,+3.76%,5.52,11.99,49.71,58.55,67.39,76.22,85.06,93.9
23W49,63.8,-1.4,-2.15%,5.54,11.53,49.82,58.67,67.53,76.39,85.24,94.1
23W48,65.2,+0.6,+0.93%,5.55,11.75,49.92,58.8,67.67,76.55,85.42,94.3
23W47,64.6,+0.9,+1.41%,5.56,11.62,50.03,58.92,67.82,76.71,85.61,94.5
23W46,63.7,-0.6,-0.93%,5.57,11.44,50.14,59.05,67.96,76.87,85.79,94.7
23W45,64.3,+1,+1.58%,5.58,11.52,50.24,59.17,68.1,77.04,85.97,94.9
23W44,63.3,-5.7,-8.26%,5.59,11.32,50.35,59.3,68.25,77.2,86.15,95.1
23W43,69,+0.2,+0.29%,5.61,12.31,50.45,59.42,68.39,77.36,86.33,95.3
23W42,68.8,-2.9,-4.04%,5.62,12.25,50.56,59.55,68.54,77.52,86.51,95.5
23W41,71.7,+1.7,+2.43%,5.63,12.74,50.66,59.67,68.68,77.69,86.69,95.7
23W40,70,+0.8,+1.16%,5.64,12.41,50.77,59.8,68.82,77.85,86.87,95.9
