Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,47.15,-1.1,-2.28%,-0.75,,-,-,-,-,-,-
24W52,48.25,+1.5,+3.21%,-0.75,,-,-,-,-,-,-
24W51,46.75,-0.95,-1.99%,-0.73,,-,-,-,-,-,-
24W50,47.7,-2.9,-5.73%,-0.7,,-,-,-,-,-,-
24W49,50.6,0,0%,-0.68,,-,-,-,-,-,-
24W48,50.6,-2.2,-4.17%,-0.65,,-,-,-,-,-,-
24W47,52.8,+2.1,+4.14%,-0.63,,-,-,-,-,-,-
24W46,50.7,-3.3,-6.11%,-0.61,,-,-,-,-,-,-
24W45,54,0,0%,-0.58,,-,-,-,-,-,-
24W44,54,-3.9,-6.74%,-0.56,,-,-,-,-,-,-
24W43,57.9,+4.1,+7.62%,-0.54,,-,-,-,-,-,-
24W42,53.8,+1.2,+2.28%,-0.51,,-,-,-,-,-,-
24W41,52.6,-0.6,-1.13%,-0.49,,-,-,-,-,-,-
24W40,53.2,-2.2,-3.97%,-0.46,,-,-,-,-,-,-
24W39,55.4,+8.9,+19.1%,-0.44,,-,-,-,-,-,-
24W38,46.5,-0.05,-0.11%,-0.42,,-,-,-,-,-,-
24W37,46.55,+0.15,+0.32%,-0.39,,-,-,-,-,-,-
24W36,46.4,-3.5,-7.01%,-0.37,,-,-,-,-,-,-
24W35,49.9,+0.2,+0.4%,-0.34,,-,-,-,-,-,-
24W34,49.7,+0.3,+0.61%,-0.32,,-,-,-,-,-,-
24W33,49.4,+2.2,+4.66%,-0.3,,-,-,-,-,-,-
24W32,47.2,-3.5,-6.9%,-0.27,,-,-,-,-,-,-
24W31,50.7,-5.2,-9.3%,-0.25,,-,-,-,-,-,-
24W30,55.9,-4.1,-6.83%,-0.23,,-,-,-,-,-,-
24W29,60,-3.5,-5.51%,-0.2,,-,-,-,-,-,-
24W28,63.5,-0.3,-0.47%,-0.18,,-,-,-,-,-,-
24W27,63.8,+3.8,+6.33%,-0.15,,-,-,-,-,-,-
24W26,60,-0.5,-0.83%,-0.13,,-,-,-,-,-,-
