Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,30.05,-0.25,-0.83%,1.96,15.33,29.4,31.36,33.32,35.28,37.24,39.2
24W52,30.3,+0.2,+0.66%,1.96,15.46,29.4,31.36,33.32,35.28,37.24,39.2
24W51,30.1,0,0%,1.97,15.3,29.5,31.47,33.44,35.4,37.37,39.34
24W50,30.1,-0.15,-0.5%,1.97,15.25,29.61,31.58,33.56,35.53,37.5,39.48
24W49,30.25,-0.1,-0.33%,1.98,15.27,29.71,31.69,33.67,35.65,37.63,39.62
24W48,30.35,+0.1,+0.33%,1.99,15.27,29.82,31.8,33.79,35.78,37.77,39.75
24W47,30.25,+0.1,+0.33%,1.99,15.17,29.92,31.91,33.91,35.9,37.9,39.89
24W46,30.15,0,0%,2,15.06,30.02,32.02,34.03,36.03,38.03,40.03
24W45,30.15,0,0%,2.01,15.01,30.13,32.14,34.14,36.15,38.16,40.17
24W44,30.15,0,0%,2.02,14.96,30.23,32.25,34.26,36.28,38.29,40.31
24W43,30.15,-0.15,-0.5%,2.02,14.91,30.33,32.36,34.38,36.4,38.42,40.45
24W42,30.3,+0.1,+0.33%,2.03,14.93,30.44,32.47,34.5,36.53,38.56,40.58
24W41,30.2,-0.1,-0.33%,2.04,14.83,30.54,32.58,34.61,36.65,38.69,40.72
24W40,30.3,-0.15,-0.49%,2.04,14.83,30.65,32.69,34.73,36.78,38.82,40.86
24W39,30.45,-0.1,-0.33%,2.05,14.85,30.75,32.8,34.85,36.9,38.95,41
24W38,30.55,-0.05,-0.16%,2.06,14.85,30.85,32.91,34.97,37.02,39.08,41.14
24W37,30.6,0,0%,2.06,14.83,30.96,33.02,35.09,37.15,39.21,41.28
24W36,30.6,-0.35,-1.13%,2.07,14.78,31.06,33.13,35.2,37.27,39.34,41.42
24W35,30.95,0,0%,2.08,14.9,31.17,33.24,35.32,37.4,39.48,41.55
24W34,30.95,-0.05,-0.16%,2.08,14.85,31.27,33.35,35.44,37.52,39.61,41.69
24W33,31,-0.3,-0.96%,2.09,14.82,31.37,33.46,35.56,37.65,39.74,41.83
24W32,31.3,-0.3,-0.95%,2.1,14.92,31.48,33.58,35.67,37.77,39.87,41.97
24W31,31.6,-1.1,-3.36%,2.11,15.01,31.58,33.69,35.79,37.9,40,42.11
