Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,86.8,-0.9,-1.03%,5.59,15.53,61.49,70.43,79.38,88.32,97.27,106.2
24W52,87.7,-1.3,-1.46%,5.59,15.69,61.49,70.43,79.38,88.32,97.27,106.2
24W51,89,-1.6,-1.77%,5.57,15.97,61.29,70.2,79.12,88.03,96.94,105.9
24W50,90.6,-3.6,-3.82%,5.55,16.32,61.08,69.97,78.85,87.74,96.62,105.5
24W49,94.2,+2.7,+2.95%,5.53,17.02,60.88,69.74,78.59,87.45,96.3,105.2
24W48,91.5,-0.7,-0.76%,5.52,16.59,60.68,69.5,78.33,87.16,95.98,104.8
24W47,92.2,+0.4,+0.44%,5.5,16.77,60.47,69.27,78.07,86.86,95.66,104.5
24W46,91.8,-5.6,-5.75%,5.48,16.75,60.27,69.04,77.81,86.57,95.34,104.1
24W45,97.4,-0.2,-0.2%,5.46,17.84,60.07,68.81,77.54,86.28,95.02,103.8
24W44,97.6,+1.3,+1.35%,5.44,17.93,59.87,68.57,77.28,85.99,94.7,103.4
24W43,96.3,-4.7,-4.65%,5.42,17.75,59.66,68.34,77.02,85.7,94.37,103.1
24W42,101,0,0%,5.41,18.69,59.46,68.11,76.76,85.41,94.05,102.7
24W41,101,-1.5,-1.46%,5.39,18.75,59.26,67.88,76.49,85.11,93.73,102.4
24W40,102.5,-0.5,-0.49%,5.37,19.09,59.05,67.64,76.23,84.82,93.41,102
24W39,103,+5.2,+5.32%,5.35,19.25,58.85,67.41,75.97,84.53,93.09,101.6
24W38,97.8,-3.2,-3.17%,5.33,18.34,58.65,67.18,75.71,84.24,92.77,101.3
24W37,101,+1,+1%,5.31,19.01,58.44,66.94,75.45,83.95,92.45,100.9
24W36,100,-3.5,-3.38%,5.29,18.89,58.24,66.71,75.18,83.65,92.13,100.6
24W35,103.5,+3,+2.99%,5.28,19.62,58.04,66.48,74.92,83.36,91.81,100.2
24W34,100.5,+2,+2.03%,5.26,19.11,57.83,66.25,74.66,83.07,91.48,99.9
24W33,98.5,+5,+5.35%,5.24,18.8,57.63,66.01,74.4,82.78,91.16,99.55
24W32,93.5,-5.6,-5.65%,5.22,17.91,57.43,65.78,74.13,82.49,90.84,99.19
24W31,99.1,+3.3,+3.44%,5.2,19.05,57.23,65.55,73.87,82.2,90.52,98.84
24W30,95.8,-2.6,-2.64%,5.18,18.48,57.02,65.32,73.61,81.9,90.2,98.49
24W29,98.4,-3.6,-3.53%,5.17,19.05,56.82,65.08,73.35,81.61,89.88,98.14
24W28,102,-17.5,-14.6%,5.15,19.82,56.62,64.85,73.09,81.32,89.56,97.79
