Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,83,+0.1,+0.12%,-3.31,,-,-,-,-,-,-
24W52,82.9,-1.1,-1.31%,-3.31,,-,-,-,-,-,-
24W51,84,-9,-9.68%,-3.3,,-,-,-,-,-,-
24W50,93,-15.5,-14.3%,-3.29,,-,-,-,-,-,-
24W49,108.5,+35.3,+48.2%,-3.27,,-,-,-,-,-,-
24W48,73.2,+1.1,+1.53%,-3.26,,-,-,-,-,-,-
24W47,72.1,+4.4,+6.5%,-3.25,,-,-,-,-,-,-
24W46,67.7,-0.6,-0.88%,-3.24,,-,-,-,-,-,-
24W45,68.3,+1,+1.49%,-3.23,,-,-,-,-,-,-
24W44,67.3,-4.4,-6.14%,-3.21,,-,-,-,-,-,-
24W43,71.7,-6.8,-8.66%,-3.2,,-,-,-,-,-,-
24W42,78.5,+3.2,+4.25%,-3.19,,-,-,-,-,-,-
24W41,75.3,+0.9,+1.21%,-3.18,,-,-,-,-,-,-
24W40,74.4,+7.3,+10.9%,-3.16,,-,-,-,-,-,-
24W39,67.1,-1.8,-2.61%,-3.15,,-,-,-,-,-,-
24W38,68.9,-1.3,-1.85%,-3.14,,-,-,-,-,-,-
24W37,70.2,+3.6,+5.41%,-3.13,,-,-,-,-,-,-
24W36,66.6,+4.3,+6.9%,-3.12,,-,-,-,-,-,-
24W35,62.3,+2.6,+4.36%,-3.1,,-,-,-,-,-,-
24W34,59.7,+3.1,+5.48%,-3.09,,-,-,-,-,-,-
24W33,56.6,+0.8,+1.43%,-3.08,,-,-,-,-,-,-
24W32,55.8,-5.4,-8.82%,-3.07,,-,-,-,-,-,-
24W31,61.2,-2.6,-4.08%,-3.06,,-,-,-,-,-,-
24W30,63.8,-1.1,-1.69%,-3.04,,-,-,-,-,-,-
24W29,64.9,-6.1,-8.59%,-3.03,,-,-,-,-,-,-
24W28,71,+3.3,+4.87%,-3.02,,-,-,-,-,-,-
24W27,67.7,+0.8,+1.2%,-3.01,,-,-,-,-,-,-
24W26,66.9,-1.2,-1.76%,-3,,-,-,-,-,-,-
24W25,68.1,+3.1,+4.77%,-2.98,,-,-,-,-,-,-
24W24,65,+0.7,+1.09%,-2.97,,-,-,-,-,-,-
24W23,64.3,+0.3,+0.47%,-2.96,,-,-,-,-,-,-
24W22,64,-2.9,-4.33%,-2.95,,-,-,-,-,-,-
24W21,66.9,+2.2,+3.4%,-2.93,,-,-,-,-,-,-
24W20,64.7,-1.4,-2.12%,-2.92,,-,-,-,-,-,-
24W19,66.1,+0.5,+0.76%,-2.91,,-,-,-,-,-,-
24W18,65.6,+0.3,+0.46%,-2.9,,-,-,-,-,-,-
24W17,65.3,+2.2,+3.49%,-2.89,,-,-,-,-,-,-
24W16,63.1,-4.9,-7.21%,-2.87,,-,-,-,-,-,-
24W15,68,-1.3,-1.88%,-2.86,,-,-,-,-,-,-
24W14,69.3,-1.7,-2.39%,-2.85,,-,-,-,-,-,-
24W13,71,+0.4,+0.57%,-2.84,,-,-,-,-,-,-
24W12,70.6,+0.8,+1.15%,-2.83,,-,-,-,-,-,-
24W11,69.8,-2.8,-3.86%,-2.81,,-,-,-,-,-,-
24W10,72.6,-3.4,-4.47%,-2.8,,-,-,-,-,-,-
24W09,76,+5,+7.04%,-2.79,,-,-,-,-,-,-
24W08,71,-1.1,-1.53%,-2.78,,-,-,-,-,-,-
24W07,72.1,+3.9,+5.72%,-2.76,,-,-,-,-,-,-
24W06,68.2,-0.8,-1.16%,-2.75,,-,-,-,-,-,-
24W05,69,+1,+1.47%,-2.74,,-,-,-,-,-,-
24W04,68,+0.7,+1.04%,-2.73,,-,-,-,-,-,-
24W03,67.3,-2.7,-3.86%,-2.72,,-,-,-,-,-,-
24W02,70,-2,-2.78%,-2.7,,-,-,-,-,-,-
24W01,72,-2.2,-2.96%,-2.69,,-,-,-,-,-,-
23W52,74.2,+1.6,+2.2%,-2.68,,-,-,-,-,-,-
23W51,72.6,-4,-5.22%,-2.58,,-,-,-,-,-,-
23W50,76.6,-4.4,-5.43%,-2.48,,-,-,-,-,-,-
23W49,81,-9.4,-10.4%,-2.39,,-,-,-,-,-,-
23W48,90.4,+11.9,+15.2%,-2.29,,-,-,-,-,-,-
23W47,78.5,-0.5,-0.63%,-2.19,,-,-,-,-,-,-
23W46,79,0,0%,-2.09,,-,-,-,-,-,-
23W45,79,+6,+8.22%,-1.99,,-,-,-,-,-,-
23W44,73,+0.7,+0.97%,-1.89,,-,-,-,-,-,-
23W43,72.3,-3.3,-4.37%,-1.8,,-,-,-,-,-,-
23W42,75.6,+2.9,+3.99%,-1.7,,-,-,-,-,-,-
23W41,72.7,-1.9,-2.55%,-1.6,,-,-,-,-,-,-
23W40,74.6,+4,+5.67%,-1.5,,-,-,-,-,-,-
23W39,70.6,-3.5,-4.72%,-1.4,,-,-,-,-,-,-
23W38,74.1,-3.4,-4.39%,-1.3,,-,-,-,-,-,-
23W37,77.5,+6.2,+8.7%,-1.21,,-,-,-,-,-,-
23W36,71.3,+4.2,+6.26%,-1.11,,-,-,-,-,-,-
23W35,67.1,-2.9,-4.14%,-1.01,,-,-,-,-,-,-
23W34,70,+3.5,+5.26%,-0.91,,-,-,-,-,-,-
23W33,66.5,+2,+3.1%,-0.81,,-,-,-,-,-,-
23W32,64.5,-1.6,-2.42%,-0.72,,-,-,-,-,-,-
23W31,66.1,-7.4,-10.1%,-0.62,,-,-,-,-,-,-
23W30,73.5,+7.5,+11.4%,-0.52,,-,-,-,-,-,-
23W29,66,-0.5,-0.75%,-0.42,,-,-,-,-,-,-
23W28,66.5,-3.7,-5.27%,-0.32,,-,-,-,-,-,-
23W27,70.2,+9.9,+16.4%,-0.22,,-,-,-,-,-,-
23W26,60.3,-1,-1.63%,-0.13,,-,-,-,-,-,-
23W25,61.3,+1.3,+2.17%,-0.03,,-,-,-,-,-,-
23W24,60,0,0%,0.07,850,1.059,1.271,1.482,1.694,1.906,2.118
23W23,60,-1.5,-2.44%,0.17,355.4,2.532,3.039,3.545,4.052,4.558,5.065
23W22,61.5,+1.4,+2.33%,0.27,230.3,4.006,4.807,5.608,6.409,7.211,8.012
23W21,60.1,+0.4,+0.67%,0.37,164.5,5.479,6.575,7.671,8.767,9.863,10.96
23W20,59.7,+0.4,+0.67%,0.46,128.8,6.953,8.344,9.734,11.12,12.52,13.91
23W19,59.3,-1.9,-3.1%,0.56,105.6,8.426,10.11,11.8,13.48,15.17,16.85
23W18,61.2,+0.5,+0.82%,0.66,92.73,9.9,11.88,13.86,15.84,17.82,19.8
23W17,60.7,-1.9,-3.04%,0.76,80.05,11.37,13.65,15.92,18.2,20.47,22.75
23W16,62.6,-2.6,-3.99%,0.86,73.09,12.85,15.42,17.99,20.56,23.12,25.69
23W15,65.2,+0.6,+0.93%,0.95,68.29,14.32,17.18,20.05,22.91,25.78,28.64
23W14,64.6,-1,-1.52%,1.05,61.35,15.79,18.95,22.11,25.27,28.43,31.59
23W13,65.6,-1.7,-2.53%,1.15,56.99,17.27,20.72,24.17,27.63,31.08,34.54
23W12,67.3,+2.5,+3.86%,1.25,53.87,18.74,22.49,26.24,29.99,33.73,37.48
23W11,64.8,-2.3,-3.43%,1.35,48.08,20.21,24.26,28.3,32.34,36.39,40.43
23W10,67.1,+5,+8.05%,1.45,46.41,21.69,26.03,30.36,34.7,39.04,43.38
23W09,62.1,-0.4,-0.64%,1.54,40.22,23.16,27.79,32.43,37.06,41.69,46.32
23W08,62.5,+0.1,+0.16%,1.64,38.06,24.64,29.56,34.49,39.42,44.34,49.27
23W07,62.4,-0.9,-1.42%,1.74,35.85,26.11,31.33,36.55,41.77,47,52.22
23W06,63.3,-0.8,-1.25%,1.84,34.42,27.58,33.1,38.62,44.13,49.65,55.16
23W05,64.1,+2.7,+4.4%,1.94,33.09,29.06,34.87,40.68,46.49,52.3,58.11
23W03,61.4,+0.1,+0.16%,2.04,30.17,30.53,36.64,42.74,48.85,54.95,61.06
23W02,61.3,+0.9,+1.49%,2.13,28.73,32,38.4,44.8,51.2,57.61,64.01
23W01,60.4,+0.8,+1.34%,2.23,27.06,33.48,40.17,46.87,53.56,60.26,66.95
22W52,61.3,-4,-6.13%,2.29,26.76,34.36,41.24,48.11,54.98,61.86,68.73
22W51,65.3,-4.7,-6.71%,2.25,29,33.78,40.53,47.29,54.05,60.8,67.56
22W50,70,-4.7,-6.29%,2.21,31.63,33.19,39.83,46.47,53.11,59.75,66.39
22W49,74.7,+14.1,+23.3%,2.17,34.36,32.61,39.13,45.65,52.17,58.69,65.22
22W48,60.6,-1.4,-2.26%,2.13,28.39,32.02,38.43,44.83,51.24,57.64,64.04
22W47,62,+0.5,+0.81%,2.1,29.58,31.44,37.72,44.01,50.3,56.59,62.87
22W46,61.5,+1,+1.65%,2.06,29.9,30.85,37.02,43.19,49.36,55.53,61.7
22W45,60.5,+5.5,+10%,2.02,29.98,30.27,36.32,42.37,48.42,54.48,60.53
22W44,55,-2,-3.51%,1.98,27.8,29.68,35.62,41.55,47.49,53.42,59.36
22W43,57,-6.4,-10.1%,1.94,29.39,29.09,34.91,40.73,46.55,52.37,58.19
22W42,63.4,-10.9,-14.7%,1.9,33.36,28.51,34.21,39.91,45.61,51.32,57.02
22W41,74.3,+1.8,+2.48%,1.86,39.91,27.92,33.51,39.09,44.68,50.26,55.85
22W40,72.5,-5.5,-7.05%,1.82,39.78,27.34,32.81,38.27,43.74,49.21,54.68
22W39,78,-0.7,-0.89%,1.78,43.74,26.75,32.1,37.45,42.8,48.15,53.5
22W38,78.7,-1.3,-1.62%,1.74,45.12,26.17,31.4,36.63,41.87,47.1,52.33
22W37,80,-5.2,-6.1%,1.71,46.91,25.58,30.7,35.81,40.93,46.05,51.16
22W36,85.2,-2.4,-2.74%,1.67,51.13,25,29.99,34.99,39.99,44.99,49.99
22W35,87.6,+2.5,+2.94%,1.63,53.83,24.41,29.29,34.17,39.06,43.94,48.82
22W34,85.1,+6.2,+7.86%,1.59,53.58,23.82,28.59,33.35,38.12,42.88,47.65
22W33,78.9,+16.3,+26%,1.55,50.93,23.24,27.89,32.53,37.18,41.83,46.48
22W32,62.6,+1.6,+2.62%,1.51,41.45,22.65,27.18,31.71,36.24,40.78,45.31
22W31,61,+0.4,+0.66%,1.47,41.46,22.07,26.48,30.89,35.31,39.72,44.13
22W30,60.6,+1.4,+2.36%,1.43,42.32,21.48,25.78,30.07,34.37,38.67,42.96
22W29,59.2,-0.3,-0.5%,1.39,42.5,20.9,25.08,29.25,33.43,37.61,41.79
22W28,59.5,+5.6,+10.4%,1.35,43.94,20.31,24.37,28.43,32.5,36.56,40.62
22W27,53.9,-6.7,-11.1%,1.32,40.99,19.73,23.67,27.62,31.56,35.51,39.45
22W26,60.6,-4.9,-7.48%,1.28,47.49,19.14,22.97,26.8,30.62,34.45,38.28
22W25,65.5,-0.6,-0.91%,1.24,52.95,18.55,22.26,25.98,29.69,33.4,37.11
22W24,66.1,-1.1,-1.64%,1.2,55.18,17.97,21.56,25.16,28.75,32.34,35.94
22W23,67.2,+3.1,+4.84%,1.16,57.99,17.38,20.86,24.34,27.81,31.29,34.77
22W22,64.1,-0.7,-1.08%,1.12,57.24,16.8,20.16,23.52,26.88,30.23,33.59
22W21,64.8,+1.7,+2.69%,1.08,59.96,16.21,19.45,22.7,25.94,29.18,32.42
22W20,63.1,-4.6,-6.79%,1.04,60.57,15.63,18.75,21.88,25,28.13,31.25
22W19,67.7,-0.5,-0.73%,1,67.52,15.04,18.05,21.06,24.06,27.07,30.08
22W18,68.2,-4.3,-5.93%,0.96,70.77,14.45,17.35,20.24,23.13,26.02,28.91
22W17,72.5,+2.3,+3.28%,0.92,78.41,13.87,16.64,19.42,22.19,24.96,27.74
22W16,70.2,-5.8,-7.63%,0.89,79.27,13.28,15.94,18.6,21.25,23.91,26.57
22W15,76,+4.7,+6.59%,0.85,89.78,12.7,15.24,17.78,20.32,22.86,25.4
22W14,71.3,+3.3,+4.85%,0.81,88.3,12.11,14.54,16.96,19.38,21.8,24.22
22W13,68,-2,-2.86%,0.77,88.49,11.53,13.83,16.14,18.44,20.75,23.05
22W12,70,+0.1,+0.14%,0.73,95.97,10.94,13.13,15.32,17.51,19.69,21.88
22W11,69.9,-0.1,-0.14%,0.69,101.2,10.36,12.43,14.5,16.57,18.64,20.71
22W10,70,+1.6,+2.34%,0.65,107.5,9.77,11.72,13.68,15.63,17.59,19.54
