Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,11.85,+1,+9.22%,2.37,5,35.55,42.66,49.77,56.88,63.99,71.1
24W52,10.85,+0.1,+0.93%,2.37,4.58,35.55,42.66,49.77,56.88,63.99,71.1
24W51,10.75,-0.4,-3.59%,2.33,4.62,34.9,41.88,48.86,55.84,62.82,69.8
24W50,11.15,-0.8,-6.69%,2.28,4.88,34.25,41.1,47.95,54.8,61.65,68.5
24W49,11.95,0,0%,2.24,5.33,33.6,40.32,47.04,53.76,60.49,67.21
24W48,11.95,-0.05,-0.42%,2.2,5.44,32.95,39.54,46.14,52.73,59.32,65.91
24W47,12,+0.05,+0.42%,2.15,5.57,32.3,38.77,45.23,51.69,58.15,64.61
24W46,11.95,+0.1,+0.84%,2.11,5.66,31.66,37.99,44.32,50.65,56.98,63.31
24W45,11.85,+1.25,+11.8%,2.07,5.73,31.01,37.21,43.41,49.61,55.81,62.01
24W44,10.6,+0.15,+1.44%,2.02,5.24,30.36,36.43,42.5,48.57,54.64,60.72
24W43,10.45,-0.2,-1.88%,1.98,5.28,29.71,35.65,41.59,47.53,53.48,59.42
24W42,10.65,-0.35,-3.18%,1.94,5.5,29.06,34.87,40.68,46.5,52.31,58.12
24W41,11,-0.1,-0.9%,1.89,5.81,28.41,34.09,39.77,45.46,51.14,56.82
24W40,11.1,-0.15,-1.33%,1.85,6,27.76,33.31,38.87,44.42,49.97,55.52
24W39,11.25,-0.05,-0.44%,1.81,6.22,27.11,32.54,37.96,43.38,48.8,54.22
24W38,11.3,0,0%,1.76,6.41,26.46,31.76,37.05,42.34,47.63,52.93
24W37,11.3,+0.35,+3.2%,1.72,6.57,25.81,30.98,36.14,41.3,46.47,51.63
24W36,10.95,-0.7,-6.01%,1.68,6.53,25.17,30.2,35.23,40.26,45.3,50.33
24W35,11.65,-0.05,-0.43%,1.63,7.13,24.52,29.42,34.32,39.23,44.13,49.03
24W34,11.7,-0.85,-6.77%,1.59,7.35,23.87,28.64,33.41,38.19,42.96,47.73
24W33,12.55,-0.4,-3.09%,1.55,8.11,23.22,27.86,32.51,37.15,41.79,46.44
24W32,12.95,+1,+8.37%,1.5,8.61,22.57,27.08,31.6,36.11,40.62,45.14
24W31,11.95,-0.35,-2.85%,1.46,8.18,21.92,26.3,30.69,35.07,39.46,43.84
24W30,12.3,+0.1,+0.82%,1.42,8.67,21.27,25.53,29.78,34.03,38.29,42.54
24W29,12.2,+0.35,+2.95%,1.37,8.87,20.62,24.75,28.87,33,37.12,41.24
24W28,11.85,0,0%,1.33,8.9,19.97,23.97,27.96,31.96,35.95,39.95
24W27,11.85,+0.25,+2.16%,1.29,9.2,19.32,23.19,27.05,30.92,34.78,38.65
24W26,11.6,-0.1,-0.85%,1.25,9.32,18.68,22.41,26.15,29.88,33.62,37.35
24W25,11.7,-0.55,-4.49%,1.2,9.74,18.03,21.63,25.24,28.84,32.45,36.05
24W24,12.25,-0.6,-4.67%,1.16,10.57,17.38,20.85,24.33,27.8,31.28,34.75
24W23,12.85,+0.2,+1.58%,1.12,11.52,16.73,20.07,23.42,26.76,30.11,33.46
24W22,12.65,+1.3,+11.5%,1.07,11.8,16.08,19.29,22.51,25.73,28.94,32.16
24W21,11.35,-0.65,-5.42%,1.03,11.03,15.43,18.52,21.6,24.69,27.77,30.86
24W20,12,+0.35,+3%,0.99,12.18,14.78,17.74,20.69,23.65,26.61,29.56
24W19,11.65,-1.85,-13.7%,0.94,12.37,14.13,16.96,19.78,22.61,25.44,28.26
24W18,13.5,+0.5,+3.85%,0.9,15.02,13.48,16.18,18.88,21.57,24.27,26.97
24W17,13,+0.95,+7.88%,0.86,15.19,12.83,15.4,17.97,20.53,23.1,25.67
24W16,12.05,0,0%,0.81,14.83,12.18,14.62,17.06,19.5,21.93,24.37
24W15,12.05,+2.05,+20.5%,0.77,15.67,11.54,13.84,16.15,18.46,20.76,23.07
24W14,10,+0.28,+2.88%,0.73,13.78,10.89,13.06,15.24,17.42,19.6,21.77
24W13,9.72,0,0%,0.68,14.24,10.24,12.28,14.33,16.38,18.43,20.48
24W12,9.72,+0.07,+0.73%,0.64,15.21,9.588,11.51,13.42,15.34,17.26,19.18
24W11,9.65,-0.34,-3.4%,0.6,16.19,8.939,10.73,12.52,14.3,16.09,17.88
24W10,9.99,-0.01,-0.1%,0.55,18.08,8.29,9.948,11.61,13.26,14.92,16.58
24W09,10,-0.15,-1.48%,0.51,19.63,7.641,9.17,10.7,12.23,13.75,15.28
24W08,10.15,-0.1,-0.98%,0.47,21.77,6.992,8.391,9.789,11.19,12.59,13.98
24W07,10.25,+0.25,+2.5%,0.42,24.24,6.343,7.612,8.881,10.15,11.42,12.69
24W06,10,-0.1,-0.99%,0.38,26.34,5.694,6.833,7.972,9.111,10.25,11.39
24W05,10.1,+0.1,+1%,0.34,30.03,5.045,6.054,7.063,8.072,9.081,10.09
24W04,10,+0.3,+3.09%,0.29,34.12,4.396,5.275,6.155,7.034,7.913,8.792
24W03,9.7,-0.45,-4.43%,0.25,38.83,3.747,4.497,5.246,5.995,6.745,7.494
24W02,10.15,+0.15,+1.5%,0.21,49.14,3.098,3.718,4.337,4.957,5.577,6.196
24W01,10,-0.2,-1.96%,0.16,61.25,2.449,2.939,3.429,3.918,4.408,4.898
23W52,10.2,-0.2,-1.92%,0.12,85,1.8,2.16,2.52,2.88,3.24,3.6
23W51,10.4,+0.93,+9.82%,0.15,69.88,2.232,2.679,3.125,3.572,4.018,4.465
23W50,9.47,+0.21,+2.27%,0.18,53.31,2.665,3.198,3.731,4.264,4.796,5.329
23W49,9.26,+0.02,+0.22%,0.21,44.85,3.097,3.716,4.336,4.955,5.575,6.194
23W48,9.24,+0.07,+0.76%,0.24,39.27,3.529,4.235,4.941,5.647,6.353,7.059
23W47,9.17,-0.01,-0.11%,0.26,34.72,3.962,4.754,5.546,6.339,7.131,7.924
23W46,9.18,+0.07,+0.77%,0.29,31.34,4.394,5.273,6.152,7.031,7.909,8.788
23W45,9.11,+0.05,+0.55%,0.32,28.31,4.826,5.792,6.757,7.722,8.688,9.653
23W44,9.06,+0.01,+0.11%,0.35,25.84,5.259,6.311,7.362,8.414,9.466,10.52
23W43,9.05,0,0%,0.38,23.85,5.691,6.829,7.968,9.106,10.24,11.38
23W42,9.05,-0.06,-0.66%,0.41,22.17,6.124,7.348,8.573,9.798,11.02,12.25
23W41,9.11,+0.03,+0.33%,0.44,20.84,6.556,7.867,9.178,10.49,11.8,13.11
23W40,9.08,-0.03,-0.33%,0.47,19.49,6.988,8.386,9.784,11.18,12.58,13.98
23W39,9.11,+0.07,+0.77%,0.49,18.41,7.421,8.905,10.39,11.87,13.36,14.84
23W38,9.04,-0.07,-0.77%,0.52,17.27,7.853,9.424,10.99,12.56,14.14,15.71
23W37,9.11,+0.01,+0.11%,0.55,16.49,8.285,9.942,11.6,13.26,14.91,16.57
23W36,9.1,-0.03,-0.33%,0.58,15.66,8.718,10.46,12.2,13.95,15.69,17.44
23W35,9.13,+0.04,+0.44%,0.61,14.97,9.15,10.98,12.81,14.64,16.47,18.3
23W34,9.09,+0.03,+0.33%,0.64,14.23,9.582,11.5,13.42,15.33,17.25,19.16
23W33,9.06,-0.04,-0.44%,0.67,13.57,10.01,12.02,14.02,16.02,18.03,20.03
23W32,9.1,-0.11,-1.19%,0.7,13.07,10.45,12.54,14.63,16.72,18.8,20.89
23W31,9.21,+0.05,+0.55%,0.73,12.7,10.88,13.06,15.23,17.41,19.58,21.76
23W30,9.16,+0.03,+0.33%,0.75,12.15,11.31,13.57,15.84,18.1,20.36,22.62
23W29,9.13,-0.04,-0.44%,0.78,11.66,11.74,14.09,16.44,18.79,21.14,23.49
23W28,9.17,-0.04,-0.43%,0.81,11.3,12.18,14.61,17.05,19.48,21.92,24.35
23W27,9.21,-0.04,-0.43%,0.84,10.96,12.61,15.13,17.65,20.17,22.7,25.22
23W26,9.25,-0.21,-2.22%,0.87,10.64,13.04,15.65,18.26,20.87,23.47,26.08
23W25,9.46,-0.03,-0.32%,0.9,10.53,13.47,16.17,18.86,21.56,24.25,26.95
23W24,9.49,+0.01,+0.11%,0.93,10.24,13.91,16.69,19.47,22.25,25.03,27.81
23W23,9.48,+0.02,+0.21%,0.96,9.92,14.34,17.21,20.07,22.94,25.81,28.68
23W22,9.46,+0.13,+1.39%,0.98,9.61,14.77,17.72,20.68,23.63,26.59,29.54
23W21,9.33,+0.03,+0.32%,1.01,9.21,15.2,18.24,21.28,24.32,27.37,30.41
23W20,9.3,+0.04,+0.43%,1.04,8.92,15.64,18.76,21.89,25.02,28.14,31.27
23W19,9.26,-0.06,-0.64%,1.07,8.64,16.07,19.28,22.49,25.71,28.92,32.14
23W18,9.32,-0.04,-0.43%,1.1,8.47,16.5,19.8,23.1,26.4,29.7,33
23W17,9.36,+0.17,+1.85%,1.13,8.29,16.93,20.32,23.71,27.09,30.48,33.86
23W16,9.19,-0.15,-1.61%,1.16,7.94,17.36,20.84,24.31,27.78,31.26,34.73
23W15,9.34,+0.13,+1.41%,1.19,7.87,17.8,21.36,24.92,28.48,32.03,35.59
23W14,9.21,-0.03,-0.32%,1.22,7.58,18.23,21.88,25.52,29.17,32.81,36.46
23W13,9.24,0,0%,1.24,7.43,18.66,22.39,26.13,29.86,33.59,37.32
23W12,9.24,+0.01,+0.11%,1.27,7.26,19.09,22.91,26.73,30.55,34.37,38.19
23W11,9.23,-0.45,-4.65%,1.3,7.09,19.53,23.43,27.34,31.24,35.15,39.05
23W10,9.68,-0.04,-0.41%,1.33,7.27,19.96,23.95,27.94,31.93,35.93,39.92
23W09,9.72,+0.21,+2.21%,1.36,7.15,20.39,24.47,28.55,32.63,36.7,40.78
23W08,9.51,+0.18,+1.93%,1.39,6.85,20.82,24.99,29.15,33.32,37.48,41.65
23W07,9.33,+0.03,+0.32%,1.42,6.58,21.26,25.51,29.76,34.01,38.26,42.51
23W06,9.3,0,0%,1.45,6.43,21.69,26.03,30.36,34.7,39.04,43.38
23W05,9.3,+0.16,+1.75%,1.47,6.31,22.12,26.54,30.97,35.39,39.82,44.24
23W03,9.14,+0.03,+0.33%,1.5,6.08,22.55,27.06,31.57,36.08,40.6,45.11
23W02,9.11,-0.09,-0.98%,1.53,5.95,22.99,27.58,32.18,36.78,41.37,45.97
23W01,9.2,+0.13,+1.43%,1.56,5.89,23.42,28.1,32.78,37.47,42.15,46.84
22W53,9.07,-0.1,-1.09%,1.59,5.7,23.85,28.62,33.39,38.16,42.93,47.7
22W52,9.17,-0.23,-2.45%,1.56,5.86,23.47,28.16,32.85,37.55,42.24,46.93
22W51,9.4,0,0%,1.54,6.11,23.08,27.7,32.32,36.93,41.55,46.17
22W50,9.4,-0.04,-0.42%,1.51,6.21,22.7,27.24,31.78,36.32,40.86,45.4
22W49,9.44,+0.12,+1.29%,1.49,6.34,22.32,26.78,31.25,35.71,40.17,44.64
22W48,9.32,+0.09,+0.98%,1.46,6.37,21.93,26.32,30.71,35.1,39.48,43.87
22W47,9.23,-0.11,-1.18%,1.44,6.42,21.55,25.86,30.17,34.48,38.79,43.1
22W46,9.34,+0.25,+2.75%,1.41,6.62,21.17,25.4,29.64,33.87,38.1,42.34
22W45,9.09,+0.11,+1.22%,1.39,6.56,20.79,24.94,29.1,33.26,37.41,41.57
22W44,8.98,+0.16,+1.81%,1.36,6.6,20.4,24.48,28.56,32.64,36.73,40.81
22W43,8.82,-0.22,-2.43%,1.33,6.61,20.02,24.02,28.03,32.03,36.04,40.04
22W42,9.04,-0.15,-1.63%,1.31,6.91,19.64,23.56,27.49,31.42,35.35,39.27
22W41,9.19,-0.3,-3.16%,1.28,7.16,19.25,23.1,26.96,30.81,34.66,38.51
22W40,9.49,-0.19,-1.96%,1.26,7.54,18.87,22.65,26.42,30.19,33.97,37.74
22W39,9.68,-0.27,-2.71%,1.23,7.85,18.49,22.19,25.88,29.58,33.28,36.98
22W38,9.95,+0.11,+1.12%,1.21,8.24,18.1,21.73,25.35,28.97,32.59,36.21
22W37,9.84,+0.04,+0.41%,1.18,8.33,17.72,21.27,24.81,28.35,31.9,35.44
22W36,9.8,-0.25,-2.49%,1.16,8.48,17.34,20.81,24.27,27.74,31.21,34.68
22W35,10.05,+0.2,+2.03%,1.13,8.89,16.96,20.35,23.74,27.13,30.52,33.91
22W34,9.85,+0.15,+1.55%,1.1,8.92,16.57,19.89,23.2,26.52,29.83,33.15
22W33,9.7,+0.05,+0.52%,1.08,8.99,16.19,19.43,22.67,25.9,29.14,32.38
22W32,9.65,+0.27,+2.88%,1.05,9.16,15.81,18.97,22.13,25.29,28.45,31.61
22W31,9.38,+0.05,+0.54%,1.03,9.12,15.42,18.51,21.59,24.68,27.76,30.85
22W30,9.33,+0.03,+0.32%,1,9.3,15.04,18.05,21.06,24.07,27.07,30.08
22W29,9.3,+0.01,+0.11%,0.98,9.52,14.66,17.59,20.52,23.45,26.38,29.32
22W28,9.29,+0.15,+1.64%,0.95,9.76,14.27,17.13,19.98,22.84,25.69,28.55
22W27,9.14,-0.19,-2.04%,0.93,9.87,13.89,16.67,19.45,22.23,25.01,27.78
22W26,9.33,-0.01,-0.11%,0.9,10.36,13.51,16.21,18.91,21.61,24.32,27.02
22W25,9.34,-0.07,-0.74%,0.88,10.67,13.13,15.75,18.38,21,23.63,26.25
22W24,9.41,+0.04,+0.43%,0.85,11.08,12.74,15.29,17.84,20.39,22.94,25.49
22W23,9.37,-0.01,-0.11%,0.82,11.37,12.36,14.83,17.3,19.78,22.25,24.72
22W22,9.38,+0.04,+0.43%,0.8,11.75,11.98,14.37,16.77,19.16,21.56,23.95
22W21,9.34,-0.16,-1.68%,0.77,12.08,11.59,13.91,16.23,18.55,20.87,23.19
22W20,9.5,-0.07,-0.73%,0.75,12.71,11.21,13.45,15.69,17.94,20.18,22.42
22W19,9.57,-0.36,-3.63%,0.72,13.26,10.83,12.99,15.16,17.32,19.49,21.66
22W18,9.93,+0.7,+7.58%,0.7,14.26,10.44,12.53,14.62,16.71,18.8,20.89
22W17,9.23,-0.02,-0.22%,0.67,13.76,10.06,12.07,14.09,16.1,18.11,20.12
22W16,9.25,-0.04,-0.43%,0.65,14.34,9.679,11.61,13.55,15.49,17.42,19.36
22W15,9.29,+0.04,+0.43%,0.62,14.99,9.296,11.15,13.01,14.87,16.73,18.59
22W14,9.25,-0.02,-0.22%,0.59,15.57,8.913,10.7,12.48,14.26,16.04,17.83
22W13,9.27,+0.15,+1.64%,0.57,16.3,8.53,10.24,11.94,13.65,15.35,17.06
22W12,9.12,+0.02,+0.22%,0.54,16.79,8.147,9.776,11.41,13.03,14.66,16.29
22W11,9.1,-0.08,-0.87%,0.52,17.58,7.764,9.316,10.87,12.42,13.97,15.53
22W10,9.18,-0.02,-0.22%,0.49,18.66,7.381,8.857,10.33,11.81,13.29,14.76
22W09,9.2,-0.03,-0.33%,0.47,19.72,6.998,8.397,9.797,11.2,12.6,14
22W08,9.23,0,0%,0.44,20.93,6.615,7.938,9.26,10.58,11.91,13.23
22W07,9.23,+0.05,+0.54%,0.42,22.22,6.232,7.478,8.724,9.971,11.22,12.46
22W05,9.18,-0.11,-1.18%,0.39,23.54,5.849,7.018,8.188,9.358,10.53,11.7
22W04,9.29,-0.11,-1.17%,0.36,25.5,5.466,6.559,7.652,8.745,9.838,10.93
22W03,9.4,-0.16,-1.67%,0.34,27.74,5.083,6.099,7.116,8.132,9.149,10.17
22W02,9.56,-0.18,-1.85%,0.31,30.51,4.7,5.639,6.579,7.519,8.459,9.399
