Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,115,-1.5,-1.29%,9.85,11.68,68.95,78.8,88.65,98.5,108.4,118.2
24W52,116.5,-4.5,-3.72%,9.85,11.83,68.95,78.8,88.65,98.5,108.4,118.2
24W51,121,+5.5,+4.76%,9.91,12.21,69.37,79.28,89.19,99.1,109,118.9
24W50,115.5,-5,-4.15%,9.97,11.59,69.78,79.75,89.72,99.69,109.7,119.6
24W49,120.5,-1.5,-1.23%,10.03,12.02,70.2,80.23,90.26,100.3,110.3,120.3
24W48,122,0,0%,10.09,12.09,70.62,80.71,90.8,100.9,111,121.1
24W47,122,-4.5,-3.56%,10.15,12.02,71.04,81.18,91.33,101.5,111.6,121.8
24W46,126.5,+11,+9.52%,10.21,12.39,71.45,81.66,91.87,102.1,112.3,122.5
24W45,115.5,-5.5,-4.55%,10.27,11.25,71.87,82.14,92.41,102.7,112.9,123.2
24W44,121,+2.5,+2.11%,10.33,11.72,72.29,82.62,92.94,103.3,113.6,123.9
24W43,118.5,-8,-6.32%,10.39,11.41,72.71,83.09,93.48,103.9,114.3,124.6
24W42,126.5,+2,+1.61%,10.45,12.11,73.12,83.57,94.02,104.5,114.9,125.4
24W41,124.5,-5.5,-4.23%,10.51,11.85,73.54,84.05,94.55,105.1,115.6,126.1
24W40,130,-4,-2.99%,10.57,12.3,73.96,84.52,95.09,105.7,116.2,126.8
24W39,134,+1.5,+1.13%,10.62,12.61,74.38,85,95.62,106.2,116.9,127.5
24W38,132.5,0,0%,10.68,12.4,74.79,85.48,96.16,106.8,117.5,128.2
24W37,132.5,-6.5,-4.68%,10.74,12.33,75.21,85.95,96.7,107.4,118.2,128.9
24W36,139,-9.5,-6.4%,10.8,12.87,75.63,86.43,97.23,108,118.8,129.6
24W35,148.5,+8,+5.69%,10.86,13.67,76.04,86.91,97.77,108.6,119.5,130.4
24W34,140.5,-16,-10.2%,10.92,12.86,76.46,87.38,98.31,109.2,120.2,131.1
