Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,10.75,-0.1,-0.92%,-1.15,,-,-,-,-,-,-
24W52,10.85,+0.15,+1.4%,-1.15,,-,-,-,-,-,-
24W51,10.7,-0.05,-0.47%,-1.14,,-,-,-,-,-,-
24W50,10.75,-0.15,-1.38%,-1.12,,-,-,-,-,-,-
24W49,10.9,-0.05,-0.46%,-1.11,,-,-,-,-,-,-
24W48,10.95,+0.15,+1.39%,-1.09,,-,-,-,-,-,-
24W47,10.8,0,0%,-1.08,,-,-,-,-,-,-
24W46,10.8,-0.1,-0.92%,-1.06,,-,-,-,-,-,-
24W45,10.9,-0.05,-0.46%,-1.05,,-,-,-,-,-,-
24W44,10.95,+0.1,+0.92%,-1.03,,-,-,-,-,-,-
24W43,10.85,-0.15,-1.36%,-1.02,,-,-,-,-,-,-
24W42,11,-0.05,-0.45%,-1,,-,-,-,-,-,-
24W41,11.05,+0.25,+2.31%,-0.99,,-,-,-,-,-,-
24W40,10.8,-0.3,-2.7%,-0.97,,-,-,-,-,-,-
24W39,11.1,+0.35,+3.26%,-0.96,,-,-,-,-,-,-
24W38,10.75,+0.15,+1.42%,-0.95,,-,-,-,-,-,-
24W37,10.6,+0.05,+0.47%,-0.93,,-,-,-,-,-,-
24W36,10.55,+0.15,+1.44%,-0.92,,-,-,-,-,-,-
24W35,10.4,-0.1,-0.95%,-0.9,,-,-,-,-,-,-
24W34,10.5,-0.15,-1.41%,-0.89,,-,-,-,-,-,-
24W33,10.65,+0.35,+3.4%,-0.87,,-,-,-,-,-,-
24W32,10.3,-0.3,-2.83%,-0.86,,-,-,-,-,-,-
24W31,10.6,-0.3,-2.75%,-0.84,,-,-,-,-,-,-
24W30,10.9,+0.05,+0.46%,-0.83,,-,-,-,-,-,-
24W29,10.85,0,0%,-0.81,,-,-,-,-,-,-
24W28,10.85,-0.2,-1.81%,-0.8,,-,-,-,-,-,-
24W27,11.05,0,0%,-0.78,,-,-,-,-,-,-
24W26,11.05,+0.05,+0.45%,-0.77,,-,-,-,-,-,-
24W25,11,-0.1,-0.9%,-0.76,,-,-,-,-,-,-
24W24,11.1,+0.35,+3.26%,-0.74,,-,-,-,-,-,-
24W23,10.75,+0.1,+0.94%,-0.73,,-,-,-,-,-,-
24W22,10.65,+0.15,+1.43%,-0.71,,-,-,-,-,-,-
24W21,10.5,+0.05,+0.48%,-0.7,,-,-,-,-,-,-
24W20,10.45,-0.05,-0.48%,-0.68,,-,-,-,-,-,-
24W19,10.5,-0.05,-0.47%,-0.67,,-,-,-,-,-,-
24W18,10.55,+0.1,+0.96%,-0.65,,-,-,-,-,-,-
24W17,10.45,-0.35,-3.24%,-0.64,,-,-,-,-,-,-
24W16,10.8,+0.75,+7.46%,-0.62,,-,-,-,-,-,-
24W15,10.05,-0.15,-1.47%,-0.61,,-,-,-,-,-,-
24W14,10.2,+0.05,+0.49%,-0.59,,-,-,-,-,-,-
24W13,10.15,+0.05,+0.5%,-0.58,,-,-,-,-,-,-
24W12,10.1,+0.05,+0.5%,-0.57,,-,-,-,-,-,-
24W11,10.05,+0.05,+0.5%,-0.55,,-,-,-,-,-,-
24W10,10,-0.05,-0.5%,-0.54,,-,-,-,-,-,-
24W09,10.05,-0.1,-0.99%,-0.52,,-,-,-,-,-,-
24W08,10.15,-0.05,-0.49%,-0.51,,-,-,-,-,-,-
24W07,10.2,+0.15,+1.49%,-0.49,,-,-,-,-,-,-
24W06,10.05,+0.1,+1.01%,-0.48,,-,-,-,-,-,-
24W05,9.95,0,0%,-0.46,,-,-,-,-,-,-
24W04,9.95,+0.1,+1.02%,-0.45,,-,-,-,-,-,-
24W03,9.85,-0.11,-1.1%,-0.43,,-,-,-,-,-,-
24W02,9.96,-0.14,-1.39%,-0.42,,-,-,-,-,-,-
24W01,10.1,0,0%,-0.4,,-,-,-,-,-,-
23W52,10.1,-0.25,-2.42%,-0.39,,-,-,-,-,-,-
23W51,10.35,+0.2,+1.97%,-0.37,,-,-,-,-,-,-
23W50,10.15,+0.05,+0.5%,-0.36,,-,-,-,-,-,-
23W49,10.1,+0.11,+1.1%,-0.34,,-,-,-,-,-,-
23W48,9.99,+0.17,+1.73%,-0.33,,-,-,-,-,-,-
23W47,9.82,-0.06,-0.61%,-0.31,,-,-,-,-,-,-
23W46,9.88,+0.02,+0.2%,-0.3,,-,-,-,-,-,-
23W45,9.86,-0.02,-0.2%,-0.28,,-,-,-,-,-,-
23W44,9.88,-0.1,-1%,-0.27,,-,-,-,-,-,-
23W43,9.98,+0.08,+0.81%,-0.25,,-,-,-,-,-,-
23W42,9.9,+0.01,+0.1%,-0.24,,-,-,-,-,-,-
23W41,9.89,-0.02,-0.2%,-0.22,,-,-,-,-,-,-
23W40,9.91,+0.08,+0.81%,-0.2,,-,-,-,-,-,-
23W39,9.83,-0.11,-1.11%,-0.19,,-,-,-,-,-,-
23W38,9.94,-0.16,-1.58%,-0.17,,-,-,-,-,-,-
23W37,10.1,-0.1,-0.98%,-0.16,,-,-,-,-,-,-
23W36,10.2,-0.15,-1.45%,-0.14,,-,-,-,-,-,-
23W35,10.35,+0.1,+0.98%,-0.13,,-,-,-,-,-,-
23W34,10.25,-0.05,-0.49%,-0.11,,-,-,-,-,-,-
23W33,10.3,+0.05,+0.49%,-0.1,,-,-,-,-,-,-
23W32,10.25,+0.05,+0.49%,-0.08,,-,-,-,-,-,-
23W31,10.2,0,0%,-0.06,,-,-,-,-,-,-
23W30,10.2,-0.05,-0.49%,-0.05,,-,-,-,-,-,-
23W29,10.25,-0.3,-2.84%,-0.03,,-,-,-,-,-,-
23W28,10.55,0,0%,-0.02,,-,-,-,-,-,-
23W27,10.55,0,0%,0,,-,-,-,-,-,-
23W26,10.55,-0.25,-2.31%,0.01,827.8,0.191,0.229,0.268,0.306,0.344,0.382
23W25,10.8,+0.4,+3.85%,0.03,382.5,0.424,0.508,0.593,0.678,0.762,0.847
23W24,10.4,+0.15,+1.46%,0.04,237.8,0.656,0.787,0.918,1.049,1.181,1.312
23W23,10.25,-0.1,-0.97%,0.06,173.1,0.888,1.066,1.244,1.421,1.599,1.776
23W22,10.35,+0.2,+1.97%,0.07,138.5,1.121,1.345,1.569,1.793,2.017,2.241
23W21,10.15,0,0%,0.09,112.5,1.353,1.624,1.894,2.165,2.435,2.706
23W20,10.15,+0.1,+1%,0.11,96.04,1.585,1.902,2.219,2.536,2.854,3.171
23W19,10.05,-0.25,-2.43%,0.12,82.94,1.818,2.181,2.545,2.908,3.272,3.635
23W18,10.3,-0.1,-0.96%,0.14,75.37,2.05,2.46,2.87,3.28,3.69,4.1
23W17,10.4,+0.25,+2.46%,0.15,68.35,2.282,2.739,3.195,3.652,4.108,4.565
23W16,10.15,0,0%,0.17,60.54,2.515,3.018,3.521,4.024,4.526,5.029
23W15,10.15,-0.3,-2.87%,0.18,55.42,2.747,3.296,3.846,4.395,4.945,5.494
23W14,10.45,-0.05,-0.48%,0.2,52.61,2.979,3.575,4.171,4.767,5.363,5.959
23W13,10.5,-0.05,-0.47%,0.21,49.04,3.212,3.854,4.496,5.139,5.781,6.424
23W12,10.55,-0.1,-0.94%,0.23,45.95,3.444,4.133,4.822,5.511,6.199,6.888
23W11,10.65,+0.1,+0.95%,0.25,43.45,3.676,4.412,5.147,5.882,6.618,7.353
23W10,10.55,+0.1,+0.96%,0.26,40.49,3.909,4.691,5.472,6.254,7.036,7.818
23W09,10.45,-0.05,-0.48%,0.28,37.85,4.141,4.969,5.798,6.626,7.454,8.282
23W08,10.5,+0.1,+0.96%,0.29,36.01,4.374,5.248,6.123,6.998,7.872,8.747
23W07,10.4,+0.1,+0.97%,0.31,33.87,4.606,5.527,6.448,7.369,8.291,9.212
23W06,10.3,0,0%,0.32,31.93,4.838,5.806,6.774,7.741,8.709,9.676
23W05,10.3,+0.15,+1.48%,0.34,30.47,5.071,6.085,7.099,8.113,9.127,10.14
23W03,10.15,-0.05,-0.49%,0.35,28.71,5.303,6.364,7.424,8.485,9.545,10.61
23W02,10.2,0,0%,0.37,27.64,5.535,6.642,7.749,8.856,9.964,11.07
23W01,10.2,+0.05,+0.49%,0.38,26.53,5.768,6.921,8.075,9.228,10.38,11.54
22W53,10.15,0,0%,0.4,25.38,6,7.2,8.4,9.6,10.8,12
22W52,10.15,-0.2,-1.93%,0.4,25.46,5.98,7.176,8.372,9.568,10.76,11.96
22W51,10.35,-0.2,-1.9%,0.4,26.05,5.96,7.152,8.343,9.535,10.73,11.92
22W50,10.55,-0.3,-2.76%,0.4,26.64,5.939,7.127,8.315,9.503,10.69,11.88
22W49,10.85,+0.05,+0.46%,0.39,27.5,5.919,7.103,8.287,9.471,10.65,11.84
22W48,10.8,+0.15,+1.41%,0.39,27.46,5.899,7.079,8.259,9.438,10.62,11.8
22W47,10.65,0,0%,0.39,27.17,5.879,7.055,8.23,9.406,10.58,11.76
22W46,10.65,-0.05,-0.47%,0.39,27.27,5.859,7.03,8.202,9.374,10.55,11.72
22W45,10.7,+0.4,+3.88%,0.39,27.49,5.838,7.006,8.174,9.342,10.51,11.68
22W44,10.3,+0.2,+1.98%,0.39,26.55,5.818,6.982,8.146,9.309,10.47,11.64
22W43,10.1,-0.5,-4.72%,0.39,26.13,5.798,6.958,8.117,9.277,10.44,11.6
22W42,10.6,-0.05,-0.47%,0.39,27.52,5.778,6.933,8.089,9.245,10.4,11.56
22W41,10.65,+0.3,+2.9%,0.38,27.75,5.758,6.909,8.061,9.212,10.36,11.52
22W40,10.35,-0.85,-7.59%,0.38,27.06,5.738,6.885,8.033,9.18,10.33,11.48
22W39,11.2,+0.65,+6.16%,0.38,29.38,5.717,6.861,8.004,9.148,10.29,11.43
22W38,10.55,-0.25,-2.31%,0.38,27.78,5.697,6.837,7.976,9.115,10.25,11.39
22W37,10.8,+0.15,+1.41%,0.38,28.54,5.677,6.812,7.948,9.083,10.22,11.35
22W36,10.65,+0.05,+0.47%,0.38,28.24,5.657,6.788,7.919,9.051,10.18,11.31
22W35,10.6,-0.45,-4.07%,0.38,28.21,5.637,6.764,7.891,9.018,10.15,11.27
22W34,11.05,-0.6,-5.15%,0.37,29.51,5.616,6.74,7.863,8.986,10.11,11.23
22W33,11.65,+0.6,+5.43%,0.37,31.23,5.596,6.715,7.835,8.954,10.07,11.19
22W32,11.05,+0.55,+5.24%,0.37,29.73,5.576,6.691,7.806,8.922,10.04,11.15
