Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,32.35,0,0%,1.68,19.26,21.84,26.54,31.25,35.95,40.66,45.36
24W52,32.35,+0.95,+3.03%,1.68,19.26,21.84,26.54,31.25,35.95,40.66,45.36
24W51,31.4,-0.1,-0.32%,1.69,18.62,21.92,26.64,31.36,36.08,40.8,45.53
24W50,31.5,-0.35,-1.1%,1.69,18.61,22,26.74,31.48,36.22,40.95,45.69
24W49,31.85,+1.1,+3.58%,1.7,18.75,22.08,26.84,31.59,36.35,41.1,45.86
24W48,30.75,+0.1,+0.33%,1.7,18.04,22.16,26.93,31.71,36.48,41.25,46.02
24W47,30.65,+0.5,+1.66%,1.71,17.92,22.24,27.03,31.82,36.61,41.4,46.19
24W46,30.15,-0.2,-0.66%,1.72,17.56,22.32,27.13,31.93,36.74,41.55,46.36
24W45,30.35,-0.7,-2.25%,1.72,17.61,22.4,27.22,32.05,36.87,41.7,46.52
24W44,31.05,+0.05,+0.16%,1.73,17.96,22.48,27.32,32.16,37.01,41.85,46.69
24W43,31,+0.05,+0.16%,1.74,17.86,22.56,27.42,32.28,37.14,42,46.86
24W42,30.95,-0.1,-0.32%,1.74,17.77,22.64,27.52,32.39,37.27,42.15,47.02
24W41,31.05,+0.5,+1.64%,1.75,17.77,22.72,27.61,32.51,37.4,42.29,47.19
24W40,30.55,-0.7,-2.24%,1.75,17.42,22.8,27.71,32.62,37.53,42.44,47.35
24W39,31.25,-1.5,-4.58%,1.76,17.76,22.88,27.81,32.74,37.66,42.59,47.52
24W38,32.75,-0.4,-1.21%,1.77,18.54,22.96,27.91,32.85,37.8,42.74,47.69
24W37,33.15,+0.2,+0.61%,1.77,18.7,23.04,28,32.96,37.93,42.89,47.85
24W36,32.95,-1.75,-5.04%,1.78,18.53,23.12,28.1,33.08,38.06,43.04,48.02
24W35,34.7,+0.35,+1.02%,1.78,19.44,23.2,28.2,33.19,38.19,43.19,48.18
24W34,34.35,+1.45,+4.41%,1.79,19.18,23.28,28.29,33.31,38.32,43.34,48.35
24W33,32.9,+2.7,+8.94%,1.8,18.31,23.36,28.39,33.42,38.45,43.49,48.52
24W32,30.2,+0.25,+0.83%,1.8,16.75,23.44,28.49,33.54,38.59,43.63,48.68
24W31,29.95,+0.85,+2.92%,1.81,16.55,23.52,28.59,33.65,38.72,43.78,48.85
24W30,29.1,+0.6,+2.11%,1.82,16.03,23.6,28.68,33.77,38.85,43.93,49.02
24W29,28.5,-0.25,-0.87%,1.82,15.65,23.68,28.78,33.88,38.98,44.08,49.18
24W28,28.75,-0.25,-0.86%,1.83,15.73,23.76,28.88,34,39.11,44.23,49.35
24W27,29,-0.15,-0.51%,1.83,15.81,23.84,28.97,34.11,39.24,44.38,49.51
24W26,29.15,-0.5,-1.69%,1.84,15.84,23.92,29.07,34.22,39.38,44.53,49.68
24W25,29.65,+0.45,+1.54%,1.85,16.06,24,29.17,34.34,39.51,44.68,49.85
24W24,29.2,+0.9,+3.18%,1.85,15.76,24.08,29.27,34.45,39.64,44.83,50.01
24W23,28.3,+0.4,+1.43%,1.86,15.23,24.16,29.36,34.57,39.77,44.97,50.18
24W22,27.9,+0.5,+1.82%,1.86,14.96,24.24,29.46,34.68,39.9,45.12,50.34
24W21,27.4,-0.85,-3.01%,1.87,14.65,24.32,29.56,34.8,40.03,45.27,50.51
24W20,28.25,-0.65,-2.25%,1.88,15.05,24.4,29.66,34.91,40.17,45.42,50.68
24W19,28.9,-0.75,-2.53%,1.88,15.35,24.48,29.75,35.03,40.3,45.57,50.84
24W18,29.65,+1.25,+4.4%,1.89,15.69,24.56,29.85,35.14,40.43,45.72,51.01
24W17,28.4,+2,+7.58%,1.9,14.98,24.64,29.95,35.25,40.56,45.87,51.18
24W16,26.4,-0.05,-0.19%,1.9,13.88,24.72,30.04,35.37,40.69,46.02,51.34
24W15,26.45,-0.75,-2.76%,1.91,13.86,24.8,30.14,35.48,40.82,46.17,51.51
24W14,27.2,-0.8,-2.86%,1.91,14.21,24.88,30.24,35.6,40.96,46.32,51.67
24W13,28,+1.9,+7.28%,1.92,14.58,24.96,30.34,35.71,41.09,46.46,51.84
24W12,26.1,+1.55,+6.31%,1.93,13.55,25.04,30.43,35.83,41.22,46.61,52.01
24W11,24.55,0,0%,1.93,12.71,25.12,30.53,35.94,41.35,46.76,52.17
24W10,24.55,-0.15,-0.61%,1.94,12.66,25.2,30.63,36.06,41.48,46.91,52.34
24W09,24.7,-0.15,-0.6%,1.94,12.7,25.28,30.72,36.17,41.61,47.06,52.5
24W08,24.85,-0.25,-1%,1.95,12.74,25.36,30.82,36.28,41.75,47.21,52.67
24W07,25.1,-0.2,-0.79%,1.96,12.83,25.44,30.92,36.4,41.88,47.36,52.84
24W06,25.3,-0.15,-0.59%,1.96,12.89,25.52,31.02,36.51,42.01,47.51,53
24W05,25.45,+1,+4.09%,1.97,12.92,25.6,31.11,36.63,42.14,47.66,53.17
24W04,24.45,+0.25,+1.03%,1.98,12.38,25.68,31.21,36.74,42.27,47.8,53.34
24W03,24.2,-0.6,-2.42%,1.98,12.21,25.76,31.31,36.86,42.4,47.95,53.5
24W02,24.8,+0.5,+2.06%,1.99,12.48,25.84,31.41,36.97,42.54,48.1,53.67
24W01,24.3,+0.1,+0.41%,1.99,12.19,25.92,31.5,37.09,42.67,48.25,53.83
23W52,24.2,-0.15,-0.62%,2,12.1,26,31.6,37.2,42.8,48.4,54
23W51,24.35,+0.75,+3.18%,1.98,12.28,25.78,31.33,36.89,42.44,47.99,53.54
23W50,23.6,+0.5,+2.16%,1.97,12,25.56,31.07,36.57,42.08,47.58,53.09
23W49,23.1,+0.3,+1.32%,1.95,11.85,25.34,30.8,36.26,41.72,47.18,52.63
23W48,22.8,-0.2,-0.87%,1.93,11.8,25.12,30.53,35.95,41.36,46.77,52.18
23W47,23,+0.2,+0.88%,1.92,12.01,24.9,30.27,35.63,41,46.36,51.72
23W46,22.8,+0.4,+1.79%,1.9,12.01,24.68,30,35.32,40.63,45.95,51.27
23W45,22.4,-0.35,-1.54%,1.88,11.9,24.47,29.73,35,40.27,45.54,50.81
23W44,22.75,-0.1,-0.44%,1.87,12.2,24.25,29.47,34.69,39.91,45.14,50.36
23W43,22.85,+0.15,+0.66%,1.85,12.36,24.03,29.2,34.38,39.55,44.73,49.9
23W42,22.7,+0.05,+0.22%,1.83,12.4,23.81,28.94,34.06,39.19,44.32,49.45
23W41,22.65,-0.05,-0.22%,1.81,12.48,23.59,28.67,33.75,38.83,43.91,48.99
23W40,22.7,0,0%,1.8,12.63,23.37,28.4,33.44,38.47,43.5,48.54
23W39,22.7,0,0%,1.78,12.75,23.15,28.14,33.12,38.11,43.09,48.08
23W38,22.7,-0.4,-1.73%,1.76,12.87,22.93,27.87,32.81,37.75,42.69,47.63
23W37,23.1,+0.2,+0.87%,1.75,13.22,22.71,27.6,32.5,37.39,42.28,47.17
23W36,22.9,-0.7,-2.97%,1.73,13.24,22.49,27.34,32.18,37.03,41.87,46.72
23W35,23.6,+0.75,+3.28%,1.71,13.77,22.27,27.07,31.87,36.67,41.46,46.26
23W34,22.85,+0.45,+2.01%,1.7,13.47,22.05,26.8,31.55,36.3,41.05,45.8
23W33,22.4,+0.25,+1.13%,1.68,13.34,21.83,26.54,31.24,35.94,40.65,45.35
23W32,22.15,-0.1,-0.45%,1.66,13.32,21.62,26.27,30.93,35.58,40.24,44.89
23W31,22.25,-0.1,-0.45%,1.65,13.52,21.4,26,30.61,35.22,39.83,44.44
23W30,22.35,-0.15,-0.67%,1.63,13.72,21.18,25.74,30.3,34.86,39.42,43.98
23W29,22.5,-0.2,-0.88%,1.61,13.96,20.96,25.47,29.99,34.5,39.01,43.53
23W28,22.7,+0.35,+1.57%,1.6,14.23,20.74,25.21,29.67,34.14,38.61,43.07
23W27,22.35,-0.1,-0.45%,1.58,14.16,20.52,24.94,29.36,33.78,38.2,42.62
23W26,22.45,-0.15,-0.66%,1.56,14.38,20.3,24.67,29.05,33.42,37.79,42.16
23W25,22.6,+0.35,+1.57%,1.54,14.63,20.08,24.41,28.73,33.06,37.38,41.71
23W24,22.25,-0.55,-2.41%,1.53,14.56,19.86,24.14,28.42,32.7,36.97,41.25
23W23,22.8,+0.05,+0.22%,1.51,15.09,19.64,23.87,28.1,32.33,36.57,40.8
23W22,22.75,+0.3,+1.34%,1.49,15.23,19.42,23.61,27.79,31.97,36.16,40.34
23W21,22.45,-0.7,-3.02%,1.48,15.2,19.2,23.34,27.48,31.61,35.75,39.89
23W20,23.15,+0.95,+4.28%,1.46,15.85,18.99,23.07,27.16,31.25,35.34,39.43
23W19,22.2,+0.3,+1.37%,1.44,15.38,18.77,22.81,26.85,30.89,34.93,38.98
23W18,21.9,-0.25,-1.13%,1.43,15.35,18.55,22.54,26.54,30.53,34.53,38.52
23W17,22.15,+0.25,+1.14%,1.41,15.71,18.33,22.27,26.22,30.17,34.12,38.06
23W16,21.9,-0.55,-2.45%,1.39,15.72,18.11,22.01,25.91,29.81,33.71,37.61
23W15,22.45,-0.6,-2.6%,1.38,16.31,17.89,21.74,25.6,29.45,33.3,37.15
23W14,23.05,+0.45,+1.99%,1.36,16.96,17.67,21.48,25.28,29.09,32.89,36.7
23W13,22.6,-0.95,-4.03%,1.34,16.84,17.45,21.21,24.97,28.73,32.48,36.24
23W12,23.55,+0.95,+4.2%,1.33,17.77,17.23,20.94,24.65,28.37,32.08,35.79
23W11,22.6,-1.8,-7.38%,1.31,17.27,17.01,20.68,24.34,28,31.67,35.33
23W10,24.4,-0.5,-2.01%,1.29,18.89,16.79,20.41,24.03,27.64,31.26,34.88
23W09,24.9,+1.5,+6.41%,1.27,19.53,16.57,20.14,23.71,27.28,30.85,34.42
23W08,23.4,+0.65,+2.86%,1.26,18.6,16.35,19.88,23.4,26.92,30.44,33.97
23W07,22.75,+0.7,+3.17%,1.24,18.33,16.14,19.61,23.09,26.56,30.04,33.51
23W06,22.05,-0.05,-0.23%,1.22,18.01,15.92,19.34,22.77,26.2,29.63,33.06
23W05,22.1,+0.2,+0.91%,1.21,18.3,15.7,19.08,22.46,25.84,29.22,32.6
23W03,21.9,-1.25,-5.4%,1.19,18.39,15.48,18.81,22.14,25.48,28.81,32.15
23W02,23.15,+1.9,+8.94%,1.17,19.72,15.26,18.54,21.83,25.12,28.4,31.69
23W01,21.25,+0.5,+2.41%,1.16,18.37,15.04,18.28,21.52,24.76,28,31.24
22W53,20.75,-0.25,-1.19%,1.14,18.2,14.82,18.01,21.2,24.4,27.59,30.78
22W52,21,-0.2,-0.94%,1.14,18.34,14.88,18.09,21.29,24.5,27.7,30.91
22W51,21.2,-0.4,-1.85%,1.15,18.44,14.94,18.16,21.38,24.6,27.82,31.04
22W50,21.6,-0.3,-1.37%,1.15,18.71,15.01,18.24,21.47,24.7,27.94,31.17
22W49,21.9,+0.15,+0.69%,1.16,18.89,15.07,18.32,21.56,24.81,28.05,31.3
22W48,21.75,-0.15,-0.68%,1.16,18.68,15.13,18.39,21.65,24.91,28.17,31.43
22W47,21.9,-1.4,-6.01%,1.17,18.74,15.2,18.47,21.74,25.01,28.29,31.56
22W46,23.3,+2.25,+10.7%,1.17,19.85,15.26,18.54,21.83,25.12,28.4,31.69
22W45,21.05,-0.3,-1.41%,1.18,17.86,15.32,18.62,21.92,25.22,28.52,31.82
22W44,21.35,+1.55,+7.83%,1.18,18.04,15.38,18.7,22.01,25.32,28.64,31.95
22W43,19.8,+0.65,+3.39%,1.19,16.67,15.44,18.77,22.1,25.42,28.75,32.08
22W42,19.15,-0.2,-1.03%,1.19,16.05,15.51,18.85,22.19,25.53,28.87,32.21
22W41,19.35,0,0%,1.2,16.16,15.57,18.92,22.28,25.63,28.98,32.34
22W40,19.35,-0.5,-2.52%,1.2,16.09,15.63,19,22.37,25.73,29.1,32.47
22W39,19.85,0,0%,1.21,16.44,15.69,19.08,22.46,25.84,29.22,32.6
22W38,19.85,-0.1,-0.5%,1.21,16.38,15.76,19.15,22.55,25.94,29.33,32.73
22W37,19.95,+0.1,+0.5%,1.22,16.39,15.82,19.23,22.63,26.04,29.45,32.86
22W36,19.85,-0.1,-0.5%,1.22,16.25,15.88,19.3,22.72,26.15,29.57,32.99
22W35,19.95,0,0%,1.23,16.27,15.94,19.38,22.81,26.25,29.68,33.12
22W34,19.95,+0.05,+0.25%,1.23,16.2,16.01,19.46,22.9,26.35,29.8,33.25
22W33,19.9,-0.2,-1%,1.24,16.1,16.07,19.53,22.99,26.45,29.91,33.38
22W32,20.1,+0.65,+3.34%,1.24,16.2,16.13,19.61,23.08,26.56,30.03,33.51
22W31,19.45,+1.1,+5.99%,1.25,15.61,16.2,19.68,23.17,26.66,30.15,33.64
22W30,18.35,-0.85,-4.43%,1.25,14.67,16.26,19.76,23.26,26.76,30.26,33.77
22W29,19.2,-0.15,-0.78%,1.26,15.29,16.32,19.84,23.35,26.87,30.38,33.9
22W28,19.35,+0.1,+0.52%,1.26,15.35,16.38,19.91,23.44,26.97,30.5,34.03
22W27,19.25,-0.65,-3.27%,1.26,15.22,16.44,19.99,23.53,27.07,30.61,34.15
22W26,19.9,+0.6,+3.11%,1.27,15.67,16.51,20.06,23.62,27.17,30.73,34.28
22W25,19.3,-1.4,-6.76%,1.27,15.14,16.57,20.14,23.71,27.28,30.85,34.41
22W24,20.7,-0.95,-4.39%,1.28,16.18,16.63,20.21,23.8,27.38,30.96,34.54
22W23,21.65,+0.15,+0.7%,1.28,16.86,16.69,20.29,23.89,27.48,31.08,34.67
22W22,21.5,+0.2,+0.94%,1.29,16.68,16.76,20.37,23.98,27.59,31.19,34.8
22W21,21.3,-0.1,-0.47%,1.29,16.46,16.82,20.44,24.07,27.69,31.31,34.93
22W20,21.4,-0.45,-2.06%,1.3,16.48,16.88,20.52,24.15,27.79,31.43,35.06
22W19,21.85,-0.4,-1.8%,1.3,16.76,16.94,20.59,24.24,27.89,31.54,35.19
22W18,22.25,-0.95,-4.09%,1.31,17.01,17.01,20.67,24.33,28,31.66,35.32
22W17,23.2,-0.65,-2.73%,1.31,17.67,17.07,20.75,24.42,28.1,31.78,35.45
22W16,23.85,+0.05,+0.21%,1.32,18.1,17.13,20.82,24.51,28.2,31.89,35.58
22W15,23.8,0,0%,1.32,17.99,17.2,20.9,24.6,28.31,32.01,35.71
22W14,23.8,0,0%,1.33,17.93,17.26,20.97,24.69,28.41,32.13,35.84
22W13,23.8,+0.8,+3.48%,1.33,17.86,17.32,21.05,24.78,28.51,32.24,35.97
22W12,23,+1.2,+5.5%,1.34,17.2,17.38,21.13,24.87,28.61,32.36,36.1
22W11,21.8,-0.1,-0.46%,1.34,16.25,17.44,21.2,24.96,28.72,32.47,36.23
22W10,21.9,+0.1,+0.46%,1.35,16.26,17.51,21.28,25.05,28.82,32.59,36.36
22W09,21.8,-0.3,-1.36%,1.35,16.13,17.57,21.35,25.14,28.92,32.71,36.49
