Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,18.75,-0.95,-4.82%,-0.12,,-,-,-,-,-,-
24W52,19.7,+1.4,+7.65%,-0.12,,-,-,-,-,-,-
24W51,18.3,-1.2,-6.15%,-0.13,,-,-,-,-,-,-
24W50,19.5,-0.5,-2.5%,-0.14,,-,-,-,-,-,-
24W49,20,-0.3,-1.48%,-0.15,,-,-,-,-,-,-
24W48,20.3,+0.1,+0.5%,-0.15,,-,-,-,-,-,-
24W47,20.2,+0.6,+3.06%,-0.16,,-,-,-,-,-,-
24W46,19.6,-0.8,-3.92%,-0.17,,-,-,-,-,-,-
24W45,20.4,+0.05,+0.25%,-0.18,,-,-,-,-,-,-
24W44,20.35,-0.55,-2.63%,-0.19,,-,-,-,-,-,-
24W43,20.9,-0.05,-0.24%,-0.2,,-,-,-,-,-,-
24W42,20.95,+0.05,+0.24%,-0.2,,-,-,-,-,-,-
24W41,20.9,-1,-4.57%,-0.21,,-,-,-,-,-,-
24W40,21.9,-1.05,-4.58%,-0.22,,-,-,-,-,-,-
24W39,22.95,+1.65,+7.75%,-0.23,,-,-,-,-,-,-
24W38,21.3,+0.9,+4.41%,-0.24,,-,-,-,-,-,-
24W37,20.4,-1.15,-5.34%,-0.25,,-,-,-,-,-,-
24W36,21.55,-0.7,-3.15%,-0.26,,-,-,-,-,-,-
24W35,22.25,-1,-4.3%,-0.26,,-,-,-,-,-,-
24W34,23.25,+0.3,+1.31%,-0.27,,-,-,-,-,-,-
24W33,22.95,+0.45,+2%,-0.28,,-,-,-,-,-,-
24W32,22.5,-0.4,-1.75%,-0.29,,-,-,-,-,-,-
24W31,22.9,-0.05,-0.22%,-0.3,,-,-,-,-,-,-
24W30,22.95,-0.1,-0.43%,-0.31,,-,-,-,-,-,-
24W29,23.05,+0.2,+0.88%,-0.31,,-,-,-,-,-,-
24W28,22.85,+1.1,+5.06%,-0.32,,-,-,-,-,-,-
24W27,21.75,-0.05,-0.23%,-0.33,,-,-,-,-,-,-
24W26,21.8,+0.15,+0.69%,-0.34,,-,-,-,-,-,-
24W25,21.65,-1.1,-4.84%,-0.35,,-,-,-,-,-,-
24W24,22.75,-0.55,-2.36%,-0.36,,-,-,-,-,-,-
24W23,23.3,-0.1,-0.43%,-0.37,,-,-,-,-,-,-
24W22,23.4,+0.7,+3.08%,-0.37,,-,-,-,-,-,-
24W21,22.7,+0.7,+3.18%,-0.38,,-,-,-,-,-,-
24W20,22,+1.1,+5.26%,-0.39,,-,-,-,-,-,-
24W19,20.9,-1.1,-5%,-0.4,,-,-,-,-,-,-
24W18,22,+0.1,+0.46%,-0.41,,-,-,-,-,-,-
24W17,21.9,+0.4,+1.86%,-0.42,,-,-,-,-,-,-
24W16,21.5,0,0%,-0.42,,-,-,-,-,-,-
24W15,21.5,-0.2,-0.92%,-0.43,,-,-,-,-,-,-
24W14,21.7,+0.1,+0.46%,-0.44,,-,-,-,-,-,-
24W13,21.6,-0.15,-0.69%,-0.45,,-,-,-,-,-,-
24W12,21.75,+0.3,+1.4%,-0.46,,-,-,-,-,-,-
24W11,21.45,-0.4,-1.83%,-0.47,,-,-,-,-,-,-
