Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,51,-0.2,-0.39%,3.85,13.25,38.5,43.12,47.74,52.36,56.98,61.6
24W52,51.2,+1.2,+2.4%,3.85,13.3,38.5,43.12,47.74,52.36,56.98,61.6
24W51,50,-1.2,-2.34%,3.81,13.13,38.08,42.65,47.22,51.78,56.35,60.92
24W50,51.2,-1,-1.92%,3.77,13.6,37.65,42.17,46.69,51.21,55.73,60.25
24W49,52.2,+1,+1.95%,3.72,14.02,37.23,41.7,46.17,50.63,55.1,59.57
24W48,51.2,+0.2,+0.39%,3.68,13.91,36.81,41.22,45.64,50.06,54.48,58.89
24W47,51,+0.9,+1.8%,3.64,14.02,36.38,40.75,45.12,49.48,53.85,58.22
24W46,50.1,-0.2,-0.4%,3.6,13.93,35.96,40.28,44.59,48.91,53.22,57.54
24W45,50.3,-0.7,-1.37%,3.55,14.15,35.54,39.8,44.07,48.33,52.6,56.86
24W44,51,-1.6,-3.04%,3.51,14.52,35.12,39.33,43.54,47.76,51.97,56.18
24W43,52.6,+0.4,+0.77%,3.47,15.16,34.69,38.86,43.02,47.18,51.34,55.51
24W42,52.2,+0.6,+1.16%,3.43,15.23,34.27,38.38,42.49,46.61,50.72,54.83
24W41,51.6,-0.3,-0.58%,3.38,15.25,33.85,37.91,41.97,46.03,50.09,54.15
24W40,51.9,-0.8,-1.52%,3.34,15.53,33.42,37.43,41.44,45.46,49.47,53.48
24W39,52.7,-0.7,-1.31%,3.3,15.97,33,36.96,40.92,44.88,48.84,52.8
24W38,53.4,+0.3,+0.56%,3.26,16.39,32.58,36.49,40.4,44.3,48.21,52.12
24W37,53.1,-0.8,-1.48%,3.22,16.51,32.15,36.01,39.87,43.73,47.59,51.45
24W36,53.9,-0.3,-0.55%,3.17,16.99,31.73,35.54,39.35,43.15,46.96,50.77
24W35,54.2,-2.2,-3.9%,3.13,17.31,31.31,35.06,38.82,42.58,46.34,50.09
24W34,56.4,+4.4,+8.46%,3.09,18.26,30.88,34.59,38.3,42,45.71,49.42
24W33,52,+1.7,+3.38%,3.05,17.07,30.46,34.12,37.77,41.43,45.08,48.74
24W32,50.3,+2.5,+5.23%,3,16.75,30.04,33.64,37.25,40.85,44.46,48.06
24W31,47.8,+0.95,+2.03%,2.96,16.14,29.62,33.17,36.72,40.28,43.83,47.38
