Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,161.5,+1.5,+0.94%,8.33,19.39,125,149.9,174.9,199.9,224.9,249.9
24W52,160,-13.5,-7.78%,8.33,19.21,125,149.9,174.9,199.9,224.9,249.9
24W51,173.5,-5.5,-3.07%,8.26,21.02,123.8,148.6,173.4,198.1,222.9,247.7
24W50,179,0,0%,8.18,21.88,122.7,147.3,171.8,196.3,220.9,245.4
24W49,179,+4,+2.29%,8.11,22.08,121.6,145.9,170.2,194.6,218.9,243.2
24W48,175,-5.5,-3.05%,8.03,21.79,120.5,144.6,168.7,192.8,216.9,241
24W47,180.5,-4.5,-2.43%,7.96,22.68,119.4,143.2,167.1,191,214.9,238.7
24W46,185,-2.5,-1.33%,7.88,23.47,118.3,141.9,165.6,189.2,212.9,236.5
24W45,187.5,-21.5,-10.3%,7.81,24.01,117.1,140.6,164,187.4,210.8,234.3
24W44,209,-5.5,-2.56%,7.73,27.02,116,139.2,162.4,185.6,208.8,232
24W43,214.5,-18.5,-7.94%,7.66,28,114.9,137.9,160.9,183.8,206.8,229.8
24W42,233,+19.5,+9.13%,7.59,30.72,113.8,136.5,159.3,182.1,204.8,227.6
24W41,213.5,-9.5,-4.26%,7.51,28.42,112.7,135.2,157.7,180.3,202.8,225.3
24W40,223,-10,-4.29%,7.44,29.99,111.6,133.9,156.2,178.5,200.8,223.1
24W39,233,-8.5,-3.52%,7.36,31.65,110.4,132.5,154.6,176.7,198.8,220.9
24W38,241.5,+32,+15.3%,7.29,33.14,109.3,131.2,153,174.9,196.8,218.6
24W37,209.5,-9.5,-4.34%,7.21,29.04,108.2,129.8,151.5,173.1,194.8,216.4
24W36,219,-18.5,-7.79%,7.14,30.68,107.1,128.5,149.9,171.3,192.8,214.2
24W35,237.5,+25,+11.8%,7.06,33.62,106,127.2,148.4,169.6,190.7,211.9
24W34,212.5,+7,+3.41%,6.99,30.4,104.9,125.8,146.8,167.8,188.7,209.7
24W33,205.5,+13,+6.75%,6.92,29.71,103.7,124.5,145.2,166,186.7,207.5
24W32,192.5,-21,-9.84%,6.84,28.14,102.6,123.1,143.7,164.2,184.7,205.2
24W31,213.5,-17.5,-7.58%,6.77,31.55,101.5,121.8,142.1,162.4,182.7,203
24W30,231,-23.5,-9.23%,6.69,34.52,100.4,120.5,140.5,160.6,180.7,200.8
24W29,254.5,-20,-7.29%,6.62,38.45,99.27,119.1,139,158.8,178.7,198.5
24W28,274.5,-20.5,-6.95%,6.54,41.95,98.16,117.8,137.4,157.1,176.7,196.3
24W27,295,-7,-2.32%,6.47,45.6,97.04,116.4,135.9,155.3,174.7,194.1
24W26,302,-40,-11.7%,6.4,47.22,95.92,115.1,134.3,153.5,172.7,191.8
24W25,342,-13,-3.66%,6.32,54.11,94.81,113.8,132.7,151.7,170.7,189.6
24W24,355,+30.5,+9.4%,6.25,56.83,93.69,112.4,131.2,149.9,168.6,187.4
24W23,324.5,+37.5,+13.1%,6.17,52.58,92.58,111.1,129.6,148.1,166.6,185.2
24W22,287,-12.5,-4.17%,6.1,47.07,91.46,109.8,128,146.3,164.6,182.9
24W21,299.5,+47,+18.6%,6.02,49.73,90.34,108.4,126.5,144.5,162.6,180.7
24W20,252.5,+28,+12.5%,5.95,42.45,89.23,107.1,124.9,142.8,160.6,178.5
24W19,224.5,-5.5,-2.39%,5.87,38.22,88.11,105.7,123.4,141,158.6,176.2
24W18,230,+17.5,+8.24%,5.8,39.66,86.99,104.4,121.8,139.2,156.6,174
24W17,212.5,+0.5,+0.24%,5.73,37.12,85.88,103.1,120.2,137.4,154.6,171.8
24W16,212,+5.5,+2.66%,5.65,37.52,84.76,101.7,118.7,135.6,152.6,169.5
24W15,206.5,-9.5,-4.4%,5.58,37.03,83.65,100.4,117.1,133.8,150.6,167.3
24W14,216,-2.5,-1.14%,5.5,39.26,82.53,99.03,115.5,132,148.6,165.1
24W13,218.5,-2.5,-1.13%,5.43,40.26,81.41,97.7,114,130.3,146.5,162.8
24W12,221,-4,-1.78%,5.35,41.28,80.3,96.36,112.4,128.5,144.5,160.6
24W11,225,-13.5,-5.66%,5.28,42.62,79.18,95.02,110.9,126.7,142.5,158.4
24W10,238.5,-21.5,-8.27%,5.2,45.83,78.06,93.68,109.3,124.9,140.5,156.1
24W09,260,+7,+2.77%,5.13,50.68,76.95,92.34,107.7,123.1,138.5,153.9
24W08,253,+5,+2.02%,5.06,50.05,75.83,91,106.2,121.3,136.5,151.7
24W07,248,+29,+13.2%,4.98,49.79,74.71,89.66,104.6,119.5,134.5,149.4
24W06,219,+2.5,+1.15%,4.91,44.63,73.6,88.32,103,117.8,132.5,147.2
24W05,216.5,-3,-1.37%,4.83,44.8,72.48,86.98,101.5,116,130.5,145
24W04,219.5,+28.5,+14.9%,4.76,46.14,71.37,85.64,99.91,114.2,128.5,142.7
24W03,191,+2,+1.06%,4.68,40.78,70.25,84.3,98.35,112.4,126.4,140.5
24W02,189,+5.5,+3%,4.61,41.01,69.13,82.96,96.79,110.6,124.4,138.3
24W01,183.5,+9,+5.16%,4.53,40.47,68.02,81.62,95.22,108.8,122.4,136
23W52,174.5,+3,+1.75%,4.46,39.13,66.9,80.28,93.66,107,120.4,133.8
23W51,171.5,-0.5,-0.29%,4.4,38.94,66.06,79.27,92.48,105.7,118.9,132.1
23W50,172,-10.5,-5.75%,4.35,39.56,65.21,78.25,91.3,104.3,117.4,130.4
23W49,182.5,+15.5,+9.28%,4.29,42.53,64.37,77.24,90.11,103,115.9,128.7
23W48,167,-6.5,-3.75%,4.23,39.43,63.52,76.23,88.93,101.6,114.3,127
23W47,173.5,+5,+2.97%,4.18,41.52,62.68,75.22,87.75,100.3,112.8,125.4
23W46,168.5,+9.5,+5.97%,4.12,40.87,61.84,74.2,86.57,98.94,111.3,123.7
23W45,159,+19,+13.6%,4.07,39.1,60.99,73.19,85.39,97.59,109.8,122
23W44,140,-27.5,-16.4%,4.01,34.91,60.15,72.18,84.21,96.24,108.3,120.3
23W43,167.5,-3,-1.76%,3.95,42.37,59.3,71.16,83.02,94.88,106.7,118.6
23W42,170.5,-1.5,-0.87%,3.9,43.75,58.46,70.15,81.84,93.53,105.2,116.9
23W41,172,-4,-2.27%,3.84,44.78,57.61,69.14,80.66,92.18,103.7,115.2
23W40,176,-5,-2.76%,3.78,46.5,56.77,68.12,79.48,90.83,102.2,113.5
23W39,181,0,0%,3.73,48.55,55.93,67.11,78.3,89.48,100.7,111.9
23W38,181,+2.5,+1.4%,3.67,49.29,55.08,66.1,77.12,88.13,99.15,110.2
23W37,178.5,+12,+7.21%,3.62,49.37,54.24,65.09,75.93,86.78,97.63,108.5
23W36,166.5,+7.5,+4.72%,3.56,46.77,53.39,64.07,74.75,85.43,96.11,106.8
23W35,159,+15,+10.4%,3.5,45.39,52.55,63.06,73.57,84.08,94.59,105.1
23W34,144,+5.5,+3.97%,3.45,41.77,51.71,62.05,72.39,82.73,93.07,103.4
23W33,138.5,-5,-3.48%,3.39,40.85,50.86,61.03,71.21,81.38,91.55,101.7
23W32,143.5,-9.5,-6.21%,3.33,43.03,50.02,60.02,70.02,80.03,90.03,100
23W31,153,-12.5,-7.55%,3.28,46.67,49.17,59.01,68.84,78.68,88.51,98.35
23W30,165.5,+16,+10.7%,3.22,51.37,48.33,58,67.66,77.33,86.99,96.66
23W29,149.5,+5.5,+3.82%,3.17,47.23,47.49,56.98,66.48,75.98,85.47,94.97
23W28,144,0,0%,3.11,46.31,46.64,55.97,65.3,74.63,83.95,93.28
23W27,144,+8,+5.88%,3.05,47.16,45.8,54.96,64.12,73.28,82.43,91.59
23W26,136,+24,+21.4%,3,45.38,44.95,53.94,62.93,71.92,80.92,89.91
23W25,112,-1,-0.88%,2.94,38.09,44.11,52.93,61.75,70.57,79.4,88.22
23W24,113,-3,-2.59%,2.88,39.18,43.26,51.92,60.57,69.22,77.88,86.53
23W23,116,+6,+5.45%,2.83,41.02,42.42,50.9,59.39,67.87,76.36,84.84
23W22,110,+7,+6.8%,2.77,39.69,41.58,49.89,58.21,66.52,74.84,83.15
23W21,103,+5,+5.1%,2.72,37.93,40.73,48.88,57.03,65.17,73.32,81.46
23W20,98,-2,-2%,2.66,36.85,39.89,47.87,55.84,63.82,71.8,79.78
23W19,100,-14,-12.3%,2.6,38.42,39.04,46.85,54.66,62.47,70.28,78.09
23W18,114,+3.5,+3.17%,2.55,44.76,38.2,45.84,53.48,61.12,68.76,76.4
23W17,110.5,-4.5,-3.91%,2.49,44.37,37.36,44.83,52.3,59.77,67.24,74.71
23W16,115,+3,+2.68%,2.43,47.25,36.51,43.81,51.12,58.42,65.72,73.02
23W15,112,+9.5,+9.27%,2.38,47.1,35.67,42.8,49.93,57.07,64.2,71.34
23W14,102.5,+7.9,+8.35%,2.32,44.15,34.82,41.79,48.75,55.72,62.68,69.65
23W13,94.6,-4.4,-4.44%,2.27,41.76,33.98,40.78,47.57,54.37,61.16,67.96
23W12,99,+1.4,+1.43%,2.21,44.82,33.14,39.76,46.39,53.02,59.64,66.27
23W11,97.6,-0.9,-0.91%,2.15,45.34,32.29,38.75,45.21,51.67,58.12,64.58
23W10,98.5,-4,-3.9%,2.1,46.98,31.45,37.74,44.03,50.32,56.6,62.89
23W09,102.5,-1.5,-1.44%,2.04,50.24,30.6,36.72,42.84,48.96,55.09,61.21
23W08,104,+1.5,+1.46%,1.98,52.42,29.76,35.71,41.66,47.61,53.57,59.52
23W07,102.5,+5.2,+5.34%,1.93,53.17,28.91,34.7,40.48,46.26,52.05,57.83
23W06,97.3,-7.7,-7.33%,1.87,51.99,28.07,33.68,39.3,44.91,50.53,56.14
23W05,105,+10,+10.5%,1.82,57.85,27.23,32.67,38.12,43.56,49.01,54.45
23W03,95,+3.3,+3.6%,1.76,54.01,26.38,31.66,36.94,42.21,47.49,52.76
23W02,91.7,+1.9,+2.12%,1.7,53.86,25.54,30.65,35.75,40.86,45.97,51.08
23W01,89.8,+1.2,+1.35%,1.65,54.55,24.69,29.63,34.57,39.51,44.45,49.39
22W52,88.9,+1.2,+1.37%,1.66,53.41,24.97,29.96,34.95,39.95,44.94,49.93
22W51,87.7,-0.8,-0.9%,1.74,50.44,26.08,31.3,36.52,41.73,46.95,52.17
22W50,88.5,-0.2,-0.23%,1.81,48.81,27.2,32.64,38.08,43.52,48.96,54.4
22W49,88.7,+8.2,+10.2%,1.89,46.99,28.32,33.98,39.64,45.3,50.97,56.63
22W48,80.5,+1,+1.26%,1.96,41.03,29.43,35.32,41.2,47.09,52.98,58.86
22W47,79.5,+1,+1.27%,2.04,39.04,30.55,36.66,42.77,48.88,54.99,61.1
22W46,78.5,0,0%,2.11,37.19,31.66,38,44.33,50.66,57,63.33
22W45,78.5,-2.3,-2.85%,2.19,35.92,32.78,39.34,45.89,52.45,59.01,65.56
22W44,80.8,+7.2,+9.78%,2.26,35.76,33.9,40.68,47.46,54.24,61.01,67.79
22W43,73.6,+8.2,+12.5%,2.33,31.53,35.01,42.02,49.02,56.02,63.02,70.03
22W42,65.4,-0.6,-0.91%,2.41,27.15,36.13,43.36,50.58,57.81,65.03,72.26
22W41,66,+3.2,+5.1%,2.48,26.58,37.25,44.7,52.14,59.59,67.04,74.49
22W40,62.8,-7.6,-10.8%,2.56,24.56,38.36,46.04,53.71,61.38,69.05,76.72
22W39,70.4,-11.5,-14%,2.63,26.75,39.48,47.37,55.27,63.17,71.06,78.96
22W38,81.9,-1.3,-1.56%,2.71,30.26,40.6,48.71,56.83,64.95,73.07,81.19
22W37,83.2,-1.4,-1.65%,2.78,29.92,41.71,50.05,58.4,66.74,75.08,83.42
22W36,84.6,-1.5,-1.74%,2.86,29.63,42.83,51.39,59.96,68.52,77.09,85.66
22W35,86.1,-0.4,-0.46%,2.93,29.39,43.94,52.73,61.52,70.31,79.1,87.89
22W34,86.5,-13.5,-13.5%,3,28.79,45.06,54.07,63.08,72.1,81.11,90.12
22W33,100,+1.1,+1.11%,3.08,32.48,46.18,55.41,64.65,73.88,83.12,92.35
22W32,98.9,-3.1,-3.04%,3.15,31.37,47.29,56.75,66.21,75.67,85.13,94.59
22W31,102,+4,+4.08%,3.23,31.61,48.41,58.09,67.77,77.46,87.14,96.82
22W30,98,+3.6,+3.81%,3.3,29.68,49.53,59.43,69.34,79.24,89.15,99.05
22W29,94.4,-10.6,-10.1%,3.38,27.96,50.64,60.77,70.9,81.03,91.16,101.3
22W28,105,-4,-3.67%,3.45,30.43,51.76,62.11,72.46,82.81,93.17,103.5
22W27,109,+1.5,+1.4%,3.52,30.92,52.88,63.45,74.02,84.6,95.18,105.8
22W26,107.5,+6.5,+6.44%,3.6,29.87,53.99,64.79,75.59,86.39,97.18,108
22W25,101,-12.5,-11%,3.67,27.49,55.11,66.13,77.15,88.17,99.19,110.2
22W24,113.5,+1,+0.89%,3.75,30.28,56.22,67.47,78.71,89.96,101.2,112.4
22W23,112.5,-0.5,-0.44%,3.82,29.43,57.34,68.81,80.28,91.74,103.2,114.7
22W22,113,-4.5,-3.83%,3.9,29,58.46,70.15,81.84,93.53,105.2,116.9
