Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,82,0,0%,4.6,17.83,59.8,62.56,65.32,68.08,70.84,73.6
24W52,82,-0.2,-0.24%,4.6,17.83,59.8,62.56,65.32,68.08,70.84,73.6
24W51,82.2,-0.1,-0.12%,4.61,17.83,59.93,62.7,65.46,68.23,71,73.76
24W50,82.3,-0.7,-0.84%,4.62,17.81,60.06,62.84,65.61,68.38,71.15,73.93
24W49,83,0,0%,4.63,17.92,60.2,62.98,65.75,68.53,71.31,74.09
24W48,83,-0.2,-0.24%,4.64,17.88,60.33,63.11,65.9,68.68,71.47,74.25
24W47,83.2,-0.1,-0.12%,4.65,17.89,60.46,63.25,66.04,68.83,71.62,74.42
24W46,83.3,0,0%,4.66,17.87,60.6,63.39,66.19,68.99,71.78,74.58
24W45,83.3,-0.1,-0.12%,4.67,17.83,60.73,63.53,66.33,69.14,71.94,74.74
24W44,83.4,-0.4,-0.48%,4.68,17.81,60.86,63.67,66.48,69.29,72.1,74.9
24W43,83.8,+0.4,+0.48%,4.69,17.86,60.99,63.81,66.62,69.44,72.25,75.07
24W42,83.4,-0.1,-0.12%,4.7,17.74,61.12,63.95,66.77,69.59,72.41,75.23
24W41,83.5,-0.2,-0.24%,4.71,17.72,61.26,64.08,66.91,69.74,72.57,75.39
24W40,83.7,-0.1,-0.12%,4.72,17.72,61.39,64.22,67.06,69.89,72.72,75.56
24W39,83.8,-0.4,-0.48%,4.73,17.71,61.52,64.36,67.2,70.04,72.88,75.72
24W38,84.2,+1,+1.2%,4.74,17.75,61.65,64.5,67.35,70.19,73.04,75.88
24W37,83.2,-0.2,-0.24%,4.75,17.51,61.79,64.64,67.49,70.34,73.19,76.05
24W36,83.4,-0.3,-0.36%,4.76,17.51,61.92,64.78,67.64,70.49,73.35,76.21
24W35,83.7,+0.2,+0.24%,4.77,17.54,62.05,64.92,67.78,70.64,73.51,76.37
24W34,83.5,+0.5,+0.6%,4.78,17.46,62.18,65.06,67.93,70.8,73.67,76.54
24W33,83,-1,-1.19%,4.79,17.31,62.32,65.19,68.07,70.95,73.82,76.7
24W32,84,-0.1,-0.12%,4.8,17.49,62.45,65.33,68.21,71.1,73.98,76.86
24W31,84.1,-0.2,-0.24%,4.81,17.47,62.58,65.47,68.36,71.25,74.14,77.02
24W30,84.3,+0.3,+0.36%,4.82,17.47,62.72,65.61,68.5,71.4,74.29,77.19
24W29,84,-0.2,-0.24%,4.83,17.38,62.85,65.75,68.65,71.55,74.45,77.35
24W28,84.2,+0.1,+0.12%,4.84,17.38,62.98,65.89,68.79,71.7,74.61,77.51
