Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,15.1,-0.3,-1.95%,0,,-,-,-,-,-,-
24W52,15.4,+0.5,+3.36%,0,,-,-,-,-,-,-
24W51,14.9,-0.5,-3.25%,0.01,1462,0.153,0.183,0.214,0.245,0.275,0.306
24W50,15.4,-0.8,-4.94%,0.02,755.5,0.306,0.367,0.428,0.489,0.55,0.612
24W49,16.2,+0.1,+0.62%,0.03,529.8,0.459,0.55,0.642,0.734,0.826,0.917
24W48,16.1,-0.35,-2.13%,0.04,394.9,0.612,0.734,0.856,0.978,1.101,1.223
24W47,16.45,+0.25,+1.54%,0.05,322.8,0.764,0.917,1.07,1.223,1.376,1.529
24W46,16.2,-0.1,-0.61%,0.06,264.9,0.917,1.101,1.284,1.468,1.651,1.835
24W45,16.3,-0.3,-1.81%,0.07,228.5,1.07,1.284,1.498,1.712,1.926,2.14
24W44,16.6,-0.55,-3.21%,0.08,203.6,1.223,1.468,1.712,1.957,2.202,2.446
24W43,17.15,+0.05,+0.29%,0.09,187,1.376,1.651,1.926,2.202,2.477,2.752
24W42,17.1,+0.45,+2.7%,0.1,167.8,1.529,1.835,2.14,2.446,2.752,3.058
24W41,16.65,-0.25,-1.48%,0.11,148.5,1.682,2.018,2.354,2.691,3.027,3.363
24W40,16.9,-0.3,-1.74%,0.12,138.2,1.835,2.202,2.568,2.935,3.302,3.669
24W39,17.2,-0.8,-4.44%,0.13,129.8,1.988,2.385,2.782,3.18,3.578,3.975
24W38,18,+0.25,+1.41%,0.14,126.2,2.14,2.568,2.997,3.425,3.853,4.281
24W37,17.75,-0.25,-1.39%,0.15,116.1,2.293,2.752,3.211,3.669,4.128,4.587
24W36,18,-1.95,-9.77%,0.16,110.4,2.446,2.935,3.425,3.914,4.403,4.892
24W35,19.95,+1.75,+9.62%,0.17,115.1,2.599,3.119,3.639,4.158,4.678,5.198
24W34,18.2,+0.4,+2.25%,0.18,99.2,2.752,3.302,3.853,4.403,4.953,5.504
24W33,17.8,+0.95,+5.64%,0.19,91.92,2.905,3.486,4.067,4.648,5.229,5.81
24W32,16.85,-2,-10.6%,0.2,82.66,3.058,3.669,4.281,4.892,5.504,6.115
24W31,18.85,-0.85,-4.31%,0.21,88.07,3.211,3.853,4.495,5.137,5.779,6.421
24W30,19.7,-2.3,-10.5%,0.22,87.86,3.363,4.036,4.709,5.382,6.054,6.727
24W29,22,+2.15,+10.8%,0.23,93.85,3.516,4.22,4.923,5.626,6.329,7.033
24W28,19.85,+2.75,+16.1%,0.24,81.15,3.669,4.403,5.137,5.871,6.605,7.338
24W27,17.1,+0.1,+0.59%,0.25,67.11,3.822,4.587,5.351,6.115,6.88,7.644
24W26,17,+0.1,+0.59%,0.26,64.15,3.975,4.77,5.565,6.36,7.155,7.95
24W25,16.9,+2.9,+20.7%,0.28,61.41,4.128,4.953,5.779,6.605,7.43,8.256
24W24,14,-0.3,-2.1%,0.29,49.06,4.281,5.137,5.993,6.849,7.705,8.562
24W23,14.3,-0.6,-4.03%,0.3,48.38,4.434,5.32,6.207,7.094,7.981,8.867
24W22,14.9,+1.9,+14.6%,0.31,48.73,4.587,5.504,6.421,7.338,8.256,9.173
24W21,13,-0.1,-0.76%,0.32,41.14,4.739,5.687,6.635,7.583,8.531,9.479
24W20,13.1,+0.45,+3.56%,0.33,40.17,4.892,5.871,6.849,7.828,8.806,9.785
24W19,12.65,-0.25,-1.94%,0.34,37.61,5.045,6.054,7.063,8.072,9.081,10.09
24W18,12.9,-0.15,-1.15%,0.35,37.23,5.198,6.238,7.277,8.317,9.357,10.4
24W17,13.05,+0.45,+3.57%,0.36,36.58,5.351,6.421,7.491,8.562,9.632,10.7
24W16,12.6,-0.75,-5.62%,0.37,34.34,5.504,6.605,7.705,8.806,9.907,11.01
24W15,13.35,-0.4,-2.91%,0.38,35.4,5.657,6.788,7.919,9.051,10.18,11.31
24W14,13.75,-0.25,-1.79%,0.39,35.5,5.81,6.972,8.133,9.295,10.46,11.62
24W13,14,-0.55,-3.78%,0.4,35.22,5.962,7.155,8.348,9.54,10.73,11.92
24W12,14.55,+0.55,+3.93%,0.41,35.69,6.115,7.338,8.562,9.785,11.01,12.23
24W11,14,-0.35,-2.44%,0.42,33.5,6.268,7.522,8.776,10.03,11.28,12.54
24W10,14.35,-0.45,-3.04%,0.43,33.52,6.421,7.705,8.99,10.27,11.56,12.84
24W09,14.8,+0.55,+3.86%,0.44,33.77,6.574,7.889,9.204,10.52,11.83,13.15
24W08,14.25,+0.65,+4.78%,0.45,31.78,6.727,8.072,9.418,10.76,12.11,13.45
24W07,13.6,+0.4,+3.03%,0.46,29.65,6.88,8.256,9.632,11.01,12.38,13.76
24W06,13.2,-0.1,-0.75%,0.47,28.15,7.033,8.439,9.846,11.25,12.66,14.07
24W05,13.3,-0.55,-3.97%,0.48,27.76,7.186,8.623,10.06,11.5,12.93,14.37
24W04,13.85,+0.8,+6.13%,0.49,28.31,7.338,8.806,10.27,11.74,13.21,14.68
24W03,13.05,+0.05,+0.38%,0.5,26.13,7.491,8.99,10.49,11.99,13.48,14.98
24W02,13,-0.6,-4.41%,0.51,25.51,7.644,9.173,10.7,12.23,13.76,15.29
24W01,13.6,+0.15,+1.12%,0.52,26.16,7.797,9.357,10.92,12.48,14.03,15.59
23W52,13.45,+0.3,+2.28%,0.53,25.38,7.95,9.54,11.13,12.72,14.31,15.9
23W51,13.15,-0.05,-0.38%,0.55,24.05,8.203,9.844,11.48,13.12,14.77,16.41
23W50,13.2,+0.2,+1.54%,0.56,23.42,8.456,10.15,11.84,13.53,15.22,16.91
23W49,13,-0.2,-1.52%,0.58,22.39,8.709,10.45,12.19,13.93,15.68,17.42
23W48,13.2,+0.15,+1.15%,0.6,22.09,8.962,10.75,12.55,14.34,16.13,17.92
23W47,13.05,+0.35,+2.76%,0.61,21.24,9.215,11.06,12.9,14.74,16.59,18.43
23W46,12.7,+0.05,+0.4%,0.63,20.12,9.468,11.36,13.25,15.15,17.04,18.94
23W45,12.65,+0.1,+0.8%,0.65,19.52,9.721,11.66,13.61,15.55,17.5,19.44
23W44,12.55,+0.25,+2.03%,0.66,18.87,9.974,11.97,13.96,15.96,17.95,19.95
23W43,12.3,+0.3,+2.5%,0.68,18.04,10.23,12.27,14.32,16.36,18.41,20.45
23W42,12,-0.65,-5.14%,0.7,17.18,10.48,12.58,14.67,16.77,18.86,20.96
23W41,12.65,-0.4,-3.07%,0.72,17.68,10.73,12.88,15.03,17.17,19.32,21.46
23W40,13.05,-0.05,-0.38%,0.73,17.82,10.99,13.18,15.38,17.58,19.77,21.97
23W39,13.1,-0.05,-0.38%,0.75,17.48,11.24,13.49,15.73,17.98,20.23,22.48
23W38,13.15,-0.2,-1.5%,0.77,17.17,11.49,13.79,16.09,18.39,20.68,22.98
23W37,13.35,-0.2,-1.48%,0.78,17.05,11.74,14.09,16.44,18.79,21.14,23.49
23W36,13.55,-0.45,-3.21%,0.8,16.94,12,14.4,16.8,19.2,21.59,23.99
23W35,14,+0.35,+2.56%,0.82,17.14,12.25,14.7,17.15,19.6,22.05,24.5
23W34,13.65,0,0%,0.83,16.38,12.5,15,17.5,20,22.51,25.01
23W33,13.65,-0.4,-2.85%,0.85,16.05,12.76,15.31,17.86,20.41,22.96,25.51
23W32,14.05,-1.7,-10.8%,0.87,16.2,13.01,15.61,18.21,20.81,23.42,26.02
23W31,15.75,-0.35,-2.17%,0.88,17.81,13.26,15.91,18.57,21.22,23.87,26.52
23W30,16.1,+0.2,+1.26%,0.9,17.87,13.51,16.22,18.92,21.62,24.33,27.03
23W29,15.9,+0.15,+0.95%,0.92,17.32,13.77,16.52,19.27,22.03,24.78,27.54
23W28,15.75,+0.25,+1.61%,0.93,16.85,14.02,16.82,19.63,22.43,25.24,28.04
23W27,15.5,+0.05,+0.32%,0.95,16.29,14.27,17.13,19.98,22.84,25.69,28.55
23W26,15.45,+0.1,+0.65%,0.97,15.95,14.53,17.43,20.34,23.24,26.15,29.05
23W25,15.35,+0.75,+5.14%,0.99,15.58,14.78,17.74,20.69,23.65,26.6,29.56
23W24,14.6,+0.2,+1.39%,1,14.57,15.03,18.04,21.05,24.05,27.06,30.06
23W23,14.4,+0.5,+3.6%,1.02,14.13,15.29,18.34,21.4,24.46,27.51,30.57
23W22,13.9,+0.25,+1.83%,1.04,13.42,15.54,18.65,21.75,24.86,27.97,31.08
23W21,13.65,-0.1,-0.73%,1.05,12.97,15.79,18.95,22.11,25.27,28.42,31.58
23W20,13.75,+0.55,+4.17%,1.07,12.86,16.04,19.25,22.46,25.67,28.88,32.09
23W19,13.2,+0.05,+0.38%,1.09,12.15,16.3,19.56,22.82,26.08,29.33,32.59
23W18,13.15,-0.5,-3.66%,1.1,11.92,16.55,19.86,23.17,26.48,29.79,33.1
23W17,13.65,-0.4,-2.85%,1.12,12.19,16.8,20.16,23.52,26.88,30.25,33.61
23W16,14.05,-0.25,-1.75%,1.14,12.36,17.06,20.47,23.88,27.29,30.7,34.11
23W15,14.3,+0.05,+0.35%,1.15,12.39,17.31,20.77,24.23,27.69,31.16,34.62
23W14,14.25,+0.05,+0.35%,1.17,12.17,17.56,21.07,24.59,28.1,31.61,35.12
23W13,14.2,-0.2,-1.39%,1.19,11.96,17.81,21.38,24.94,28.5,32.07,35.63
23W12,14.4,+0.1,+0.7%,1.2,11.96,18.07,21.68,25.29,28.91,32.52,36.14
23W11,14.3,-0.9,-5.92%,1.22,11.71,18.32,21.98,25.65,29.31,32.98,36.64
23W10,15.2,-0.35,-2.25%,1.24,12.28,18.57,22.29,26,29.72,33.43,37.15
23W09,15.55,+0.6,+4.01%,1.26,12.39,18.83,22.59,26.36,30.12,33.89,37.65
23W08,14.95,0,0%,1.27,11.75,19.08,22.9,26.71,30.53,34.34,38.16
23W07,14.95,+0.4,+2.75%,1.29,11.6,19.33,23.2,27.07,30.93,34.8,38.66
23W06,14.55,+0.15,+1.04%,1.31,11.14,19.59,23.5,27.42,31.34,35.25,39.17
23W05,14.4,+1.1,+8.27%,1.32,10.89,19.84,23.81,27.77,31.74,35.71,39.68
23W03,13.3,-0.05,-0.37%,1.34,9.93,20.09,24.11,28.13,32.15,36.16,40.18
23W02,13.35,+0.25,+1.91%,1.36,9.84,20.34,24.41,28.48,32.55,36.62,40.69
23W01,13.1,+0.9,+7.38%,1.37,9.54,20.6,24.72,28.84,32.96,37.07,41.19
22W53,12.2,-0.25,-2.01%,1.39,8.78,20.85,25.02,29.19,33.36,37.53,41.7
22W52,12.45,-0.4,-3.11%,1.37,9.11,20.51,24.61,28.71,32.82,36.92,41.02
22W51,12.85,+0.05,+0.39%,1.34,9.56,20.17,24.2,28.24,32.27,36.3,40.34
22W50,12.8,-0.6,-4.48%,1.32,9.68,19.83,23.79,27.76,31.73,35.69,39.66
22W49,13.4,+0.3,+2.29%,1.3,10.31,19.49,23.39,27.28,31.18,35.08,38.98
22W48,13.1,-0.1,-0.76%,1.28,10.26,19.15,22.98,26.81,30.64,34.47,38.3
22W47,13.2,+0.65,+5.18%,1.25,10.53,18.81,22.57,26.33,30.09,33.85,37.62
22W46,12.55,+1,+8.66%,1.23,10.19,18.47,22.16,25.85,29.55,33.24,36.93
22W45,11.55,+0.7,+6.45%,1.21,9.56,18.13,21.75,25.38,29,32.63,36.25
22W44,10.85,-0.1,-0.91%,1.19,9.15,17.79,21.34,24.9,28.46,32.02,35.57
22W43,10.95,-0.1,-0.9%,1.16,9.41,17.45,20.94,24.42,27.91,31.4,34.89
22W42,11.05,-0.75,-6.36%,1.14,9.69,17.11,20.53,23.95,27.37,30.79,34.21
22W41,11.8,+0.7,+6.31%,1.12,10.56,16.77,20.12,23.47,26.82,30.18,33.53
22W40,11.1,-0.75,-6.33%,1.1,10.14,16.42,19.71,23,26.28,29.56,32.85
22W39,11.85,-0.7,-5.58%,1.07,11.05,16.08,19.3,22.52,25.74,28.95,32.17
22W38,12.55,-0.9,-6.69%,1.05,11.96,15.74,18.89,22.04,25.19,28.34,31.49
22W37,13.45,+0.1,+0.75%,1.03,13.1,15.4,18.48,21.57,24.65,27.73,30.81
22W36,13.35,-0.3,-2.2%,1,13.29,15.06,18.08,21.09,24.1,27.11,30.13
22W35,13.65,-0.1,-0.73%,0.98,13.91,14.72,17.67,20.61,23.56,26.5,29.45
22W34,13.75,+1.15,+9.13%,0.96,14.34,14.38,17.26,20.14,23.01,25.89,28.77
22W33,12.6,+1.1,+9.57%,0.94,13.46,14.04,16.85,19.66,22.47,25.28,28.08
22W32,11.5,+0.6,+5.5%,0.91,12.59,13.7,16.44,19.18,21.92,24.66,27.4
22W31,10.9,+0.1,+0.93%,0.89,12.24,13.36,16.03,18.71,21.38,24.05,26.72
22W30,10.8,+0.65,+6.4%,0.87,12.44,13.02,15.63,18.23,20.83,23.44,26.04
22W29,10.15,+0.15,+1.5%,0.85,12.01,12.68,15.22,17.75,20.29,22.83,25.36
22W28,10,+0.4,+4.17%,0.82,12.16,12.34,14.81,17.28,19.74,22.21,24.68
22W27,9.6,-0.7,-6.8%,0.8,12,12,14.4,16.8,19.2,21.6,24
22W26,10.3,-0.25,-2.37%,0.78,13.25,11.66,13.99,16.32,18.66,20.99,23.32
22W25,10.55,-0.7,-6.22%,0.75,13.98,11.32,13.58,15.85,18.11,20.37,22.64
22W24,11.25,+0.05,+0.45%,0.73,15.37,10.98,13.17,15.37,17.57,19.76,21.96
22W23,11.2,+0.2,+1.82%,0.71,15.79,10.64,12.77,14.89,17.02,19.15,21.28
22W22,11,-0.2,-1.79%,0.69,16.02,10.3,12.36,14.42,16.48,18.54,20.6
22W21,11.2,+0.85,+8.21%,0.66,16.87,9.958,11.95,13.94,15.93,17.92,19.92
22W20,10.35,-0.3,-2.82%,0.64,16.14,9.617,11.54,13.46,15.39,17.31,19.23
22W19,10.65,+0.1,+0.95%,0.62,17.22,9.277,11.13,12.99,14.84,16.7,18.55
22W18,10.55,-0.7,-6.22%,0.6,17.71,8.937,10.72,12.51,14.3,16.09,17.87
22W17,11.25,-0.1,-0.88%,0.57,19.63,8.596,10.32,12.03,13.75,15.47,17.19
22W16,11.35,-0.55,-4.62%,0.55,20.62,8.256,9.907,11.56,13.21,14.86,16.51
22W15,11.9,-0.35,-2.86%,0.53,22.55,7.915,9.498,11.08,12.66,14.25,15.83
22W14,12.25,-0.2,-1.61%,0.5,24.26,7.575,9.09,10.6,12.12,13.64,15.15
22W13,12.45,+0.2,+1.63%,0.48,25.81,7.235,8.682,10.13,11.58,13.02,14.47
22W12,12.25,+0.3,+2.51%,0.46,26.65,6.894,8.273,9.652,11.03,12.41,13.79
22W11,11.95,-0.1,-0.83%,0.44,27.35,6.554,7.865,9.175,10.49,11.8,13.11
22W10,12.05,+0.1,+0.84%,0.41,29.09,6.213,7.456,8.699,9.942,11.18,12.43
22W09,11.95,-0.45,-3.63%,0.39,30.52,5.873,7.048,8.222,9.397,10.57,11.75
22W08,12.4,-0.2,-1.59%,0.37,33.62,5.533,6.639,7.746,8.852,9.959,11.07
22W07,12.6,+0.9,+7.69%,0.35,36.4,5.192,6.231,7.269,8.308,9.346,10.38
22W05,11.7,-0.4,-3.31%,0.32,36.17,4.852,5.822,6.793,7.763,8.733,9.704
22W04,12.1,-0.3,-2.42%,0.3,40.23,4.512,5.414,6.316,7.218,8.121,9.023
22W03,12.4,-0.55,-4.25%,0.28,44.59,4.171,5.005,5.84,6.674,7.508,8.342
22W02,12.95,-1,-7.17%,0.26,50.71,3.831,4.597,5.363,6.129,6.895,7.662
