Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,37.2,-0.95,-2.49%,2.85,13.05,1.425,18.24,35.06,51.87,68.68,85.5
24W52,38.15,-0.3,-0.78%,2.85,13.39,1.425,18.24,35.06,51.87,68.69,85.5
24W51,38.45,-1.25,-3.15%,2.74,14.05,1.368,17.51,33.65,49.79,65.94,82.08
24W50,39.7,-2.3,-5.48%,2.62,15.14,1.311,16.78,32.25,47.72,63.19,78.66
24W49,42,+3,+7.69%,2.51,16.75,1.254,16.05,30.85,45.64,60.44,75.24
24W48,39,+1.3,+3.45%,2.39,16.29,1.197,15.32,29.44,43.57,57.69,71.82
24W47,37.7,-0.9,-2.33%,2.28,16.54,1.14,14.59,28.04,41.49,54.94,68.39
24W46,38.6,-5.85,-13.2%,2.17,17.82,1.083,13.86,26.64,39.42,52.2,64.97
24W45,44.45,+5.25,+13.4%,2.05,21.66,1.026,13.13,25.24,37.34,49.45,61.55
24W44,39.2,-1.5,-3.69%,1.94,20.23,0.969,12.4,23.83,35.27,46.7,58.13
24W43,40.7,-2.65,-6.11%,1.82,22.32,0.912,11.67,22.43,33.19,43.95,54.71
24W42,43.35,-0.75,-1.7%,1.71,25.36,0.855,10.94,21.03,31.11,41.2,51.29
24W41,44.1,-0.15,-0.34%,1.6,27.64,0.798,10.21,19.63,29.04,38.45,47.87
24W40,44.25,-3.1,-6.55%,1.48,29.87,0.741,9.482,18.22,26.96,35.71,44.45
24W39,47.35,+2.45,+5.46%,1.37,34.63,0.684,8.752,16.82,24.89,32.96,41.02
24W38,44.9,-3.3,-6.85%,1.25,35.82,0.627,8.022,15.42,22.81,30.21,37.6
24W37,48.2,-2.1,-4.17%,1.14,42.3,0.57,7.292,14.01,20.74,27.46,34.18
24W36,50.3,-1.2,-2.33%,1.03,49.05,0.513,6.562,12.61,18.66,24.71,30.76
24W35,51.5,-3,-5.5%,0.91,56.51,0.456,5.833,11.21,16.59,21.96,27.34
24W34,54.5,+2.4,+4.61%,0.8,68.36,0.399,5.103,9.807,14.51,19.22,23.92
24W33,52.1,+8.65,+19.9%,0.68,76.25,0.342,4.373,8.404,12.44,16.47,20.5
24W32,43.45,+2.95,+7.28%,0.57,76.33,0.285,3.643,7.002,10.36,13.72,17.08
24W31,40.5,-2,-4.71%,0.46,88.97,0.228,2.913,5.599,8.284,10.97,13.66
24W30,42.5,+0.3,+0.71%,0.34,124.6,0.171,2.183,4.196,6.209,8.222,10.23
24W29,42.2,+3.6,+9.33%,0.23,185.8,0.114,1.454,2.794,4.133,5.473,6.813
24W28,38.6,-3.1,-7.43%,0.11,341.4,0.057,0.724,1.391,2.058,2.725,3.392
24W27,41.7,-2.3,-5.23%,0,,-,-,-,-,-,-
24W26,44,+0.05,+0.11%,-0.11,,-,-,-,-,-,-
24W25,43.95,+5.15,+13.3%,-0.23,,-,-,-,-,-,-
24W24,38.8,+1.95,+5.29%,-0.34,,-,-,-,-,-,-
24W23,36.85,+1.35,+3.8%,-0.46,,-,-,-,-,-,-
24W22,35.5,-0.3,-0.84%,-0.57,,-,-,-,-,-,-
24W21,35.8,-1.45,-3.89%,-0.69,,-,-,-,-,-,-
24W20,37.25,+2.9,+8.44%,-0.8,,-,-,-,-,-,-
24W19,34.35,+0.7,+2.08%,-0.91,,-,-,-,-,-,-
24W18,33.65,+7.45,+28.4%,-1.03,,-,-,-,-,-,-
24W17,26.2,-1.4,-5.07%,-1.14,,-,-,-,-,-,-
24W16,27.6,-3.15,-10.2%,-1.26,,-,-,-,-,-,-
24W15,30.75,+3.5,+12.8%,-1.37,,-,-,-,-,-,-
24W14,27.25,+1.6,+6.24%,-1.48,,-,-,-,-,-,-
24W13,25.65,+0.25,+0.98%,-1.6,,-,-,-,-,-,-
24W12,25.4,-0.85,-3.24%,-1.71,,-,-,-,-,-,-
24W11,26.25,+1.45,+5.85%,-1.83,,-,-,-,-,-,-
24W10,24.8,-0.75,-2.94%,-1.94,,-,-,-,-,-,-
24W09,25.55,+0.55,+2.2%,-2.05,,-,-,-,-,-,-
24W08,25,-1.15,-4.4%,-2.17,,-,-,-,-,-,-
24W07,26.15,+3.4,+14.9%,-2.28,,-,-,-,-,-,-
24W06,22.75,-0.8,-3.4%,-2.4,,-,-,-,-,-,-
24W05,23.55,-1.1,-4.46%,-2.51,,-,-,-,-,-,-
24W04,24.65,+0.75,+3.14%,-2.62,,-,-,-,-,-,-
24W03,23.9,+1.45,+6.46%,-2.74,,-,-,-,-,-,-
24W02,22.45,+3.55,+18.8%,-2.85,,-,-,-,-,-,-
24W01,18.9,+2.75,+17%,-2.97,,-,-,-,-,-,-
23W52,16.15,+2.65,+19.6%,-3.08,,-,-,-,-,-,-
23W51,13.5,-0.9,-6.25%,-3.02,,-,-,-,-,-,-
23W50,14.4,+1,+7.46%,-2.96,,-,-,-,-,-,-
23W49,13.4,+0.05,+0.37%,-2.9,,-,-,-,-,-,-
23W48,13.35,+2.6,+24.2%,-2.84,,-,-,-,-,-,-
23W47,10.75,+0.1,+0.94%,-2.78,,-,-,-,-,-,-
23W46,10.65,-0.2,-1.84%,-2.72,,-,-,-,-,-,-
23W45,10.85,-0.45,-3.98%,-2.66,,-,-,-,-,-,-
23W44,11.3,+0.15,+1.35%,-2.6,,-,-,-,-,-,-
23W43,11.15,+0.3,+2.76%,-2.53,,-,-,-,-,-,-
23W42,10.85,-0.15,-1.36%,-2.47,,-,-,-,-,-,-
23W41,11,+0.25,+2.33%,-2.41,,-,-,-,-,-,-
23W40,10.75,+0.15,+1.42%,-2.35,,-,-,-,-,-,-
23W39,10.6,0,0%,-2.29,,-,-,-,-,-,-
23W38,10.6,-0.1,-0.93%,-2.23,,-,-,-,-,-,-
23W37,10.7,-0.05,-0.47%,-2.17,,-,-,-,-,-,-
23W36,10.75,-0.05,-0.46%,-2.11,,-,-,-,-,-,-
23W35,10.8,+0.3,+2.86%,-2.05,,-,-,-,-,-,-
23W34,10.5,-0.1,-0.94%,-1.99,,-,-,-,-,-,-
23W33,10.6,-0.25,-2.3%,-1.93,,-,-,-,-,-,-
23W32,10.85,-1.05,-8.82%,-1.87,,-,-,-,-,-,-
23W31,11.9,-0.2,-1.65%,-1.81,,-,-,-,-,-,-
23W30,12.1,-0.05,-0.41%,-1.75,,-,-,-,-,-,-
23W29,12.15,-0.1,-0.82%,-1.69,,-,-,-,-,-,-
23W28,12.25,+0.45,+3.81%,-1.63,,-,-,-,-,-,-
23W27,11.8,+0.2,+1.72%,-1.57,,-,-,-,-,-,-
23W26,11.6,-0.1,-0.85%,-1.5,,-,-,-,-,-,-
23W25,11.7,+0.05,+0.43%,-1.44,,-,-,-,-,-,-
23W24,11.65,+0.05,+0.43%,-1.38,,-,-,-,-,-,-
23W23,11.6,-0.05,-0.43%,-1.32,,-,-,-,-,-,-
23W22,11.65,+0.3,+2.64%,-1.26,,-,-,-,-,-,-
23W21,11.35,-0.05,-0.44%,-1.2,,-,-,-,-,-,-
23W20,11.4,-0.05,-0.44%,-1.14,,-,-,-,-,-,-
23W19,11.45,0,0%,-1.08,,-,-,-,-,-,-
23W18,11.45,-0.05,-0.43%,-1.02,,-,-,-,-,-,-
23W17,11.5,+0.15,+1.32%,-0.96,,-,-,-,-,-,-
23W16,11.35,-0.35,-2.99%,-0.9,,-,-,-,-,-,-
23W15,11.7,+0.25,+2.18%,-0.84,,-,-,-,-,-,-
23W14,11.45,0,0%,-0.78,,-,-,-,-,-,-
23W13,11.45,-0.1,-0.87%,-0.72,,-,-,-,-,-,-
23W12,11.55,+0.2,+1.76%,-0.66,,-,-,-,-,-,-
23W11,11.35,-0.4,-3.4%,-0.6,,-,-,-,-,-,-
23W10,11.75,-0.15,-1.26%,-0.54,,-,-,-,-,-,-
23W09,11.9,-0.1,-0.83%,-0.47,,-,-,-,-,-,-
23W08,12,+0.2,+1.69%,-0.41,,-,-,-,-,-,-
23W07,11.8,-0.15,-1.26%,-0.35,,-,-,-,-,-,-
23W06,11.95,+0.05,+0.42%,-0.29,,-,-,-,-,-,-
23W05,11.9,+0.35,+3.03%,-0.23,,-,-,-,-,-,-
23W03,11.55,-0.05,-0.43%,-0.17,,-,-,-,-,-,-
23W02,11.6,-0.2,-1.69%,-0.11,,-,-,-,-,-,-
23W01,11.8,0,0%,-0.05,,-,-,-,-,-,-
22W52,11.9,+0.25,+2.15%,0.03,377.3,0.016,0.202,0.388,0.574,0.76,0.946
22W51,11.65,-0.25,-2.1%,0.05,219.5,0.027,0.34,0.653,0.966,1.279,1.592
22W50,11.9,-0.2,-1.65%,0.07,159.5,0.037,0.478,0.918,1.358,1.798,2.238
22W49,12.1,+0.4,+3.42%,0.1,125.8,0.048,0.615,1.183,1.75,2.317,2.885
22W48,11.7,0,0%,0.12,99.41,0.059,0.753,1.448,2.142,2.836,3.531
22W47,11.7,+0.05,+0.43%,0.14,84.03,0.07,0.891,1.713,2.534,3.355,4.177
22W46,11.65,+0.25,+2.19%,0.16,72.46,0.08,1.029,1.977,2.926,3.875,4.823
22W45,11.4,+0.7,+6.54%,0.18,62.53,0.091,1.167,2.242,3.318,4.394,5.469
22W44,10.7,-0.35,-3.17%,0.2,52.49,0.102,1.305,2.507,3.71,4.913,6.115
22W43,11.05,-0.2,-1.78%,0.23,49.03,0.113,1.442,2.772,4.102,5.432,6.762
22W42,11.25,-1,-8.16%,0.25,45.56,0.123,1.58,3.037,4.494,5.951,7.408
22W41,12.25,+0.1,+0.82%,0.27,45.63,0.134,1.718,3.302,4.886,6.47,8.054
22W40,12.15,-0.55,-4.33%,0.29,41.9,0.145,1.856,3.567,5.278,6.989,8.7
22W39,12.7,-0.3,-2.31%,0.31,40.77,0.156,1.994,3.832,5.67,7.508,9.346
22W38,13,+0.1,+0.78%,0.33,39.03,0.167,2.132,4.097,6.062,8.027,9.992
22W37,12.9,-0.35,-2.64%,0.35,36.38,0.177,2.27,4.362,6.454,8.546,10.64
22W36,13.25,-0.1,-0.75%,0.38,35.22,0.188,2.407,4.627,6.846,9.065,11.28
22W35,13.35,-0.4,-2.91%,0.4,33.57,0.199,2.545,4.892,7.238,9.584,11.93
22W34,13.75,+0.55,+4.17%,0.42,32.8,0.21,2.683,5.157,7.63,10.1,12.58
22W33,13.2,+0.25,+1.93%,0.44,29.95,0.22,2.821,5.421,8.022,10.62,13.22
22W32,12.95,-0.1,-0.77%,0.46,28.01,0.231,2.959,5.686,8.414,11.14,13.87
22W31,13.05,-0.2,-1.51%,0.48,26.97,0.242,3.097,5.951,8.806,11.66,14.52
22W30,13.25,+0.55,+4.33%,0.51,26.22,0.253,3.234,6.216,9.198,12.18,15.16
22W29,12.7,-0.4,-3.05%,0.53,24.1,0.263,3.372,6.481,9.59,12.7,15.81
22W28,13.1,+0.2,+1.55%,0.55,23.88,0.274,3.51,6.746,9.982,13.22,16.45
22W27,12.9,-0.2,-1.53%,0.57,22.63,0.285,3.648,7.011,10.37,13.74,17.1
22W26,13.1,-0.35,-2.6%,0.59,22.15,0.296,3.786,7.276,10.77,14.26,17.75
22W25,13.45,-1.3,-8.81%,0.61,21.94,0.307,3.924,7.541,11.16,14.78,18.39
22W24,14.75,-0.7,-4.53%,0.63,23.24,0.317,4.062,7.806,11.55,15.29,19.04
22W23,15.45,+0.2,+1.31%,0.66,23.55,0.328,4.199,8.071,11.94,15.81,19.68
22W22,15.25,+0.55,+3.74%,0.68,22.5,0.339,4.337,8.336,12.33,16.33,20.33
