Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,26.65,+0.15,+0.57%,1.54,17.31,23.1,27.72,32.34,36.96,41.58,46.2
24W52,26.5,-0.6,-2.21%,1.54,17.21,23.1,27.72,32.34,36.96,41.58,46.2
24W51,27.1,-1.4,-4.91%,1.52,17.82,22.82,27.38,31.94,36.51,41.07,45.63
24W50,28.5,-1.55,-5.16%,1.5,18.97,22.53,27.04,31.55,36.06,40.56,45.07
24W49,30.05,-1.45,-4.6%,1.48,20.26,22.25,26.7,31.15,35.6,40.05,44.5
24W48,31.5,-0.8,-2.48%,1.46,21.51,21.97,26.36,30.76,35.15,39.54,43.94
24W47,32.3,-1.65,-4.86%,1.45,22.34,21.69,26.02,30.36,34.7,39.04,43.37
24W46,33.95,+4.65,+15.9%,1.43,23.79,21.4,25.68,29.97,34.25,38.53,42.81
24W45,29.3,+2.3,+8.52%,1.41,20.81,21.12,25.35,29.57,33.79,38.02,42.24
24W44,27,-0.3,-1.1%,1.39,19.44,20.84,25.01,29.17,33.34,37.51,41.68
24W43,27.3,+0.1,+0.37%,1.37,19.92,20.56,24.67,28.78,32.89,37,41.11
24W42,27.2,-0.3,-1.09%,1.35,20.13,20.27,24.33,28.38,32.44,36.49,40.55
24W41,27.5,-0.3,-1.08%,1.33,20.63,19.99,23.99,27.99,31.98,35.98,39.98
24W40,27.8,-0.2,-0.71%,1.31,21.16,19.71,23.65,27.59,31.53,35.47,39.42
24W39,28,-0.3,-1.06%,1.3,21.62,19.42,23.31,27.2,31.08,34.96,38.85
24W38,28.3,-0.35,-1.22%,1.28,22.18,19.14,22.97,26.8,30.63,34.46,38.28
24W37,28.65,-0.75,-2.55%,1.26,22.79,18.86,22.63,26.4,30.18,33.95,37.72
24W36,29.4,+0.05,+0.17%,1.24,23.74,18.58,22.29,26.01,29.72,33.44,37.15
24W35,29.35,-0.05,-0.17%,1.22,24.06,18.29,21.95,25.61,29.27,32.93,36.59
24W34,29.4,+0.6,+2.08%,1.2,24.48,18.01,21.61,25.22,28.82,32.42,36.02
24W33,28.8,+0.3,+1.05%,1.18,24.37,17.73,21.27,24.82,28.37,31.91,35.46
24W32,28.5,-2.7,-8.65%,1.16,24.5,17.45,20.94,24.42,27.91,31.4,34.89
24W31,31.2,-1,-3.11%,1.14,27.27,17.16,20.6,24.03,27.46,30.89,34.33
24W30,32.2,-1.65,-4.87%,1.13,28.61,16.88,20.26,23.63,27.01,30.39,33.76
24W29,33.85,-1,-2.87%,1.11,30.59,16.6,19.92,23.24,26.56,29.88,33.2
24W28,34.85,-1.75,-4.78%,1.09,32.04,16.32,19.58,22.84,26.1,29.37,32.63
24W27,36.6,-0.65,-1.74%,1.07,34.24,16.03,19.24,22.45,25.65,28.86,32.07
24W26,37.25,-1.6,-4.12%,1.05,35.48,15.75,18.9,22.05,25.2,28.35,31.5
24W25,38.85,-0.1,-0.26%,1.03,37.68,15.47,18.56,21.65,24.75,27.84,30.93
24W24,38.95,-0.65,-1.64%,1.01,38.48,15.18,18.22,21.26,24.3,27.33,30.37
24W23,39.6,-0.7,-1.74%,0.99,39.86,14.9,17.88,20.86,23.84,26.82,29.8
24W22,40.3,+0.55,+1.38%,0.97,41.35,14.62,17.54,20.47,23.39,26.31,29.24
24W21,39.75,-2.3,-5.47%,0.96,41.59,14.34,17.2,20.07,22.94,25.81,28.67
24W20,42.05,+0.1,+0.24%,0.94,44.88,14.05,16.86,19.68,22.49,25.3,28.11
24W19,41.95,-0.45,-1.06%,0.92,45.69,13.77,16.53,19.28,22.03,24.79,27.54
24W18,42.4,-0.55,-1.28%,0.9,47.15,13.49,16.19,18.88,21.58,24.28,26.98
24W17,42.95,+5.45,+14.5%,0.88,48.79,13.21,15.85,18.49,21.13,23.77,26.41
24W16,37.5,-1.6,-4.09%,0.86,43.53,12.92,15.51,18.09,20.68,23.26,25.85
24W15,39.1,+1.1,+2.89%,0.84,46.4,12.64,15.17,17.7,20.22,22.75,25.28
24W14,38,+0.25,+0.66%,0.82,46.13,12.36,14.83,17.3,19.77,22.24,24.72
24W13,37.75,+0.2,+0.53%,0.8,46.89,12.08,14.49,16.9,19.32,21.74,24.15
24W12,37.55,-0.6,-1.57%,0.79,47.76,11.79,14.15,16.51,18.87,21.23,23.58
24W11,38.15,+1.55,+4.23%,0.77,49.72,11.51,13.81,16.11,18.42,20.72,23.02
24W10,36.6,-1,-2.66%,0.75,48.9,11.23,13.47,15.72,17.96,20.21,22.45
24W09,37.6,+0.05,+0.13%,0.73,51.53,10.94,13.13,15.32,17.51,19.7,21.89
24W08,37.55,-1.15,-2.97%,0.71,52.83,10.66,12.79,14.93,17.06,19.19,21.32
24W07,38.7,-1.7,-4.21%,0.69,55.93,10.38,12.45,14.53,16.61,18.68,20.76
24W06,40.4,+0.15,+0.37%,0.67,60.02,10.1,12.12,14.13,16.15,18.17,20.19
24W05,40.25,-0.45,-1.11%,0.65,61.52,9.813,11.78,13.74,15.7,17.66,19.63
24W04,40.7,+0.65,+1.62%,0.64,64.06,9.531,11.44,13.34,15.25,17.16,19.06
24W03,40.05,-2.65,-6.21%,0.62,64.96,9.248,11.1,12.95,14.8,16.65,18.5
24W02,42.7,-1.6,-3.61%,0.6,71.44,8.965,10.76,12.55,14.34,16.14,17.93
24W01,44.3,-1.2,-2.64%,0.58,76.53,8.683,10.42,12.16,13.89,15.63,17.37
23W52,45.5,+2.45,+5.69%,0.56,81.25,8.4,10.08,11.76,13.44,15.12,16.8
23W51,43.05,-1,-2.27%,0.52,82.11,7.865,9.438,11.01,12.58,14.16,15.73
