Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,83.2,+0.1,+0.12%,6.66,12.49,79.92,103.9,127.9,151.8,175.8,199.8
24W52,83.1,+1.2,+1.47%,6.66,12.48,79.92,103.9,127.9,151.8,175.8,199.8
24W51,81.9,+0.2,+0.24%,6.64,12.34,79.65,103.5,127.4,151.3,175.2,199.1
24W50,81.7,+2.9,+3.68%,6.61,12.35,79.38,103.2,127,150.8,174.6,198.4
24W49,78.8,+2.1,+2.74%,6.59,11.95,79.1,102.8,126.6,150.3,174,197.8
24W48,76.7,-0.2,-0.26%,6.57,11.68,78.83,102.5,126.1,149.8,173.4,197.1
24W47,76.9,-0.7,-0.9%,6.55,11.75,78.56,102.1,125.7,149.3,172.8,196.4
24W46,77.6,+1.9,+2.51%,6.52,11.89,78.29,101.8,125.3,148.7,172.2,195.7
24W45,75.7,+1.3,+1.75%,6.5,11.64,78.01,101.4,124.8,148.2,171.6,195
24W44,74.4,+0.1,+0.13%,6.48,11.48,77.74,101.1,124.4,147.7,171,194.4
24W43,74.3,-0.4,-0.54%,6.46,11.51,77.47,100.7,124,147.2,170.4,193.7
24W42,74.7,+0.5,+0.67%,6.43,11.61,77.2,100.4,123.5,146.7,169.8,193
24W41,74.2,-1.1,-1.46%,6.41,11.57,76.92,100,123.1,146.2,169.2,192.3
24W40,75.3,-0.5,-0.66%,6.39,11.79,76.65,99.65,122.6,145.6,168.6,191.6
24W39,75.8,-0.7,-0.92%,6.36,11.91,76.38,99.29,122.2,145.1,168,191
24W38,76.5,+0.1,+0.13%,6.34,12.06,76.11,98.94,121.8,144.6,167.4,190.3
24W37,76.4,+0.6,+0.79%,6.32,12.09,75.84,98.59,121.3,144.1,166.8,189.6
24W36,75.8,+0.8,+1.07%,6.3,12.04,75.56,98.23,120.9,143.6,166.2,188.9
24W35,75,-0.8,-1.06%,6.27,11.95,75.29,97.88,120.5,143.1,165.6,188.2
24W34,75.8,+1.8,+2.43%,6.25,12.13,75.02,97.52,120,142.5,165,187.5
24W33,74,+1.2,+1.65%,6.23,11.88,74.75,97.17,119.6,142,164.4,186.9
24W32,72.8,-1,-1.36%,6.21,11.73,74.47,96.82,119.2,141.5,163.8,186.2
24W31,73.8,+0.6,+0.82%,6.18,11.94,74.2,96.46,118.7,141,163.2,185.5
24W30,73.2,-1.3,-1.74%,6.16,11.88,73.93,96.11,118.3,140.5,162.6,184.8
24W29,74.5,-1.6,-2.1%,6.14,12.14,73.66,95.75,117.9,139.9,162,184.1
24W28,76.1,+2,+2.7%,6.12,12.44,73.38,95.4,117.4,139.4,161.4,183.5
24W27,74.1,+1.1,+1.51%,6.09,12.16,73.11,95.05,117,138.9,160.8,182.8
24W26,73,-0.4,-0.54%,6.07,12.03,72.84,94.69,116.5,138.4,160.2,182.1
24W25,73.4,-1.5,-2%,6.05,12.14,72.57,94.34,116.1,137.9,159.6,181.4
