Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,43.25,+3.55,+8.94%,0.03,1442,0.45,0.54,0.63,0.72,0.81,0.9
24W52,39.7,-0.45,-1.12%,0.03,1323,0.45,0.54,0.63,0.72,0.81,0.9
24W51,40.15,+0.85,+2.16%,0.06,691.3,0.871,1.045,1.22,1.394,1.568,1.742
24W50,39.3,+0.35,+0.9%,0.09,456.2,1.292,1.551,1.809,2.068,2.326,2.585
24W49,38.95,+0.8,+2.1%,0.11,341,1.713,2.056,2.399,2.742,3.084,3.427
24W48,38.15,-3.35,-8.07%,0.14,268.1,2.135,2.562,2.988,3.415,3.842,4.269
24W47,41.5,-0.9,-2.12%,0.17,243.6,2.556,3.067,3.578,4.089,4.6,5.112
24W46,42.4,-5.2,-10.9%,0.2,213.6,2.977,3.572,4.168,4.763,5.358,5.954
24W45,47.6,+2.25,+4.96%,0.23,210.1,3.398,4.078,4.757,5.437,6.117,6.796
24W44,45.35,+6.75,+17.5%,0.25,178.1,3.819,4.583,5.347,6.111,6.875,7.638
24W43,38.6,0,0%,0.28,136.5,4.24,5.088,5.937,6.785,7.633,8.481
24W42,38.6,-0.5,-1.28%,0.31,124.2,4.662,5.594,6.526,7.458,8.391,9.323
24W41,39.1,-1.4,-3.46%,0.34,115.4,5.083,6.099,7.116,8.132,9.149,10.17
24W40,40.5,-0.4,-0.98%,0.37,110.4,5.504,6.605,7.705,8.806,9.907,11.01
24W39,40.9,+1.3,+3.28%,0.4,103.5,5.925,7.11,8.295,9.48,10.66,11.85
24W38,39.6,-0.4,-1%,0.42,93.6,6.346,7.615,8.885,10.15,11.42,12.69
24W37,40,+2.4,+6.38%,0.45,88.66,6.767,8.121,9.474,10.83,12.18,13.53
24W36,37.6,-3.35,-8.18%,0.48,78.46,7.188,8.626,10.06,11.5,12.94,14.38
24W35,40.95,+0.65,+1.61%,0.51,80.72,7.61,9.132,10.65,12.18,13.7,15.22
24W34,40.3,+0.7,+1.77%,0.54,75.27,8.031,9.637,11.24,12.85,14.46,16.06
24W33,39.6,+0.05,+0.13%,0.56,70.28,8.452,10.14,11.83,13.52,15.21,16.9
24W32,39.55,-3.9,-8.98%,0.59,66.86,8.873,10.65,12.42,14.2,15.97,17.75
24W31,43.45,-1.2,-2.69%,0.62,70.12,9.294,11.15,13.01,14.87,16.73,18.59
24W30,44.65,-2.9,-6.1%,0.65,68.94,9.715,11.66,13.6,15.54,17.49,19.43
24W29,47.55,-1.15,-2.36%,0.68,70.36,10.14,12.16,14.19,16.22,18.25,20.27
24W28,48.7,-3.7,-7.06%,0.7,69.19,10.56,12.67,14.78,16.89,19,21.12
24W27,52.4,+0.4,+0.77%,0.73,71.59,10.98,13.17,15.37,17.57,19.76,21.96
24W26,52,+0.4,+0.78%,0.76,68.42,11.4,13.68,15.96,18.24,20.52,22.8
24W25,51.6,+0.1,+0.19%,0.79,65.48,11.82,14.19,16.55,18.91,21.28,23.64
24W24,51.5,-2.2,-4.1%,0.82,63.1,12.24,14.69,17.14,19.59,22.04,24.48
24W23,53.7,-1.8,-3.24%,0.84,63.61,12.66,15.2,17.73,20.26,22.79,25.33
24W22,55.5,-0.8,-1.42%,0.87,63.62,13.08,15.7,18.32,20.94,23.55,26.17
24W21,56.3,-1.1,-1.92%,0.9,62.53,13.51,16.21,18.91,21.61,24.31,27.01
24W20,57.4,+1.5,+2.68%,0.93,61.82,13.93,16.71,19.5,22.28,25.07,27.85
24W19,55.9,-0.3,-0.53%,0.96,58.44,14.35,17.22,20.09,22.96,25.83,28.7
24W18,56.2,+0.4,+0.72%,0.98,57.08,14.77,17.72,20.68,23.63,26.58,29.54
24W17,55.8,-0.7,-1.24%,1.01,55.1,15.19,18.23,21.27,24.3,27.34,30.38
24W16,56.5,-2.3,-3.91%,1.04,54.29,15.61,18.73,21.86,24.98,28.1,31.22
24W15,58.8,-0.6,-1.01%,1.07,55.01,16.03,19.24,22.45,25.65,28.86,32.07
24W14,59.4,-1.2,-1.98%,1.1,54.15,16.45,19.74,23.04,26.33,29.62,32.91
24W13,60.6,+2,+3.41%,1.12,53.87,16.88,20.25,23.62,27,30.38,33.75
24W12,58.6,+1.8,+3.17%,1.15,50.82,17.3,20.76,24.21,27.67,31.13,34.59
24W11,56.8,-3.8,-6.27%,1.18,48.09,17.72,21.26,24.8,28.35,31.89,35.43
24W10,60.6,-7.9,-11.5%,1.21,50.11,18.14,21.77,25.39,29.02,32.65,36.28
24W09,68.5,+8.2,+13.6%,1.24,55.36,18.56,22.27,25.98,29.7,33.41,37.12
24W08,60.3,+0.4,+0.67%,1.27,47.65,18.98,22.78,26.57,30.37,34.17,37.96
24W07,59.9,+4.7,+8.51%,1.29,46.31,19.4,23.28,27.16,31.04,34.92,38.8
24W06,55.2,-0.7,-1.25%,1.32,41.77,19.82,23.79,27.75,31.72,35.68,39.65
24W05,55.9,-1.8,-3.12%,1.35,41.42,20.24,24.29,28.34,32.39,36.44,40.49
24W04,57.7,+3.4,+6.26%,1.38,41.88,20.67,24.8,28.93,33.06,37.2,41.33
24W03,54.3,-0.8,-1.45%,1.41,38.63,21.09,25.3,29.52,33.74,37.96,42.17
24W02,55.1,-2.4,-4.17%,1.43,38.43,21.51,25.81,30.11,34.41,38.71,43.02
24W01,57.5,-1.6,-2.71%,1.46,39.33,21.93,26.31,30.7,35.09,39.47,43.86
23W52,59.1,+0.6,+1.03%,1.49,39.66,22.35,26.82,31.29,35.76,40.23,44.7
23W51,58.5,-1.5,-2.5%,1.5,38.88,22.57,27.08,31.59,36.11,40.62,45.14
23W50,60,-4.5,-6.98%,1.52,39.5,22.79,27.34,31.9,36.46,41.01,45.57
23W49,64.5,-0.1,-0.15%,1.53,42.06,23,27.6,32.2,36.8,41.41,46.01
23W48,64.6,-4,-5.83%,1.55,41.73,23.22,27.86,32.51,37.15,41.8,46.44
