Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,60,-2,-3.23%,2.17,27.65,32.55,39.06,45.57,52.08,58.59,65.1
24W52,62,+1.9,+3.16%,2.17,28.57,32.55,39.06,45.57,52.08,58.59,65.1
24W51,60.1,-4.2,-6.53%,2.17,27.7,32.55,39.06,45.57,52.08,58.59,65.1
24W50,64.3,-0.3,-0.46%,2.17,29.63,32.55,39.06,45.57,52.08,58.59,65.1
24W49,64.6,+0.3,+0.47%,2.17,29.77,32.55,39.06,45.57,52.08,58.59,65.1
24W48,64.3,-1.9,-2.87%,2.17,29.63,32.55,39.06,45.57,52.08,58.59,65.1
24W47,66.2,-1.8,-2.65%,2.17,30.51,32.55,39.06,45.57,52.08,58.59,65.1
24W46,68,-5.6,-7.61%,2.17,31.34,32.55,39.06,45.57,52.08,58.59,65.1
24W45,73.6,-0.4,-0.54%,2.17,33.92,32.55,39.06,45.57,52.08,58.59,65.1
24W44,74,-0.7,-0.94%,2.17,34.1,32.55,39.06,45.57,52.08,58.59,65.1
24W43,74.7,+0.6,+0.81%,2.17,34.42,32.55,39.06,45.57,52.08,58.59,65.1
24W42,74.1,-1.8,-2.37%,2.17,34.15,32.55,39.06,45.57,52.08,58.59,65.1
24W41,75.9,-3.3,-4.17%,2.17,34.98,32.55,39.06,45.57,52.08,58.59,65.1
24W40,79.2,+0.6,+0.76%,2.17,36.5,32.55,39.06,45.57,52.08,58.59,65.1
24W39,78.6,+3.5,+4.66%,2.17,36.22,32.55,39.06,45.57,52.08,58.59,65.1
24W38,75.1,-0.3,-0.4%,2.17,34.61,32.55,39.06,45.57,52.08,58.59,65.1
24W37,75.4,-1.4,-1.82%,2.17,34.75,32.55,39.06,45.57,52.08,58.59,65.1
24W36,76.8,-2.5,-3.15%,2.17,35.39,32.55,39.06,45.57,52.08,58.59,65.1
24W35,79.3,+0.4,+0.51%,2.17,36.54,32.55,39.06,45.57,52.08,58.59,65.1
24W34,78.9,+0.1,+0.13%,2.17,36.36,32.55,39.06,45.57,52.08,58.59,65.1
24W33,78.8,+10.8,+15.9%,2.17,36.31,32.55,39.06,45.57,52.08,58.59,65.1
