Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,48.75,-1.85,-3.66%,-0.69,,-,-,-,-,-,-
24W52,50.6,+7.3,+16.9%,-0.69,,-,-,-,-,-,-
24W51,43.3,-0.7,-1.59%,-0.7,,-,-,-,-,-,-
24W50,44,-1.65,-3.61%,-0.7,,-,-,-,-,-,-
24W49,45.65,+3.2,+7.54%,-0.71,,-,-,-,-,-,-
24W48,42.45,-3.3,-7.21%,-0.72,,-,-,-,-,-,-
24W47,45.75,+3.65,+8.67%,-0.72,,-,-,-,-,-,-
24W46,42.1,-5.9,-12.3%,-0.73,,-,-,-,-,-,-
24W45,48,+7.2,+17.6%,-0.74,,-,-,-,-,-,-
24W44,40.8,+2.9,+7.65%,-0.74,,-,-,-,-,-,-
24W43,37.9,+0.3,+0.8%,-0.75,,-,-,-,-,-,-
24W42,37.6,0,0%,-0.76,,-,-,-,-,-,-
24W41,37.6,-1.6,-4.08%,-0.76,,-,-,-,-,-,-
24W40,39.2,-1,-2.49%,-0.77,,-,-,-,-,-,-
24W39,40.2,+0.65,+1.64%,-0.77,,-,-,-,-,-,-
24W38,39.55,-0.25,-0.63%,-0.78,,-,-,-,-,-,-
24W37,39.8,-0.6,-1.49%,-0.79,,-,-,-,-,-,-
24W36,40.4,-0.6,-1.46%,-0.79,,-,-,-,-,-,-
24W35,41,+0.15,+0.37%,-0.8,,-,-,-,-,-,-
24W34,40.85,+0.2,+0.49%,-0.81,,-,-,-,-,-,-
24W33,40.65,+1.65,+4.23%,-0.81,,-,-,-,-,-,-
24W32,39,-4.3,-9.93%,-0.82,,-,-,-,-,-,-
24W31,43.3,0,0%,-0.83,,-,-,-,-,-,-
24W30,43.3,-3.5,-7.48%,-0.83,,-,-,-,-,-,-
24W29,46.8,-0.5,-1.06%,-0.84,,-,-,-,-,-,-
24W28,47.3,+1.8,+3.96%,-0.85,,-,-,-,-,-,-
24W27,45.5,-0.65,-1.41%,-0.85,,-,-,-,-,-,-
24W26,46.15,-0.1,-0.22%,-0.86,,-,-,-,-,-,-
24W25,46.25,+0.45,+0.98%,-0.87,,-,-,-,-,-,-
24W24,45.8,-0.2,-0.43%,-0.87,,-,-,-,-,-,-
24W23,46,-0.1,-0.22%,-0.88,,-,-,-,-,-,-
24W22,46.1,+4.35,+10.4%,-0.89,,-,-,-,-,-,-
24W21,41.75,+0.25,+0.6%,-0.89,,-,-,-,-,-,-
24W20,41.5,-0.25,-0.6%,-0.9,,-,-,-,-,-,-
24W19,41.75,+0.25,+0.6%,-0.91,,-,-,-,-,-,-
24W18,41.5,-2.5,-5.68%,-0.91,,-,-,-,-,-,-
24W17,44,+2,+4.76%,-0.92,,-,-,-,-,-,-
24W16,42,-1.85,-4.22%,-0.93,,-,-,-,-,-,-
24W15,43.85,-1.3,-2.88%,-0.93,,-,-,-,-,-,-
24W14,45.15,-0.05,-0.11%,-0.94,,-,-,-,-,-,-
24W13,45.2,+0.8,+1.8%,-0.94,,-,-,-,-,-,-
24W12,44.4,+0.5,+1.14%,-0.95,,-,-,-,-,-,-
24W11,43.9,-2.4,-5.18%,-0.96,,-,-,-,-,-,-
24W10,46.3,-1.7,-3.54%,-0.96,,-,-,-,-,-,-
24W09,48,-0.95,-1.94%,-0.97,,-,-,-,-,-,-
24W08,48.95,-1.55,-3.07%,-0.98,,-,-,-,-,-,-
24W07,50.5,+1.65,+3.38%,-0.98,,-,-,-,-,-,-
24W06,48.85,-0.15,-0.31%,-0.99,,-,-,-,-,-,-
24W05,49,+1.5,+3.16%,-1,,-,-,-,-,-,-
24W04,47.5,-0.3,-0.63%,-1,,-,-,-,-,-,-
24W03,47.8,-1.7,-3.43%,-1.01,,-,-,-,-,-,-
24W02,49.5,+0.05,+0.1%,-1.02,,-,-,-,-,-,-
24W01,49.45,-0.65,-1.3%,-1.02,,-,-,-,-,-,-
23W52,50.1,-0.9,-1.76%,-1.03,,-,-,-,-,-,-
23W51,51,+1,+2%,-0.98,,-,-,-,-,-,-
23W50,50,-5.2,-9.42%,-0.94,,-,-,-,-,-,-
23W49,55.2,-1.6,-2.82%,-0.89,,-,-,-,-,-,-
23W48,56.8,-2.9,-4.86%,-0.85,,-,-,-,-,-,-
23W47,59.7,+10.85,+22.2%,-0.8,,-,-,-,-,-,-
23W46,48.85,+1.65,+3.5%,-0.75,,-,-,-,-,-,-
23W45,47.2,+0.5,+1.07%,-0.71,,-,-,-,-,-,-
23W44,46.7,-1.45,-3.01%,-0.66,,-,-,-,-,-,-
23W43,48.15,+1.35,+2.88%,-0.62,,-,-,-,-,-,-
