Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,101.5,-1,-0.98%,3.44,29.51,51.6,61.92,72.24,82.56,92.88,103.2
24W52,102.5,+0.5,+0.49%,3.44,29.8,51.6,61.92,72.24,82.56,92.88,103.2
24W51,102,-3,-2.86%,3.45,29.56,51.77,62.12,72.47,82.83,93.18,103.5
24W50,105,-1,-0.94%,3.46,30.33,51.93,62.32,72.71,83.1,93.48,103.9
24W49,106,-2,-1.85%,3.47,30.52,52.1,62.52,72.94,83.36,93.78,104.2
24W48,108,-2,-1.82%,3.48,30.99,52.27,62.72,73.18,83.63,94.08,104.5
24W47,110,+3,+2.8%,3.5,31.47,52.44,62.92,73.41,83.9,94.39,104.9
24W46,107,-1,-0.93%,3.51,30.51,52.6,63.12,73.65,84.17,94.69,105.2
24W45,108,+4.5,+4.35%,3.52,30.7,52.77,63.33,73.88,84.43,94.99,105.5
24W44,103.5,-3,-2.82%,3.53,29.33,52.94,63.53,74.11,84.7,95.29,105.9
24W43,106.5,-1.5,-1.39%,3.54,30.08,53.11,63.73,74.35,84.97,95.59,106.2
24W42,108,+4,+3.85%,3.55,30.41,53.27,63.93,74.58,85.24,95.89,106.5
24W41,104,+4.3,+4.31%,3.56,29.19,53.44,64.13,74.82,85.5,96.19,106.9
24W40,99.7,-0.3,-0.3%,3.57,27.9,53.61,64.33,75.05,85.77,96.49,107.2
24W39,100,-0.5,-0.5%,3.58,27.89,53.78,64.53,75.28,86.04,96.8,107.6
24W38,100.5,+1.4,+1.41%,3.6,27.95,53.94,64.73,75.52,86.31,97.1,107.9
24W37,99.1,-0.9,-0.9%,3.61,27.47,54.11,64.93,75.75,86.58,97.4,108.2
24W36,100,-2,-1.96%,3.62,27.64,54.28,65.13,75.99,86.84,97.7,108.6
24W35,102,+1,+0.99%,3.63,28.1,54.44,65.33,76.22,87.11,98,108.9
24W34,101,0,0%,3.64,27.74,54.61,65.53,76.46,87.38,98.3,109.2
24W33,101,+5.8,+6.09%,3.65,27.66,54.78,65.73,76.69,87.65,98.6,109.6
24W32,95.2,-10.3,-9.76%,3.66,25.99,54.95,65.94,76.92,87.91,98.9,109.9
24W31,105.5,+4,+3.94%,3.67,28.71,55.11,66.14,77.16,88.18,99.2,110.2
24W30,101.5,-4.5,-4.25%,3.69,27.54,55.28,66.34,77.39,88.45,99.51,110.6
24W29,106,-3.5,-3.2%,3.7,28.68,55.45,66.54,77.63,88.72,99.81,110.9
24W28,109.5,-8.5,-7.2%,3.71,29.53,55.62,66.74,77.86,88.98,100.1,111.2
24W27,118,+6.5,+5.83%,3.72,31.73,55.78,66.94,78.1,89.25,100.4,111.6
24W26,111.5,+2.5,+2.29%,3.73,29.89,55.95,67.14,78.33,89.52,100.7,111.9
24W25,109,-4,-3.54%,3.74,29.14,56.12,67.34,78.56,89.79,101,112.2
24W24,113,-0.5,-0.44%,3.75,30.11,56.28,67.54,78.8,90.06,101.3,112.6
24W23,113.5,+8.5,+8.1%,3.76,30.16,56.45,67.74,79.03,90.32,101.6,112.9
24W22,105,-0.5,-0.47%,3.77,27.82,56.62,67.94,79.27,90.59,101.9,113.2
24W21,105.5,-1,-0.94%,3.79,27.87,56.79,68.14,79.5,90.86,102.2,113.6
24W20,106.5,+1.5,+1.43%,3.8,28.05,56.95,68.34,79.74,91.13,102.5,113.9
24W19,105,+3,+2.94%,3.81,27.57,57.12,68.55,79.97,91.39,102.8,114.2
24W18,102,+1,+0.99%,3.82,26.71,57.29,68.75,80.2,91.66,103.1,114.6
24W17,101,+1,+1%,3.83,26.37,57.46,68.95,80.44,91.93,103.4,114.9
24W16,100,-4.5,-4.31%,3.84,26.03,57.62,69.15,80.67,92.2,103.7,115.2
24W15,104.5,-0.5,-0.48%,3.85,27.12,57.79,69.35,80.91,92.46,104,115.6
24W14,105,+4,+3.96%,3.86,27.17,57.96,69.55,81.14,92.73,104.3,115.9
24W13,101,-2,-1.94%,3.87,26.06,58.12,69.75,81.37,93,104.6,116.2
24W12,103,+4.6,+4.67%,3.89,26.5,58.29,69.95,81.61,93.27,104.9,116.6
24W11,98.4,-2.1,-2.09%,3.9,25.25,58.46,70.15,81.84,93.54,105.2,116.9
24W10,100.5,-2,-1.95%,3.91,25.71,58.63,70.35,82.08,93.8,105.5,117.3
24W09,102.5,-0.5,-0.49%,3.92,26.15,58.79,70.55,82.31,94.07,105.8,117.6
24W08,103,-6.5,-5.94%,3.93,26.2,58.96,70.75,82.55,94.34,106.1,117.9
24W07,109.5,+4,+3.79%,3.94,27.78,59.13,70.95,82.78,94.61,106.4,118.3
24W06,105.5,+3.5,+3.43%,3.95,26.69,59.3,71.16,83.01,94.87,106.7,118.6
24W05,102,-1,-0.97%,3.96,25.73,59.46,71.36,83.25,95.14,107,118.9
24W04,103,+2.5,+2.49%,3.98,25.91,59.63,71.56,83.48,95.41,107.3,119.3
24W03,100.5,+1,+1.01%,3.99,25.21,59.8,71.76,83.72,95.68,107.6,119.6
24W02,99.5,-4,-3.86%,4,24.89,59.97,71.96,83.95,95.94,107.9,119.9
24W01,103.5,-3.5,-3.27%,4.01,25.82,60.13,72.16,84.19,96.21,108.2,120.3
23W52,107,+5,+4.9%,4.02,26.62,60.3,72.36,84.42,96.48,108.5,120.6
23W51,102,+2.5,+2.51%,4.03,25.31,60.44,72.53,84.62,96.71,108.8,120.9
23W50,99.5,0,0%,4.04,24.64,60.58,72.7,84.82,96.93,109,121.2
23W49,99.5,-5.5,-5.24%,4.05,24.58,60.72,72.87,85.01,97.16,109.3,121.4
23W48,105,0,0%,4.06,25.88,60.86,73.04,85.21,97.38,109.6,121.7
23W47,105,+9.7,+10.2%,4.07,25.82,61.01,73.21,85.41,97.61,109.8,122
23W46,95.3,-0.7,-0.73%,4.08,23.38,61.15,73.38,85.61,97.84,110.1,122.3
23W45,96,-2.3,-2.34%,4.09,23.5,61.29,73.55,85.8,98.06,110.3,122.6
23W44,98.3,-1.7,-1.7%,4.1,24,61.43,73.72,86,98.29,110.6,122.9
23W43,100,+3.3,+3.41%,4.1,24.36,61.57,73.88,86.2,98.51,110.8,123.1
23W42,96.7,-3,-3.01%,4.11,23.5,61.71,74.05,86.4,98.74,111.1,123.4
23W41,99.7,-9.8,-8.95%,4.12,24.18,61.85,74.22,86.59,98.96,111.3,123.7
23W40,109.5,-5,-4.37%,4.13,26.49,61.99,74.39,86.79,99.19,111.6,124
23W39,114.5,+6,+5.53%,4.14,27.64,62.14,74.56,86.99,99.42,111.8,124.3
23W38,108.5,-5,-4.41%,4.15,26.13,62.28,74.73,87.19,99.64,112.1,124.6
23W37,113.5,-3,-2.58%,4.16,27.28,62.42,74.9,87.38,99.87,112.4,124.8
23W36,116.5,-4.5,-3.72%,4.17,27.93,62.56,75.07,87.58,100.1,112.6,125.1
23W35,121,+1.5,+1.26%,4.18,28.95,62.7,75.24,87.78,100.3,112.9,125.4
23W34,119.5,-3,-2.45%,4.19,28.52,62.84,75.41,87.98,100.5,113.1,125.7
23W33,122.5,+7.5,+6.52%,4.2,29.17,62.98,75.58,88.18,100.8,113.4,126
23W32,115,-7,-5.74%,4.21,27.33,63.12,75.75,88.37,101,113.6,126.2
23W31,122,-25,-17%,4.22,28.93,63.26,75.92,88.57,101.2,113.9,126.5
23W30,147,-11,-6.96%,4.23,34.78,63.41,76.09,88.77,101.4,114.1,126.8
23W29,158,+10,+6.76%,4.24,37.3,63.55,76.26,88.97,101.7,114.4,127.1
23W28,148,+4.5,+3.14%,4.25,34.86,63.69,76.43,89.16,101.9,114.6,127.4
23W27,143.5,+20.5,+16.7%,4.26,33.72,63.83,76.6,89.36,102.1,114.9,127.7
23W26,123,+1,+0.82%,4.26,28.84,63.97,76.76,89.56,102.4,115.1,127.9
23W25,122,-1.5,-1.21%,4.27,28.54,64.11,76.93,89.76,102.6,115.4,128.2
23W24,123.5,-13,-9.52%,4.28,28.83,64.25,77.1,89.95,102.8,115.7,128.5
23W23,136.5,-12,-8.08%,4.29,31.8,64.39,77.27,90.15,103,115.9,128.8
23W22,148.5,+0.5,+0.34%,4.3,34.52,64.54,77.44,90.35,103.3,116.2,129.1
23W21,148,-5.5,-3.58%,4.31,34.32,64.68,77.61,90.55,103.5,116.4,129.4
23W20,153.5,+3.5,+2.33%,4.32,35.52,64.82,77.78,90.74,103.7,116.7,129.6
23W19,150,-15.5,-9.37%,4.33,34.64,64.96,77.95,90.94,103.9,116.9,129.9
23W18,165.5,+0.5,+0.3%,4.34,38.13,65.1,78.12,91.14,104.2,117.2,130.2
23W17,165,+0.5,+0.3%,4.35,37.94,65.24,78.29,91.34,104.4,117.4,130.5
