Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,48.65,-0.4,-0.82%,3.14,15.49,47.1,56.52,65.94,75.36,84.78,94.2
24W52,49.05,-0.75,-1.51%,3.14,15.62,47.1,56.52,65.94,75.36,84.78,94.2
24W51,49.8,-2,-3.86%,3.14,15.89,47.03,56.43,65.84,75.24,84.65,94.05
24W50,51.8,-2.5,-4.6%,3.13,16.55,46.95,56.34,65.73,75.12,84.51,93.9
24W49,54.3,+1.1,+2.07%,3.12,17.38,46.88,56.25,65.62,75,84.38,93.75
24W48,53.2,+0.5,+0.95%,3.12,17.05,46.8,56.16,65.52,74.88,84.24,93.6
24W47,52.7,-0.4,-0.75%,3.12,16.92,46.72,56.07,65.42,74.76,84.1,93.45
24W46,53.1,-7,-11.6%,3.11,17.07,46.65,55.98,65.31,74.64,83.97,93.3
24W45,60.1,-2.6,-4.15%,3.1,19.36,46.58,55.89,65.2,74.52,83.84,93.15
24W44,62.7,-0.6,-0.95%,3.1,20.23,46.5,55.8,65.1,74.4,83.7,93
24W43,63.3,-1.4,-2.16%,3.1,20.45,46.42,55.71,65,74.28,83.57,92.85
24W42,64.7,+0.8,+1.25%,3.09,20.94,46.35,55.62,64.89,74.16,83.43,92.7
24W41,63.9,+2.6,+4.24%,3.08,20.71,46.28,55.53,64.78,74.04,83.3,92.55
24W40,61.3,-3.5,-5.4%,3.08,19.9,46.2,55.44,64.68,73.92,83.16,92.4
24W39,64.8,-2.1,-3.14%,3.08,21.07,46.12,55.35,64.58,73.8,83.02,92.25
24W38,66.9,+2.1,+3.24%,3.07,21.79,46.05,55.26,64.47,73.68,82.89,92.1
24W37,64.8,+2.3,+3.68%,3.06,21.14,45.98,55.17,64.36,73.56,82.76,91.95
24W36,62.5,-4.2,-6.3%,3.06,20.42,45.9,55.08,64.26,73.44,82.62,91.8
24W35,66.7,-1,-1.48%,3.06,21.83,45.82,54.99,64.16,73.32,82.48,91.65
24W34,67.7,-0.7,-1.02%,3.05,22.2,45.75,54.9,64.05,73.2,82.35,91.5
24W33,68.4,-1,-1.44%,3.04,22.46,45.68,54.81,63.94,73.08,82.22,91.35
24W32,69.4,-2.9,-4.01%,3.04,22.83,45.6,54.72,63.84,72.96,82.08,91.2
24W31,72.3,-8.8,-10.9%,3.04,23.82,45.53,54.63,63.74,72.84,81.94,91.05
24W30,81.1,-3,-3.57%,3.03,26.77,45.45,54.54,63.63,72.72,81.81,90.9
24W29,84.1,+7.6,+9.93%,3.02,27.8,45.38,54.45,63.52,72.6,81.68,90.75
24W28,76.5,-1.7,-2.17%,3.02,25.33,45.3,54.36,63.42,72.48,81.54,90.6
24W27,78.2,+2.8,+3.71%,3.02,25.94,45.22,54.27,63.32,72.36,81.4,90.45
24W26,75.4,-0.5,-0.66%,3.01,25.05,45.15,54.18,63.21,72.24,81.27,90.3
24W25,75.9,-3.3,-4.17%,3,25.26,45.08,54.09,63.1,72.12,81.13,90.15
24W24,79.2,+5.7,+7.76%,3,26.4,45,54,63,72,81,90
24W23,73.5,-8.5,-10.4%,3,24.54,44.92,53.91,62.9,71.88,80.87,89.85
24W22,82,+5.3,+6.91%,2.99,27.42,44.85,53.82,62.79,71.76,80.73,89.7
24W21,76.7,-5.3,-6.46%,2.98,25.7,44.78,53.73,62.68,71.64,80.6,89.55
24W20,82,-0.4,-0.49%,2.98,27.52,44.7,53.64,62.58,71.52,80.46,89.4
24W19,82.4,-2.7,-3.17%,2.98,27.7,44.62,53.55,62.48,71.4,80.32,89.25
24W18,85.1,+1.5,+1.79%,2.97,28.65,44.55,53.46,62.37,71.28,80.19,89.1
24W17,83.6,-8.4,-9.13%,2.96,28.2,44.47,53.37,62.26,71.16,80.05,88.95
24W16,92,+8.5,+10.2%,2.96,31.08,44.4,53.28,62.16,71.04,79.92,88.8
24W15,83.5,+4,+5.03%,2.96,28.26,44.32,53.19,62.06,70.92,79.78,88.65
24W14,79.5,-0.4,-0.5%,2.95,26.95,44.25,53.1,61.95,70.8,79.65,88.5
24W13,79.9,+2.9,+3.77%,2.94,27.13,44.18,53.01,61.84,70.68,79.52,88.35
24W12,77,+10.8,+16.3%,2.94,26.19,44.1,52.92,61.74,70.56,79.38,88.2
24W11,66.2,+2.1,+3.28%,2.94,22.56,44.02,52.83,61.64,70.44,79.24,88.05
24W10,64.1,-3.9,-5.74%,2.93,21.88,43.95,52.74,61.53,70.32,79.11,87.9
24W09,68,+4.8,+7.59%,2.92,23.25,43.88,52.65,61.42,70.2,78.97,87.75
24W08,63.2,+0.8,+1.28%,2.92,21.64,43.8,52.56,61.32,70.08,78.84,87.6
24W07,62.4,+8.2,+15.1%,2.92,21.41,43.72,52.47,61.22,69.96,78.7,87.45
24W06,54.2,+0.4,+0.74%,2.91,18.63,43.65,52.38,61.11,69.84,78.57,87.3
24W05,53.8,+3.7,+7.39%,2.9,18.52,43.58,52.29,61,69.72,78.43,87.15
24W04,50.1,+5.3,+11.8%,2.9,17.28,43.5,52.2,60.9,69.6,78.3,87
24W03,44.8,-1.85,-3.97%,2.9,15.47,43.42,52.11,60.8,69.48,78.17,86.85
24W02,46.65,-0.35,-0.74%,2.89,16.14,43.35,52.02,60.69,69.36,78.03,86.7
24W01,47,+1.3,+2.84%,2.88,16.29,43.28,51.93,60.58,69.24,77.9,86.55
23W52,45.7,-3.6,-7.3%,2.88,15.87,43.2,51.84,60.48,69.12,77.76,86.4
23W51,49.3,-1.4,-2.76%,2.87,17.16,43.09,51.71,60.33,68.95,77.57,86.19
23W50,50.7,+1.7,+3.47%,2.87,17.69,42.99,51.59,60.18,68.78,77.38,85.98
23W49,49,+3.75,+8.29%,2.86,17.14,42.88,51.46,60.04,68.61,77.19,85.76
23W48,45.25,+1.35,+3.08%,2.85,15.87,42.78,51.33,59.89,68.44,77,85.55
23W47,43.9,-0.25,-0.57%,2.84,15.43,42.67,51.2,59.74,68.27,76.81,85.34
23W46,44.15,+1.85,+4.37%,2.84,15.56,42.56,51.08,59.59,68.1,76.62,85.13
23W45,42.3,+1.7,+4.19%,2.83,14.94,42.46,50.95,59.44,67.93,76.43,84.92
23W44,40.6,+5,+14%,2.82,14.38,42.35,50.82,59.29,67.76,76.24,84.71
23W43,35.6,+2.05,+6.11%,2.82,12.64,42.25,50.7,59.15,67.6,76.04,84.49
23W42,33.55,-0.85,-2.47%,2.81,11.94,42.14,50.57,59,67.43,75.85,84.28
23W41,34.4,+0.4,+1.18%,2.8,12.28,42.04,50.44,58.85,67.26,75.66,84.07
23W40,34,+1.05,+3.19%,2.8,12.16,41.93,50.32,58.7,67.09,75.47,83.86
23W39,32.95,+2.1,+6.81%,2.79,11.82,41.82,50.19,58.55,66.92,75.28,83.65
23W38,30.85,-0.45,-1.44%,2.78,11.09,41.72,50.06,58.4,66.75,75.09,83.44
23W37,31.3,+0.35,+1.13%,2.77,11.28,41.61,49.93,58.26,66.58,74.9,83.22
23W36,30.95,-0.15,-0.48%,2.77,11.19,41.51,49.81,58.11,66.41,74.71,83.01
23W35,31.1,+0.85,+2.81%,2.76,11.27,41.4,49.68,57.96,66.24,74.52,82.8
23W34,30.25,-0.4,-1.31%,2.75,10.99,41.29,49.55,57.81,66.07,74.33,82.59
23W33,30.65,-2,-6.13%,2.75,11.16,41.19,49.43,57.66,65.9,74.14,82.38
23W32,32.65,-1.65,-4.81%,2.74,11.92,41.08,49.3,57.52,65.73,73.95,82.16
23W31,34.3,-2.35,-6.41%,2.73,12.56,40.98,49.17,57.37,65.56,73.76,81.95
23W30,36.65,-0.6,-1.61%,2.72,13.45,40.87,49.04,57.22,65.39,73.57,81.74
23W29,37.25,-1.8,-4.61%,2.72,13.71,40.76,48.92,57.07,65.22,73.38,81.53
23W28,39.05,+5.1,+15%,2.71,14.41,40.66,48.79,56.92,65.05,73.19,81.32
23W27,33.95,+1,+3.03%,2.7,12.56,40.55,48.66,56.77,64.88,73,81.11
23W26,32.95,+2.3,+7.5%,2.7,12.22,40.45,48.54,56.63,64.72,72.8,80.89
23W25,30.65,+1.75,+6.06%,2.69,11.4,40.34,48.41,56.48,64.55,72.61,80.68
23W24,28.9,+0.1,+0.35%,2.68,10.77,40.24,48.28,56.33,64.38,72.42,80.47
23W23,28.8,+0.4,+1.41%,2.68,10.77,40.13,48.16,56.18,64.21,72.23,80.26
23W22,28.4,+0.9,+3.27%,2.67,10.64,40.02,48.03,56.03,64.04,72.04,80.05
23W21,27.5,-0.05,-0.18%,2.66,10.33,39.92,47.9,55.88,63.87,71.85,79.84
23W20,27.55,+1.5,+5.76%,2.65,10.38,39.81,47.77,55.74,63.7,71.66,79.62
23W19,26.05,-2.75,-9.55%,2.65,9.84,39.71,47.65,55.59,63.53,71.47,79.41
23W18,28.8,+0.9,+3.23%,2.64,10.91,39.6,47.52,55.44,63.36,71.28,79.2
23W17,27.9,+0.1,+0.36%,2.63,10.6,39.49,47.39,55.29,63.19,71.09,78.99
23W16,27.8,-2.2,-7.33%,2.63,10.59,39.39,47.27,55.14,63.02,70.9,78.78
23W15,30,+1.9,+6.76%,2.62,11.46,39.28,47.14,55,62.85,70.71,78.56
23W14,28.1,-0.1,-0.35%,2.61,10.76,39.18,47.01,54.85,62.68,70.52,78.35
23W13,28.2,+0.05,+0.18%,2.6,10.83,39.07,46.88,54.7,62.51,70.33,78.14
23W12,28.15,+0.25,+0.9%,2.6,10.84,38.96,46.76,54.55,62.34,70.14,77.93
23W11,27.9,-1.65,-5.58%,2.59,10.77,38.86,46.63,54.4,62.17,69.95,77.72
23W10,29.55,-1.55,-4.98%,2.58,11.44,38.75,46.5,54.25,62,69.76,77.51
23W09,31.1,+0.35,+1.14%,2.58,12.07,38.65,46.38,54.11,61.84,69.56,77.29
23W08,30.75,+6.2,+25.3%,2.57,11.97,38.54,46.25,53.96,61.67,69.37,77.08
23W07,24.55,+1.4,+6.05%,2.56,9.58,38.44,46.12,53.81,61.5,69.18,76.87
23W06,23.15,+0.15,+0.65%,2.56,9.06,38.33,46,53.66,61.33,68.99,76.66
23W05,23,+1.2,+5.5%,2.55,9.03,38.22,45.87,53.51,61.16,68.8,76.45
23W03,21.8,+0.2,+0.93%,2.54,8.58,38.12,45.74,53.36,60.99,68.61,76.24
23W02,21.6,-0.35,-1.59%,2.53,8.52,38.01,45.61,53.22,60.82,68.42,76.02
23W01,21.95,+0.65,+3.05%,2.53,8.69,37.91,45.49,53.07,60.65,68.23,75.81
22W53,21.3,-1.3,-5.75%,2.52,8.45,37.8,45.36,52.92,60.48,68.04,75.6
22W52,22.6,-0.05,-0.22%,2.51,9.02,37.6,45.11,52.63,60.15,67.67,75.19
22W51,22.65,-0.25,-1.09%,2.49,9.09,37.39,44.87,52.35,59.82,67.3,74.78
22W50,22.9,+1.55,+7.26%,2.48,9.24,37.19,44.62,52.06,59.5,66.93,74.37
22W49,21.35,+0.6,+2.89%,2.47,8.66,36.98,44.38,51.77,59.17,66.57,73.96
22W48,20.75,-0.05,-0.24%,2.45,8.46,36.78,44.13,51.49,58.84,66.2,73.55
22W47,20.8,+0.7,+3.48%,2.44,8.53,36.57,43.89,51.2,58.51,65.83,73.14
22W46,20.1,+0.3,+1.52%,2.42,8.29,36.37,43.64,50.91,58.19,65.46,72.73
22W45,19.8,+0.45,+2.33%,2.41,8.21,36.16,43.39,50.63,57.86,65.09,72.32
22W44,19.35,+0.85,+4.59%,2.4,8.07,35.96,43.15,50.34,57.53,64.72,71.91
22W43,18.5,-0.7,-3.65%,2.38,7.76,35.75,42.9,50.05,57.2,64.35,71.5
22W42,19.2,-0.8,-4%,2.37,8.1,35.55,42.66,49.77,56.88,63.98,71.09
22W41,20,-0.15,-0.74%,2.36,8.49,35.34,42.41,49.48,56.55,63.62,70.68
22W40,20.15,-1.65,-7.57%,2.34,8.6,35.14,42.17,49.19,56.22,63.25,70.28
22W39,21.8,-0.8,-3.54%,2.33,9.36,34.93,41.92,48.91,55.89,62.88,69.87
22W38,22.6,+0.4,+1.8%,2.32,9.76,34.73,41.67,48.62,55.56,62.51,69.46
22W37,22.2,-0.85,-3.69%,2.3,9.65,34.52,41.43,48.33,55.24,62.14,69.05
22W36,23.05,-0.6,-2.54%,2.29,10.07,34.32,41.18,48.05,54.91,61.77,68.64
22W35,23.65,+1.3,+5.82%,2.27,10.4,34.11,40.94,47.76,54.58,61.4,68.23
22W34,22.35,+2.75,+14%,2.26,9.89,33.91,40.69,47.47,54.25,61.04,67.82
22W33,19.6,+0.6,+3.16%,2.25,8.72,33.7,40.44,47.19,53.93,60.67,67.41
22W32,19,-0.15,-0.78%,2.23,8.51,33.5,40.2,46.9,53.6,60.3,67
22W31,19.15,+0.75,+4.08%,2.22,8.63,33.29,39.95,46.61,53.27,59.93,66.59
22W30,18.4,+0.95,+5.44%,2.21,8.34,33.09,39.71,46.33,52.94,59.56,66.18
22W29,17.45,-0.1,-0.57%,2.19,7.96,32.88,39.46,46.04,52.62,59.19,65.77
22W28,17.55,+0.8,+4.78%,2.18,8.06,32.68,39.22,45.75,52.29,58.82,65.36
22W27,16.75,-1.45,-7.97%,2.16,7.74,32.48,38.97,45.46,51.96,58.46,64.95
22W26,18.2,-1.35,-6.91%,2.15,8.46,32.27,38.72,45.18,51.63,58.09,64.54
22W25,19.55,-1.05,-5.1%,2.14,9.15,32.07,38.48,44.89,51.3,57.72,64.13
22W24,20.6,+0.25,+1.23%,2.12,9.7,31.86,38.23,44.6,50.98,57.35,63.72
22W23,20.35,+0.25,+1.24%,2.11,9.64,31.66,37.99,44.32,50.65,56.98,63.31
22W22,20.1,+0.1,+0.5%,2.1,9.59,31.45,37.74,44.03,50.32,56.61,62.9
22W21,20,+0.05,+0.25%,2.08,9.6,31.25,37.5,43.74,49.99,56.24,62.49
22W20,19.95,-0.95,-4.55%,2.07,9.64,31.04,37.25,43.46,49.67,55.87,62.08
22W19,20.9,-0.55,-2.56%,2.06,10.17,30.84,37,43.17,49.34,55.51,61.67
22W18,21.45,-0.45,-2.05%,2.04,10.5,30.63,36.76,42.88,49.01,55.14,61.26
22W17,21.9,-0.55,-2.45%,2.03,10.8,30.43,36.51,42.6,48.68,54.77,60.85
22W16,22.45,-0.4,-1.75%,2.01,11.14,30.22,36.27,42.31,48.36,54.4,60.44
