Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,13.9,-0.25,-1.77%,-1.53,,-,-,-,-,-,-
24W52,14.15,+0.55,+4.04%,-1.53,,-,-,-,-,-,-
24W51,13.6,-1.5,-9.93%,-1.53,,-,-,-,-,-,-
24W50,15.1,-0.15,-0.98%,-1.54,,-,-,-,-,-,-
24W49,15.25,+0.5,+3.39%,-1.54,,-,-,-,-,-,-
24W48,14.75,-0.2,-1.34%,-1.55,,-,-,-,-,-,-
24W47,14.95,-0.3,-1.97%,-1.55,,-,-,-,-,-,-
24W46,15.25,-0.2,-1.29%,-1.56,,-,-,-,-,-,-
24W45,15.45,0,0%,-1.56,,-,-,-,-,-,-
24W44,15.45,-0.9,-5.5%,-1.56,,-,-,-,-,-,-
24W43,16.35,+0.7,+4.47%,-1.57,,-,-,-,-,-,-
24W42,15.65,0,0%,-1.57,,-,-,-,-,-,-
24W41,15.65,-0.5,-3.1%,-1.58,,-,-,-,-,-,-
24W40,16.15,-0.85,-5%,-1.58,,-,-,-,-,-,-
24W39,17,+1,+6.25%,-1.58,,-,-,-,-,-,-
24W38,16,+0.35,+2.24%,-1.59,,-,-,-,-,-,-
24W37,15.65,-0.35,-2.19%,-1.59,,-,-,-,-,-,-
24W36,16,-0.1,-0.62%,-1.6,,-,-,-,-,-,-
24W35,16.1,-0.05,-0.31%,-1.6,,-,-,-,-,-,-
24W34,16.15,+0.15,+0.94%,-1.61,,-,-,-,-,-,-
24W33,16,-0.65,-3.9%,-1.61,,-,-,-,-,-,-
24W32,16.65,+0.15,+0.91%,-1.61,,-,-,-,-,-,-
24W31,16.5,-0.1,-0.6%,-1.62,,-,-,-,-,-,-
24W30,16.6,+0.5,+3.11%,-1.62,,-,-,-,-,-,-
24W29,16.1,-0.1,-0.62%,-1.63,,-,-,-,-,-,-
24W28,16.2,-0.05,-0.31%,-1.63,,-,-,-,-,-,-
24W27,16.25,+0.15,+0.93%,-1.64,,-,-,-,-,-,-
24W26,16.1,+0.1,+0.63%,-1.64,,-,-,-,-,-,-
24W25,16,0,0%,-1.64,,-,-,-,-,-,-
24W24,16,-0.2,-1.23%,-1.65,,-,-,-,-,-,-
24W23,16.2,+0.3,+1.89%,-1.65,,-,-,-,-,-,-
24W22,15.9,+0.35,+2.25%,-1.66,,-,-,-,-,-,-
24W21,15.55,-0.45,-2.81%,-1.66,,-,-,-,-,-,-
24W20,16,-0.1,-0.62%,-1.67,,-,-,-,-,-,-
24W19,16.1,-0.1,-0.62%,-1.67,,-,-,-,-,-,-
24W18,16.2,+0.1,+0.62%,-1.67,,-,-,-,-,-,-
24W17,16.1,0,0%,-1.68,,-,-,-,-,-,-
24W16,16.1,-0.5,-3.01%,-1.68,,-,-,-,-,-,-
24W15,16.6,-0.2,-1.19%,-1.69,,-,-,-,-,-,-
24W14,16.8,+0.6,+3.7%,-1.69,,-,-,-,-,-,-
24W13,16.2,+0.15,+0.93%,-1.7,,-,-,-,-,-,-
24W12,16.05,-0.25,-1.53%,-1.7,,-,-,-,-,-,-
