Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,21.95,0,0%,-0.79,,-,-,-,-,-,-
24W52,21.95,+1.7,+8.4%,-0.79,,-,-,-,-,-,-
24W51,20.25,-1.65,-7.53%,-0.79,,-,-,-,-,-,-
24W50,21.9,-0.4,-1.79%,-0.79,,-,-,-,-,-,-
24W49,22.3,+0.3,+1.36%,-0.79,,-,-,-,-,-,-
24W48,22,-1.85,-7.76%,-0.79,,-,-,-,-,-,-
24W47,23.85,+1.95,+8.9%,-0.79,,-,-,-,-,-,-
24W46,21.9,+1.2,+5.8%,-0.79,,-,-,-,-,-,-
24W45,20.7,+0.6,+2.99%,-0.78,,-,-,-,-,-,-
24W44,20.1,+0.1,+0.5%,-0.78,,-,-,-,-,-,-
24W43,20,+2.35,+13.3%,-0.78,,-,-,-,-,-,-
24W42,17.65,+0.6,+3.52%,-0.78,,-,-,-,-,-,-
24W41,17.05,-1.7,-9.07%,-0.78,,-,-,-,-,-,-
24W40,18.75,-0.35,-1.83%,-0.78,,-,-,-,-,-,-
24W39,19.1,+1.35,+7.61%,-0.78,,-,-,-,-,-,-
24W38,17.75,-0.95,-5.08%,-0.78,,-,-,-,-,-,-
24W37,18.7,+1.1,+6.25%,-0.78,,-,-,-,-,-,-
24W36,17.6,+0.6,+3.53%,-0.78,,-,-,-,-,-,-
24W35,17,-0.1,-0.58%,-0.78,,-,-,-,-,-,-
24W34,17.1,-0.5,-2.84%,-0.78,,-,-,-,-,-,-
24W33,17.6,+1.35,+8.31%,-0.78,,-,-,-,-,-,-
24W32,16.25,-1.1,-6.34%,-0.77,,-,-,-,-,-,-
24W31,17.35,-2.85,-14.1%,-0.77,,-,-,-,-,-,-
24W30,20.2,0,0%,-0.77,,-,-,-,-,-,-
24W29,20.2,+2.6,+14.8%,-0.77,,-,-,-,-,-,-
24W28,17.6,+1.3,+7.98%,-0.77,,-,-,-,-,-,-
24W27,16.3,+2.25,+16%,-0.77,,-,-,-,-,-,-
24W26,14.05,0,0%,-0.77,,-,-,-,-,-,-
24W25,14.05,+0.15,+1.08%,-0.77,,-,-,-,-,-,-
24W24,13.9,-0.3,-2.11%,-0.77,,-,-,-,-,-,-
24W23,14.2,+0.05,+0.35%,-0.77,,-,-,-,-,-,-
24W22,14.15,+1.5,+11.9%,-0.77,,-,-,-,-,-,-
24W21,12.65,+0.15,+1.2%,-0.77,,-,-,-,-,-,-
