Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,9.82,+0.81,+8.99%,,,-,-,-,-,-,-
24W52,9.01,+0.71,+8.55%,,,-,-,-,-,-,-
24W51,8.3,+0.12,+1.47%,,,-,-,-,-,-,-
24W50,8.18,+0.39,+5.01%,,,-,-,-,-,-,-
24W49,7.79,+0.41,+5.56%,,,-,-,-,-,-,-
24W48,7.38,-1.12,-13.2%,,,-,-,-,-,-,-
24W47,8.5,+1.33,+18.5%,,,-,-,-,-,-,-
24W46,7.17,+0.55,+8.31%,,,-,-,-,-,-,-
24W45,6.62,+0.57,+9.42%,,,-,-,-,-,-,-
24W44,6.05,+0.04,+0.67%,,,-,-,-,-,-,-
24W43,6.01,-0.14,-2.28%,,,-,-,-,-,-,-
24W42,6.15,+0.53,+9.43%,,,-,-,-,-,-,-
24W41,5.62,+0.52,+10.2%,,,-,-,-,-,-,-
24W40,5.1,0,0%,,,-,-,-,-,-,-
24W39,5.1,+0.05,+0.99%,,,-,-,-,-,-,-
24W38,5.05,-0.14,-2.7%,,,-,-,-,-,-,-
24W37,5.19,-0.04,-0.76%,,,-,-,-,-,-,-
24W36,5.23,-0.48,-8.41%,,,-,-,-,-,-,-
24W35,5.71,-0.05,-0.87%,,,-,-,-,-,-,-
24W34,5.76,+0.12,+2.13%,,,-,-,-,-,-,-
24W33,5.64,+0.02,+0.36%,,,-,-,-,-,-,-
24W32,5.62,-0.29,-4.91%,,,-,-,-,-,-,-
24W31,5.91,-0.14,-2.31%,,,-,-,-,-,-,-
24W30,6.05,-0.29,-4.57%,,,-,-,-,-,-,-
24W29,6.34,-0.69,-9.82%,,,-,-,-,-,-,-
24W28,7.03,+0.43,+6.52%,,,-,-,-,-,-,-
24W27,6.6,-0.39,-5.58%,,,-,-,-,-,-,-
24W26,6.99,+0.5,+7.7%,,,-,-,-,-,-,-
24W25,6.49,+1.08,+20%,,,-,-,-,-,-,-
24W24,5.41,+0.73,+15.6%,,,-,-,-,-,-,-
24W23,4.68,+0.58,+14.1%,,,-,-,-,-,-,-
24W22,4.1,+0.03,+0.74%,,,-,-,-,-,-,-
24W21,4.07,+0.25,+6.54%,,,-,-,-,-,-,-
24W20,3.82,+0.33,+9.46%,,,-,-,-,-,-,-
24W19,3.49,-0.08,-2.24%,,,-,-,-,-,-,-
24W18,3.57,+0.06,+1.71%,,,-,-,-,-,-,-
24W17,3.51,+0.01,+0.29%,,,-,-,-,-,-,-
24W16,3.5,-0.22,-5.91%,,,-,-,-,-,-,-
24W15,3.72,+0.02,+0.54%,,,-,-,-,-,-,-
24W14,3.7,-0.08,-2.12%,,,-,-,-,-,-,-
24W13,3.78,+0.15,+4.13%,,,-,-,-,-,-,-
24W12,3.63,-0.02,-0.55%,,,-,-,-,-,-,-
24W11,3.65,+0.04,+1.11%,,,-,-,-,-,-,-
24W10,3.61,-0.04,-1.1%,,,-,-,-,-,-,-
24W09,3.65,-0.27,-6.89%,,,-,-,-,-,-,-
24W08,3.92,0,0%,,,-,-,-,-,-,-
24W07,3.92,+0.15,+3.98%,,,-,-,-,-,-,-
24W06,3.77,+0.01,+0.27%,,,-,-,-,-,-,-
24W05,3.76,-0.03,-0.79%,,,-,-,-,-,-,-
24W04,3.79,+0.55,+17%,,,-,-,-,-,-,-
24W03,3.24,+0.05,+1.57%,,,-,-,-,-,-,-
24W02,3.19,-0.13,-3.92%,,,-,-,-,-,-,-
24W01,3.32,+0.16,+5.06%,,,-,-,-,-,-,-
23W52,3.16,-0.17,-5.11%,,,-,-,-,-,-,-
23W51,3.33,+0.41,+14%,,,-,-,-,-,-,-
23W50,2.92,-0.05,-1.68%,,,-,-,-,-,-,-
23W49,2.97,+0.12,+4.21%,,,-,-,-,-,-,-
23W48,2.85,-0.06,-2.06%,,,-,-,-,-,-,-
23W47,2.91,+0.16,+5.82%,,,-,-,-,-,-,-
23W46,2.75,-0.01,-0.36%,,,-,-,-,-,-,-
23W45,2.76,-0.1,-3.5%,,,-,-,-,-,-,-
23W44,2.86,+0.08,+2.88%,,,-,-,-,-,-,-
23W43,2.78,-0.47,-14.5%,,,-,-,-,-,-,-
23W42,3.25,-0.06,-1.81%,,,-,-,-,-,-,-
23W41,3.31,-0.13,-3.78%,,,-,-,-,-,-,-
23W40,3.44,-0.53,-13.4%,,,-,-,-,-,-,-
23W39,3.97,+0.07,+1.79%,,,-,-,-,-,-,-
23W38,3.9,-0.03,-0.76%,,,-,-,-,-,-,-
23W37,3.93,-0.09,-2.24%,,,-,-,-,-,-,-
23W36,4.02,+0.11,+2.81%,,,-,-,-,-,-,-
23W35,3.91,-0.06,-1.51%,,,-,-,-,-,-,-
23W34,3.97,+0.04,+1.02%,,,-,-,-,-,-,-
23W33,3.93,-0.07,-1.75%,,,-,-,-,-,-,-
23W32,4,+0.05,+1.27%,,,-,-,-,-,-,-
23W31,3.95,-0.05,-1.25%,,,-,-,-,-,-,-
23W30,4,-0.05,-1.23%,,,-,-,-,-,-,-
23W29,4.05,+0.24,+6.3%,,,-,-,-,-,-,-
23W28,3.81,0,0%,,,-,-,-,-,-,-
23W27,3.81,-0.04,-1.04%,,,-,-,-,-,-,-
23W26,3.85,+0.02,+0.52%,,,-,-,-,-,-,-
23W25,3.83,+0.01,+0.26%,,,-,-,-,-,-,-
23W24,3.82,+0.01,+0.26%,,,-,-,-,-,-,-
23W23,3.81,-0.07,-1.8%,,,-,-,-,-,-,-
23W22,3.88,+0.05,+1.31%,,,-,-,-,-,-,-
23W21,3.83,-0.02,-0.52%,,,-,-,-,-,-,-
23W20,3.85,+0.02,+0.52%,,,-,-,-,-,-,-
23W19,3.83,-0.08,-2.05%,,,-,-,-,-,-,-
23W18,3.91,+0.05,+1.3%,,,-,-,-,-,-,-
23W17,3.86,-0.01,-0.26%,,,-,-,-,-,-,-
23W16,3.87,-0.14,-3.49%,,,-,-,-,-,-,-
23W15,4.01,+0.12,+3.08%,,,-,-,-,-,-,-
