Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,67.6,+1.1,+1.65%,8.3,8.14,41.5,54.78,68.06,81.34,94.62,107.9
24W52,66.5,+3.1,+4.89%,8.3,8.01,41.5,54.78,68.06,81.34,94.62,107.9
24W51,63.4,-5.6,-8.12%,8.22,7.71,41.12,54.28,67.44,80.6,93.76,106.9
24W50,69,-2.7,-3.77%,8.15,8.47,40.75,53.78,66.82,79.86,92.9,105.9
24W49,71.7,-2.8,-3.76%,8.07,8.88,40.37,53.29,66.21,79.12,92.04,105
24W48,74.5,-5.4,-6.76%,8,9.31,39.99,52.79,65.59,78.38,91.18,104
24W47,79.9,-1.1,-1.36%,7.92,10.08,39.62,52.29,64.97,77.65,90.32,103
24W46,81,+4.8,+6.3%,7.85,10.32,39.24,51.79,64.35,76.91,89.46,102
24W45,76.2,+1.2,+1.6%,7.77,9.8,38.86,51.3,63.73,76.17,88.6,101
24W44,75,-0.5,-0.66%,7.7,9.74,38.48,50.8,63.11,75.43,87.74,100.1
24W43,75.5,+3.6,+5.01%,7.62,9.91,38.11,50.3,62.5,74.69,86.89,99.08
24W42,71.9,+0.9,+1.27%,7.55,9.53,37.73,49.8,61.88,73.95,86.03,98.1
24W41,71,-2.3,-3.14%,7.47,9.5,37.35,49.31,61.26,73.21,85.17,97.12
24W40,73.3,-3.1,-4.06%,7.4,9.91,36.98,48.81,60.64,72.47,84.31,96.14
24W39,76.4,+8.8,+13%,7.32,10.44,36.6,48.31,60.02,71.74,83.45,95.16
24W38,67.6,+2.4,+3.68%,7.24,9.33,36.22,47.81,59.41,71,82.59,94.18
24W37,65.2,+0.2,+0.31%,7.17,9.09,35.85,47.32,58.79,70.26,81.73,93.2
24W36,65,-2.2,-3.27%,7.09,9.16,35.47,46.82,58.17,69.52,80.87,92.22
24W35,67.2,+2,+3.07%,7.02,9.57,35.09,46.32,57.55,68.78,80.01,91.24
24W34,65.2,-1.7,-2.54%,6.94,9.39,34.72,45.82,56.93,68.04,79.15,90.26
24W33,66.9,+0.3,+0.45%,6.87,9.74,34.34,45.33,56.32,67.3,78.29,89.28
24W32,66.6,-2.5,-3.62%,6.79,9.81,33.96,44.83,55.7,66.56,77.43,88.3
24W31,69.1,+0.4,+0.58%,6.72,10.29,33.58,44.33,55.08,65.83,76.57,87.32
24W30,68.7,+1.9,+2.84%,6.64,10.34,33.21,43.83,54.46,65.09,75.71,86.34
24W29,66.8,-0.1,-0.15%,6.57,10.17,32.83,43.34,53.84,64.35,74.85,85.36
24W28,66.9,-3.7,-5.24%,6.49,10.31,32.45,42.84,53.22,63.61,73.99,84.38
24W27,70.6,+2.6,+3.82%,6.42,11,32.08,42.34,52.61,62.87,73.14,83.4
24W26,68,-2,-2.86%,6.34,10.73,31.7,41.84,51.99,62.13,72.28,82.42
24W25,70,-0.7,-0.99%,6.26,11.17,31.32,41.35,51.37,61.39,71.42,81.44
24W24,70.7,-6.2,-8.06%,6.19,11.42,30.95,40.85,50.75,60.65,70.56,80.46
24W23,76.9,-0.8,-1.03%,6.11,12.58,30.57,40.35,50.13,59.92,69.7,79.48
24W22,77.7,+6.1,+8.52%,6.04,12.87,30.19,39.85,49.52,59.18,68.84,78.5
24W21,71.6,+0.8,+1.13%,5.96,12.01,29.82,39.36,48.9,58.44,67.98,77.52
24W20,70.8,-2.2,-3.01%,5.89,12.03,29.44,38.86,48.28,57.7,67.12,76.54
24W19,73,+4,+5.8%,5.81,12.56,29.06,38.36,47.66,56.96,66.26,75.56
24W18,69,+0.3,+0.44%,5.74,12.03,28.68,37.86,47.04,56.22,65.4,74.58
24W17,68.7,+2.4,+3.62%,5.66,12.13,28.31,37.37,46.42,55.48,64.54,73.6
24W16,66.3,-0.4,-0.6%,5.59,11.87,27.93,36.87,45.81,54.74,63.68,72.62
24W15,66.7,+9.3,+16.2%,5.51,12.1,27.55,36.37,45.19,54.01,62.82,71.64
24W14,57.4,-1,-1.71%,5.44,10.56,27.18,35.87,44.57,53.27,61.96,70.66
24W13,58.4,-3.4,-5.5%,5.36,10.9,26.8,35.38,43.95,52.53,61.1,69.68
24W12,61.8,+2.9,+4.92%,5.28,11.69,26.42,34.88,43.33,51.79,60.24,68.7
24W11,58.9,-1.9,-3.12%,5.21,11.31,26.05,34.38,42.72,51.05,59.39,67.72
24W10,60.8,-0.3,-0.49%,5.13,11.84,25.67,33.88,42.1,50.31,58.53,66.74
24W09,61.1,+4.7,+8.33%,5.06,12.08,25.29,33.39,41.48,49.57,57.67,65.76
24W08,56.4,+3.4,+6.42%,4.98,11.32,24.92,32.89,40.86,48.83,56.81,64.78
24W07,53,+2,+3.92%,4.91,10.8,24.54,32.39,40.24,48.1,55.95,63.8
24W06,51,-0.6,-1.16%,4.83,10.55,24.16,31.89,39.62,47.36,55.09,62.82
24W05,51.6,0,0%,4.76,10.85,23.78,31.4,39.01,46.62,54.23,61.84
24W04,51.6,-0.5,-0.96%,4.68,11.02,23.41,30.9,38.39,45.88,53.37,60.86
24W03,52.1,0,0%,4.61,11.31,23.03,30.4,37.77,45.14,52.51,59.88
24W02,52.1,-2.8,-5.1%,4.53,11.5,22.65,29.9,37.15,44.4,51.65,58.9
24W01,54.9,+2.9,+5.58%,4.46,12.32,22.28,29.41,36.53,43.66,50.79,57.92
23W52,52,-1.2,-2.26%,4.38,11.87,21.9,28.91,35.92,42.92,49.93,56.94
23W51,53.2,+2.1,+4.11%,4.57,11.64,22.86,30.17,37.49,44.8,52.12,59.43
23W50,51.1,+0.5,+0.99%,4.76,10.73,23.82,31.44,39.06,46.68,54.3,61.93
23W49,50.6,+0.3,+0.6%,4.96,10.21,24.78,32.7,40.63,48.56,56.49,64.42
23W48,50.3,+5.2,+11.5%,5.15,9.77,25.74,33.97,42.21,50.44,58.68,66.91
23W47,45.1,+1,+2.27%,5.34,8.45,26.69,35.24,43.78,52.32,60.86,69.4
23W46,44.1,+1.75,+4.13%,5.53,7.97,27.65,36.5,45.35,54.2,63.05,71.9
23W45,42.35,-0.85,-1.97%,5.72,7.4,28.61,37.77,46.92,56.08,65.23,74.39
23W44,43.2,+0.1,+0.23%,5.91,7.3,29.57,39.03,48.5,57.96,67.42,76.88
23W43,43.1,-2.5,-5.48%,6.11,7.06,30.53,40.3,50.07,59.84,69.61,79.38
23W42,45.6,-1.5,-3.18%,6.3,7.24,31.49,41.56,51.64,61.72,71.79,81.87
23W41,47.1,-1.8,-3.68%,6.49,7.26,32.45,42.83,53.21,63.6,73.98,84.36
23W40,48.9,+0.45,+0.93%,6.68,7.32,33.41,44.1,54.79,65.48,76.17,86.86
23W39,48.45,-1.2,-2.42%,6.87,7.05,34.36,45.36,56.36,67.35,78.35,89.35
23W38,49.65,-1.75,-3.4%,7.06,7.03,35.32,46.63,57.93,69.23,80.54,91.84
23W37,51.4,+5.6,+12.2%,7.26,7.08,36.28,47.89,59.5,71.11,82.72,94.33
23W36,45.8,+0.6,+1.33%,7.45,6.15,37.24,49.16,61.08,72.99,84.91,96.83
23W35,45.2,+1.9,+4.39%,7.64,5.92,38.2,50.42,62.65,74.87,87.1,99.32
23W34,43.3,-4.2,-8.84%,7.83,5.53,39.16,51.69,64.22,76.75,89.28,101.8
23W33,47.5,+2.9,+6.5%,8.02,5.92,40.12,52.96,65.79,78.63,91.47,104.3
23W32,44.6,-2.8,-5.91%,8.22,5.43,41.08,54.22,67.37,80.51,93.65,106.8
23W31,47.4,+1,+2.16%,8.41,5.64,42.04,55.49,68.94,82.39,95.84,109.3
23W30,46.4,-0.05,-0.11%,8.6,5.4,42.99,56.75,70.51,84.27,98.03,111.8
23W29,46.45,+0.4,+0.87%,8.79,5.28,43.95,58.02,72.08,86.15,100.2,114.3
23W28,46.05,-1.95,-4.06%,8.98,5.13,44.91,59.28,73.66,88.03,102.4,116.8
23W27,48,-0.8,-1.64%,9.17,5.23,45.87,60.55,75.23,89.91,104.6,119.3
23W26,48.8,-1.2,-2.4%,9.37,5.21,46.83,61.81,76.8,91.79,106.8,121.8
23W25,50,-0.7,-1.38%,9.56,5.23,47.79,63.08,78.37,93.66,109,124.2
23W24,50.7,-0.3,-0.59%,9.75,5.2,48.75,64.35,79.95,95.54,111.1,126.7
