Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,202,+0.5,+0.25%,8.75,23.09,131.2,150.5,169.8,189,208.2,227.5
24W52,201.5,-1.5,-0.74%,8.75,23.03,131.2,150.5,169.8,189,208.2,227.5
24W51,203,+2,+1%,8.82,23.02,132.3,151.7,171.1,190.5,209.9,229.3
24W50,201,0,0%,8.89,22.61,133.3,152.9,172.5,192,211.6,231.1
24W49,201,+1.5,+0.75%,8.96,22.44,134.4,154.1,173.8,193.5,213.2,232.9
24W48,199.5,-1,-0.5%,9.03,22.1,135.4,155.3,175.2,195,214.9,234.7
24W47,200.5,-1,-0.5%,9.1,22.04,136.5,156.5,176.5,196.5,216.5,236.6
24W46,201.5,-0.5,-0.25%,9.17,21.98,137.5,157.7,177.9,198,218.2,238.4
24W45,202,-0.5,-0.25%,9.24,21.87,138.6,158.9,179.2,199.5,219.8,240.2
24W44,202.5,0,0%,9.31,21.76,139.6,160.1,180.6,201,221.5,242
24W43,202.5,-1,-0.49%,9.38,21.6,140.6,161.3,181.9,202.5,223.2,243.8
24W42,203.5,+0.5,+0.25%,9.45,21.54,141.7,162.5,183.3,204,224.8,245.6
24W41,203,+0.5,+0.25%,9.52,21.33,142.7,163.7,184.6,205.5,226.5,247.4
24W40,202.5,-1,-0.49%,9.59,21.13,143.8,164.9,186,207,228.1,249.2
24W39,203.5,+3,+1.5%,9.65,21.08,144.8,166.1,187.3,208.5,229.8,251
24W38,200.5,0,0%,9.72,20.62,145.9,167.3,188.7,210.1,231.4,252.8
24W37,200.5,0,0%,9.79,20.47,146.9,168.5,190,211.6,233.1,254.6
24W36,200.5,-3,-1.47%,9.86,20.33,148,169.7,191.4,213.1,234.8,256.5
24W35,203.5,-1,-0.49%,9.93,20.49,149,170.9,192.7,214.6,236.4,258.3
24W34,204.5,+2,+0.99%,10,20.44,150,172.1,194.1,216.1,238.1,260.1
24W33,202.5,-2,-0.98%,10.07,20.1,151.1,173.3,195.4,217.6,239.7,261.9
24W32,204.5,-3.5,-1.68%,10.14,20.16,152.1,174.4,196.8,219.1,241.4,263.7
24W31,208,-4,-1.89%,10.21,20.37,153.2,175.6,198.1,220.6,243,265.5
24W30,212,-2.5,-1.17%,10.28,20.62,154.2,176.8,199.5,222.1,244.7,267.3
24W29,214.5,-27,-11.2%,10.35,20.72,155.3,178,200.8,223.6,246.4,269.1
24W28,241.5,+1,+0.42%,10.42,23.17,156.3,179.2,202.2,225.1,248,270.9
24W27,240.5,+6,+2.56%,10.49,22.93,157.4,180.4,203.5,226.6,249.7,272.8
24W26,234.5,0,0%,10.56,22.21,158.4,181.6,204.9,228.1,251.3,274.6
24W25,234.5,+1.5,+0.64%,10.63,22.06,159.4,182.8,206.2,229.6,253,276.4
24W24,233,+0.5,+0.22%,10.7,21.78,160.5,184,207.6,231.1,254.6,278.2
24W23,232.5,+1.5,+0.65%,10.77,21.59,161.5,185.2,208.9,232.6,256.3,280
24W22,231,+1.5,+0.65%,10.84,21.31,162.6,186.4,210.3,234.1,258,281.8
24W21,229.5,-3,-1.29%,10.91,21.04,163.6,187.6,211.6,235.6,259.6,283.6
24W20,232.5,-4,-1.69%,10.98,21.18,164.7,188.8,213,237.1,261.3,285.4
24W19,236.5,-2.5,-1.05%,11.05,21.41,165.7,190,214.3,238.6,262.9,287.2
24W18,239,+4.5,+1.92%,11.12,21.5,166.8,191.2,215.7,240.1,264.6,289
24W17,234.5,+4,+1.74%,11.19,20.96,167.8,192.4,217,241.6,266.2,290.8
24W16,230.5,-6,-2.54%,11.26,20.48,168.8,193.6,218.4,243.1,267.9,292.7
24W15,236.5,0,0%,11.33,20.88,169.9,194.8,219.7,244.6,269.6,294.5
24W14,236.5,+1,+0.42%,11.4,20.75,170.9,196,221.1,246.1,271.2,296.3
24W13,235.5,-3,-1.26%,11.46,20.54,172,197.2,222.4,247.6,272.9,298.1
24W12,238.5,-3.5,-1.45%,11.53,20.68,173,198.4,223.8,249.1,274.5,299.9
24W11,242,+10,+4.31%,11.6,20.85,174.1,199.6,225.1,250.7,276.2,301.7
24W10,232,+3,+1.31%,11.67,19.87,175.1,200.8,226.5,252.2,277.8,303.5
24W09,229,-2,-0.87%,11.74,19.5,176.2,202,227.8,253.7,279.5,305.3
24W08,231,-1,-0.43%,11.81,19.55,177.2,203.2,229.2,255.2,281.2,307.1
24W07,232,-7,-2.93%,11.88,19.52,178.2,204.4,230.5,256.7,282.8,309
24W06,239,-1.5,-0.62%,11.95,20,179.3,205.6,231.9,258.2,284.5,310.8
24W05,240.5,+1.5,+0.63%,12.02,20.01,180.3,206.8,233.2,259.7,286.1,312.6
24W04,239,+8,+3.46%,12.09,19.77,181.4,208,234.6,261.2,287.8,314.4
24W03,231,-7,-2.94%,12.16,18.99,182.4,209.2,235.9,262.7,289.4,316.2
24W02,238,-3,-1.24%,12.23,19.46,183.5,210.4,237.3,264.2,291.1,318
24W01,241,+5.5,+2.34%,12.3,19.59,184.5,211.6,238.6,265.7,292.7,319.8
23W52,235.5,+5,+2.17%,12.37,19.04,185.6,212.8,240,267.2,294.4,321.6
23W51,230.5,-3.5,-1.5%,12.2,18.9,183,209.8,236.6,263.5,290.3,317.2
23W50,234,+2,+0.86%,12.03,19.46,180.4,206.9,233.3,259.8,286.2,312.7
23W49,232,-1.5,-0.64%,11.86,19.57,177.8,203.9,230,256.1,282.2,308.2
23W48,233.5,+5,+2.19%,11.68,19.99,175.3,201,226.7,252.4,278.1,303.8
23W47,228.5,-5.5,-2.35%,11.51,19.85,172.7,198,223.3,248.7,274,299.3
23W46,234,0,0%,11.34,20.63,170.1,195.1,220,245,269.9,294.9
23W45,234,-10,-4.1%,11.17,20.95,167.5,192.1,216.7,241.3,265.8,290.4
23W44,244,+11.5,+4.95%,11,22.19,165,189.2,213.4,237.5,261.7,285.9
23W43,232.5,+1.5,+0.65%,10.83,21.48,162.4,186.2,210,233.8,257.7,281.5
23W42,231,-10,-4.15%,10.65,21.68,159.8,183.3,206.7,230.1,253.6,277
23W41,241,-7.5,-3.02%,10.48,22.99,157.2,180.3,203.4,226.4,249.5,272.6
23W40,248.5,+2.5,+1.02%,10.31,24.1,154.7,177.4,200,222.7,245.4,268.1
23W39,246,-7.5,-2.96%,10.14,24.26,152.1,174.4,196.7,219,241.3,263.6
23W38,253.5,-19.5,-7.14%,9.97,25.43,149.5,171.5,193.4,215.3,237.2,259.2
23W37,273,-8.5,-3.02%,9.8,27.87,146.9,168.5,190.1,211.6,233.2,254.7
23W36,281.5,0,0%,9.62,29.25,144.4,165.5,186.7,207.9,229.1,250.2
23W35,281.5,-9,-3.1%,9.45,29.78,141.8,162.6,183.4,204.2,225,245.8
23W34,290.5,-1.5,-0.51%,9.28,31.3,139.2,159.6,180.1,200.5,220.9,241.3
23W33,292,-44,-13.1%,9.11,32.05,136.7,156.7,176.7,196.8,216.8,236.9
23W32,336,+40,+13.5%,8.94,37.59,134.1,153.7,173.4,193.1,212.7,232.4
23W31,296,+3.5,+1.2%,8.77,33.76,131.5,150.8,170.1,189.4,208.7,227.9
23W30,292.5,-2,-0.68%,8.6,34.03,128.9,147.8,166.8,185.7,204.6,223.5
23W29,294.5,+3,+1.03%,8.42,34.96,126.4,144.9,163.4,182,200.5,219
23W28,291.5,+1.5,+0.52%,8.25,35.32,123.8,141.9,160.1,178.3,196.4,214.6
23W27,290,-15.5,-5.07%,8.08,35.89,121.2,139,156.8,174.5,192.3,210.1
23W26,305.5,-3,-0.97%,7.91,38.63,118.6,136,153.4,170.8,188.2,205.6
23W25,308.5,+8,+2.66%,7.74,39.87,116.1,133.1,150.1,167.1,184.2,201.2
23W24,300.5,-17,-5.35%,7.57,39.72,113.5,130.1,146.8,163.4,180.1,196.7
23W23,317.5,+25.5,+8.73%,7.39,42.94,110.9,127.2,143.5,159.7,176,192.3
23W22,292,+19.5,+7.16%,7.22,40.43,108.3,124.2,140.1,156,171.9,187.8
23W21,272.5,-3.5,-1.27%,7.05,38.64,105.8,121.3,136.8,152.3,167.8,183.3
23W20,276,0,0%,6.88,40.12,103.2,118.3,133.5,148.6,163.7,178.9
23W19,276,+36.5,+15.2%,6.71,41.14,100.6,115.4,130.1,144.9,159.7,174.4
23W18,239.5,+7.5,+3.23%,6.54,36.64,98.05,112.4,126.8,141.2,155.6,170
23W17,232,-0.5,-0.22%,6.37,36.45,95.48,109.5,123.5,137.5,151.5,165.5
23W16,232.5,-10,-4.12%,6.19,37.54,92.9,106.5,120.2,133.8,147.4,161
23W15,242.5,+10.5,+4.53%,6.02,40.27,90.33,103.6,116.8,130.1,143.3,156.6
23W14,232,-2.5,-1.07%,5.85,39.66,87.76,100.6,113.5,126.4,139.2,152.1
23W13,234.5,-18.5,-7.31%,5.68,41.29,85.18,97.68,110.2,122.7,135.2,147.6
23W12,253,+6.5,+2.64%,5.51,45.94,82.61,94.72,106.8,119,131.1,143.2
23W11,246.5,-8.5,-3.33%,5.34,46.2,80.04,91.77,103.5,115.3,127,138.7
23W10,255,-14,-5.2%,5.16,49.38,77.46,88.82,100.2,111.5,122.9,134.3
23W09,269,+13.5,+5.28%,4.99,53.88,74.89,85.87,96.86,107.8,118.8,129.8
23W08,255.5,-4.5,-1.73%,4.82,53,72.31,82.92,93.53,104.1,114.7,125.3
23W07,260,+33.5,+14.8%,4.65,55.92,69.74,79.97,90.2,100.4,110.7,120.9
23W06,226.5,+8.5,+3.9%,4.48,50.58,67.17,77.02,86.87,96.72,106.6,116.4
23W05,218,+6.5,+3.07%,4.31,50.62,64.59,74.07,83.54,93.02,102.5,112
23W03,211.5,+0.5,+0.24%,4.13,51.15,62.02,71.12,80.21,89.31,98.41,107.5
23W02,211,-1.5,-0.71%,3.96,53.24,59.45,68.17,76.88,85.6,94.32,103
23W01,212.5,+7.5,+3.66%,3.79,56.05,56.87,65.21,73.56,81.9,90.24,98.58
22W52,199.5,-1,-0.5%,3.69,54.13,55.29,63.4,71.5,79.61,87.72,95.83
22W51,200.5,-1.5,-0.74%,3.75,53.44,56.27,64.53,72.78,81.03,89.29,97.54
22W50,202,+0.5,+0.25%,3.82,52.92,57.26,65.66,74.06,82.45,90.85,99.25
22W49,201.5,+2.5,+1.26%,3.88,51.89,58.25,66.79,75.33,83.87,92.42,101
22W48,199,-2.5,-1.24%,3.95,50.39,59.23,67.92,76.61,85.3,93.98,102.7
22W47,201.5,+9,+4.68%,4.01,50.19,60.22,69.05,77.88,86.72,95.55,104.4
22W46,192.5,0,0%,4.08,47.18,61.21,70.18,79.16,88.14,97.11,106.1
22W45,192.5,+8,+4.34%,4.15,46.43,62.19,71.31,80.44,89.56,98.68,107.8
22W44,184.5,-3,-1.6%,4.21,43.8,63.18,72.45,81.71,90.98,100.2,109.5
22W43,187.5,-8.5,-4.34%,4.28,43.83,64.17,73.58,82.99,92.4,101.8,111.2
22W42,196,-10,-4.85%,4.34,45.13,65.15,74.71,84.26,93.82,103.4,112.9
22W41,206,-4.5,-2.14%,4.41,46.72,66.14,75.84,85.54,95.24,104.9,114.6
22W40,210.5,+5.5,+2.68%,4.47,47.04,67.12,76.97,86.81,96.66,106.5,116.4
22W39,205,+6,+3.02%,4.54,45.15,68.11,78.1,88.09,98.08,108.1,118.1
22W38,199,+8.5,+4.46%,4.61,43.2,69.1,79.23,89.37,99.5,109.6,119.8
22W37,190.5,-2.5,-1.3%,4.67,40.77,70.08,80.36,90.64,100.9,111.2,121.5
22W36,193,-2,-1.03%,4.74,40.73,71.07,81.49,91.92,102.3,112.8,123.2
22W35,195,-0.5,-0.26%,4.8,40.59,72.06,82.63,93.19,103.8,114.3,124.9
22W34,195.5,-37.5,-16.1%,4.87,40.15,73.04,83.76,94.47,105.2,115.9,126.6
22W33,233,+5,+2.19%,4.94,47.21,74.03,84.89,95.75,106.6,117.5,128.3
22W32,228,-2,-0.87%,5,45.59,75.02,86.02,97.02,108,119,130
22W31,230,+9.5,+4.31%,5.07,45.39,76,87.15,98.3,109.4,120.6,131.7
22W30,220.5,+2.5,+1.15%,5.13,42.96,76.99,88.28,99.57,110.9,122.2,133.4
22W29,218,+1,+0.46%,5.2,41.94,77.98,89.41,100.9,112.3,123.7,135.2
22W28,217,+1.5,+0.7%,5.26,41.22,78.96,90.54,102.1,113.7,125.3,136.9
22W27,215.5,-5,-2.27%,5.33,40.43,79.95,91.68,103.4,115.1,126.9,138.6
22W26,220.5,-0.5,-0.23%,5.4,40.87,80.94,92.81,104.7,116.5,128.4,140.3
22W25,221,-2.5,-1.12%,5.46,40.46,81.92,93.94,106,118,130,142
22W24,223.5,+2,+0.9%,5.53,40.44,82.91,95.07,107.2,119.4,131.5,143.7
22W23,221.5,+2.5,+1.14%,5.59,39.6,83.9,96.2,108.5,120.8,133.1,145.4
22W22,219,+3.5,+1.62%,5.66,38.7,84.88,97.33,109.8,122.2,134.7,147.1
22W21,215.5,-2.5,-1.15%,5.72,37.64,85.87,98.46,111.1,123.7,136.2,148.8
22W20,218,+1,+0.46%,5.79,37.65,86.86,99.59,112.3,125.1,137.8,150.6
22W19,217,0,0%,5.86,37.06,87.84,100.7,113.6,126.5,139.4,152.3
