Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,289,-2,-0.69%,14.04,20.58,168.5,205,241.5,278,314.5,351
24W52,291,+13.5,+4.86%,14.04,20.73,168.5,205,241.5,278,314.5,351
24W51,277.5,-8,-2.8%,13.97,19.87,167.6,203.9,240.2,276.6,312.9,349.2
24W50,285.5,-11.5,-3.87%,13.9,20.55,166.7,202.9,239,275.1,311.3,347.4
24W49,297,+6,+2.06%,13.82,21.48,165.9,201.8,237.8,273.7,309.6,345.6
24W48,291,-6,-2.02%,13.75,21.16,165,200.8,236.5,272.3,308,343.8
24W47,297,0,0%,13.68,21.71,164.2,199.7,235.3,270.9,306.4,342
24W46,297,-31,-9.45%,13.61,21.83,163.3,198.7,234,269.4,304.8,340.2
24W45,328,+23,+7.54%,13.54,24.23,162.4,197.6,232.8,268,303.2,338.4
24W44,305,-5,-1.61%,13.46,22.65,161.6,196.6,231.6,266.6,301.6,336.6
24W43,310,+3,+0.98%,13.39,23.15,160.7,195.5,230.3,265.1,300,334.8
24W42,307,+25,+8.87%,13.32,23.05,159.8,194.5,229.1,263.7,298.3,333
24W41,282,+20,+7.63%,13.25,21.29,159,193.4,227.8,262.3,296.7,331.2
24W40,262,-15,-5.42%,13.17,19.89,158.1,192.3,226.6,260.9,295.1,329.4
24W39,277,+24.5,+9.7%,13.1,21.14,157.2,191.3,225.4,259.4,293.5,327.6
24W38,252.5,-2,-0.79%,13.03,19.38,156.4,190.2,224.1,258,291.9,325.8
24W37,254.5,-2,-0.78%,12.96,19.64,155.5,189.2,222.9,256.6,290.3,324
24W36,256.5,-11.5,-4.29%,12.89,19.91,154.6,188.1,221.6,255.1,288.6,322.2
24W35,268,-8,-2.9%,12.81,20.91,153.8,187.1,220.4,253.7,287,320.4
24W34,276,-2.5,-0.9%,12.74,21.66,152.9,186,219.2,252.3,285.4,318.5
24W33,278.5,+28.5,+11.4%,12.67,21.98,152,185,217.9,250.9,283.8,316.7
24W32,250,-16,-6.02%,12.6,19.84,151.2,183.9,216.7,249.4,282.2,314.9
24W31,266,-9,-3.27%,12.53,21.24,150.3,182.9,215.4,248,280.6,313.1
24W30,275,-22,-7.41%,12.45,22.08,149.4,181.8,214.2,246.6,279,311.3
24W29,297,-29,-8.9%,12.38,23.99,148.6,180.8,213,245.2,277.3,309.5
24W28,326,+14,+4.49%,12.31,26.48,147.7,179.7,211.7,243.7,275.7,307.7
24W27,312,0,0%,12.24,25.5,146.8,178.7,210.5,242.3,274.1,305.9
24W26,312,-7.5,-2.35%,12.16,25.65,146,177.6,209.2,240.9,272.5,304.1
24W25,319.5,+29,+9.98%,12.09,26.42,145.1,176.6,208,239.4,270.9,302.3
24W24,290.5,+17.5,+6.41%,12.02,24.17,144.2,175.5,206.8,238,269.3,300.5
24W23,273,-1,-0.36%,11.95,22.85,143.4,174.5,205.5,236.6,267.6,298.7
24W22,274,-12.5,-4.36%,11.88,23.07,142.5,173.4,204.3,235.2,266,296.9
24W21,286.5,+0.5,+0.17%,11.8,24.27,141.7,172.3,203,233.7,264.4,295.1
24W20,286,+15.5,+5.73%,11.73,24.38,140.8,171.3,201.8,232.3,262.8,293.3
24W19,270.5,+14,+5.46%,11.66,23.2,139.9,170.2,200.6,230.9,261.2,291.5
24W18,256.5,-1,-0.39%,11.59,22.13,139.1,169.2,199.3,229.4,259.6,289.7
24W17,257.5,+16,+6.63%,11.52,22.36,138.2,168.1,198.1,228,258,287.9
24W16,241.5,-29.5,-10.9%,11.44,21.1,137.3,167.1,196.8,226.6,256.3,286.1
24W15,271,-22.5,-7.67%,11.37,23.83,136.5,166,195.6,225.2,254.7,284.3
24W14,293.5,0,0%,11.3,25.97,135.6,165,194.4,223.7,253.1,282.5
24W13,293.5,+36,+14%,11.23,26.14,134.7,163.9,193.1,222.3,251.5,280.7
24W12,257.5,0,0%,11.16,23.08,133.9,162.9,191.9,220.9,249.9,278.9
24W11,257.5,+16,+6.63%,11.08,23.23,133,161.8,190.6,219.4,248.3,277.1
24W10,241.5,+4.5,+1.9%,11.01,21.93,132.1,160.8,189.4,218,246.6,275.3
24W09,237,-4,-1.66%,10.94,21.67,131.3,159.7,188.2,216.6,245,273.5
24W08,241,-7.5,-3.02%,10.87,22.18,130.4,158.7,186.9,215.2,243.4,271.7
24W07,248.5,-6.5,-2.55%,10.79,23.02,129.5,157.6,185.7,213.7,241.8,269.9
24W06,255,+2,+0.79%,10.72,23.78,128.7,156.6,184.4,212.3,240.2,268.1
24W05,253,+11,+4.55%,10.65,23.75,127.8,155.5,183.2,210.9,238.6,266.3
24W04,242,+2,+0.83%,10.58,22.88,126.9,154.4,181.9,209.5,237,264.5
24W03,240,+9,+3.9%,10.51,22.84,126.1,153.4,180.7,208,235.3,262.7
24W02,231,+15.5,+7.19%,10.43,22.14,125.2,152.3,179.5,206.6,233.7,260.9
24W01,215.5,-9,-4.01%,10.36,20.8,124.3,151.3,178.2,205.2,232.1,259.1
23W52,224.5,+9.5,+4.42%,10.29,21.82,123.5,150.2,177,203.7,230.5,257.2
23W51,215,+12.5,+6.17%,10.24,21.01,122.8,149.4,176.1,202.7,229.3,255.9
23W50,202.5,-0.5,-0.25%,10.18,19.89,122.2,148.6,175.1,201.6,228.1,254.5
23W49,203,+3,+1.5%,10.13,20.05,121.5,147.8,174.2,200.5,226.8,253.2
23W48,200,-3.5,-1.72%,10.07,19.86,120.9,147.1,173.2,199.4,225.6,251.8
23W47,203.5,-5,-2.4%,10.02,20.31,120.2,146.3,172.3,198.3,224.4,250.4
23W46,208.5,-5,-2.34%,9.96,20.93,119.6,145.5,171.4,197.3,223.2,249.1
23W45,213.5,+13.5,+6.75%,9.91,21.55,118.9,144.7,170.4,196.2,221.9,247.7
23W44,200,-3,-1.48%,9.85,20.3,118.2,143.9,169.5,195.1,220.7,246.3
23W43,203,-1.5,-0.73%,9.8,20.72,117.6,143.1,168.5,194,219.5,245
23W42,204.5,-21.5,-9.51%,9.74,20.99,116.9,142.3,167.6,192.9,218.3,243.6
23W41,226,-28.5,-11.2%,9.69,23.32,116.3,141.5,166.7,191.9,217.1,242.3
23W40,254.5,+15,+6.26%,9.64,26.41,115.6,140.7,165.7,190.8,215.8,240.9
23W39,239.5,+12,+5.27%,9.58,25,115,139.9,164.8,189.7,214.6,239.5
23W38,227.5,-5.5,-2.36%,9.53,23.88,114.3,139.1,163.9,188.6,213.4,238.2
23W37,233,-9,-3.72%,9.47,24.6,113.7,138.3,162.9,187.6,212.2,236.8
23W36,242,+1.5,+0.62%,9.42,25.7,113,137.5,162,186.5,211,235.4
23W35,240.5,-3.5,-1.43%,9.36,25.69,112.4,136.7,161,185.4,209.7,234.1
23W34,244,-12,-4.69%,9.31,26.21,111.7,135.9,160.1,184.3,208.5,232.7
23W33,256,+32.5,+14.5%,9.25,27.66,111.1,135.1,159.2,183.2,207.3,231.4
23W32,223.5,+3.5,+1.59%,9.2,24.29,110.4,134.3,158.2,182.2,206.1,230
23W31,220,-44.5,-16.8%,9.15,24.06,109.7,133.5,157.3,181.1,204.9,228.6
23W30,264.5,+38.5,+17%,9.09,29.1,109.1,132.7,156.4,180,203.6,227.3
23W29,226,+28,+14.1%,9.04,25.01,108.4,131.9,155.4,178.9,202.4,225.9
23W28,198,+37.5,+23.4%,8.98,22.04,107.8,131.1,154.5,177.8,201.2,224.5
23W27,160.5,+8.5,+5.59%,8.93,17.98,107.1,130.3,153.5,176.8,200,223.2
23W26,152,+0.5,+0.33%,8.87,17.13,106.5,129.5,152.6,175.7,198.7,221.8
