Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,19.4,-0.15,-0.77%,0.8,24.25,12,13.44,14.88,16.32,17.76,19.2
24W52,19.55,0,0%,0.8,24.44,12,13.44,14.88,16.32,17.76,19.2
24W51,19.55,-0.2,-1.01%,0.81,24.25,12.09,13.54,14.99,16.45,17.9,19.35
24W50,19.75,-0.6,-2.95%,0.81,24.31,12.18,13.65,15.11,16.57,18.03,19.5
24W49,20.35,+0.25,+1.24%,0.82,24.86,12.28,13.75,15.22,16.7,18.17,19.64
24W48,20.1,-0.05,-0.25%,0.82,24.38,12.37,13.85,15.34,16.82,18.31,19.79
24W47,20.15,+0.35,+1.77%,0.83,24.25,12.46,13.96,15.45,16.95,18.44,19.94
24W46,19.8,+0.3,+1.54%,0.84,23.66,12.55,14.06,15.57,17.07,18.58,20.09
24W45,19.5,-0.5,-2.5%,0.84,23.13,12.65,14.16,15.68,17.2,18.72,20.23
24W44,20,-0.75,-3.61%,0.85,23.55,12.74,14.27,15.8,17.32,18.85,20.38
24W43,20.75,+0.15,+0.73%,0.86,24.26,12.83,14.37,15.91,17.45,18.99,20.53
24W42,20.6,0,0%,0.86,23.91,12.92,14.47,16.02,17.58,19.13,20.68
24W41,20.6,-0.65,-3.06%,0.87,23.74,13.02,14.58,16.14,17.7,19.26,20.82
24W40,21.25,+0.15,+0.71%,0.87,24.32,13.11,14.68,16.25,17.83,19.4,20.97
24W39,21.1,-1.35,-6.01%,0.88,23.98,13.2,14.78,16.37,17.95,19.54,21.12
24W38,22.45,-1.8,-7.42%,0.89,25.33,13.29,14.89,16.48,18.08,19.67,21.27
24W37,24.25,+2.3,+10.5%,0.89,27.18,13.38,14.99,16.6,18.2,19.81,21.42
24W36,21.95,0,0%,0.9,24.43,13.48,15.09,16.71,18.33,19.95,21.56
24W35,21.95,+1.65,+8.13%,0.9,24.26,13.57,15.2,16.83,18.45,20.08,21.71
24W34,20.3,-0.05,-0.25%,0.91,22.29,13.66,15.3,16.94,18.58,20.22,21.86
24W33,20.35,+0.55,+2.78%,0.92,22.19,13.75,15.4,17.05,18.71,20.36,22.01
24W32,19.8,-0.25,-1.25%,0.92,21.45,13.85,15.51,17.17,18.83,20.49,22.15
24W31,20.05,0,0%,0.93,21.58,13.94,15.61,17.28,18.96,20.63,22.3
24W30,20.05,-0.1,-0.5%,0.94,21.44,14.03,15.71,17.4,19.08,20.77,22.45
24W29,20.15,-0.5,-2.42%,0.94,21.4,14.12,15.82,17.51,19.21,20.9,22.6
24W28,20.65,+0.35,+1.72%,0.95,21.79,14.22,15.92,17.63,19.33,21.04,22.74
24W27,20.3,0,0%,0.95,21.28,14.31,16.02,17.74,19.46,21.18,22.89
24W26,20.3,-0.45,-2.17%,0.96,21.15,14.4,16.13,17.86,19.58,21.31,23.04
24W25,20.75,-0.3,-1.43%,0.97,21.48,14.49,16.23,17.97,19.71,21.45,23.19
24W24,21.05,+0.3,+1.45%,0.97,21.65,14.58,16.33,18.08,19.84,21.59,23.34
24W23,20.75,-0.25,-1.19%,0.98,21.21,14.68,16.44,18.2,19.96,21.72,23.48
24W22,21,+0.65,+3.19%,0.98,21.33,14.77,16.54,18.31,20.09,21.86,23.63
24W21,20.35,-0.05,-0.25%,0.99,20.54,14.86,16.64,18.43,20.21,22,23.78
