Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,103,+1,+0.98%,5.16,19.96,67.08,74.3,81.53,88.75,95.98,103.2
24W52,102,-0.5,-0.49%,5.16,19.77,67.08,74.3,81.53,88.75,95.98,103.2
24W51,102.5,0,0%,5.16,19.87,67.05,74.28,81.5,88.72,95.94,103.2
24W50,102.5,0,0%,5.16,19.88,67.03,74.25,81.47,88.69,95.9,103.1
24W49,102.5,0,0%,5.15,19.89,67,74.22,81.44,88.65,95.87,103.1
24W48,102.5,+0.5,+0.49%,5.15,19.89,66.98,74.19,81.41,88.62,95.83,103
24W47,102,+1,+0.99%,5.15,19.8,66.96,74.17,81.38,88.59,95.8,103
24W46,101,-2.5,-2.42%,5.15,19.62,66.93,74.14,81.35,88.55,95.76,103
24W45,103.5,-1.5,-1.43%,5.15,20.11,66.9,74.11,81.32,88.52,95.73,102.9
24W44,105,+3.5,+3.45%,5.14,20.41,66.88,74.08,81.28,88.49,95.69,102.9
24W43,101.5,+1.9,+1.91%,5.14,19.74,66.85,74.05,81.25,88.45,95.65,102.9
24W42,99.6,-0.4,-0.4%,5.14,19.37,66.83,74.03,81.22,88.42,95.62,102.8
24W41,100,+0.2,+0.2%,5.14,19.46,66.8,74,81.19,88.39,95.58,102.8
24W40,99.8,-1.7,-1.67%,5.14,19.43,66.78,73.97,81.16,88.36,95.55,102.7
24W39,101.5,+1.5,+1.5%,5.14,19.77,66.76,73.94,81.13,88.32,95.51,102.7
24W38,100,-0.5,-0.5%,5.13,19.48,66.73,73.92,81.1,88.29,95.48,102.7
24W37,100.5,+1.1,+1.11%,5.13,19.59,66.7,73.89,81.07,88.26,95.44,102.6
24W36,99.4,-2.6,-2.55%,5.13,19.38,66.68,73.86,81.04,88.22,95.4,102.6
24W35,102,+2.3,+2.31%,5.13,19.89,66.66,73.83,81.01,88.19,95.37,102.5
24W34,99.7,+0.1,+0.1%,5.13,19.45,66.63,73.81,80.98,88.16,95.33,102.5
24W33,99.6,-1.4,-1.39%,5.12,19.44,66.6,73.78,80.95,88.12,95.3,102.5
24W32,101,-1.5,-1.46%,5.12,19.72,66.58,73.75,80.92,88.09,95.26,102.4
24W31,102.5,-3.5,-3.3%,5.12,20.02,66.55,73.72,80.89,88.06,95.22,102.4
24W30,106,-2,-1.85%,5.12,20.71,66.53,73.69,80.86,88.02,95.19,102.4
24W29,108,+0.5,+0.47%,5.12,21.11,66.5,73.67,80.83,87.99,95.15,102.3
24W28,107.5,-1,-0.92%,5.11,21.02,66.48,73.64,80.8,87.96,95.12,102.3
24W27,108.5,-4,-3.56%,5.11,21.22,66.46,73.61,80.77,87.93,95.08,102.2
24W26,112.5,+4.5,+4.17%,5.11,22.02,66.43,73.58,80.74,87.89,95.05,102.2
24W25,108,+0.5,+0.47%,5.11,21.14,66.4,73.56,80.71,87.86,95.01,102.2
24W24,107.5,-2,-1.83%,5.11,21.05,66.38,73.53,80.68,87.83,94.97,102.1
24W23,109.5,-3.5,-3.1%,5.1,21.45,66.36,73.5,80.65,87.79,94.94,102.1
24W22,113,+1.5,+1.35%,5.1,22.15,66.33,73.47,80.62,87.76,94.9,102
24W21,111.5,-10.5,-8.61%,5.1,21.86,66.3,73.45,80.59,87.73,94.87,102
24W20,122,+3.5,+2.95%,5.1,23.93,66.28,73.42,80.56,87.69,94.83,102
24W19,118.5,+4.5,+3.95%,5.1,23.25,66.26,73.39,80.53,87.66,94.8,101.9
24W18,114,+5.5,+5.07%,5.09,22.38,66.23,73.36,80.49,87.63,94.76,101.9
