Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,75.6,-0.4,-0.53%,-1.85,,-,-,-,-,-,-
24W52,76,+0.6,+0.8%,-1.85,,-,-,-,-,-,-
24W51,75.4,-4.3,-5.4%,-1.85,,-,-,-,-,-,-
24W50,79.7,+5.4,+7.27%,-1.85,,-,-,-,-,-,-
24W49,74.3,+3.8,+5.39%,-1.85,,-,-,-,-,-,-
24W48,70.5,-3.5,-4.73%,-1.84,,-,-,-,-,-,-
24W47,74,-0.5,-0.67%,-1.84,,-,-,-,-,-,-
24W46,74.5,-2.8,-3.62%,-1.84,,-,-,-,-,-,-
24W45,77.3,+0.4,+0.52%,-1.84,,-,-,-,-,-,-
24W44,76.9,-3.1,-3.87%,-1.84,,-,-,-,-,-,-
24W43,80,+0.1,+0.13%,-1.84,,-,-,-,-,-,-
24W42,79.9,-2.1,-2.56%,-1.83,,-,-,-,-,-,-
24W41,82,-2,-2.38%,-1.83,,-,-,-,-,-,-
24W40,84,-2.2,-2.55%,-1.83,,-,-,-,-,-,-
24W39,86.2,+7.7,+9.81%,-1.83,,-,-,-,-,-,-
24W38,78.5,+0.1,+0.13%,-1.83,,-,-,-,-,-,-
24W37,78.4,+2.9,+3.84%,-1.83,,-,-,-,-,-,-
24W36,75.5,-7.9,-9.47%,-1.83,,-,-,-,-,-,-
24W35,83.4,+0.2,+0.24%,-1.82,,-,-,-,-,-,-
24W34,83.2,+5.1,+6.53%,-1.82,,-,-,-,-,-,-
24W33,78.1,+9.2,+13.4%,-1.82,,-,-,-,-,-,-
24W32,68.9,-4.9,-6.64%,-1.82,,-,-,-,-,-,-
24W31,73.8,-2.6,-3.4%,-1.82,,-,-,-,-,-,-
24W30,76.4,-3.1,-3.9%,-1.82,,-,-,-,-,-,-
24W29,79.5,-4.2,-5.02%,-1.81,,-,-,-,-,-,-
24W28,83.7,-3.6,-4.12%,-1.81,,-,-,-,-,-,-
24W27,87.3,-0.3,-0.34%,-1.81,,-,-,-,-,-,-
