Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,52.8,-1.4,-2.58%,-2.33,,-,-,-,-,-,-
24W52,54.2,+1,+1.88%,-2.33,,-,-,-,-,-,-
24W51,53.2,-1,-1.85%,-2.33,,-,-,-,-,-,-
24W50,54.2,-2.8,-4.91%,-2.33,,-,-,-,-,-,-
24W49,57,-0.2,-0.35%,-2.33,,-,-,-,-,-,-
24W48,57.2,+0.3,+0.53%,-2.33,,-,-,-,-,-,-
24W47,56.9,-5.3,-8.52%,-2.33,,-,-,-,-,-,-
24W46,62.2,-2.4,-3.72%,-2.33,,-,-,-,-,-,-
24W45,64.6,+4,+6.6%,-2.33,,-,-,-,-,-,-
24W44,60.6,-1.9,-3.04%,-2.33,,-,-,-,-,-,-
24W43,62.5,+0.5,+0.81%,-2.33,,-,-,-,-,-,-
24W42,62,-2.8,-4.32%,-2.33,,-,-,-,-,-,-
24W41,64.8,-6.3,-8.86%,-2.33,,-,-,-,-,-,-
24W40,71.1,+8.1,+12.9%,-2.33,,-,-,-,-,-,-
24W39,63,-1.6,-2.48%,-2.33,,-,-,-,-,-,-
24W38,64.6,+0.8,+1.25%,-2.33,,-,-,-,-,-,-
24W37,63.8,-1.1,-1.69%,-2.33,,-,-,-,-,-,-
24W36,64.9,+2.9,+4.68%,-2.33,,-,-,-,-,-,-
24W35,62,+0.5,+0.81%,-2.33,,-,-,-,-,-,-
24W34,61.5,+4.5,+7.89%,-2.33,,-,-,-,-,-,-
24W33,57,+5,+9.62%,-2.33,,-,-,-,-,-,-
24W32,52,-7.5,-12.6%,-2.33,,-,-,-,-,-,-
24W31,59.5,0,0%,-2.33,,-,-,-,-,-,-
24W30,59.5,-4.5,-7.03%,-2.33,,-,-,-,-,-,-
24W29,64,-0.8,-1.23%,-2.33,,-,-,-,-,-,-
24W28,64.8,-3.2,-4.71%,-2.33,,-,-,-,-,-,-
24W27,68,-3.1,-4.36%,-2.33,,-,-,-,-,-,-
24W26,71.1,+1.5,+2.16%,-2.33,,-,-,-,-,-,-
24W25,69.6,-0.2,-0.29%,-2.33,,-,-,-,-,-,-
24W24,69.8,-2.9,-3.99%,-2.33,,-,-,-,-,-,-
24W23,72.7,-3.7,-4.84%,-2.33,,-,-,-,-,-,-
24W22,76.4,-0.4,-0.52%,-2.33,,-,-,-,-,-,-
24W21,76.8,+0.9,+1.19%,-2.33,,-,-,-,-,-,-
24W20,75.9,+6.4,+9.21%,-2.33,,-,-,-,-,-,-
24W19,69.5,-2.3,-3.2%,-2.33,,-,-,-,-,-,-
24W18,71.8,+7.3,+11.3%,-2.33,,-,-,-,-,-,-
24W17,64.5,-4.7,-6.79%,-2.33,,-,-,-,-,-,-
24W16,69.2,-10.6,-13.3%,-2.33,,-,-,-,-,-,-
24W15,79.8,-3.1,-3.74%,-2.33,,-,-,-,-,-,-
24W14,82.9,+2.9,+3.63%,-2.33,,-,-,-,-,-,-
24W13,80,+15,+23.1%,-2.33,,-,-,-,-,-,-
