Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,22.7,0,0%,1.11,20.45,7.77,9.546,11.32,13.1,14.87,16.65
24W52,22.7,+0.5,+2.25%,1.11,20.45,7.77,9.546,11.32,13.1,14.87,16.65
24W51,22.2,-0.1,-0.45%,1.11,20.05,7.75,9.521,11.29,13.06,14.84,16.61
24W50,22.3,-1.15,-4.9%,1.1,20.2,7.73,9.496,11.26,13.03,14.8,16.56
24W49,23.45,-1.05,-4.29%,1.1,21.29,7.709,9.472,11.23,13,14.76,16.52
24W48,24.5,-0.5,-2%,1.1,22.3,7.689,9.447,11.2,12.96,14.72,16.48
24W47,25,-0.2,-0.79%,1.1,22.82,7.669,9.422,11.17,12.93,14.68,16.43
24W46,25.2,-1.8,-6.67%,1.09,23.06,7.649,9.397,11.15,12.89,14.64,16.39
24W45,27,-1.15,-4.09%,1.09,24.78,7.629,9.372,11.12,12.86,14.6,16.35
24W44,28.15,-1.15,-3.92%,1.09,25.9,7.608,9.348,11.09,12.83,14.56,16.3
24W43,29.3,+0.3,+1.03%,1.08,27.03,7.588,9.323,11.06,12.79,14.53,16.26
24W42,29,+2.15,+8.01%,1.08,26.82,7.568,9.298,11.03,12.76,14.49,16.22
24W41,26.85,-3.35,-11.1%,1.08,24.9,7.548,9.273,11,12.72,14.45,16.17
24W40,30.2,-0.8,-2.58%,1.08,28.08,7.528,9.248,10.97,12.69,14.41,16.13
24W39,31,-0.85,-2.67%,1.07,28.9,7.508,9.224,10.94,12.66,14.37,16.09
24W38,31.85,+1.25,+4.08%,1.07,29.78,7.487,9.199,10.91,12.62,14.33,16.04
24W37,30.6,-3,-8.93%,1.07,28.69,7.467,9.174,10.88,12.59,14.29,16
24W36,33.6,+4.2,+14.3%,1.06,31.58,7.447,9.149,10.85,12.55,14.26,15.96
24W35,29.4,+5.15,+21.2%,1.06,27.71,7.427,9.124,10.82,12.52,14.22,15.91
24W34,24.25,-0.05,-0.21%,1.06,22.92,7.407,9.099,10.79,12.49,14.18,15.87
24W33,24.3,+1.2,+5.19%,1.06,23.03,7.386,9.075,10.76,12.45,14.14,15.83
24W32,23.1,-0.45,-1.91%,1.05,21.95,7.366,9.05,10.73,12.42,14.1,15.78
24W31,23.55,+0.3,+1.29%,1.05,22.44,7.346,9.025,10.7,12.38,14.06,15.74
24W30,23.25,-0.35,-1.48%,1.05,22.22,7.326,9,10.67,12.35,14.02,15.7
24W29,23.6,-0.2,-0.84%,1.04,22.61,7.306,8.975,10.65,12.32,13.98,15.65
24W28,23.8,-0.5,-2.06%,1.04,22.87,7.285,8.951,10.62,12.28,13.95,15.61
24W27,24.3,+0.25,+1.04%,1.04,23.41,7.265,8.926,10.59,12.25,13.91,15.57
24W26,24.05,+0.35,+1.48%,1.04,23.24,7.245,8.901,10.56,12.21,13.87,15.53
24W25,23.7,+0.15,+0.64%,1.03,22.96,7.225,8.876,10.53,12.18,13.83,15.48
24W24,23.55,-0.15,-0.63%,1.03,22.88,7.205,8.851,10.5,12.14,13.79,15.44
24W23,23.7,0,0%,1.03,23.09,7.184,8.827,10.47,12.11,13.75,15.4
24W22,23.7,+0.3,+1.28%,1.02,23.16,7.164,8.802,10.44,12.08,13.71,15.35
24W21,23.4,-0.35,-1.47%,1.02,22.93,7.144,8.777,10.41,12.04,13.68,15.31
24W20,23.75,+0.45,+1.93%,1.02,23.34,7.124,8.752,10.38,12.01,13.64,15.27
24W19,23.3,-1.55,-6.24%,1.01,22.96,7.104,8.727,10.35,11.97,13.6,15.22
24W18,24.85,+0.7,+2.9%,1.01,24.56,7.083,8.703,10.32,11.94,13.56,15.18
24W17,24.15,+0.55,+2.33%,1.01,23.93,7.063,8.678,10.29,11.91,13.52,15.14
24W16,23.6,-1.25,-5.03%,1.01,23.46,7.043,8.653,10.26,11.87,13.48,15.09
24W15,24.85,-0.25,-1%,1,24.77,7.023,8.628,10.23,11.84,13.44,15.05
24W14,25.1,+0.55,+2.24%,1,25.09,7.003,8.603,10.2,11.8,13.41,15.01
24W13,24.55,0,0%,1,24.61,6.982,8.578,10.17,11.77,13.37,14.96
24W12,24.55,-0.45,-1.8%,0.99,24.68,6.962,8.554,10.15,11.74,13.33,14.92
24W11,25,-0.55,-2.15%,0.99,25.21,6.942,8.529,10.12,11.7,13.29,14.88
24W10,25.55,+1.65,+6.9%,0.99,25.84,6.922,8.504,10.09,11.67,13.25,14.83
24W09,23.9,-0.1,-0.42%,0.99,24.24,6.902,8.479,10.06,11.63,13.21,14.79
24W08,24,-0.65,-2.64%,0.98,24.41,6.882,8.454,10.03,11.6,13.17,14.75
24W07,24.65,+1,+4.23%,0.98,25.15,6.861,8.43,9.998,11.57,13.13,14.7
24W06,23.65,-0.4,-1.66%,0.98,24.2,6.841,8.405,9.969,11.53,13.1,14.66
24W05,24.05,-0.55,-2.24%,0.97,24.68,6.821,8.38,9.939,11.5,13.06,14.62
24W04,24.6,+1.55,+6.72%,0.97,25.32,6.801,8.355,9.91,11.46,13.02,14.57
24W03,23.05,-0.8,-3.35%,0.97,23.8,6.781,8.33,9.88,11.43,12.98,14.53
24W02,23.85,-0.15,-0.62%,0.97,24.7,6.76,8.306,9.851,11.4,12.94,14.49
24W01,24,-0.35,-1.44%,0.96,24.93,6.74,8.281,9.821,11.36,12.9,14.44
23W52,24.35,+0.05,+0.21%,0.96,25.36,6.72,8.256,9.792,11.33,12.86,14.4
23W51,24.3,-0.3,-1.22%,1.06,22.95,7.412,9.106,10.8,12.49,14.19,15.88
23W50,24.6,-0.05,-0.2%,1.16,21.25,8.104,9.956,11.81,13.66,15.51,17.36
