Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,88.3,+2.5,+2.91%,-0.54,,-,-,-,-,-,-
24W52,85.8,+3.7,+4.51%,-0.54,,-,-,-,-,-,-
24W51,82.1,-0.9,-1.08%,-0.54,,-,-,-,-,-,-
24W50,83,-4.6,-5.25%,-0.55,,-,-,-,-,-,-
24W49,87.6,+3.3,+3.91%,-0.55,,-,-,-,-,-,-
24W48,84.3,+4.4,+5.51%,-0.56,,-,-,-,-,-,-
24W47,79.9,-0.6,-0.75%,-0.56,,-,-,-,-,-,-
24W46,80.5,+0.4,+0.5%,-0.57,,-,-,-,-,-,-
24W45,80.1,-2.7,-3.26%,-0.57,,-,-,-,-,-,-
24W44,82.8,+1.4,+1.72%,-0.58,,-,-,-,-,-,-
24W43,81.4,+7.8,+10.6%,-0.58,,-,-,-,-,-,-
24W42,73.6,-1.1,-1.47%,-0.58,,-,-,-,-,-,-
24W41,74.7,-3.5,-4.48%,-0.59,,-,-,-,-,-,-
24W40,78.2,-1.9,-2.37%,-0.59,,-,-,-,-,-,-
24W39,80.1,-0.8,-0.99%,-0.6,,-,-,-,-,-,-
24W38,80.9,+1.6,+2.02%,-0.6,,-,-,-,-,-,-
24W37,79.3,-0.9,-1.12%,-0.61,,-,-,-,-,-,-
24W36,80.2,-6.2,-7.18%,-0.61,,-,-,-,-,-,-
24W35,86.4,+5.4,+6.67%,-0.62,,-,-,-,-,-,-
24W34,81,+0.1,+0.12%,-0.62,,-,-,-,-,-,-
24W33,80.9,+2.5,+3.19%,-0.62,,-,-,-,-,-,-
24W32,78.4,-3.8,-4.62%,-0.63,,-,-,-,-,-,-
24W31,82.2,-3.6,-4.2%,-0.63,,-,-,-,-,-,-
24W30,85.8,-0.7,-0.81%,-0.64,,-,-,-,-,-,-
24W29,86.5,+1.2,+1.41%,-0.64,,-,-,-,-,-,-
24W28,85.3,-1.5,-1.73%,-0.65,,-,-,-,-,-,-
24W27,86.8,-2.5,-2.8%,-0.65,,-,-,-,-,-,-
24W26,89.3,+0.4,+0.45%,-0.66,,-,-,-,-,-,-
24W25,88.9,-2,-2.2%,-0.66,,-,-,-,-,-,-
24W24,90.9,+0.8,+0.89%,-0.66,,-,-,-,-,-,-
24W23,90.1,0,0%,-0.67,,-,-,-,-,-,-
