Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,161,-2.5,-1.53%,5.54,29.06,83.1,99.72,116.3,133,149.6,166.2
24W52,163.5,-0.5,-0.3%,5.54,29.51,83.1,99.72,116.3,133,149.6,166.2
24W51,164,-9.5,-5.48%,5.56,29.52,83.34,100,116.7,133.3,150,166.7
24W50,173.5,-8.5,-4.67%,5.57,31.14,83.58,100.3,117,133.7,150.5,167.2
24W49,182,+10,+5.81%,5.59,32.57,83.83,100.6,117.4,134.1,150.9,167.7
24W48,172,-0.5,-0.29%,5.6,30.69,84.07,100.9,117.7,134.5,151.3,168.1
24W47,172.5,+0.5,+0.29%,5.62,30.69,84.31,101.2,118,134.9,151.8,168.6
24W46,172,+0.5,+0.29%,5.64,30.51,84.55,101.5,118.4,135.3,152.2,169.1
24W45,171.5,-1,-0.58%,5.65,30.34,84.8,101.8,118.7,135.7,152.6,169.6
24W44,172.5,-14,-7.51%,5.67,30.43,85.04,102,119.1,136.1,153.1,170.1
24W43,186.5,-2,-1.06%,5.69,32.8,85.28,102.3,119.4,136.4,153.5,170.6
24W42,188.5,+19,+11.2%,5.7,33.06,85.52,102.6,119.7,136.8,153.9,171
24W41,169.5,+0.5,+0.3%,5.72,29.64,85.77,102.9,120.1,137.2,154.4,171.5
24W40,169,-9.5,-5.32%,5.73,29.47,86.01,103.2,120.4,137.6,154.8,172
24W39,178.5,+14,+8.51%,5.75,31.04,86.25,103.5,120.8,138,155.2,172.5
24W38,164.5,+14.5,+9.67%,5.77,28.53,86.49,103.8,121.1,138.4,155.7,173
24W37,150,-2,-1.32%,5.78,25.94,86.73,104.1,121.4,138.8,156.1,173.5
24W36,152,-13,-7.88%,5.8,26.21,86.98,104.4,121.8,139.2,156.6,174
24W35,165,+2.5,+1.54%,5.81,28.38,87.22,104.7,122.1,139.6,157,174.4
24W34,162.5,-0.5,-0.31%,5.83,27.87,87.46,105,122.4,139.9,157.4,174.9
24W33,163,+6.5,+4.15%,5.85,27.88,87.7,105.2,122.8,140.3,157.9,175.4
24W32,156.5,-12.5,-7.4%,5.86,26.69,87.95,105.5,123.1,140.7,158.3,175.9
24W31,169,-16.5,-8.89%,5.88,28.75,88.19,105.8,123.5,141.1,158.7,176.4
24W30,185.5,-7.5,-3.89%,5.9,31.47,88.43,106.1,123.8,141.5,159.2,176.9
24W29,193,-1,-0.52%,5.91,32.65,88.67,106.4,124.1,141.9,159.6,177.3
24W28,194,-6,-3%,5.93,32.73,88.92,106.7,124.5,142.3,160,177.8
24W27,200,+7,+3.63%,5.94,33.65,89.16,107,124.8,142.7,160.5,178.3
24W26,193,+2,+1.05%,5.96,32.38,89.4,107.3,125.2,143,160.9,178.8
24W25,191,+1.5,+0.79%,5.98,31.96,89.64,107.6,125.5,143.4,161.4,179.3
24W24,189.5,+15,+8.6%,5.99,31.62,89.88,107.9,125.8,143.8,161.8,179.8
24W23,174.5,+7,+4.18%,6.01,29.04,90.13,108.2,126.2,144.2,162.2,180.3
24W22,167.5,+3,+1.82%,6.02,27.8,90.37,108.4,126.5,144.6,162.7,180.7
24W21,164.5,-2,-1.2%,6.04,27.23,90.61,108.7,126.9,145,163.1,181.2
24W20,166.5,+6,+3.74%,6.06,27.49,90.85,109,127.2,145.4,163.5,181.7
24W19,160.5,+5,+3.22%,6.07,26.43,91.1,109.3,127.5,145.8,164,182.2
24W18,155.5,-3,-1.89%,6.09,25.54,91.34,109.6,127.9,146.1,164.4,182.7
24W17,158.5,-4.5,-2.76%,6.11,25.96,91.58,109.9,128.2,146.5,164.8,183.2
24W16,163,-20,-10.9%,6.12,26.63,91.82,110.2,128.6,146.9,165.3,183.6
24W15,183,-12.5,-6.39%,6.14,29.82,92.07,110.5,128.9,147.3,165.7,184.1
24W14,195.5,+9.5,+5.11%,6.15,31.77,92.31,110.8,129.2,147.7,166.2,184.6
24W13,186,-8,-4.12%,6.17,30.15,92.55,111.1,129.6,148.1,166.6,185.1
24W12,194,+17.5,+9.92%,6.19,31.36,92.79,111.4,129.9,148.5,167,185.6
24W11,176.5,-26,-12.8%,6.2,28.46,93.03,111.6,130.2,148.9,167.5,186.1
24W10,202.5,+2.5,+1.25%,6.22,32.56,93.28,111.9,130.6,149.2,167.9,186.6
24W09,200,+24,+13.6%,6.23,32.08,93.52,112.2,130.9,149.6,168.3,187
24W08,176,-4,-2.22%,6.25,28.16,93.76,112.5,131.3,150,168.8,187.5
24W07,180,+20,+12.5%,6.27,28.72,94,112.8,131.6,150.4,169.2,188
24W06,160,-0.5,-0.31%,6.28,25.47,94.25,113.1,131.9,150.8,169.6,188.5
24W05,160.5,+6,+3.88%,6.3,25.48,94.49,113.4,132.3,151.2,170.1,189
24W04,154.5,+1.5,+0.98%,6.32,24.46,94.73,113.7,132.6,151.6,170.5,189.5
