Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,53.4,-4.5,-7.77%,4.66,11.46,37.28,42.87,48.46,54.06,59.65,65.24
24W52,57.9,+0.3,+0.52%,4.66,12.42,37.28,42.87,48.46,54.06,59.65,65.24
24W51,57.6,+0.7,+1.23%,4.65,12.37,37.24,42.82,48.41,54,59.58,65.17
24W50,56.9,+0.8,+1.43%,4.65,12.24,37.2,42.78,48.36,53.94,59.52,65.09
24W49,56.1,-1.5,-2.6%,4.64,12.08,37.16,42.73,48.3,53.88,59.45,65.02
24W48,57.6,+2.4,+4.35%,4.64,12.42,37.11,42.68,48.25,53.82,59.38,64.95
24W47,55.2,+2.5,+4.74%,4.63,11.91,37.07,42.63,48.19,53.75,59.32,64.88
24W46,52.7,+5.05,+10.6%,4.63,11.39,37.03,42.59,48.14,53.69,59.25,64.8
24W45,47.65,-0.8,-1.65%,4.62,10.31,36.99,42.54,48.09,53.63,59.18,64.73
24W44,48.45,+0.95,+2%,4.62,10.49,36.95,42.49,48.03,53.57,59.12,64.66
24W43,47.5,+0.95,+2.04%,4.61,10.3,36.91,42.44,47.98,53.51,59.05,64.59
24W42,46.55,-0.05,-0.11%,4.61,10.1,36.86,42.39,47.92,53.45,58.98,64.51
24W41,46.6,-1.6,-3.32%,4.6,10.12,36.82,42.35,47.87,53.39,58.92,64.44
24W40,48.2,-0.2,-0.41%,4.6,10.48,36.78,42.3,47.82,53.33,58.85,64.37
24W39,48.4,-2.7,-5.28%,4.59,10.54,36.74,42.25,47.76,53.27,58.78,64.3
24W38,51.1,-2,-3.77%,4.59,11.14,36.7,42.2,47.71,53.21,58.72,64.22
24W37,53.1,+4.55,+9.37%,4.58,11.59,36.66,42.16,47.65,53.15,58.65,64.15
24W36,48.55,-0.3,-0.61%,4.58,10.61,36.62,42.11,47.6,53.09,58.58,64.08
24W35,48.85,+0.85,+1.77%,4.57,10.69,36.57,42.06,47.55,53.03,58.52,64
24W34,48,+1,+2.13%,4.57,10.51,36.53,42.01,47.49,52.97,58.45,63.93
24W33,47,+1.4,+3.07%,4.56,10.3,36.49,41.96,47.44,52.91,58.39,63.86
24W32,45.6,-0.55,-1.19%,4.56,10.01,36.45,41.92,47.38,52.85,58.32,63.79
24W31,46.15,+0.85,+1.88%,4.55,10.14,36.41,41.87,47.33,52.79,58.25,63.71
24W30,45.3,-1.1,-2.37%,4.55,9.97,36.37,41.82,47.28,52.73,58.19,63.64
24W29,46.4,-0.7,-1.49%,4.54,10.22,36.32,41.77,47.22,52.67,58.12,63.57
24W28,47.1,0,0%,4.54,10.39,36.28,41.73,47.17,52.61,58.05,63.5
