Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,26,-1.25,-4.59%,1.58,16.46,17.38,20.22,23.07,25.91,28.76,31.6
24W52,27.25,+0.6,+2.25%,1.58,17.25,17.38,20.22,23.07,25.91,28.76,31.6
24W51,26.65,-2.45,-8.42%,1.58,16.92,17.33,20.16,23,25.84,28.67,31.51
24W50,29.1,-3.35,-10.3%,1.57,18.53,17.28,20.11,22.93,25.76,28.59,31.42
24W49,32.45,-1.25,-3.71%,1.57,20.72,17.23,20.05,22.87,25.68,28.5,31.32
24W48,33.7,+1.9,+5.97%,1.56,21.58,17.18,19.99,22.8,25.61,28.42,31.23
24W47,31.8,-0.35,-1.09%,1.56,20.42,17.13,19.93,22.73,25.53,28.34,31.14
24W46,32.15,-1.15,-3.45%,1.55,20.71,17.08,19.87,22.66,25.46,28.25,31.05
24W45,33.3,-1,-2.92%,1.55,21.52,17.02,19.81,22.6,25.38,28.17,30.95
24W44,34.3,-4.4,-11.4%,1.54,22.23,16.97,19.75,22.53,25.31,28.08,30.86
24W43,38.7,+10.55,+37.5%,1.54,25.16,16.92,19.69,22.46,25.23,28,30.77
24W42,28.15,+0.95,+3.49%,1.53,18.35,16.87,19.63,22.39,25.16,27.92,30.68
24W41,27.2,-1.65,-5.72%,1.53,17.79,16.82,19.57,22.33,25.08,27.83,30.58
24W40,28.85,-1.75,-5.72%,1.52,18.92,16.77,19.52,22.26,25,27.75,30.49
24W39,30.6,+2.8,+10.1%,1.52,20.13,16.72,19.46,22.19,24.93,27.66,30.4
24W38,27.8,+0.85,+3.15%,1.52,18.35,16.67,19.4,22.12,24.85,27.58,30.31
24W37,26.95,+4.25,+18.7%,1.51,17.84,16.62,19.34,22.06,24.78,27.5,30.22
24W36,22.7,-1.95,-7.91%,1.51,15.07,16.57,19.28,21.99,24.7,27.41,30.12
24W35,24.65,+0.5,+2.07%,1.5,16.42,16.52,19.22,21.92,24.63,27.33,30.03
24W34,24.15,+0.45,+1.9%,1.5,16.13,16.47,19.16,21.86,24.55,27.24,29.94
24W33,23.7,+0.7,+3.04%,1.49,15.88,16.42,19.1,21.79,24.47,27.16,29.85
24W32,23,-2.25,-8.91%,1.49,15.46,16.36,19.04,21.72,24.4,27.08,29.75
24W31,25.25,-1.45,-5.43%,1.48,17.03,16.31,18.98,21.65,24.32,26.99,29.66
24W30,26.7,-0.35,-1.29%,1.48,18.06,16.26,18.92,21.59,24.25,26.91,29.57
24W29,27.05,-1.25,-4.42%,1.47,18.35,16.21,18.87,21.52,24.17,26.82,29.48
24W28,28.3,+1.4,+5.2%,1.47,19.26,16.16,18.81,21.45,24.1,26.74,29.38
24W27,26.9,+0.7,+2.67%,1.46,18.37,16.11,18.75,21.38,24.02,26.66,29.29
24W26,26.2,+1.55,+6.29%,1.46,17.95,16.06,18.69,21.32,23.94,26.57,29.2
24W25,24.65,+0.85,+3.57%,1.46,16.94,16.01,18.63,21.25,23.87,26.49,29.11
24W24,23.8,-0.45,-1.86%,1.45,16.41,15.96,18.57,21.18,23.79,26.4,29.02
24W23,24.25,-0.35,-1.42%,1.45,16.77,15.91,18.51,21.11,23.72,26.32,28.92
24W22,24.6,+0.7,+2.93%,1.44,17.07,15.86,18.45,21.05,23.64,26.24,28.83
24W21,23.9,+0.4,+1.7%,1.44,16.63,15.81,18.39,20.98,23.57,26.15,28.74
24W20,23.5,-0.35,-1.47%,1.43,16.41,15.76,18.33,20.91,23.49,26.07,28.65
24W19,23.85,+0.15,+0.63%,1.43,16.71,15.7,18.27,20.84,23.41,25.98,28.55
24W18,23.7,+1.4,+6.28%,1.42,16.65,15.65,18.22,20.78,23.34,25.9,28.46
24W17,22.3,0,0%,1.42,15.72,15.6,18.16,20.71,23.26,25.82,28.37
24W16,22.3,-0.7,-3.04%,1.41,15.77,15.55,18.1,20.64,23.19,25.73,28.28
24W15,23,+1.05,+4.78%,1.41,16.32,15.5,18.04,20.57,23.11,25.65,28.18
24W14,21.95,+0.1,+0.46%,1.4,15.63,15.45,17.98,20.51,23.04,25.56,28.09
24W13,21.85,+0.05,+0.23%,1.4,15.61,15.4,17.92,20.44,22.96,25.48,28
24W12,21.8,-0.05,-0.23%,1.4,15.62,15.35,17.86,20.37,22.88,25.4,27.91
24W11,21.85,-4.15,-16%,1.39,15.71,15.3,17.8,20.31,22.81,25.31,27.82
24W10,26,+4,+18.2%,1.39,18.76,15.25,17.74,20.24,22.73,25.23,27.72
24W09,22,-0.05,-0.23%,1.38,15.92,15.2,17.68,20.17,22.66,25.14,27.63
24W08,22.05,+0.2,+0.92%,1.38,16.01,15.15,17.62,20.1,22.58,25.06,27.54
24W07,21.85,+1.05,+5.05%,1.37,15.92,15.1,17.57,20.04,22.51,24.98,27.45
24W06,20.8,0,0%,1.37,15.21,15.04,17.51,19.97,22.43,24.89,27.35
24W05,20.8,-0.85,-3.93%,1.36,15.26,14.99,17.45,19.9,22.35,24.81,27.26
24W04,21.65,0,0%,1.36,15.94,14.94,17.39,19.83,22.28,24.72,27.17
24W03,21.65,-0.5,-2.26%,1.35,15.99,14.89,17.33,19.77,22.2,24.64,27.08
24W02,22.15,+2.15,+10.7%,1.35,16.42,14.84,17.27,19.7,22.13,24.56,26.98
24W01,20,-0.15,-0.74%,1.34,14.87,14.79,17.21,19.63,22.05,24.47,26.89
23W52,20.15,0,0%,1.34,15.04,14.74,17.15,19.56,21.98,24.39,26.8
23W51,20.15,-0.75,-3.59%,1.35,14.91,14.87,17.3,19.73,22.16,24.59,27.03
23W50,20.9,-0.25,-1.18%,1.36,15.34,14.99,17.44,19.9,22.35,24.8,27.25
23W49,21.15,-0.05,-0.24%,1.37,15.39,15.12,17.59,20.06,22.54,25.01,27.48
23W48,21.2,+0.3,+1.44%,1.39,15.3,15.24,17.73,20.23,22.72,25.22,27.71
23W47,20.9,+0.2,+0.97%,1.4,14.96,15.37,17.88,20.39,22.91,25.42,27.94
23W46,20.7,-0.1,-0.48%,1.41,14.7,15.49,18.03,20.56,23.1,25.63,28.16
23W45,20.8,-1,-4.59%,1.42,14.65,15.62,18.17,20.73,23.28,25.84,28.39
23W44,21.8,+0.05,+0.23%,1.43,15.23,15.74,18.32,20.89,23.47,26.04,28.62
23W43,21.75,+0.5,+2.35%,1.44,15.08,15.87,18.46,21.06,23.65,26.25,28.85
23W42,21.25,-0.95,-4.28%,1.45,14.62,15.99,18.61,21.22,23.84,26.46,29.07
23W41,22.2,-1.1,-4.72%,1.47,15.15,16.12,18.75,21.39,24.03,26.66,29.3
23W40,23.3,+0.6,+2.64%,1.48,15.78,16.24,18.9,21.56,24.21,26.87,29.53
23W39,22.7,-0.2,-0.87%,1.49,15.26,16.37,19.04,21.72,24.4,27.08,29.76
23W38,22.9,-0.8,-3.38%,1.5,15.27,16.49,19.19,21.89,24.59,27.29,29.98
23W37,23.7,+0.3,+1.28%,1.51,15.69,16.62,19.34,22.05,24.77,27.49,30.21
23W36,23.4,-1.55,-6.21%,1.52,15.37,16.74,19.48,22.22,24.96,27.7,30.44
23W35,24.95,-2.5,-9.11%,1.53,16.27,16.87,19.63,22.39,25.15,27.91,30.67
23W34,27.45,+3.95,+16.8%,1.54,17.77,16.99,19.77,22.55,25.33,28.11,30.89
23W33,23.5,+0.05,+0.21%,1.56,15.1,17.12,19.92,22.72,25.52,28.32,31.12
23W32,23.45,+0.5,+2.18%,1.57,14.96,17.24,20.06,22.88,25.71,28.53,31.35
23W31,22.95,+1.65,+7.75%,1.58,14.54,17.37,20.21,23.05,25.89,28.73,31.58
23W30,21.3,+0.1,+0.47%,1.59,13.39,17.49,20.35,23.22,26.08,28.94,31.8
23W29,21.2,-0.2,-0.93%,1.6,13.24,17.62,20.5,23.38,26.27,29.15,32.03
23W28,21.4,-0.1,-0.47%,1.61,13.27,17.74,20.65,23.55,26.45,29.36,32.26
23W27,21.5,-1,-4.44%,1.62,13.24,17.87,20.79,23.71,26.64,29.56,32.49
23W26,22.5,-0.25,-1.1%,1.64,13.76,17.99,20.94,23.88,26.83,29.77,32.71
23W25,22.75,-0.3,-1.3%,1.65,13.81,18.12,21.08,24.05,27.01,29.98,32.94
23W24,23.05,+0.15,+0.66%,1.66,13.9,18.24,21.23,24.21,27.2,30.18,33.17
23W23,22.9,+0.65,+2.92%,1.67,13.71,18.37,21.37,24.38,27.38,30.39,33.4
23W22,22.25,+0.8,+3.73%,1.68,13.23,18.49,21.52,24.55,27.57,30.6,33.62
23W21,21.45,-0.15,-0.69%,1.69,12.67,18.62,21.66,24.71,27.76,30.8,33.85
23W20,21.6,+0.35,+1.65%,1.7,12.68,18.74,21.81,24.88,27.94,31.01,34.08
23W19,21.25,-1,-4.49%,1.72,12.39,18.87,21.96,25.04,28.13,31.22,34.31
23W18,22.25,+0.55,+2.53%,1.73,12.89,18.99,22.1,25.21,28.32,31.43,34.53
23W17,21.7,+0.6,+2.84%,1.74,12.49,19.12,22.25,25.38,28.5,31.63,34.76
23W16,21.1,-0.9,-4.09%,1.75,12.06,19.24,22.39,25.54,28.69,31.84,34.99
23W15,22,+0.2,+0.92%,1.76,12.49,19.37,22.54,25.71,28.88,32.05,35.22
23W14,21.8,+0.1,+0.46%,1.77,12.3,19.49,22.68,25.87,29.06,32.25,35.44
23W13,21.7,+0.15,+0.7%,1.78,12.17,19.62,22.83,26.04,29.25,32.46,35.67
23W12,21.55,+0.3,+1.41%,1.79,12.01,19.74,22.97,26.21,29.44,32.67,35.9
23W11,21.25,-0.5,-2.3%,1.81,11.76,19.87,23.12,26.37,29.62,32.87,36.13
23W10,21.75,-0.1,-0.46%,1.82,11.97,19.99,23.27,26.54,29.81,33.08,36.35
23W09,21.85,+0.05,+0.23%,1.83,11.95,20.12,23.41,26.7,30,33.29,36.58
23W08,21.8,+0.3,+1.4%,1.84,11.85,20.24,23.56,26.87,30.18,33.5,36.81
23W07,21.5,+0.15,+0.7%,1.85,11.61,20.37,23.7,27.04,30.37,33.7,37.04
23W06,21.35,-1.05,-4.69%,1.86,11.46,20.49,23.85,27.2,30.56,33.91,37.26
23W05,22.4,+2.1,+10.3%,1.87,11.95,20.62,23.99,27.37,30.74,34.12,37.49
23W03,20.3,+0.05,+0.25%,1.89,10.76,20.74,24.14,27.53,30.93,34.32,37.72
23W02,20.25,+0.05,+0.25%,1.9,10.67,20.87,24.28,27.7,31.11,34.53,37.95
23W01,20.2,+0.2,+1%,1.91,10.58,20.99,24.43,27.87,31.3,34.74,38.17
22W52,20.3,-0.3,-1.46%,1.91,10.63,21.01,24.45,27.89,31.33,34.77,38.2
22W51,20.6,+0.15,+0.73%,1.9,10.84,20.9,24.32,27.75,31.17,34.59,38.01
22W50,20.45,-0.55,-2.62%,1.89,10.82,20.8,24.2,27.6,31.01,34.41,37.81
22W49,21,+0.25,+1.2%,1.88,11.17,20.69,24.07,27.46,30.84,34.23,37.62
22W48,20.75,-0.25,-1.19%,1.87,11.09,20.58,23.95,27.32,30.68,34.05,37.42
22W47,21,-0.1,-0.47%,1.86,11.28,20.47,23.82,27.17,30.52,33.87,37.22
22W46,21.1,-1.4,-6.22%,1.85,11.4,20.36,23.7,27.03,30.36,33.69,37.03
22W45,22.5,+1,+4.65%,1.84,12.22,20.26,23.57,26.89,30.2,33.52,36.83
22W44,21.5,-0.6,-2.71%,1.83,11.74,20.15,23.45,26.74,30.04,33.34,36.63
22W43,22.1,+0.5,+2.31%,1.82,12.13,20.04,23.32,26.6,29.88,33.16,36.44
