Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,30.2,-0.2,-0.66%,-5.47,,-,-,-,-,-,-
24W52,30.4,+0.35,+1.16%,-5.47,,-,-,-,-,-,-
24W51,30.05,+1.45,+5.07%,-5.47,,-,-,-,-,-,-
24W50,28.6,-1.35,-4.51%,-5.48,,-,-,-,-,-,-
24W49,29.95,-0.45,-1.48%,-5.48,,-,-,-,-,-,-
24W48,30.4,-1.2,-3.8%,-5.48,,-,-,-,-,-,-
24W47,31.6,+1.15,+3.78%,-5.49,,-,-,-,-,-,-
24W46,30.45,-1.8,-5.58%,-5.49,,-,-,-,-,-,-
24W45,32.25,-0.5,-1.53%,-5.49,,-,-,-,-,-,-
24W44,32.75,-1.95,-5.62%,-5.5,,-,-,-,-,-,-
24W43,34.7,+5.2,+17.6%,-5.5,,-,-,-,-,-,-
24W42,29.5,-0.7,-2.32%,-5.5,,-,-,-,-,-,-
24W41,30.2,-0.9,-2.89%,-5.51,,-,-,-,-,-,-
24W40,31.1,-1.1,-3.42%,-5.51,,-,-,-,-,-,-
24W39,32.2,-1.75,-5.15%,-5.51,,-,-,-,-,-,-
24W38,33.95,+0.2,+0.59%,-5.52,,-,-,-,-,-,-
24W37,33.75,-0.25,-0.74%,-5.52,,-,-,-,-,-,-
24W36,34,-0.9,-2.58%,-5.52,,-,-,-,-,-,-
24W35,34.9,-0.3,-0.85%,-5.53,,-,-,-,-,-,-
24W34,35.2,-1.2,-3.3%,-5.53,,-,-,-,-,-,-
24W33,36.4,+0.8,+2.25%,-5.53,,-,-,-,-,-,-
24W32,35.6,-1.55,-4.17%,-5.54,,-,-,-,-,-,-
24W31,37.15,+0.7,+1.92%,-5.54,,-,-,-,-,-,-
24W30,36.45,-0.2,-0.55%,-5.54,,-,-,-,-,-,-
24W29,36.65,+0.25,+0.69%,-5.55,,-,-,-,-,-,-
24W28,36.4,-2.2,-5.7%,-5.55,,-,-,-,-,-,-
24W27,38.6,-1.25,-3.14%,-5.55,,-,-,-,-,-,-
24W26,39.85,+5.8,+17%,-5.56,,-,-,-,-,-,-
24W25,34.05,-1.1,-3.13%,-5.56,,-,-,-,-,-,-
24W24,35.15,-0.6,-1.68%,-5.56,,-,-,-,-,-,-
24W23,35.75,-0.8,-2.19%,-5.56,,-,-,-,-,-,-
24W22,36.55,+2.4,+7.03%,-5.57,,-,-,-,-,-,-
24W21,34.15,-3.55,-9.42%,-5.57,,-,-,-,-,-,-
24W20,37.7,+0.25,+0.67%,-5.57,,-,-,-,-,-,-
24W19,37.45,-2.75,-6.84%,-5.58,,-,-,-,-,-,-
24W18,40.2,+3.2,+8.65%,-5.58,,-,-,-,-,-,-
24W17,37,-5.3,-12.5%,-5.58,,-,-,-,-,-,-
24W16,42.3,+5.7,+15.6%,-5.59,,-,-,-,-,-,-
24W15,36.6,+3.65,+11.1%,-5.59,,-,-,-,-,-,-
24W14,32.95,+5.9,+21.8%,-5.59,,-,-,-,-,-,-
24W13,27.05,+3,+12.5%,-5.6,,-,-,-,-,-,-
24W12,24.05,-0.05,-0.21%,-5.6,,-,-,-,-,-,-
24W11,24.1,+0.45,+1.9%,-5.6,,-,-,-,-,-,-
24W10,23.65,-1.4,-5.59%,-5.61,,-,-,-,-,-,-
24W09,25.05,+0.05,+0.2%,-5.61,,-,-,-,-,-,-
24W08,25,0,0%,-5.61,,-,-,-,-,-,-
24W07,25,+1.05,+4.38%,-5.62,,-,-,-,-,-,-
24W06,23.95,-0.6,-2.44%,-5.62,,-,-,-,-,-,-
24W05,24.55,-0.55,-2.19%,-5.62,,-,-,-,-,-,-
24W04,25.1,+0.2,+0.8%,-5.63,,-,-,-,-,-,-
24W03,24.9,-0.4,-1.58%,-5.63,,-,-,-,-,-,-
24W02,25.3,-2.3,-8.33%,-5.63,,-,-,-,-,-,-
24W01,27.6,+1.45,+5.54%,-5.64,,-,-,-,-,-,-
23W52,26.15,-0.05,-0.19%,-5.64,,-,-,-,-,-,-
23W51,26.2,-1.5,-5.42%,-5.64,,-,-,-,-,-,-
23W50,27.7,+0.15,+0.54%,-5.64,,-,-,-,-,-,-
23W49,27.55,-1,-3.5%,-5.64,,-,-,-,-,-,-
23W48,28.55,-0.75,-2.56%,-5.64,,-,-,-,-,-,-
23W47,29.3,+3.55,+13.8%,-5.64,,-,-,-,-,-,-
23W46,25.75,+0.35,+1.38%,-5.64,,-,-,-,-,-,-
23W45,25.4,-1.1,-4.15%,-5.64,,-,-,-,-,-,-
23W44,26.5,-0.35,-1.3%,-5.64,,-,-,-,-,-,-
23W43,26.85,+0.35,+1.32%,-5.63,,-,-,-,-,-,-
23W42,26.5,-1.95,-6.85%,-5.63,,-,-,-,-,-,-
23W41,28.45,-0.4,-1.39%,-5.63,,-,-,-,-,-,-
23W40,28.85,+2.6,+9.9%,-5.63,,-,-,-,-,-,-
23W39,26.25,-0.55,-2.05%,-5.63,,-,-,-,-,-,-
23W38,26.8,-0.1,-0.37%,-5.63,,-,-,-,-,-,-
23W37,26.9,+2.45,+10%,-5.63,,-,-,-,-,-,-
23W36,24.45,+0.3,+1.24%,-5.63,,-,-,-,-,-,-
23W35,24.15,-1.3,-5.11%,-5.63,,-,-,-,-,-,-
23W34,25.45,-0.7,-2.68%,-5.63,,-,-,-,-,-,-
23W33,26.15,-0.05,-0.19%,-5.63,,-,-,-,-,-,-
23W32,26.2,-1.7,-6.09%,-5.63,,-,-,-,-,-,-
23W31,27.9,-1.25,-4.29%,-5.63,,-,-,-,-,-,-
23W30,29.15,+2.7,+10.2%,-5.63,,-,-,-,-,-,-
23W29,26.45,-1.65,-5.87%,-5.63,,-,-,-,-,-,-
23W28,28.1,+1.85,+7.05%,-5.63,,-,-,-,-,-,-
23W27,26.25,+3.75,+16.7%,-5.63,,-,-,-,-,-,-
23W26,22.5,-0.5,-2.17%,-5.62,,-,-,-,-,-,-
23W25,23,+0.75,+3.37%,-5.62,,-,-,-,-,-,-
23W24,22.25,-0.65,-2.84%,-5.62,,-,-,-,-,-,-
23W23,22.9,-0.3,-1.29%,-5.62,,-,-,-,-,-,-
23W22,23.2,+0.55,+2.43%,-5.62,,-,-,-,-,-,-
23W21,22.65,-0.05,-0.22%,-5.62,,-,-,-,-,-,-
23W20,22.7,+0.45,+2.02%,-5.62,,-,-,-,-,-,-
23W19,22.25,+0.05,+0.23%,-5.62,,-,-,-,-,-,-
23W18,22.2,-0.65,-2.84%,-5.62,,-,-,-,-,-,-
23W17,22.85,+0.35,+1.56%,-5.62,,-,-,-,-,-,-
23W16,22.5,-1.1,-4.66%,-5.62,,-,-,-,-,-,-
23W15,23.6,+0.35,+1.51%,-5.62,,-,-,-,-,-,-
23W14,23.25,-0.5,-2.11%,-5.62,,-,-,-,-,-,-
23W13,23.75,-0.4,-1.66%,-5.62,,-,-,-,-,-,-
23W12,24.15,+1.55,+6.86%,-5.62,,-,-,-,-,-,-
23W11,22.6,-2.4,-9.6%,-5.62,,-,-,-,-,-,-
23W10,25,+4.35,+21.1%,-5.62,,-,-,-,-,-,-
23W09,20.65,+1.1,+5.63%,-5.61,,-,-,-,-,-,-
23W08,19.55,+0.25,+1.3%,-5.61,,-,-,-,-,-,-
23W07,19.3,+0.05,+0.26%,-5.61,,-,-,-,-,-,-
23W06,19.25,-0.05,-0.26%,-5.61,,-,-,-,-,-,-
23W05,19.3,+1.05,+5.75%,-5.61,,-,-,-,-,-,-
23W03,18.25,-0.35,-1.88%,-5.61,,-,-,-,-,-,-
23W02,18.6,-0.4,-2.11%,-5.61,,-,-,-,-,-,-
23W01,19,-0.4,-2.06%,-5.61,,-,-,-,-,-,-
22W52,18.65,-0.5,-2.61%,-5.51,,-,-,-,-,-,-
22W51,19.15,+0.25,+1.32%,-5.42,,-,-,-,-,-,-
22W50,18.9,-0.35,-1.82%,-5.32,,-,-,-,-,-,-
22W49,19.25,+0.9,+4.9%,-5.22,,-,-,-,-,-,-
22W48,18.35,-0.1,-0.54%,-5.12,,-,-,-,-,-,-
22W47,18.45,-0.2,-1.07%,-5.03,,-,-,-,-,-,-
22W46,18.65,+0.55,+3.04%,-4.93,,-,-,-,-,-,-
22W45,18.1,+1.25,+7.42%,-4.83,,-,-,-,-,-,-
22W44,16.85,-0.8,-4.53%,-4.73,,-,-,-,-,-,-
22W43,17.65,+0.45,+2.62%,-4.64,,-,-,-,-,-,-
22W42,17.2,-1.95,-10.2%,-4.54,,-,-,-,-,-,-
22W41,19.15,+0.15,+0.79%,-4.44,,-,-,-,-,-,-
22W40,19,-2.2,-10.4%,-4.35,,-,-,-,-,-,-
22W39,21.2,-1.15,-5.15%,-4.25,,-,-,-,-,-,-
22W38,22.35,+0.3,+1.36%,-4.15,,-,-,-,-,-,-
22W37,22.05,-0.9,-3.92%,-4.05,,-,-,-,-,-,-
22W36,22.95,-1.05,-4.38%,-3.96,,-,-,-,-,-,-
22W35,24,-0.5,-2.04%,-3.86,,-,-,-,-,-,-
22W34,24.5,-1.85,-7.02%,-3.76,,-,-,-,-,-,-
22W33,26.35,+1.7,+6.9%,-3.66,,-,-,-,-,-,-
22W32,24.65,-2.05,-7.68%,-3.57,,-,-,-,-,-,-
22W31,26.7,+0.75,+2.89%,-3.47,,-,-,-,-,-,-
22W30,25.95,+1.45,+5.92%,-3.37,,-,-,-,-,-,-
22W29,24.5,-0.7,-2.78%,-3.27,,-,-,-,-,-,-
22W28,25.2,-1.05,-4%,-3.18,,-,-,-,-,-,-
22W27,26.25,-1.05,-3.85%,-3.08,,-,-,-,-,-,-
22W26,27.3,-2.1,-7.14%,-2.98,,-,-,-,-,-,-
22W25,29.4,+0.2,+0.68%,-2.89,,-,-,-,-,-,-
22W24,29.2,+0.5,+1.74%,-2.79,,-,-,-,-,-,-
22W23,28.7,+3.2,+12.5%,-2.69,,-,-,-,-,-,-
22W22,25.5,+0.45,+1.8%,-2.59,,-,-,-,-,-,-
22W21,25.05,+0.8,+3.3%,-2.5,,-,-,-,-,-,-
22W20,24.25,+2.65,+12.3%,-2.4,,-,-,-,-,-,-
22W19,21.6,+0.75,+3.6%,-2.3,,-,-,-,-,-,-
22W18,20.85,-3,-12.6%,-2.2,,-,-,-,-,-,-
22W17,23.85,+0.45,+1.92%,-2.11,,-,-,-,-,-,-
22W16,23.4,-3.4,-12.7%,-2.01,,-,-,-,-,-,-
22W15,26.8,-1,-3.6%,-1.91,,-,-,-,-,-,-
22W14,27.8,-0.2,-0.71%,-1.82,,-,-,-,-,-,-
22W13,28,+0.3,+1.08%,-1.72,,-,-,-,-,-,-
22W12,27.7,-0.2,-0.72%,-1.62,,-,-,-,-,-,-
22W11,27.9,-2.1,-7%,-1.52,,-,-,-,-,-,-
22W10,30,-0.15,-0.5%,-1.43,,-,-,-,-,-,-
22W09,30.15,-2.65,-8.08%,-1.33,,-,-,-,-,-,-
22W08,32.8,+0.15,+0.46%,-1.23,,-,-,-,-,-,-
22W07,32.65,+2.55,+8.47%,-1.13,,-,-,-,-,-,-
22W05,30.1,-1.9,-5.94%,-1.04,,-,-,-,-,-,-
22W04,32,-2.1,-6.16%,-0.94,,-,-,-,-,-,-
22W03,34.1,+0.9,+2.71%,-0.84,,-,-,-,-,-,-
22W02,33.2,-1.4,-4.05%,-0.74,,-,-,-,-,-,-
22W01,34.6,+0.3,+0.87%,-0.65,,-,-,-,-,-,-
21W52,34.3,+1.8,+5.54%,-0.55,,-,-,-,-,-,-
21W51,32.5,-1,-2.99%,-0.49,,-,-,-,-,-,-
21W50,33.5,-2.75,-7.59%,-0.42,,-,-,-,-,-,-
21W49,36.25,+4.25,+13.3%,-0.36,,-,-,-,-,-,-
21W48,32,+0.65,+2.07%,-0.29,,-,-,-,-,-,-
21W47,31.35,-0.5,-1.57%,-0.23,,-,-,-,-,-,-
21W46,31.85,+1.95,+6.52%,-0.17,,-,-,-,-,-,-
21W45,29.9,+2.15,+7.75%,-0.1,,-,-,-,-,-,-
21W44,27.75,+0.7,+2.59%,-0.04,,-,-,-,-,-,-
21W43,27.05,+1.75,+6.92%,0.03,1069,0.379,0.455,0.531,0.607,0.683,0.759
21W42,25.3,-1.2,-4.53%,0.09,283.6,1.338,1.606,1.874,2.141,2.409,2.676
21W41,26.5,-1.45,-5.19%,0.15,173,2.297,2.756,3.216,3.675,4.135,4.594
21W40,27.95,-2.2,-7.3%,0.22,128.8,3.256,3.907,4.558,5.209,5.861,6.512
21W39,30.15,-0.65,-2.11%,0.28,107.3,4.215,5.058,5.901,6.744,7.586,8.429
21W38,30.8,-0.15,-0.48%,0.34,89.3,5.174,6.208,7.243,8.278,9.312,10.35
21W37,30.95,-1.75,-5.35%,0.41,75.71,6.132,7.359,8.585,9.812,11.04,12.26
21W36,32.7,-0.45,-1.36%,0.47,69.17,7.091,8.509,9.928,11.35,12.76,14.18
21W35,33.15,+2.35,+7.63%,0.54,61.77,8.05,9.66,11.27,12.88,14.49,16.1
21W34,30.8,-3.3,-9.68%,0.6,51.28,9.009,10.81,12.61,14.41,16.22,18.02
21W33,34.1,-4,-10.5%,0.66,51.32,9.968,11.96,13.95,15.95,17.94,19.94
21W32,38.1,-1.25,-3.18%,0.73,52.3,10.93,13.11,15.3,17.48,19.67,21.85
21W31,39.35,-2.6,-6.2%,0.79,49.66,11.89,14.26,16.64,19.02,21.39,23.77
21W30,41.95,-0.5,-1.18%,0.86,48.99,12.84,15.41,17.98,20.55,23.12,25.69
21W29,42.45,+3.2,+8.15%,0.92,46.13,13.8,16.56,19.32,22.08,24.85,27.61
21W28,39.25,-0.75,-1.88%,0.98,39.88,14.76,17.71,20.67,23.62,26.57,29.52
21W27,40,-2.1,-4.99%,1.05,38.17,15.72,18.86,22.01,25.15,28.3,31.44
21W26,42.1,-0.75,-1.75%,1.11,37.86,16.68,20.02,23.35,26.69,30.02,33.36
21W25,42.85,-2.1,-4.67%,1.18,36.44,17.64,21.17,24.69,28.22,31.75,35.28
21W24,44.95,+0.95,+2.16%,1.24,36.26,18.6,22.32,26.04,29.76,33.47,37.19
21W23,44,-1.65,-3.61%,1.3,33.75,19.56,23.47,27.38,31.29,35.2,39.11
21W22,45.65,+3.45,+8.18%,1.37,33.38,20.51,24.62,28.72,32.82,36.93,41.03
21W21,42.2,+3.2,+8.21%,1.43,29.48,21.47,25.77,30.06,34.36,38.65,42.95
