Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,86.9,-0.1,-0.11%,-0.42,,-,-,-,-,-,-
24W52,87,+3,+3.57%,-0.42,,-,-,-,-,-,-
24W51,84,+1.3,+1.57%,-0.37,,-,-,-,-,-,-
24W50,82.7,-1.8,-2.13%,-0.32,,-,-,-,-,-,-
24W49,84.5,-1.8,-2.09%,-0.27,,-,-,-,-,-,-
24W48,86.3,-1.2,-1.37%,-0.22,,-,-,-,-,-,-
24W47,87.5,+1.3,+1.51%,-0.17,,-,-,-,-,-,-
24W46,86.2,+1.2,+1.41%,-0.12,,-,-,-,-,-,-
24W45,85,-1.3,-1.51%,-0.07,,-,-,-,-,-,-
24W44,86.3,-0.3,-0.35%,-0.02,,-,-,-,-,-,-
24W43,86.6,+3.6,+4.34%,0.03,2588,0.502,0.602,0.703,0.803,0.903,1.004
24W42,83,+1.8,+2.22%,0.08,989.9,1.258,1.509,1.761,2.012,2.264,2.515
24W41,81.2,+0.1,+0.12%,0.13,604.9,2.013,2.416,2.819,3.222,3.624,4.027
24W40,81.1,-1.5,-1.82%,0.18,439.3,2.769,3.323,3.877,4.431,4.985,5.538
24W39,82.6,+0.3,+0.36%,0.24,351.5,3.525,4.23,4.935,5.64,6.345,7.05
24W38,82.3,+0.3,+0.37%,0.29,288.4,4.281,5.137,5.993,6.849,7.705,8.562
24W37,82,-1.2,-1.44%,0.34,244.2,5.037,6.044,7.051,8.058,9.066,10.07
24W36,83.2,-3.6,-4.15%,0.39,215.5,5.792,6.951,8.109,9.268,10.43,11.58
24W35,86.8,-1.2,-1.36%,0.44,198.8,6.548,7.858,9.167,10.48,11.79,13.1
24W34,88,+2.8,+3.29%,0.49,180.7,7.304,8.765,10.23,11.69,13.15,14.61
24W33,85.2,-2.6,-2.96%,0.54,158.6,8.06,9.672,11.28,12.9,14.51,16.12
24W32,87.8,-1,-1.13%,0.59,149.4,8.815,10.58,12.34,14.1,15.87,17.63
24W31,88.8,-6.9,-7.21%,0.64,139.2,9.571,11.49,13.4,15.31,17.23,19.14
24W30,95.7,-1.6,-1.64%,0.69,139,10.33,12.39,14.46,16.52,18.59,20.65
24W29,97.3,-0.5,-0.51%,0.74,131.7,11.08,13.3,15.52,17.73,19.95,22.17
