Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,14.75,-0.15,-1.01%,0.22,67.05,3.3,3.96,4.62,5.28,5.94,6.6
24W52,14.9,-0.25,-1.65%,0.22,67.73,3.3,3.96,4.62,5.28,5.94,6.6
24W51,15.15,-0.55,-3.5%,0.22,69.23,3.283,3.939,4.596,5.252,5.909,6.565
24W50,15.7,-0.45,-2.79%,0.22,72.12,3.265,3.918,4.572,5.225,5.878,6.531
24W49,16.15,0,0%,0.22,74.58,3.248,3.898,4.547,5.197,5.847,6.496
24W48,16.15,-0.4,-2.42%,0.22,74.98,3.231,3.877,4.523,5.169,5.815,6.462
24W47,16.55,+0.35,+2.16%,0.21,77.25,3.213,3.856,4.499,5.142,5.784,6.427
24W46,16.2,-0.65,-3.86%,0.21,76.03,3.196,3.835,4.475,5.114,5.753,6.392
24W45,16.85,+0.2,+1.2%,0.21,79.51,3.179,3.815,4.45,5.086,5.722,6.358
24W44,16.65,-0.5,-2.92%,0.21,79,3.162,3.794,4.426,5.058,5.691,6.323
24W43,17.15,-0.7,-3.92%,0.21,81.82,3.144,3.773,4.402,5.031,5.66,6.288
24W42,17.85,-0.05,-0.28%,0.21,85.63,3.127,3.752,4.378,5.003,5.628,6.254
24W41,17.9,0,0%,0.21,86.35,3.11,3.732,4.353,4.975,5.597,6.219
24W40,17.9,-0.3,-1.65%,0.21,86.83,3.092,3.711,4.329,4.948,5.566,6.185
24W39,18.2,-0.35,-1.89%,0.2,88.78,3.075,3.69,4.305,4.92,5.535,6.15
24W38,18.55,-0.25,-1.33%,0.2,91,3.058,3.669,4.281,4.892,5.504,6.115
24W37,18.8,+0.6,+3.3%,0.2,92.75,3.04,3.648,4.257,4.865,5.473,6.081
24W36,18.2,-0.45,-2.41%,0.2,90.31,3.023,3.628,4.232,4.837,5.442,6.046
24W35,18.65,-1.05,-5.33%,0.2,93.07,3.006,3.607,4.208,4.809,5.41,6.012
24W34,19.7,+1.2,+6.49%,0.2,98.88,2.988,3.586,4.184,4.782,5.379,5.977
24W33,18.5,-0.2,-1.07%,0.2,93.4,2.971,3.565,4.16,4.754,5.348,5.942
24W32,18.7,-0.05,-0.27%,0.2,94.96,2.954,3.545,4.135,4.726,5.317,5.908
24W31,18.75,+1.2,+6.84%,0.2,95.78,2.937,3.524,4.111,4.698,5.286,5.873
24W30,17.55,-0.5,-2.77%,0.19,90.18,2.919,3.503,4.087,4.671,5.255,5.838
24W29,18.05,-0.3,-1.63%,0.19,93.3,2.902,3.482,4.063,4.643,5.223,5.804
24W28,18.35,-1.4,-7.09%,0.19,95.42,2.885,3.462,4.038,4.615,5.192,5.769
24W27,19.75,+2.65,+15.5%,0.19,103.3,2.867,3.441,4.014,4.588,5.161,5.735
24W26,17.1,+0.5,+3.01%,0.19,90,2.85,3.42,3.99,4.56,5.13,5.7
24W25,16.6,-0.1,-0.6%,0.19,87.9,2.833,3.399,3.966,4.532,5.099,5.665
24W24,16.7,-0.2,-1.18%,0.19,88.98,2.815,3.378,3.942,4.505,5.068,5.631
24W23,16.9,+0.3,+1.81%,0.19,90.6,2.798,3.358,3.917,4.477,5.037,5.596
24W22,16.6,-0.05,-0.3%,0.19,89.54,2.781,3.337,3.893,4.449,5.005,5.562
24W21,16.65,+0.1,+0.6%,0.18,90.38,2.763,3.316,3.869,4.422,4.974,5.527
24W20,16.55,+0.95,+6.09%,0.18,90.4,2.746,3.295,3.845,4.394,4.943,5.492
24W19,15.6,-0.25,-1.58%,0.18,85.75,2.729,3.275,3.82,4.366,4.912,5.458
24W18,15.85,+0.15,+0.96%,0.18,87.68,2.712,3.254,3.796,4.338,4.881,5.423
24W17,15.7,+0.45,+2.95%,0.18,87.41,2.694,3.233,3.772,4.311,4.85,5.388
24W16,15.25,-0.7,-4.39%,0.18,85.45,2.677,3.212,3.748,4.283,4.818,5.354
24W15,15.95,-0.1,-0.62%,0.18,89.96,2.66,3.192,3.723,4.255,4.787,5.319
24W14,16.05,+0.25,+1.58%,0.18,91.11,2.642,3.171,3.699,4.228,4.756,5.285
24W13,15.8,-0.15,-0.94%,0.18,90.29,2.625,3.15,3.675,4.2,4.725,5.25
24W12,15.95,-0.1,-0.62%,0.17,91.75,2.608,3.129,3.651,4.172,4.694,5.215
24W11,16.05,-0.15,-0.93%,0.17,92.94,2.59,3.108,3.627,4.145,4.663,5.181
24W10,16.2,0,0%,0.17,94.44,2.573,3.088,3.602,4.117,4.632,5.146
24W09,16.2,+0.1,+0.62%,0.17,95.08,2.556,3.067,3.578,4.089,4.6,5.112
24W08,16.1,+0.05,+0.31%,0.17,95.14,2.538,3.046,3.554,4.062,4.569,5.077
24W07,16.05,-0.15,-0.93%,0.17,95.49,2.521,3.025,3.53,4.034,4.538,5.042
24W06,16.2,-0.2,-1.22%,0.17,97.05,2.504,3.005,3.505,4.006,4.507,5.008
24W05,16.4,+0.6,+3.8%,0.17,98.93,2.487,2.984,3.481,3.978,4.476,4.973
24W04,15.8,+0.25,+1.61%,0.16,95.98,2.469,2.963,3.457,3.951,4.445,4.938
