Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,32.6,-0.2,-0.61%,-1.43,,-,-,-,-,-,-
24W52,32.8,+0.75,+2.34%,-1.43,,-,-,-,-,-,-
24W51,32.05,-2.65,-7.64%,-1.42,,-,-,-,-,-,-
24W50,34.7,-1.95,-5.32%,-1.41,,-,-,-,-,-,-
24W49,36.65,+0.05,+0.14%,-1.41,,-,-,-,-,-,-
24W48,36.6,-3.4,-8.5%,-1.4,,-,-,-,-,-,-
24W47,40,+6,+17.6%,-1.39,,-,-,-,-,-,-
24W46,34,-1.5,-4.23%,-1.38,,-,-,-,-,-,-
24W45,35.5,+0.65,+1.87%,-1.37,,-,-,-,-,-,-
24W44,34.85,-1.95,-5.3%,-1.36,,-,-,-,-,-,-
24W43,36.8,+0.35,+0.96%,-1.36,,-,-,-,-,-,-
24W42,36.45,-1.6,-4.2%,-1.35,,-,-,-,-,-,-
24W41,38.05,-2.15,-5.35%,-1.34,,-,-,-,-,-,-
24W40,40.2,-3.8,-8.64%,-1.33,,-,-,-,-,-,-
24W39,44,+0.25,+0.57%,-1.32,,-,-,-,-,-,-
24W38,43.75,+1.2,+2.82%,-1.31,,-,-,-,-,-,-
24W37,42.55,+0.9,+2.16%,-1.31,,-,-,-,-,-,-
24W36,41.65,-5.7,-12%,-1.3,,-,-,-,-,-,-
24W35,47.35,+4.55,+10.6%,-1.29,,-,-,-,-,-,-
24W34,42.8,-1.75,-3.93%,-1.28,,-,-,-,-,-,-
24W33,44.55,+2.9,+6.96%,-1.27,,-,-,-,-,-,-
24W32,41.65,-4.85,-10.4%,-1.26,,-,-,-,-,-,-
24W31,46.5,+1.75,+3.91%,-1.26,,-,-,-,-,-,-
24W30,44.75,-10.15,-18.5%,-1.25,,-,-,-,-,-,-
24W29,54.9,-11.4,-17.2%,-1.24,,-,-,-,-,-,-
24W28,66.3,-1.4,-2.07%,-1.23,,-,-,-,-,-,-
24W27,67.7,-4.5,-6.23%,-1.22,,-,-,-,-,-,-
24W26,72.2,-25.4,-26%,-1.21,,-,-,-,-,-,-
24W25,97.6,+12.6,+14.8%,-1.21,,-,-,-,-,-,-
24W24,85,+9.2,+12.1%,-1.2,,-,-,-,-,-,-
24W23,75.8,+8.8,+13.1%,-1.19,,-,-,-,-,-,-
24W22,67,+3.1,+4.85%,-1.18,,-,-,-,-,-,-
24W21,63.9,-2.5,-3.77%,-1.17,,-,-,-,-,-,-
24W20,66.4,-2.4,-3.49%,-1.17,,-,-,-,-,-,-
24W19,68.8,+2.3,+3.46%,-1.16,,-,-,-,-,-,-
24W18,66.5,+0.6,+0.91%,-1.15,,-,-,-,-,-,-
24W17,65.9,-2.8,-4.08%,-1.14,,-,-,-,-,-,-
24W16,68.7,+0.6,+0.88%,-1.13,,-,-,-,-,-,-
24W15,68.1,-9.4,-12.1%,-1.12,,-,-,-,-,-,-
24W14,77.5,+3.2,+4.31%,-1.12,,-,-,-,-,-,-
24W13,74.3,0,0%,-1.11,,-,-,-,-,-,-
24W12,74.3,+2.3,+3.19%,-1.1,,-,-,-,-,-,-
24W11,72,+2,+2.86%,-1.09,,-,-,-,-,-,-
24W10,70,-3.8,-5.15%,-1.08,,-,-,-,-,-,-
24W09,73.8,+6.7,+9.99%,-1.07,,-,-,-,-,-,-
24W08,67.1,+5,+8.05%,-1.07,,-,-,-,-,-,-
24W07,62.1,-0.4,-0.64%,-1.06,,-,-,-,-,-,-
24W06,62.5,-3.2,-4.87%,-1.05,,-,-,-,-,-,-
24W05,65.7,+8.6,+15.1%,-1.04,,-,-,-,-,-,-
24W04,57.1,+4.8,+9.18%,-1.03,,-,-,-,-,-,-
24W03,52.3,-1.8,-3.33%,-1.02,,-,-,-,-,-,-
24W02,54.1,+1.7,+3.24%,-1.02,,-,-,-,-,-,-
24W01,52.4,+1.9,+3.76%,-1.01,,-,-,-,-,-,-
23W52,50.5,-2.2,-4.17%,-1,,-,-,-,-,-,-
23W51,52.7,+4,+8.21%,-0.96,,-,-,-,-,-,-
23W50,48.7,+4.15,+9.32%,-0.91,,-,-,-,-,-,-
23W49,44.55,+2.9,+6.96%,-0.87,,-,-,-,-,-,-
23W48,41.65,+0.55,+1.34%,-0.83,,-,-,-,-,-,-
23W47,41.1,-0.55,-1.32%,-0.78,,-,-,-,-,-,-
23W46,41.65,+0.95,+2.33%,-0.74,,-,-,-,-,-,-
23W45,40.7,+2.7,+7.11%,-0.69,,-,-,-,-,-,-
23W44,38,+7.3,+23.8%,-0.65,,-,-,-,-,-,-
23W43,30.7,-5.4,-15%,-0.61,,-,-,-,-,-,-
23W42,36.1,-6.25,-14.8%,-0.56,,-,-,-,-,-,-
23W41,42.35,+1.5,+3.67%,-0.52,,-,-,-,-,-,-
23W40,40.85,-1.85,-4.33%,-0.48,,-,-,-,-,-,-
23W39,42.7,+3.3,+8.38%,-0.43,,-,-,-,-,-,-
23W38,39.4,+4.7,+13.5%,-0.39,,-,-,-,-,-,-
23W37,34.7,+0.6,+1.76%,-0.34,,-,-,-,-,-,-
23W36,34.1,-7.9,-18.8%,-0.3,,-,-,-,-,-,-
23W35,42,-1.4,-3.23%,-0.26,,-,-,-,-,-,-
23W34,43.4,+2.25,+5.47%,-0.21,,-,-,-,-,-,-
23W33,41.15,-4.5,-9.86%,-0.17,,-,-,-,-,-,-
23W32,45.65,+0.05,+0.11%,-0.13,,-,-,-,-,-,-
23W31,45.6,+5.5,+13.7%,-0.08,,-,-,-,-,-,-
23W30,40.1,-0.95,-2.31%,-0.04,,-,-,-,-,-,-
23W29,41.05,-2.65,-6.06%,0.01,7219,0.085,0.102,0.119,0.136,0.154,0.171
23W28,43.7,-4.85,-9.99%,0.05,884.4,0.741,0.889,1.038,1.186,1.334,1.482
23W27,48.55,-1.65,-3.29%,0.09,521.3,1.397,1.676,1.956,2.235,2.515,2.794
23W26,50.2,+4.6,+10.1%,0.14,366.8,2.053,2.464,2.874,3.285,3.695,4.106
23W25,45.6,+3.4,+8.06%,0.18,252.5,2.709,3.251,3.792,4.334,4.876,5.418
23W24,42.2,+1.85,+4.58%,0.22,188.1,3.365,4.038,4.711,5.384,6.056,6.729
23W23,40.35,+2.65,+7.03%,0.27,150.5,4.021,4.825,5.629,6.433,7.237,8.041
23W22,37.7,-0.4,-1.05%,0.31,120.9,4.676,5.612,6.547,7.482,8.418,9.353
23W21,38.1,+0.45,+1.2%,0.36,107.2,5.332,6.399,7.465,8.532,9.598,10.66
23W20,37.65,-0.05,-0.13%,0.4,94.31,5.988,7.186,8.384,9.581,10.78,11.98
23W19,37.7,+4.05,+12%,0.44,85.11,6.644,7.973,9.302,10.63,11.96,13.29
23W18,33.65,+5.3,+18.7%,0.49,69.14,7.3,8.76,10.22,11.68,13.14,14.6
23W17,28.35,+6.05,+27.1%,0.53,53.45,7.956,9.547,11.14,12.73,14.32,15.91
23W16,22.3,+1.95,+9.58%,0.57,38.84,8.612,10.33,12.06,13.78,15.5,17.22
23W15,20.35,+0.4,+2.01%,0.62,32.94,9.268,11.12,12.97,14.83,16.68,18.54
23W14,19.95,-0.15,-0.75%,0.66,30.16,9.924,11.91,13.89,15.88,17.86,19.85
23W13,20.1,-0.05,-0.25%,0.71,28.5,10.58,12.7,14.81,16.93,19.04,21.16
23W12,20.15,+0.15,+0.75%,0.75,26.9,11.24,13.48,15.73,17.98,20.22,22.47
23W11,20,-0.4,-1.96%,0.79,25.23,11.89,14.27,16.65,19.03,21.4,23.78
23W10,20.4,-1,-4.67%,0.84,24.39,12.55,15.06,17.57,20.08,22.58,25.09
23W09,21.4,+0.65,+3.13%,0.88,24.31,13.2,15.84,18.48,21.12,23.77,26.41
23W08,20.75,+0.05,+0.24%,0.92,22.46,13.86,16.63,19.4,22.17,24.95,27.72
23W07,20.7,-0.3,-1.43%,0.97,21.39,14.51,17.42,20.32,23.22,26.13,29.03
23W06,21,-1.25,-5.62%,1.01,20.76,15.17,18.2,21.24,24.27,27.31,30.34
23W05,22.25,+1.05,+4.95%,1.06,21.09,15.83,18.99,22.16,25.32,28.49,31.65
23W03,21.2,+0.6,+2.91%,1.1,19.29,16.48,19.78,23.08,26.37,29.67,32.96
23W02,20.6,+0.35,+1.73%,1.14,18.03,17.14,20.57,23.99,27.42,30.85,34.28
23W01,20.25,+0.55,+2.79%,1.19,17.07,17.79,21.35,24.91,28.47,32.03,35.59
22W53,19.7,-0.3,-1.5%,1.23,16.02,18.45,22.14,25.83,29.52,33.21,36.9
22W52,20,-0.05,-0.25%,1.21,16.52,18.16,21.8,25.43,29.06,32.7,36.33
22W51,20.05,0,0%,1.19,16.82,17.88,21.45,25.03,28.61,32.18,35.76
22W50,20.05,-0.25,-1.23%,1.17,17.09,17.59,21.11,24.63,28.15,31.67,35.19
22W49,20.3,+0.85,+4.37%,1.15,17.59,17.31,20.77,24.23,27.69,31.15,34.62
22W48,19.45,-0.05,-0.26%,1.13,17.14,17.02,20.43,23.83,27.24,30.64,34.04
22W47,19.5,+0.15,+0.78%,1.12,17.48,16.74,20.08,23.43,26.78,30.13,33.47
