Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,59.6,-2.1,-3.4%,5.03,11.85,2.515,32.19,61.87,91.55,121.2,150.9
24W52,61.7,+0.9,+1.48%,5.03,12.27,2.515,32.19,61.87,91.55,121.2,150.9
24W51,60.8,-1.2,-1.94%,5.01,12.15,2.503,32.03,61.57,91.1,120.6,150.2
24W50,62,-8.9,-12.6%,4.98,12.45,2.49,31.88,61.26,90.65,120,149.4
24W49,70.9,-0.8,-1.12%,4.96,14.31,2.478,31.72,60.96,90.2,119.4,148.7
24W48,71.7,-0.6,-0.83%,4.93,14.54,2.466,31.56,60.66,89.75,118.9,147.9
24W47,72.3,+2.9,+4.18%,4.91,14.73,2.453,31.4,60.36,89.31,118.3,147.2
24W46,69.4,+4.2,+6.44%,4.88,14.21,2.441,31.25,60.05,88.86,117.7,146.5
24W45,65.2,+0.6,+0.93%,4.86,13.42,2.429,31.09,59.75,88.41,117.1,145.7
24W44,64.6,-2.8,-4.15%,4.83,13.37,2.417,30.93,59.45,87.96,116.5,145
24W43,67.4,+5,+8.01%,4.81,14.02,2.404,30.77,59.14,87.51,115.9,144.3
24W42,62.4,-1.6,-2.5%,4.78,13.04,2.392,30.62,58.84,87.07,115.3,143.5
24W41,64,-5.8,-8.31%,4.76,13.45,2.38,30.46,58.54,86.62,114.7,142.8
24W40,69.8,-2.6,-3.59%,4.73,14.74,2.367,30.3,58.24,86.17,114.1,142
24W39,72.4,+11.9,+19.7%,4.71,15.37,2.355,30.14,57.93,85.72,113.5,141.3
24W38,60.5,+2.9,+5.03%,4.69,12.91,2.343,29.99,57.63,85.27,112.9,140.6
24W37,57.6,-4.2,-6.8%,4.66,12.36,2.33,29.83,57.33,84.83,112.3,139.8
24W36,61.8,-0.2,-0.32%,4.64,13.33,2.318,29.67,57.02,84.38,111.7,139.1
24W35,62,+2.2,+3.68%,4.61,13.44,2.306,29.51,56.72,83.93,111.1,138.3
24W34,59.8,+0.2,+0.34%,4.59,13.04,2.293,29.36,56.42,83.48,110.5,137.6
24W33,59.6,+2.3,+4.01%,4.56,13.06,2.281,29.2,56.12,83.03,110,136.9
24W32,57.3,-3.5,-5.76%,4.54,12.63,2.269,29.04,55.81,82.59,109.4,136.1
24W31,60.8,-2.8,-4.4%,4.51,13.47,2.257,28.88,55.51,82.14,108.8,135.4
24W30,63.6,-4,-5.92%,4.49,14.17,2.244,28.73,55.21,81.69,108.2,134.7
24W29,67.6,-2.5,-3.57%,4.46,15.14,2.232,28.57,54.91,81.24,107.6,133.9
24W28,70.1,-7.4,-9.55%,4.44,15.79,2.22,28.41,54.6,80.79,107,133.2
24W27,77.5,+2,+2.65%,4.41,17.56,2.207,28.25,54.3,80.35,106.4,132.4
24W26,75.5,-1.3,-1.69%,4.39,17.2,2.195,28.1,54,79.9,105.8,131.7
24W25,76.8,+0.3,+0.39%,4.37,17.59,2.183,27.94,53.69,79.45,105.2,131
24W24,76.5,+14.8,+24%,4.34,17.62,2.17,27.78,53.39,79,104.6,130.2
24W23,61.7,+3.7,+6.38%,4.32,14.3,2.158,27.62,53.09,78.55,104,129.5
24W22,58,0,0%,4.29,13.51,2.146,27.47,52.79,78.11,103.4,128.7
24W21,58,+0.7,+1.22%,4.27,13.59,2.133,27.31,52.48,77.66,102.8,128
24W20,57.3,-1.9,-3.21%,4.24,13.51,2.121,27.15,52.18,77.21,102.2,127.3
24W19,59.2,+2.1,+3.68%,4.22,14.04,2.109,26.99,51.88,76.76,101.6,126.5
24W18,57.1,-1.6,-2.73%,4.19,13.62,2.097,26.84,51.57,76.31,101.1,125.8
24W17,58.7,-3.6,-5.78%,4.17,14.08,2.084,26.68,51.27,75.87,100.5,125.1
24W16,62.3,-7.1,-10.2%,4.14,15.03,2.072,26.52,50.97,75.42,99.87,124.3
24W15,69.4,+3,+4.52%,4.12,16.85,2.06,26.36,50.67,74.97,99.27,123.6
24W14,66.4,+3.8,+6.07%,4.09,16.22,2.047,26.21,50.36,74.52,98.68,122.8
24W13,62.6,-0.6,-0.95%,4.07,15.38,2.035,26.05,50.06,74.07,98.09,122.1
24W12,63.2,+3,+4.98%,4.05,15.62,2.023,25.89,49.76,73.63,97.49,121.4
