Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,75.2,-0.8,-1.05%,3.88,19.38,38.8,41.13,43.46,45.78,48.11,50.44
24W52,76,+0.4,+0.53%,3.88,19.59,38.8,41.13,43.46,45.78,48.11,50.44
24W51,75.6,-1,-1.31%,3.9,19.4,38.96,41.3,43.64,45.98,48.31,50.65
24W50,76.6,-1.5,-1.92%,3.91,19.58,39.13,41.47,43.82,46.17,48.52,50.86
24W49,78.1,+0.2,+0.26%,3.93,19.88,39.29,41.65,44.01,46.36,48.72,51.08
24W48,77.9,-0.1,-0.13%,3.95,19.74,39.45,41.82,44.19,46.56,48.92,51.29
24W47,78,+0.1,+0.13%,3.96,19.69,39.62,41.99,44.37,46.75,49.13,51.5
24W46,77.9,-1.3,-1.64%,3.98,19.58,39.78,42.17,44.55,46.94,49.33,51.72
24W45,79.2,-0.8,-1%,3.99,19.83,39.94,42.34,44.74,47.13,49.53,51.93
24W44,80,+1.4,+1.78%,4.01,19.95,40.11,42.51,44.92,47.33,49.73,52.14
24W43,78.6,+0.1,+0.13%,4.03,19.52,40.27,42.69,45.1,47.52,49.94,52.35
24W42,78.5,+0.4,+0.51%,4.04,19.41,40.43,42.86,45.29,47.71,50.14,52.56
24W41,78.1,0,0%,4.06,19.24,40.6,43.03,45.47,47.91,50.34,52.78
24W40,78.1,-0.5,-0.64%,4.08,19.16,40.76,43.21,45.65,48.1,50.54,52.99
24W39,78.6,-0.5,-0.63%,4.09,19.21,40.93,43.38,45.84,48.29,50.75,53.2
24W38,79.1,+0.8,+1.02%,4.11,19.25,41.09,43.55,46.02,48.48,50.95,53.42
24W37,78.3,-0.6,-0.76%,4.13,18.98,41.25,43.73,46.2,48.68,51.15,53.63
24W36,78.9,-0.8,-1%,4.14,19.05,41.42,43.9,46.39,48.87,51.36,53.84
24W35,79.7,+0.8,+1.01%,4.16,19.17,41.58,44.07,46.57,49.06,51.56,54.05
24W34,78.9,+0.9,+1.15%,4.17,18.9,41.74,44.25,46.75,49.26,51.76,54.26
24W33,78,-0.2,-0.26%,4.19,18.61,41.91,44.42,46.93,49.45,51.96,54.48
24W32,78.2,-1,-1.26%,4.21,18.59,42.07,44.59,47.12,49.64,52.17,54.69
24W31,79.2,-1.2,-1.49%,4.22,18.75,42.23,44.77,47.3,49.83,52.37,54.9
24W30,80.4,-0.3,-0.37%,4.24,18.96,42.4,44.94,47.48,50.03,52.57,55.12
24W29,80.7,-0.3,-0.37%,4.26,18.96,42.56,45.11,47.67,50.22,52.77,55.33
24W28,81,-1.5,-1.82%,4.27,18.96,42.72,45.29,47.85,50.41,52.98,55.54
24W27,82.5,-0.7,-0.84%,4.29,19.24,42.89,45.46,48.03,50.61,53.18,55.75
24W26,83.2,+0.5,+0.6%,4.3,19.33,43.05,45.63,48.22,50.8,53.38,55.96
24W25,82.7,0,0%,4.32,19.14,43.21,45.81,48.4,50.99,53.58,56.18
