Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,28.4,-0.9,-3.07%,1.33,21.35,11.97,13.3,14.63,15.96,17.29,18.62
24W52,29.3,-0.6,-2.01%,1.33,22.03,11.97,13.3,14.63,15.96,17.29,18.62
24W51,29.9,-0.15,-0.5%,1.34,22.26,12.09,13.43,14.78,16.12,17.46,18.81
24W50,30.05,-0.2,-0.66%,1.36,22.15,12.21,13.57,14.93,16.28,17.64,19
24W49,30.25,-0.8,-2.58%,1.37,22.07,12.33,13.7,15.07,16.44,17.81,19.19
24W48,31.05,-0.35,-1.11%,1.38,22.44,12.45,13.84,15.22,16.61,17.99,19.37
24W47,31.4,-0.4,-1.26%,1.4,22.47,12.58,13.97,15.37,16.77,18.16,19.56
24W46,31.8,-0.1,-0.31%,1.41,22.54,12.7,14.11,15.52,16.93,18.34,19.75
24W45,31.9,-0.45,-1.39%,1.42,22.4,12.82,14.24,15.67,17.09,18.52,19.94
24W44,32.35,+0.15,+0.47%,1.44,22.5,12.94,14.38,15.81,17.25,18.69,20.13
24W43,32.2,+0.15,+0.47%,1.45,22.19,13.06,14.51,15.96,17.41,18.87,20.32
24W42,32.05,+0.25,+0.79%,1.46,21.88,13.18,14.65,16.11,17.58,19.04,20.5
24W41,31.8,+0.5,+1.6%,1.48,21.51,13.3,14.78,16.26,17.74,19.22,20.69
24W40,31.3,-0.05,-0.16%,1.49,20.99,13.42,14.92,16.41,17.9,19.39,20.88
24W39,31.35,+0.05,+0.16%,1.5,20.83,13.54,15.05,16.56,18.06,19.56,21.07
24W38,31.3,+0.2,+0.64%,1.52,20.61,13.67,15.18,16.7,18.22,19.74,21.26
24W37,31.1,+0.5,+1.63%,1.53,20.3,13.79,15.32,16.85,18.38,19.92,21.45
24W36,30.6,-1.3,-4.08%,1.55,19.8,13.91,15.45,17,18.54,20.09,21.64
24W35,31.9,+0.4,+1.27%,1.56,20.46,14.03,15.59,17.15,18.71,20.26,21.82
24W34,31.5,-2.7,-7.89%,1.57,20.03,14.15,15.72,17.3,18.87,20.44,22.01
24W33,34.2,+0.4,+1.18%,1.59,21.57,14.27,15.86,17.44,19.03,20.62,22.2
24W32,33.8,-0.7,-2.03%,1.6,21.14,14.39,15.99,17.59,19.19,20.79,22.39
24W31,34.5,-0.15,-0.43%,1.61,21.39,14.51,16.13,17.74,19.35,20.96,22.58
24W30,34.65,-0.55,-1.56%,1.63,21.31,14.64,16.26,17.89,19.51,21.14,22.77
24W29,35.2,-0.6,-1.68%,1.64,21.47,14.76,16.4,18.04,19.68,21.32,22.95
