Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,149,+0.5,+0.34%,8.55,17.43,128.2,152.2,176.1,200.1,224,248
24W52,148.5,0,0%,8.55,17.37,128.2,152.2,176.1,200.1,224,248
24W51,148.5,-1.5,-1%,8.53,17.41,128,151.9,175.8,199.6,223.5,247.4
24W50,150,0,0%,8.51,17.62,127.7,151.5,175.4,199.2,223.1,246.9
24W49,150,+1,+0.67%,8.5,17.66,127.4,151.2,175,198.8,222.6,246.4
24W48,149,-2,-1.32%,8.48,17.58,127.2,150.9,174.6,198.4,222.1,245.9
24W47,151,+0.5,+0.33%,8.46,17.85,126.9,150.6,174.3,198,221.6,245.3
24W46,150.5,-2.5,-1.63%,8.44,17.83,126.6,150.3,173.9,197.5,221.2,244.8
24W45,153,-0.5,-0.33%,8.42,18.16,126.4,149.9,173.5,197.1,220.7,244.3
24W44,153.5,-1,-0.65%,8.41,18.26,126.1,149.6,173.2,196.7,220.2,243.8
24W43,154.5,0,0%,8.39,18.42,125.8,149.3,172.8,196.3,219.7,243.2
24W42,154.5,+2,+1.31%,8.37,18.46,125.5,149,172.4,195.8,219.3,242.7
24W41,152.5,+2.5,+1.67%,8.35,18.26,125.3,148.7,172,195.4,218.8,242.2
24W40,150,-0.5,-0.33%,8.33,18,125,148.3,171.7,195,218.3,241.7
24W39,150.5,+0.5,+0.33%,8.32,18.1,124.7,148,171.3,194.6,217.9,241.1
24W38,150,0,0%,8.3,18.08,124.5,147.7,170.9,194.1,217.4,240.6
24W37,150,-8.5,-5.36%,8.28,18.12,124.2,147.4,170.5,193.7,216.9,240.1
24W36,158.5,-1.5,-0.94%,8.26,19.19,123.9,147,170.2,193.3,216.4,239.6
24W35,160,+1.5,+0.95%,8.24,19.41,123.6,146.7,169.8,192.9,216,239
24W34,158.5,-1,-0.63%,8.22,19.27,123.4,146.4,169.4,192.5,215.5,238.5
24W33,159.5,+1.5,+0.95%,8.21,19.44,123.1,146.1,169.1,192,215,238
24W32,158,-6,-3.66%,8.19,19.3,122.8,145.8,168.7,191.6,214.5,237.5
24W31,164,-1,-0.61%,8.17,20.07,122.6,145.4,168.3,191.2,214.1,236.9
24W30,165,-3,-1.79%,8.15,20.24,122.3,145.1,167.9,190.8,213.6,236.4
24W29,168,-1,-0.59%,8.13,20.65,122,144.8,167.6,190.3,213.1,235.9
24W28,169,-1.5,-0.88%,8.12,20.82,121.7,144.5,167.2,189.9,212.6,235.4
24W27,170.5,+1,+0.59%,8.1,21.05,121.5,144.1,166.8,189.5,212.2,234.8
24W26,169.5,-1.5,-0.88%,8.08,20.98,121.2,143.8,166.4,189.1,211.7,234.3
24W25,171,+1,+0.59%,8.06,21.21,120.9,143.5,166.1,188.6,211.2,233.8
24W24,170,+0.5,+0.29%,8.04,21.13,120.7,143.2,165.7,188.2,210.7,233.3
24W23,169.5,+3,+1.8%,8.03,21.12,120.4,142.9,165.3,187.8,210.3,232.7
24W22,166.5,-3.5,-2.06%,8.01,20.79,120.1,142.5,165,187.4,209.8,232.2
24W21,170,+1,+0.59%,7.99,21.28,119.8,142.2,164.6,187,209.3,231.7
24W20,169,-2.5,-1.46%,7.97,21.2,119.6,141.9,164.2,186.5,208.9,231.2
24W19,171.5,+13.5,+8.54%,7.95,21.56,119.3,141.6,163.8,186.1,208.4,230.7
24W18,158,+3,+1.94%,7.94,19.91,119,141.2,163.5,185.7,207.9,230.1
24W17,155,+6.5,+4.38%,7.92,19.58,118.8,140.9,163.1,185.3,207.4,229.6
24W16,148.5,-4,-2.62%,7.9,18.8,118.5,140.6,162.7,184.8,207,229.1
24W15,152.5,-1,-0.65%,7.88,19.35,118.2,140.3,162.4,184.4,206.5,228.6
24W14,153.5,-0.5,-0.32%,7.86,19.52,117.9,140,162,184,206,228
24W13,154,-0.5,-0.32%,7.85,19.63,117.7,139.6,161.6,183.6,205.5,227.5
24W12,154.5,+1.5,+0.98%,7.83,19.74,117.4,139.3,161.2,183.2,205.1,227
24W11,153,+1,+0.66%,7.81,19.59,117.1,139,160.9,182.7,204.6,226.5
24W10,152,+2,+1.33%,7.79,19.51,116.9,138.7,160.5,182.3,204.1,225.9
24W09,150,-2,-1.32%,7.77,19.3,116.6,138.4,160.1,181.9,203.6,225.4
24W08,152,-1.5,-0.98%,7.75,19.6,116.3,138,159.7,181.5,203.2,224.9
24W07,153.5,-2.5,-1.6%,7.74,19.84,116,137.7,159.4,181,202.7,224.4
24W06,156,+3,+1.96%,7.72,20.21,115.8,137.4,159,180.6,202.2,223.8
24W05,153,-1,-0.65%,7.7,19.87,115.5,137.1,158.6,180.2,201.8,223.3
24W04,154,+1,+0.65%,7.68,20.05,115.2,136.7,158.3,179.8,201.3,222.8
24W03,153,-3.5,-2.24%,7.66,19.96,115,136.4,157.9,179.3,200.8,222.3
24W02,156.5,0,0%,7.65,20.47,114.7,136.1,157.5,178.9,200.3,221.7
24W01,156.5,0,0%,7.63,20.52,114.4,135.8,157.1,178.5,199.9,221.2
23W52,156.5,+8,+5.39%,7.61,20.57,114.2,135.5,156.8,178.1,199.4,220.7
23W51,148.5,-2,-1.33%,7.52,19.74,112.8,133.9,154.9,176,197.1,218.1
23W50,150.5,-0.5,-0.33%,7.43,20.25,111.5,132.3,153.1,173.9,194.7,215.5
