Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,10.5,-0.05,-0.47%,0.06,175,0.9,1.08,1.26,1.44,1.62,1.8
24W52,10.55,-0.25,-2.31%,0.06,175.8,0.9,1.08,1.26,1.44,1.62,1.8
24W51,10.8,+0.15,+1.41%,0.06,175.5,0.923,1.108,1.292,1.477,1.662,1.846
24W50,10.65,-0.7,-6.17%,0.06,168.8,0.946,1.135,1.325,1.514,1.703,1.892
24W49,11.35,0,0%,0.06,175.6,0.969,1.163,1.357,1.551,1.745,1.938
24W48,11.35,+0.05,+0.44%,0.07,171.6,0.992,1.191,1.389,1.588,1.786,1.985
24W47,11.3,+0.2,+1.8%,0.07,166.9,1.015,1.218,1.422,1.625,1.828,2.031
24W46,11.1,-0.5,-4.31%,0.07,160.3,1.038,1.246,1.454,1.662,1.869,2.077
24W45,11.6,-0.15,-1.28%,0.07,163.9,1.062,1.274,1.486,1.698,1.911,2.123
24W44,11.75,-0.55,-4.47%,0.07,162.5,1.085,1.302,1.518,1.735,1.952,2.169
24W43,12.3,-0.05,-0.4%,0.07,166.6,1.108,1.329,1.551,1.772,1.994,2.215
24W42,12.35,-0.8,-6.08%,0.08,163.8,1.131,1.357,1.583,1.809,2.035,2.262
24W41,13.15,+0.9,+7.35%,0.08,171,1.154,1.385,1.615,1.846,2.077,2.308
24W40,12.25,-0.15,-1.21%,0.08,156.1,1.177,1.412,1.648,1.883,2.118,2.354
24W39,12.4,+0.55,+4.64%,0.08,155,1.2,1.44,1.68,1.92,2.16,2.4
24W38,11.85,+0.2,+1.72%,0.08,145.3,1.223,1.468,1.712,1.957,2.202,2.446
24W37,11.65,+1.05,+9.91%,0.08,140.2,1.246,1.495,1.745,1.994,2.243,2.492
24W36,10.6,-0.5,-4.5%,0.08,125.3,1.269,1.523,1.777,2.031,2.285,2.538
24W35,11.1,+0.15,+1.37%,0.09,128.8,1.292,1.551,1.809,2.068,2.326,2.585
24W34,10.95,-0.2,-1.79%,0.09,124.9,1.315,1.578,1.842,2.105,2.368,2.631
24W33,11.15,-0.45,-3.88%,0.09,125,1.338,1.606,1.874,2.142,2.409,2.677
24W32,11.6,-1.25,-9.73%,0.09,127.8,1.362,1.634,1.906,2.178,2.451,2.723
24W31,12.85,-0.25,-1.91%,0.09,139.2,1.385,1.662,1.938,2.215,2.492,2.769
24W30,13.1,+0.35,+2.75%,0.09,139.6,1.408,1.689,1.971,2.252,2.534,2.815
24W29,12.75,+0.3,+2.41%,0.1,133.7,1.431,1.717,2.003,2.289,2.575,2.862
24W28,12.45,-0.05,-0.4%,0.1,128.4,1.454,1.745,2.035,2.326,2.617,2.908
24W27,12.5,+0.05,+0.4%,0.1,127,1.477,1.772,2.068,2.363,2.658,2.954
24W26,12.45,-0.2,-1.58%,0.1,124.5,1.5,1.8,2.1,2.4,2.7,3
24W25,12.65,-0.1,-0.78%,0.1,124.6,1.523,1.828,2.132,2.437,2.742,3.046
24W24,12.75,-0.2,-1.54%,0.1,123.7,1.546,1.855,2.165,2.474,2.783,3.092
24W23,12.95,-0.25,-1.89%,0.1,123.8,1.569,1.883,2.197,2.511,2.825,3.138
24W22,13.2,+0.7,+5.6%,0.11,124.4,1.592,1.911,2.229,2.548,2.866,3.185
