Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,30,+0.4,+1.35%,-0.76,,-,-,-,-,-,-
24W52,29.6,+0.8,+2.78%,-0.76,,-,-,-,-,-,-
24W51,28.8,-1.7,-5.57%,-0.73,,-,-,-,-,-,-
24W50,30.5,-2.9,-8.68%,-0.71,,-,-,-,-,-,-
24W49,33.4,-0.7,-2.05%,-0.68,,-,-,-,-,-,-
24W48,34.1,-5.8,-14.5%,-0.65,,-,-,-,-,-,-
24W47,39.9,+5.75,+16.8%,-0.63,,-,-,-,-,-,-
24W46,34.15,+0.4,+1.19%,-0.6,,-,-,-,-,-,-
24W45,33.75,-0.3,-0.88%,-0.57,,-,-,-,-,-,-
24W44,34.05,-1,-2.85%,-0.54,,-,-,-,-,-,-
24W43,35.05,+0.3,+0.86%,-0.52,,-,-,-,-,-,-
24W42,34.75,-0.85,-2.39%,-0.49,,-,-,-,-,-,-
24W41,35.6,-1.85,-4.94%,-0.46,,-,-,-,-,-,-
24W40,37.45,+1.75,+4.9%,-0.44,,-,-,-,-,-,-
24W39,35.7,+1,+2.88%,-0.41,,-,-,-,-,-,-
24W38,34.7,+0.6,+1.76%,-0.38,,-,-,-,-,-,-
24W37,34.1,-0.25,-0.73%,-0.36,,-,-,-,-,-,-
24W36,34.35,-2.25,-6.15%,-0.33,,-,-,-,-,-,-
24W35,36.6,-1.1,-2.92%,-0.3,,-,-,-,-,-,-
24W34,37.7,+2.4,+6.8%,-0.28,,-,-,-,-,-,-
24W33,35.3,+0.2,+0.57%,-0.25,,-,-,-,-,-,-
24W32,35.1,-2.1,-5.65%,-0.22,,-,-,-,-,-,-
24W31,37.2,-3.1,-7.69%,-0.19,,-,-,-,-,-,-
24W30,40.3,0,0%,-0.17,,-,-,-,-,-,-
24W29,40.3,+0.3,+0.75%,-0.14,,-,-,-,-,-,-
24W28,40,-2.1,-4.99%,-0.11,,-,-,-,-,-,-
24W27,42.1,+2.3,+5.78%,-0.09,,-,-,-,-,-,-
24W26,39.8,+0.45,+1.14%,-0.06,,-,-,-,-,-,-
24W25,39.35,-0.6,-1.5%,-0.03,,-,-,-,-,-,-
24W24,39.95,-0.55,-1.36%,-0.01,,-,-,-,-,-,-
24W23,40.5,-1.45,-3.46%,0.02,1950,0.312,0.374,0.436,0.498,0.561,0.623
24W22,41.95,-0.1,-0.24%,0.05,879.6,0.715,0.858,1.002,1.145,1.288,1.431
