Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,49.3,-0.9,-1.79%,1.96,25.15,29.4,35.28,41.16,47.04,52.92,58.8
24W52,50.2,+1.2,+2.45%,1.96,25.61,29.4,35.28,41.16,47.04,52.92,58.8
24W51,49,-0.85,-1.71%,1.96,25.02,29.37,35.25,41.12,46.99,52.87,58.74
24W50,49.85,-4.95,-9.03%,1.96,25.48,29.34,35.21,41.08,46.95,52.82,58.68
24W49,54.8,-0.7,-1.26%,1.95,28.04,29.31,35.18,41.04,46.9,52.76,58.63
24W48,55.5,-1.9,-3.31%,1.95,28.43,29.28,35.14,41,46.86,52.71,58.57
24W47,57.4,+0.9,+1.59%,1.95,29.43,29.26,35.11,40.96,46.81,52.66,58.51
24W46,56.5,-2.3,-3.91%,1.95,29,29.23,35.07,40.92,46.76,52.61,58.45
24W45,58.8,-1.9,-3.13%,1.95,30.21,29.2,35.04,40.88,46.72,52.56,58.4
24W44,60.7,-2.8,-4.41%,1.94,31.21,29.17,35,40.84,46.67,52.5,58.34
24W43,63.5,+1.8,+2.92%,1.94,32.69,29.14,34.97,40.8,46.62,52.45,58.28
24W42,61.7,-0.9,-1.44%,1.94,31.79,29.11,34.93,40.76,46.58,52.4,58.22
24W41,62.6,-1.9,-2.95%,1.94,32.29,29.08,34.9,40.72,46.53,52.35,58.17
24W40,64.5,+4.5,+7.5%,1.94,33.3,29.05,34.86,40.68,46.49,52.3,58.11
24W39,60,+1.6,+2.74%,1.94,31.01,29.02,34.83,40.64,46.44,52.24,58.05
24W38,58.4,+0.4,+0.69%,1.93,30.21,29,34.8,40.59,46.39,52.19,57.99
24W37,58,+0.6,+1.05%,1.93,30.03,28.97,34.76,40.55,46.35,52.14,57.93
24W36,57.4,-1.7,-2.88%,1.93,29.75,28.94,34.73,40.51,46.3,52.09,57.88
24W35,59.1,-0.9,-1.5%,1.93,30.66,28.91,34.69,40.47,46.26,52.04,57.82
24W34,60,+2,+3.45%,1.93,31.16,28.88,34.66,40.43,46.21,51.99,57.76
24W33,58,-1,-1.69%,1.92,30.15,28.85,34.62,40.39,46.16,51.93,57.7
24W32,59,-3,-4.84%,1.92,30.7,28.82,34.59,40.35,46.12,51.88,57.65
24W31,62,-0.4,-0.64%,1.92,32.3,28.79,34.55,40.31,46.07,51.83,57.59
24W30,62.4,-0.1,-0.16%,1.92,32.54,28.77,34.52,40.27,46.02,51.78,57.53
24W29,62.5,-0.6,-0.95%,1.92,32.62,28.74,34.48,40.23,45.98,51.73,57.47
24W28,63.1,+0.6,+0.96%,1.91,32.97,28.71,34.45,40.19,45.93,51.67,57.42
24W27,62.5,-0.9,-1.42%,1.91,32.69,28.68,34.41,40.15,45.89,51.62,57.36
24W26,63.4,+0.4,+0.63%,1.91,33.19,28.65,34.38,40.11,45.84,51.57,57.3
24W25,63,+0.1,+0.16%,1.91,33.02,28.62,34.35,40.07,45.79,51.52,57.24
24W24,62.9,0,0%,1.91,33,28.59,34.31,40.03,45.75,51.47,57.18
24W23,62.9,-0.7,-1.1%,1.9,33.03,28.56,34.28,39.99,45.7,51.41,57.13
24W22,63.6,+1.1,+1.76%,1.9,33.43,28.53,34.24,39.95,45.66,51.36,57.07
24W21,62.5,-4,-6.02%,1.9,32.89,28.51,34.21,39.91,45.61,51.31,57.01
24W20,66.5,-1,-1.48%,1.9,35.03,28.48,34.17,39.87,45.56,51.26,56.95
24W19,67.5,+2.1,+3.21%,1.9,35.59,28.45,34.14,39.83,45.52,51.21,56.9
24W18,65.4,+1.2,+1.87%,1.89,34.52,28.42,34.1,39.79,45.47,51.15,56.84
24W17,64.2,+0.6,+0.94%,1.89,33.92,28.39,34.07,39.75,45.42,51.1,56.78
24W16,63.6,-5.4,-7.83%,1.89,33.64,28.36,34.03,39.71,45.38,51.05,56.72
24W15,69,-0.2,-0.29%,1.89,36.53,28.33,34,39.67,45.33,51,56.67
24W14,69.2,-0.4,-0.57%,1.89,36.67,28.3,33.96,39.63,45.29,50.95,56.61
24W13,69.6,+7.3,+11.7%,1.88,36.92,28.28,33.93,39.58,45.24,50.9,56.55
24W12,62.3,+0.5,+0.81%,1.88,33.08,28.25,33.9,39.54,45.19,50.84,56.49
24W11,61.8,+0.6,+0.98%,1.88,32.85,28.22,33.86,39.5,45.15,50.79,56.43
24W10,61.2,-2.6,-4.08%,1.88,32.57,28.19,33.83,39.46,45.1,50.74,56.38
24W09,63.8,-1,-1.54%,1.88,33.98,28.16,33.79,39.42,45.06,50.69,56.32
24W08,64.8,+3.3,+5.37%,1.88,34.55,28.13,33.76,39.38,45.01,50.64,56.26
